3.69529,4.51477,4.15667,3.05628,22.69012
3.52162,4.10544,1.47122,4.8104,4.42181
2.6317,1.89941,3.15398,1.24981,12.61448
1.63697,2.53261,2.97063,3.52846,3.49038
4.9612,4.3151,1.84215,2.54264,15.51022
2.83881,3.46189,3.73481,4.47574,8.20074
2.42863,2.73692,3.32741,1.26121,17.53648
3.43575,1.86825,4.6169,1.19574,24.78405
3.5755,2.15932,2.04715,2.8599,5.52653
1.83105,3.30416,2.71536,2.50283,6.56387
2.5399,3.26203,2.95957,2.49677,9.82096
4.87264,3.13442,2.19354,2.44702,13.6908
1.1383,4.58701,4.02272,1.30083,16.14675
1.28206,4.10958,1.22528,4.25787,1.51616
1.52316,2.70956,2.89592,3.86746,3.09035
3.21527,4.70755,1.95225,3.56873,8.28009
2.23386,4.74806,4.58229,2.5647,18.95036
1.55683,2.92652,1.53737,3.46956,2.01882
4.08778,4.72902,3.1717,4.12333,14.86974
1.98974,2.49932,1.77467,1.08769,8.11391
2.03947,4.98315,2.67212,1.65221,16.43656
4.29401,1.44765,4.19651,4.33616,6.01604
1.52929,3.78933,2.30927,2.54142,5.26562
2.87771,1.64507,3.4735,2.63767,6.23415
3.49993,4.68894,2.77977,4.50092,10.1354
4.80463,2.63174,3.37852,2.66481,16.03111
3.46439,1.12106,4.17633,3.06013,5.30043
3.866,4.99255,2.49722,4.24627,11.35101
1.96436,3.56125,1.70898,2.59479,4.60743
2.63954,1.15409,3.95293,4.95211,2.43164
2.52074,2.86886,4.08114,4.76564,6.19297
4.70882,2.67894,1.13069,4.96332,2.87373
1.62613,2.16532,1.97635,4.82381,1.44262
3.747,3.19617,2.59062,3.74621,8.28181
1.82716,3.25382,2.95896,4.94925,3.55443
2.73968,2.03533,3.82897,1.65297,12.9167
2.59511,1.21322,1.07382,4.94656,0.68348
3.31206,4.35272,1.48699,1.46704,14.61253
3.52039,2.26692,3.73255,4.84634,6.14636
4.12495,4.88343,3.11212,4.65527,13.4665
4.12143,4.96161,3.25275,4.80151,13.85298
4.32612,1.89399,2.76424,1.41406,16.01715
2.8272,3.06759,3.85741,1.35496,24.69011
3.21305,1.48672,3.081,2.26517,6.49739
4.34958,1.84949,1.10183,2.04955,4.32468
1.46238,3.24159,2.97934,2.65697,5.31559
3.17451,3.97253,4.31632,2.24917,24.20112
1.31868,3.04808,2.20303,1.05007,8.4327
1.10017,4.87078,2.10529,3.2727,3.44716
3.89769,4.04632,2.62736,2.00377,20.6794
4.1068,1.21527,3.54556,3.81161,4.64251
2.95928,1.78798,4.27745,1.55093,14.59289
3.59887,2.85329,2.03875,1.26572,16.54012
4.79432,1.63383,2.3022,4.99467,3.61052
1.47585,2.07621,2.5171,2.18175,3.53515
4.30577,1.7039,4.56398,3.50464,9.55422
1.90118,4.84312,2.78264,1.97574,12.96809
1.13899,4.38682,2.38938,3.43459,3.476
2.79347,3.1485,3.44087,1.41142,21.44169
3.42265,2.39563,2.90065,4.19165,5.67402
3.86807,2.22832,4.68877,4.41122,9.16162
1.77942,3.22508,2.88514,1.07124,15.45608
4.90553,4.29136,1.0719,1.49231,15.12091
3.76444,1.00612,4.21549,3.54374,4.50545
3.90812,4.28449,2.55717,2.06528,20.7323
2.04455,3.97632,2.84381,3.52259,6.56323
2.97077,1.38356,3.55058,1.66425,8.76901
2.60333,4.22865,4.17988,3.94927,11.65142
3.1189,4.81395,3.41466,4.5692,11.22046
4.57926,1.84094,4.45163,4.4853,8.36687
4.63878,2.81924,1.20449,2.78037,5.66548
3.5049,3.4155,3.60622,4.63708,9.30972
4.67458,1.37229,1.49075,3.23127,2.95953
1.69402,2.54673,1.33198,1.31422,4.37252
3.84961,3.64805,4.90625,2.09785,32.84375
2.71479,2.39284,2.22855,2.31594,6.25094
2.76198,3.36499,2.41933,1.74736,12.8682
2.39433,2.61141,3.95342,4.55802,5.4232
2.68458,2.1139,2.20839,2.85204,4.39422
3.14533,1.77937,3.33104,4.753,3.92234
2.5983,3.39617,2.26798,3.0943,6.4678
2.15421,1.19479,2.65144,1.11289,6.13209
2.48144,4.18803,2.11378,2.0824,10.54898
1.55041,2.33925,4.47344,3.7452,4.33203
4.68747,2.20503,4.11508,2.14712,19.80961
4.04087,1.09732,2.412,1.68335,6.35345
3.72188,3.96142,1.06982,3.22283,4.89424
2.30974,3.38528,4.80714,1.49835,25.08596
1.87394,4.03149,1.65564,3.3251,3.76167
3.52377,4.42755,1.20717,4.76628,3.95149
3.13282,2.56433,2.56389,1.09536,18.80406
2.40975,1.79898,3.06523,4.5637,2.91168
3.15302,1.75205,2.89369,3.84128,4.16149
1.85944,4.40733,1.55325,4.10971,3.09732
2.39121,2.48961,3.02075,2.68845,6.68904
1.52464,1.67581,3.70535,4.29294,2.20529
3.045,3.8281,2.05253,4.9624,4.82133
4.25516,3.57678,2.59128,4.79584,8.22353
4.26016,2.01383,2.55551,1.29764,16.89555
2.77197,4.94165,4.62101,3.17186,19.95652
4.3488,1.54729,4.39458,2.3417,12.62775
4.93285,2.33032,1.7278,4.89402,4.05827
1.32735,2.56887,4.61287,3.99964,3.9326
3.48183,1.00408,3.72974,1.95744,6.66142
2.53992,4.71311,4.21962,2.26313,22.31985
4.73236,4.19511,1.36593,2.00847,13.50158
4.35817,4.21968,1.32364,3.26555,7.45415
3.59651,1.926,4.11282,2.30082,12.38213
4.54165,2.60686,2.46555,1.79787,16.23628
2.72158,2.06555,1.9048,1.46287,7.31983
4.59992,3.05216,2.82352,2.67002,14.84685
4.32859,3.9816,3.25577,4.70235,11.93283
1.05758,2.81528,4.19689,4.99104,2.50364
3.02984,1.96562,3.7411,4.54209,4.90525
1.06826,2.25167,4.33599,2.16517,4.81702
1.41742,2.34736,3.54807,1.11279,10.60858
1.18343,4.69623,4.90422,4.4547,6.11848
4.48883,3.4385,4.0394,2.61752,23.81928
1.1117,1.13015,1.18951,4.73165,0.31585
1.53008,2.02905,2.09391,4.16581,1.56051
2.32857,1.14199,2.23739,3.48616,1.70665
2.71404,2.71321,2.97806,2.91563,7.52145
1.03919,3.40417,2.48306,3.56581,2.46339
4.13159,3.57802,3.94489,1.58946,36.68973
1.49522,1.31013,1.76364,2.35179,1.46903
3.22095,3.49444,2.35947,4.58672,5.78992
1.12276,3.82614,2.61599,3.04191,3.69434
2.66954,2.48785,2.43795,2.46834,6.55964
1.63051,2.73857,1.87359,3.20043,2.61404
1.46249,2.83553,1.93248,4.87561,1.64366
2.4512,1.37298,2.08475,4.45002,1.57665
4.10384,1.5368,2.83391,3.67372,4.86505
2.72935,3.76038,1.33289,2.49826,5.47577
2.31598,1.2238,1.03973,3.43017,0.85911
4.10056,1.27834,3.39168,3.43006,5.18325
4.94903,1.23775,4.54335,4.77945,5.82304
3.68804,1.79187,4.41336,2.18454,13.35095
3.42374,3.02241,2.02735,2.23096,9.40354
4.80319,1.15416,1.73249,3.96009,2.42529
3.59727,2.67501,1.74731,3.88474,4.32819
3.51695,2.94539,3.22618,2.14423,15.5857
3.34431,4.03661,2.83281,3.7046,10.32285
3.01218,1.87392,3.08428,4.39985,3.95682
4.64492,4.21032,3.9759,2.88839,26.91988
4.74929,3.60957,4.29773,1.82122,40.45389
2.21693,2.65003,2.40668,3.81761,3.70365
3.31787,1.29356,2.80691,1.69547,7.10534
1.34575,1.51672,4.17096,4.6296,1.83892
4.85212,2.19627,4.9039,4.05075,12.90099
1.99387,2.74818,4.99662,2.94266,9.30414
1.17526,1.40279,2.51807,3.56855,1.16333
1.09151,1.69917,2.24577,4.47888,0.92996
3.81603,1.46095,1.52499,4.9086,1.73204
2.44189,1.91468,2.82275,3.68461,3.58182
2.06614,2.80271,3.8916,4.51018,4.99658
2.37716,3.41418,2.3396,2.90481,6.53686
3.75071,2.75475,3.80466,2.18032,18.02984
4.69421,2.07928,3.55136,4.17302,8.30653
4.42679,3.76238,3.30368,3.80398,14.46476
2.09391,3.53001,3.02712,4.92659,4.54169
3.10709,1.91,2.74185,2.12481,7.65795
2.25106,2.28635,2.20761,1.51656,7.4919
4.14531,2.31927,2.44885,3.20419,7.34771
1.14376,3.01978,2.04124,1.31167,5.375
4.14124,1.74098,3.33281,4.0918,5.87245
1.61254,3.21768,3.32373,3.17373,5.43388
3.19663,4.12459,3.74432,4.02542,12.26407
3.91798,1.89703,2.04544,2.83734,5.35809
1.21469,4.58824,2.3557,1.3829,9.49384
2.46839,4.28725,2.93657,1.09621,28.34923
4.62037,3.60205,1.86649,2.27569,13.65023
1.64157,4.73364,4.71055,2.97586,12.30025
3.19554,1.60146,4.53393,1.98354,11.6975
4.063,2.8205,1.56779,4.97365,3.61231
4.26949,1.24034,1.2161,2.73584,2.35394
4.59998,2.17492,1.78066,2.23626,7.96632
3.1117,2.4677,3.34866,3.93922,6.52756
1.28833,3.56632,3.2422,2.56236,5.81362
3.80515,4.40406,2.50481,1.24779,33.64027
4.79849,1.7937,4.15671,4.44187,8.05447
2.50446,2.8072,3.09808,3.53865,6.15521
3.65359,1.67409,3.98011,3.03833,8.01231
3.14696,1.82876,2.1962,2.05367,6.15445
4.39,3.07019,3.49002,4.21964,11.14764
2.73027,1.18296,3.25852,4.28361,2.4569
4.17292,2.62718,1.85796,1.97512,10.31273
2.18893,4.16607,1.67435,4.09158,3.73176
1.34131,4.20957,4.01968,1.08978,20.82668
4.64705,3.89576,2.32651,3.77578,11.15493
3.41738,1.67381,3.60412,2.51072,8.2111
1.95936,2.63824,4.91143,3.36876,7.53646
2.61258,2.88559,1.39837,2.34006,4.50504
2.83848,1.24609,1.501,2.72182,1.95056
2.15537,1.28201,4.90997,2.85321,4.75507
1.48645,3.46714,3.57489,1.89458,9.72457
3.47461,1.32026,3.11079,2.4161,5.90636
1.96433,2.45169,2.32814,1.29049,8.6883
4.02694,2.77351,3.31703,2.61102,14.18876
3.06728,3.78498,1.39342,4.14342,3.90427
3.78352,2.68688,3.35613,4.82464,7.07161
1.67794,1.81625,1.85629,1.98244,2.85365
2.38192,1.08091,4.90634,1.73632,7.27518
4.9838,2.35727,2.89159,3.21457,10.56777
4.84815,1.59162,4.85667,4.28623,8.74333
2.03268,4.77248,2.42101,1.78598,13.15026
3.17219,1.62872,2.94325,4.21828,3.60494
3.51976,1.28244,4.16889,3.7043,5.08001
1.57778,1.5252,1.80016,4.54197,0.95376
1.94619,1.59677,2.88146,4.58021,1.95503
4.6782,2.32712,2.70931,3.59169,8.2122
1.63368,4.5548,3.19459,1.99821,11.89628
3.55318,4.83445,4.07211,1.37257,50.96218
1.98556,4.41625,2.75002,1.87713,12.84632
4.93417,2.31707,2.10009,4.13342,5.80875
4.28435,3.50509,3.65967,4.6595,11.79472
2.56395,1.04137,3.8787,4.96384,2.08632
1.33694,3.6344,3.71451,4.65767,3.87505
2.36946,1.86345,4.95064,4.14346,5.27553
4.25811,1.97825,3.48264,3.35469,8.74488
4.02033,1.01758,2.32957,3.85076,2.47491
3.32937,3.66834,4.9428,4.95676,12.17887
1.20404,1.39351,2.95759,2.79098,1.778
1.90916,2.19417,4.38545,2.51473,7.30525
2.01598,3.15872,2.62009,2.33568,7.14329
4.81159,1.34417,2.91864,1.198,15.75672
1.28035,2.81488,2.9516,1.78379,5.96352
1.22081,3.85896,2.00051,4.22912,2.22848
1.37481,3.02955,4.43787,2.35818,7.83826
1.98277,2.87371,2.58362,2.69713,5.45811
2.66028,1.53304,2.54857,2.995,3.47041
4.20085,2.06993,4.87952,1.45583,29.14479
4.88445,3.75619,1.19317,2.57422,8.50391
2.80844,4.91392,1.04813,4.79069,3.01933
1.65664,2.87697,2.69877,2.58292,4.97986
4.15084,1.85975,1.2394,4.31598,2.21678
2.77881,2.8466,1.14497,3.8929,2.32651
4.5078,3.16321,2.4398,1.72062,20.21919
4.09166,2.78994,1.26229,4.13018,3.48888
4.52412,2.39112,4.01089,2.94247,14.74563
2.19663,3.84955,1.07574,4.39558,2.06946
2.14804,4.98205,3.53388,3.42143,11.05335
2.97865,4.5199,2.50901,4.49759,7.51054
1.29186,1.22974,2.50606,2.59623,1.53347
2.88611,3.01538,3.80509,2.71478,12.19787
4.97213,3.42892,4.37589,1.78089,41.89175
1.02909,1.97958,4.56786,3.59224,2.59043
2.93358,2.53515,1.77088,2.34527,5.61563
2.58713,3.14469,3.3734,1.8388,14.92558
1.74912,1.2288,1.46705,1.1137,2.83126
4.32408,3.22065,3.41291,3.26218,14.56983
1.70458,3.17565,1.02017,2.81898,1.95898
1.21728,1.13285,1.96414,3.9475,0.68614
2.7006,4.28761,2.89382,2.18226,15.35467
3.86531,1.7206,1.0198,3.30288,2.05346
4.65541,2.00145,3.83379,2.79401,12.78507
2.79519,1.14219,4.07427,3.67329,3.54114
1.53736,3.62128,3.91861,2.05742,10.60344
2.60514,1.6302,3.91641,1.0642,15.62924
2.76465,4.59845,1.39805,4.22919,4.20259
1.13387,2.34165,1.92064,2.24156,2.275
2.35407,1.79271,1.77122,3.83735,1.94792
2.78398,2.34082,1.26629,1.3722,6.01383
1.79179,4.92902,4.95447,3.94581,11.08945
4.95256,1.81445,4.63498,2.62405,15.87265
1.5152,2.06593,3.80949,2.75159,4.33381
2.89393,3.40229,2.00562,3.08578,6.39944
3.79068,3.65241,2.69242,2.13642,17.44832
2.73289,2.23193,2.39147,1.18031,12.35869
2.61756,2.70721,1.30087,4.31477,2.13646
4.61688,4.3917,2.93525,1.14355,52.04418
4.66205,2.46718,3.2052,3.13645,11.75421
2.22087,4.67328,2.40583,4.78281,5.22068
2.53193,2.91313,3.90818,4.40853,6.53874
1.51661,1.99978,2.28062,1.65751,4.17303
2.95163,2.17005,1.65562,3.00509,3.52885
3.17859,1.50391,3.56537,1.25259,13.6067
2.6856,2.41414,4.45029,2.95511,9.76382
1.88202,3.91644,4.9046,3.2542,11.10899
4.71136,4.06053,1.36059,3.91219,6.65329
2.1263,1.06953,3.59839,3.75985,2.17649
4.84236,3.34303,3.23237,2.40044,21.79855
2.86667,2.51338,4.09236,3.22638,9.13892
1.82924,3.83253,4.85728,3.00861,11.31838
2.06382,2.21962,4.72041,4.97897,4.34302
2.6951,2.27991,3.85409,2.19216,10.80296
1.997,3.25816,1.66707,4.43427,2.44615
1.34816,2.74525,4.94597,3.24543,5.64031
3.61042,1.27905,1.8956,4.95185,1.76777
1.38508,2.93398,2.51791,2.88082,3.55187
4.2395,2.22793,3.85805,4.465,8.16136
1.04826,1.8831,1.58015,2.85478,1.09261
1.70931,1.10688,3.44882,3.62135,1.80186
2.93003,1.83828,4.82637,1.38557,18.7618
3.23259,1.22565,1.63335,2.26253,2.86022
3.24857,3.82858,4.07013,4.88886,10.35452
2.48167,2.70457,1.46622,4.95103,1.98769
3.66639,1.42536,3.33259,4.04031,4.31054
2.23569,2.28973,1.32541,2.61861,2.59106
1.42069,2.61417,3.03995,1.8464,6.11467
4.39775,1.6032,2.4038,4.59189,3.69084
2.2953,3.77286,1.94546,1.13043,14.90356
1.8007,3.19027,3.65557,3.50948,5.98386
2.43469,4.14847,3.93411,1.55739,25.51425
4.43686,2.78956,1.28506,1.91379,8.31073
1.04326,2.24562,4.49963,2.72521,3.86815
1.09688,2.9827,3.5061,4.44128,2.58278
3.10448,1.6849,2.94844,3.25972,4.73123
2.46027,4.22553,3.37369,1.9105,18.35785
3.68419,3.49482,1.51599,3.02114,6.46089
3.03047,2.94796,1.22081,3.80867,2.86356
2.32175,4.50366,2.20983,3.25234,7.1047
4.99285,1.37643,1.26754,2.24947,3.87246
4.73671,1.56731,1.21518,3.44529,2.61845
3.85225,3.21036,2.20589,2.25912,12.07571
2.80665,1.52198,4.30763,3.16712,5.80992
1.26996,2.19403,2.89322,3.5969,2.24123
2.90923,1.13822,2.72454,4.50588,2.00225
1.31415,3.48513,2.24152,3.16492,3.24371
3.41827,3.60802,2.57188,1.31193,24.17764
3.2558,2.11988,3.59294,2.21201,11.21069
3.68467,4.67071,4.60017,1.10562,71.6062
4.89048,4.46027,2.94305,4.39742,14.59867
3.28561,3.51004,4.13822,4.54542,10.49946
1.34598,2.49187,3.34608,1.21648,9.22565
3.55585,2.76624,1.60316,2.70137,5.8375
4.01594,1.11489,1.29417,4.01974,1.4415
3.81138,1.32911,1.81195,4.07458,2.25272
1.59151,4.40922,4.12425,4.43104,6.53146
3.30188,3.09519,1.73869,3.95618,4.49152
2.76048,2.27279,4.1787,3.53113,7.42455
2.65047,1.56717,2.23435,1.39501,6.65295
4.1487,4.98835,2.88611,4.56527,13.08325
2.89524,4.19482,3.75206,3.12345,14.58927
4.82841,1.87946,3.29302,2.95431,10.11523
1.91218,4.578,1.75899,4.16856,3.69387
3.62175,2.6695,4.32167,2.51843,16.59094
2.90037,4.17821,2.44944,4.39159,6.75909
4.79022,1.17762,2.26461,4.96731,2.57177
3.54372,3.08845,1.34058,4.87539,3.00943
2.72624,3.81598,4.54269,4.32664,10.92277
4.75308,2.16593,4.78029,2.58682,19.02425
4.89004,1.36668,2.18178,4.92112,2.96296
4.11255,1.2919,1.67754,2.30432,3.86787
4.66022,3.32222,3.63208,2.47653,22.70635
2.31229,4.92039,3.05897,4.00477,8.69039
1.33852,3.55775,4.73412,1.67187,13.48452
3.07991,2.64319,1.10227,4.76285,1.88403
3.0898,3.71207,3.27474,4.52933,8.29258
1.57239,4.72888,4.62209,4.87891,7.04424
2.01251,4.61945,3.30532,1.63267,18.82103
2.81897,3.4969,1.02506,1.48491,6.80493
2.37317,1.51285,4.46796,2.21999,7.22577
4.10128,4.19183,3.62505,2.44009,25.54052
4.03664,4.8702,3.23866,1.52698,41.69638
4.3393,2.74351,2.16698,2.77323,9.30236
4.37477,3.09315,3.59239,3.86918,12.56377
4.81186,2.08709,1.6749,1.99677,8.42392
1.15571,3.59037,3.19104,4.00358,3.30728
4.33105,1.80065,2.80926,1.60728,13.63085
3.24772,3.56127,3.08735,2.80046,12.75084
4.63656,1.44493,2.12736,2.94096,4.84614
4.50501,2.49335,3.97293,4.85489,9.19204
4.59151,1.02035,2.38084,1.3666,8.16191
3.38169,1.73039,3.2978,2.21709,8.704
3.79844,3.39032,3.18365,2.75972,14.85614
3.178,3.70493,1.26928,1.26833,11.78314
3.66141,3.66071,1.13151,1.36455,11.11428
4.19197,2.27122,2.79202,1.13261,23.47009
4.31193,4.77143,1.81547,3.06518,12.18577
1.53832,4.97213,2.6744,1.14714,17.83187
4.68201,4.34943,2.87597,2.13597,27.41911
3.92651,3.13439,1.48931,1.80829,10.13627
4.28975,1.28329,1.19559,1.59599,4.12391
1.67102,2.06463,4.30249,1.55654,9.53635
1.56802,4.7493,3.50528,1.49438,17.46802
4.30859,1.32632,3.8855,4.9715,4.46627
3.92075,3.64356,4.85163,3.21352,21.56763
1.7969,1.17702,1.76954,4.41377,0.84792
2.94814,2.79835,4.83475,1.97884,20.1564
2.16214,3.84466,3.18568,4.83479,5.4773
3.40897,3.92809,2.56057,1.98028,17.31469
3.55224,2.04058,2.96576,4.24509,5.06414
4.74619,4.81625,3.73848,4.63633,18.43208
3.95159,1.80779,4.89577,4.77026,7.33162
1.74086,4.7638,1.58013,3.64031,3.59974
3.70398,2.07269,3.34576,4.45324,5.76793
2.25818,2.81608,2.25325,3.29932,4.34298
1.89585,3.62136,4.22705,4.09696,7.08355
1.98355,4.54529,1.59113,2.52202,5.68802
4.13536,1.55394,2.04009,4.84123,2.70796
2.51819,1.6402,4.35146,4.93482,3.64209
2.72247,3.14343,1.90766,1.25945,12.96242
4.50926,4.19139,4.28759,4.08081,19.85776
3.94888,3.52556,2.92938,2.03941,19.99737
3.1018,4.05126,2.63301,3.73188,8.86602
1.48547,4.2697,4.13377,1.20692,21.72337
3.17068,3.45423,2.87315,4.81626,6.53362
1.12028,4.1196,4.22281,1.99135,9.78666
2.34225,2.2478,3.0006,3.18909,4.95373
4.11267,1.31362,1.51408,1.1036,7.41197
3.41178,3.20747,1.13765,4.16361,2.99008
3.68102,2.30733,4.58495,4.00575,9.72141
4.0131,4.8863,3.62698,4.83164,14.72011
2.73307,4.37121,1.98832,2.43408,9.75897
1.95579,2.69775,2.25572,2.13689,5.56965
4.5983,1.53085,2.1685,3.45941,4.41253
1.90353,2.2961,4.96968,2.37446,9.14775
1.59806,1.82212,1.65018,2.99119,1.60642
4.27953,2.7525,3.4171,3.32934,12.08993
1.53873,4.69259,1.12056,4.87266,1.66052
2.13477,2.82796,4.2974,2.44206,10.62367
3.18792,3.39777,2.99439,1.75543,18.47681
4.67108,1.14966,3.56007,4.77074,4.00737
4.0586,2.75644,4.48961,4.68087,10.73018
3.91332,2.70438,4.93464,3.36284,15.52971
2.3679,3.04424,4.76401,2.298,14.94389
2.16971,4.77344,2.20033,2.3609,9.65259
1.34715,3.75772,3.61597,1.11006,16.48988
2.75193,2.21795,4.8156,1.62286,18.11164
2.45998,1.01665,1.15234,2.91228,0.98958
1.92563,1.36344,4.99947,2.90609,4.51674
4.15719,2.13685,2.75278,3.07921,7.94156
1.3838,4.67186,4.54091,1.77987,16.4936
1.14797,2.90321,1.46157,4.2759,1.1392
2.64521,2.37954,4.85364,1.11422,27.41897
1.05312,2.95629,2.66637,3.69814,2.24472
4.82426,3.31587,1.7229,3.36839,8.18213
3.16642,1.42515,3.12752,4.47955,3.15062
2.58446,3.23378,1.24488,1.04939,9.9145
2.30914,3.90795,1.30597,1.17588,10.02235
4.37493,4.52793,1.44124,1.98137,14.40923
2.50219,2.22068,1.29031,3.91537,1.83116
3.91324,4.81367,4.29663,2.91319,27.78257
1.51704,1.06027,3.77546,4.92957,1.2319
4.77611,4.69613,2.18414,4.06651,12.04679
1.5218,4.09692,2.44118,2.27413,6.69267
1.27309,4.91856,2.43826,3.82305,3.99363
2.58276,2.1002,1.00166,3.39429,1.60072
2.68348,2.41847,3.26007,2.74382,7.71099
4.3191,4.95338,2.93351,4.28531,14.64535
2.68131,4.1976,3.11718,2.52269,13.90742
2.84703,3.68631,4.38227,4.8333,9.51567
2.54187,4.13766,2.48486,2.63111,9.93277
4.17076,4.74059,4.97927,1.74142,56.53407
4.66203,3.89858,1.02409,2.0574,9.04694
3.20909,1.36414,4.99977,3.58187,6.11054
1.7359,3.80027,4.62816,3.71696,8.21408
4.96887,3.3291,3.92227,4.50064,14.41608
3.73978,2.95459,2.90892,3.26997,9.8295
4.92773,1.46965,4.33954,1.5526,20.2416
3.21256,1.65064,1.50247,3.60325,2.21114
2.52981,2.28355,2.3544,4.63088,2.93707
3.60744,4.65718,1.40263,3.1617,7.45321
3.90227,2.2571,3.66027,1.38985,23.19597
3.16888,2.50079,1.81859,3.32116,4.33939
4.17255,3.74808,1.96833,1.60169,19.21891
3.29731,3.02458,2.10497,3.35461,6.25789
4.09203,1.55497,4.3392,3.91494,7.05255
2.85229,4.16103,4.8542,3.66101,15.73659
1.63085,4.98327,2.58581,3.79899,5.53166
3.45731,3.14139,4.66895,4.58186,11.0672
2.06355,4.04918,4.45675,1.19552,31.14907
2.03529,3.17038,1.91678,4.61107,2.6823
2.77114,4.01108,1.98249,1.15469,19.08385
1.98141,1.59621,1.88914,1.18796,5.02956
1.9349,1.79746,3.04104,3.70816,2.85222
4.6987,2.30869,3.71239,2.06704,19.48268
1.27354,3.27059,4.84965,3.52638,5.72822
2.88124,1.1229,3.12572,1.35327,7.47283
2.46171,3.82407,4.91991,2.50843,18.46369
3.4102,4.15807,2.41657,1.11597,30.70559
3.46723,2.27017,1.28444,3.33034,3.03576
4.72932,1.0647,1.4024,3.95052,1.78749
3.68881,4.06971,4.60911,2.12021,32.63537
2.71605,3.33294,4.55535,4.00392,10.29914
1.26684,2.94541,2.32563,3.03686,2.85749
3.96823,3.07678,1.16044,2.27543,6.22663
3.20506,1.11795,2.85114,4.40191,2.32078
4.76152,4.67674,3.18213,4.50767,15.72005
3.85646,1.30657,3.02559,3.55058,4.2937
1.60986,2.57586,3.78701,3.65717,4.294
1.50213,4.27526,4.33951,4.06694,6.85242
1.60529,2.76724,2.45504,3.10085,3.51706
1.75321,4.53608,2.38525,4.41714,4.29444
4.45032,2.19962,3.58254,1.41085,24.85699
3.54536,1.32306,2.36638,2.41063,4.60463
3.58898,2.3216,2.00695,3.71412,4.50234
1.96239,1.36701,3.19612,2.683,3.19564
3.84995,3.87526,2.22406,3.40419,9.74741
1.49348,4.09215,2.72231,4.81314,3.45667
1.12323,1.75232,1.55616,4.41783,0.6933
4.97056,2.95422,3.51011,2.16561,23.80068
2.36657,1.09331,1.21742,4.39476,0.71675
1.78787,4.21396,4.84853,4.90736,7.44371
1.84642,4.15313,1.98558,2.601,5.85401
3.54953,2.24033,2.82534,2.47946,9.06138
1.33766,1.19909,2.34841,2.8687,1.31307
2.79517,3.41889,4.23042,3.39006,11.92531
2.91965,1.18587,3.68751,2.78833,4.57885
2.21734,2.37699,2.26704,3.1561,3.7859
4.85021,2.23413,1.5611,4.52188,3.74094
2.00567,3.81358,2.7105,1.36676,15.16872
1.51093,1.34794,2.37766,1.4188,3.41304
1.96127,3.3767,1.11251,2.34996,3.13527
3.83434,4.96319,1.66529,1.66474,19.03685
3.16144,3.71416,2.13963,4.16755,6.02842
1.75508,3.21488,3.19441,3.6248,4.97242
2.07873,4.95495,3.72514,2.96787,12.92811
4.13796,4.54938,1.82439,1.92836,17.8102
2.8817,4.0902,2.66603,3.92452,8.00704
2.31287,4.38664,3.62827,3.98458,9.23846
1.91973,4.67743,3.52748,4.12924,7.67083
3.92381,3.19516,1.11307,3.87902,3.59751
