v1,v2,v3,v4,resultado
4.169222302502529,3.730305727639232,4.5719247342611204,3.600723428130478,0.927005724182963
4.84108361849591,4.9154310700296335,3.7818182811443855,4.4602674001507365,1.5092739906772243
2.983965765070864,1.5565586694870812,2.543857045703513,2.06924911310933,0.6381920597830305
2.860832038863623,4.872769883190352,2.956777896052797,2.1450004772247135,1.8996667338626283
3.5422408337445175,3.972746921780892,4.8456051781576575,1.3459608219632528,0.4340688328744049
3.7334202319640273,4.342344175204916,4.538038897978515,3.70284151416592,1.2962379977702458
2.2548019857953414,1.9303340012556585,1.7465119998934235,4.110517009280682,3.620613270543708
2.7188911042773016,2.678307862970237,2.332473921439355,2.808688239930846,1.8762852800174952
3.4839679650846223,4.942927818140416,4.824398423112278,1.4055693274149714,0.5797588440470738
2.9656780717716904,1.16655714973407,1.1733336169337805,4.633881242873954,2.343780910109262
4.907770833192364,4.298716156063328,2.165445124532213,1.7026860662614394,0.8649621071751228
2.2091913974600113,1.439253694943115,3.429760068818686,2.3524879246378316,0.8164055856263678
3.982140483226339,2.986967190829118,2.133597221442531,3.304546964626283,1.551321620639824
4.955358441666674,2.0536880687249375,3.9065679561553237,2.437677638724065,0.32398844684067213
4.707742588824187,4.107605337775469,4.326775950583107,1.7995785308142995,0.4607714165636712
3.4803238516653745,1.2808158797287859,3.848473725141516,4.293836976484556,0.5761496992956117
2.5335476255442266,3.096540959830107,1.2737309334895621,2.3125151191873567,3.665949228416985
3.3535118303553255,3.86971369712004,4.015470820938404,4.093784194931912,1.6762968139238559
2.6949240080475314,3.764858048960304,3.1077842442634704,1.3045668104620307,0.9324248504595215
4.722863681694928,4.200292989642911,2.3633009093859436,3.9981040135424535,1.9086993150306708
4.227847692597715,1.143661336577955,2.0299645332067695,1.6691739364427014,0.2913382785313187
2.952355850133345,2.172697149947318,3.6414974239953266,2.471222986679614,0.7552176731236411
2.1285365593238783,2.3028243174225054,3.59832856777352,1.6774766573854807,0.9512635212554165
2.6568261299546494,1.2309019142668687,2.798741097280302,4.68431294642124,1.243453898171995
2.7098304237578343,2.9168261282988324,4.267088984903161,3.095103348099673,1.2373739156175776
3.5747076305998844,3.858932168153135,1.7216857490956077,4.141813756728544,3.6055863929613183
4.434697602925457,3.443916825886666,2.917775361442022,2.5107205080080415,0.8628010492726951
4.278813682355475,4.531053004487262,2.334350440793473,1.770161376126786,1.0479226079708668
2.6085426877844644,2.20702646862511,2.8506738658334823,2.716499469574639,1.3074859814808035
4.100947714945907,3.3209299632001894,2.269381156389311,1.8871858420327943,0.8905790986774418
3.888498353380421,4.619999000936007,1.7831556277577372,4.9074460243819225,4.401858120478838
4.303498897986269,1.1496132969700068,1.236383407755815,4.543413513641024,1.278812019018172
3.069616234024782,4.933455188520439,3.116413899592215,3.622124824293859,2.7705733056751143
3.743565931194369,2.93255303942353,1.775163915847882,3.613442609014806,2.1757709526979347
4.169984095377992,4.004308828067072,4.397693566126437,2.0389667386618306,0.5856736139422085
2.5558374253893206,1.257611730581364,3.6621332288551702,3.5553482722429046,0.7847482845836584
3.464818176252562,1.7214823441138254,4.644754720284521,4.143958033712517,0.6231179309607561
4.6552971746078775,2.5745820193374134,4.991917443437357,3.281449928686253,0.4630015325422848
4.658824527958813,3.873608539743077,3.029039191265679,3.32508866139863,1.1621775589827856
4.105254547732297,1.8742751821268007,1.4965756476592253,2.2953111278596166,0.9257186987309594
3.1901332830472557,3.8831956742879385,3.553020533507737,2.0749034221351232,1.035425603230146
4.776723470451702,2.1661601434218185,4.99690213431014,3.924399709682412,0.45045121707154734
2.219486711268811,3.6107667963603816,3.1856678374868532,1.435544292642223,1.3342538785861433
3.1872782088231575,3.1737956387104584,4.149577386272026,1.0322948581259488,0.3609730912864303
4.690734251829572,1.6100334139772912,2.9384951529636454,4.871459907929591,0.7231964205778034
2.623821086497066,3.5398561478342656,1.8113799213801243,4.691713004179098,5.6463698961497295
2.8145995649312576,2.6151754517311,1.6388164948578923,1.7278391666282338,1.5194731014227205
2.73900203515689,3.684885021552195,1.358100802725803,2.0169985390653262,3.14700496948244
4.7254207102680805,1.137978509804539,2.532493728561594,4.546190368302445,0.5483501607295512
4.936196369695631,1.76081645551502,4.617221636270002,2.9589351868484903,0.28667647918398553
2.237302899932993,3.678782558256078,2.5300352804027324,4.351184761830732,5.1133913864279785
4.6336290492598495,2.3207569961326304,2.13050725075092,3.16231437700377,0.9480060422979114
2.7631427372945003,4.1486506415442435,4.5742724753274935,3.193051847121394,1.6424922598350533
2.90831908068792,3.694218509262314,3.4263043308221293,1.3921488673668891,0.7865590465712595
2.387968237790524,4.974740293233591,4.509154714087501,2.5893679400056837,2.0582092007173496
3.110101081549248,2.922715653567359,4.556158359122447,4.874201210913,1.4817943967939606
3.431337158944553,1.1669358738490434,3.602077682800588,3.714572103166464,0.4949456614140789
3.258586890587389,2.683158297708067,4.234423458973995,3.5020575191818946,0.9825133953888324
3.9250386866257734,1.5939098353347014,1.773265910229994,2.6392555240901068,0.8110352122188835
3.4945297863839477,1.2667124494498223,1.2695605933731704,2.813810223282892,1.1254616845415348
4.293363390220085,1.1376139800489633,1.815705046594108,4.145986236091272,0.7887471849941469
4.109923440155967,3.2822429230827006,2.4591432210916038,4.996473004370783,2.1443750487493882
2.0791372723875656,3.8430779964469455,1.4000569700910788,4.732502646241082,12.037814958997897
4.349675029754824,1.6491785425198198,1.3604075199891028,1.3008703293007815,0.4707929861016079
4.712979725743187,2.914262091504397,3.907792308181511,4.714996510345923,0.9470129790661576
3.7502804018676104,4.963430912032317,3.2298700757109833,4.035296145328693,2.2547342751174746
4.003006924746291,1.707204525710249,4.594810861132693,3.065049249981633,0.3792268145103228
2.1093603260343605,3.405312195554156,2.6260297464002553,1.5206142213149088,1.7774758554480496
4.84000474991981,1.5695464909131922,1.4433216633746082,4.076593624031943,1.1544542142525245
4.801358207365676,3.7841702668699755,1.3086524763745602,4.893198717248889,3.7222059173750344
