v1,v2,v3,v4,resultado
3.676755930349975,4.245369117495612,4.165126555906268,4.361037187420614,0.015680597675934407
4.051767428664143,2.637886684695644,4.75523358304128,3.959319705802023,0.011409793458281506
3.135410239786859,2.1161017693505766,3.752455215444366,3.953044718179911,0.009004136836426315
3.5652809007349293,4.276972274954963,3.265767778991554,1.4231310148530714,0.18346163380538869
3.1777941838770456,3.5139250671190756,3.7682853787537534,1.8594854642650334,0.06819916181696101
3.8484709490398092,3.347303769825018,4.152047558759369,4.297684409085187,0.013367251339355402
1.230770919528282,3.360748662943924,3.8559756724569283,1.9857110340271644,0.021648958771932295
2.801760266956991,3.24270121421046,3.4303092825887327,4.284901666057342,0.011479237574038272
4.091743869322498,2.1384181587034603,1.4961165679856028,1.973319157550601,0.11951739352551766
4.3286069716497675,3.9189967517101167,1.5602299979347327,3.6011683482859884,0.06671718621356346
1.2672250184338973,1.5139116230180547,1.7271053079988685,2.4946112159592344,0.014204300044568172
4.775654813311094,2.630448345474321,3.8948680293586078,1.6878764123392744,0.09009046054033283
1.5630874680747309,2.9931573158502554,3.535538312190656,2.9171169486040385,0.012374843965610881
3.6243689994607977,2.617967186171207,2.564045992758114,2.8011082541304244,0.037531951301468906
1.456553707584979,1.408831512977489,4.02453252357431,2.460363501306599,0.006702883998333606
3.9868739117924625,1.3369004608508925,3.523752283518473,1.8696629168618704,0.034434177282351784
3.2086334714324307,4.909250681013251,3.7156791986257156,2.5690765853527417,0.051113208261980056
1.2214802836253429,4.901585466960864,1.0741977267032512,1.8560866600083163,0.12874561588078437
4.410754518813244,3.0194403263718126,4.559680677754924,2.640835360732087,0.03332824093964835
3.559982452040288,4.259952806716905,3.960914898196745,4.742560778523124,0.013546324003286519
2.715131604932175,4.036298021269701,2.3605912982843873,1.2887346968446787,0.22244180047980977
1.3577720124982635,2.8634456661582237,3.640355639989673,3.127618105485593,0.00868829752218053
1.153481833148326,2.765702554442271,3.696863671804282,4.901574500870469,0.002858259885325826
2.103224071961029,4.5892751527458175,3.667538011355681,3.6431183266034375,0.015779694782032356
2.4827954165148207,2.2795346920036104,4.933250419176199,4.598145718239057,0.004317960399959563
4.54835368681709,3.836397357621106,2.963547573298633,4.547499465175228,0.02265743440182771
1.1826461017385301,1.0358591010480147,3.6275363318839067,2.144323653517438,0.005844578328933683
3.162116804792799,3.8339184633528314,4.656087165578475,4.7303307836952495,0.009259910563014876
2.305487795829456,3.601120755747952,1.2703641155805352,3.77287734042761,0.03653566852918742
2.007638071035977,1.3066246594692537,4.885258931550094,4.837502719391418,0.001825981516655376
3.5501253516660256,3.032650638588321,3.4629237800896897,2.6206086676878964,0.03602540960115845
1.8304928216065108,4.757877862242758,3.5384532098739365,1.1072047559530085,0.15977253022972002
1.2203144068557035,3.5017007445636588,1.7921194387694017,3.2615813600863577,0.01783682369074466
3.931638521512954,4.021363093750407,4.081262604530769,1.3223698863634183,0.1762936071861632
1.6750350853952667,2.1851497931654866,3.9270485167953737,4.764666807899578,0.0032671112192126307
1.5713310813549692,2.1727283271286075,2.0912884419014275,3.9455475672015567,0.008345161758185527
2.659344012602761,1.3727636488076502,4.359601176992049,3.6152055555262472,0.005098561650953535
2.128313655938293,2.474607628344007,3.3292626218431036,2.386034605502572,0.022112130247702377
3.2591041351836454,3.938722386297777,1.3154032853108233,1.2444464313386732,0.5014555117742263
3.031168817819621,1.1328274475494209,2.928379890435084,4.418794183200066,0.004778912299178552
1.4478221975233678,2.4779881451458543,1.785216091206454,3.608575466187089,0.01228123987813581
2.881406769697942,2.257833408352155,1.5106001676186813,2.405422348921955,0.059231726405388194
1.5774546513711387,3.7206126014507226,3.6722378825432074,2.8328281035080454,0.015848575047152563
2.253989310099892,1.2735724772579595,4.52562259071966,3.102569463290125,0.005243777938927611
3.5030469589171087,3.779528006144732,3.622504529652761,3.7534272764417578,0.02064470656005196
4.566751059345895,1.9886241916921499,3.6088890543979004,1.0143889745682348,0.1946111061036417
3.3199862307506596,3.466919177053869,3.2060036638078815,2.8568114256528556,0.03500603906952018
3.908213736795927,3.590728346577637,3.8039487926406124,2.447880873231139,0.04899319625401503
2.985126537851452,3.100281155905205,2.350499611968381,4.075569242910827,0.018863280633962677
3.3639514546000235,4.110519475600306,2.6275403946380513,3.592121359947819,0.03245526524781841
2.7671340851301633,1.045541550693763,2.8938008827964636,3.8127823281981255,0.005472792316147132
3.5592137835855877,1.5005914678272125,2.460648371175763,2.1314552486189275,0.03801935009758714
1.299763260339604,4.371665151500354,3.0245641246357753,2.071373888961841,0.034843477389899624
2.8136779539864576,3.646062809700201,2.5270510467468874,2.1613259124848034,0.06915667971057655
2.096744726682848,3.4691188963488404,2.823112889841271,2.0085439615205174,0.0508234276674742
4.5336339285289835,4.951368264728167,4.1147832994379385,3.217351143453283,0.04193898550700551
1.7571140964583445,3.664897356449208,1.0315346486474342,1.9750813647577012,0.12734975436974674
2.3901872408114544,1.861847221653964,3.502507989385286,4.818197408922384,0.004355297105770928
4.264452249801695,4.6739603758790125,3.307226335985729,2.750909969488903,0.06337555067891967
4.453609036949134,2.0475424041011485,1.9408566949817363,3.519948813194031,0.030176506742176368
2.373948905132468,4.162618129619229,3.7427843553346922,1.3221578179579327,0.12018954042505395
1.293653214064574,3.037561815703061,4.913226439991826,2.0242604880042077,0.015532220815508516
2.6298066106727767,3.6694258604927503,3.736818967996781,1.8060248526282106,0.06300319338120638
2.2714199052808612,3.158824137154773,1.5209633767871167,4.389596752367451,0.019482514252812198
1.5712426747782668,1.344981377954737,1.697659727442375,4.523159325913959,0.0048418937533688255
4.4922428776649435,3.2714446066206526,2.4053424754822914,3.892005889447903,0.03209733964163353
1.9653285237584757,4.278391550305919,2.718277058077786,3.2056673147791988,0.02395384324322437
4.717870128282934,1.0167594047494668,1.4715557706810518,4.670178642474069,0.011893525358052905
3.912267159350394,4.554418596087717,4.106526963983703,1.5498887571663795,0.1437394072047766
2.47276044944141,1.667734146152402,1.4633357054583929,3.7829960367259963,0.01567051467536791
2.3587660023919783,4.92099392595341,2.513320210033437,3.282006441412519,0.0341193809463763
1.2603659948886694,2.312828272775063,4.965141065912872,2.35118702299815,0.008451314372382718
2.6753596006993807,3.8411704260325,4.61885151421507,4.032327105032204,0.010889059379006269
3.223761508349064,2.3434972953680036,2.745661501913579,4.340931599245954,0.01161995961062907
2.541773921674519,2.279387524420658,2.5840200172238905,4.678614000861939,0.00815107551497291
1.719992505399274,4.267379930429028,1.181720065037994,1.4289116862202582,0.24207649077376847
