v1,v2,v3,v4,resultado
1.5563479632289594,1.1287419618018295,4.61831922165521,4.182642385955928,9.855189074221173
4.703592269657834,1.0338923942273417,3.1000006895483376,1.34524230024943,16.622134790697043
4.546520279281306,2.00738429843025,4.021683300580455,3.4378286945240912,25.72792005478954
2.785382351934493,2.9897490884969495,3.6982861691355615,3.6684868219646103,16.72939591040541
1.011610902527011,4.186888096831389,1.4877084920422088,3.9944122001216,6.044206875685309
3.844485778951299,1.2653025091571521,3.8097195250169036,1.602089711081498,16.616739568597673
2.042981618893356,4.405091859626257,1.1749388030097365,1.561694167691436,9.84543432467446
3.8607297323488847,3.6013810933826664,3.369070517727344,1.1417735664564517,19.543160649796942
1.128885208966186,1.5944166655641911,2.640349750016457,2.9080577961490883,4.785516227364969
1.5978055194386585,1.4195787131221587,4.0938403064089,4.875020679867244,10.421386723201863
3.4810192671103044,4.18834964526283,1.2691042378522974,1.8404864789312798,16.526700817229315
2.9888651919551066,2.8489093862144306,2.3430356368475835,2.1449445048758213,12.753347196256044
3.552640628674449,2.8613531150094347,3.8474243436016975,4.769909914669568,24.027529565862313
2.5387398855162515,4.625876113928994,1.6919361730853217,3.147212912884889,14.83943454227206
2.4723956430175966,4.246957137296323,1.6028755445667002,2.7775564492087486,13.157390606615762
4.370766106792275,1.6469659454520582,2.154755023834356,2.972735136346816,17.58798683396964
4.002778090520315,3.1621033536439263,4.323332288980996,3.718540852902263,26.10033722939062
2.376597510501631,1.1076869261183377,4.929646900194168,4.349954398004682,15.845061339109995
4.168224089273985,3.2285840860675874,2.359586241417976,4.607731977551904,25.430470240506082
4.148285151702453,2.151165256611129,1.739831412383769,2.691735899647773,16.012578135323118
4.663470717957141,4.613229552649514,3.478342185249039,4.3916838160993095,33.84396015775693
2.2413394667278883,4.988575852652813,4.443382883727061,1.5546962370748747,15.373468288179993
2.3476332611487507,1.0273247626045916,1.615951544225942,2.4008527488242466,7.209485607841231
2.0682466986675263,4.435268193500983,3.1907307618145833,3.9421134225595402,13.934615471550758
1.7095720685363762,2.100681009538358,1.7469632980594483,4.415268750265074,8.876505742354507
1.849551661328031,2.751007014405125,3.181381151034643,1.2594686295613808,8.120245219133892
1.8226858432182498,3.6465666252813445,1.8478253726066747,4.857643663848272,11.572061276799726
2.2469610650715017,2.348710083945767,4.621801631633167,3.171003876973176,13.655304831096487
1.383633091319762,4.124413102335199,4.871201099223722,4.040411505872603,10.45209192068165
3.960423746122713,4.565032918186032,3.299555438516354,1.8899826651175191,23.529925758199568
1.831246522157234,1.3957082619847316,4.241209522883921,2.2807644951048136,9.181422731016418
3.922253440664122,3.134332866339039,4.7084562815791475,1.109520830153937,22.60818985876996
4.097387269097222,1.0457660011854344,2.232357778784052,2.5469087959802335,14.52336947702318
1.141933348574823,2.0975675993120526,3.456984157846274,3.6209187789903976,6.1982457118443435
4.519679062675198,3.7680851384628644,1.5095895718195003,4.581721214062456,27.6660094138977
2.187809858129523,3.400173096057064,3.5482673175309007,1.3489565812154143,11.149475269531006
4.808214688295436,3.2318883028389918,2.0236585910879197,4.883453266638451,29.790920589603232
2.2792893596031174,1.0887235389831442,2.614222438141084,1.7883632072011828,7.633993354674558
4.222500347663155,3.7652791828474848,1.3089558011983136,3.417476853691169,22.171078622852626
1.4971198358371254,3.9521583235432836,4.158398117253787,3.196307857514949,9.83189660152929
2.008100197862276,3.0661501133418487,2.243403068532647,3.353107961748073,10.175633760290019
4.531037652233097,3.8858017217764056,1.1843384053233956,4.046710993357544,25.9806642221622
4.0236554493728445,2.9697064927114933,2.257977489708472,1.0203923209480945,15.562144556748493
1.469713019968713,2.3538278558762915,1.5537473159759982,4.087365346852434,7.298600151156005
3.4036975993119767,4.428071511372611,3.286097157242937,1.6469978629259354,19.58793333690198
2.3929926467941938,3.5750437087381526,1.1097705189936145,4.264788439650816,13.579247271021599
3.846013477040984,1.5634660823431141,4.223466893930761,2.7570857235807784,20.308852399688796
1.253953196281683,4.62426283729794,2.0911908567814983,2.899281729315674,7.329216504540268
3.191117261487668,3.574298827474386,4.526182429468627,1.696818783598629,19.184197979802654
4.142621290750862,2.407461890910082,3.0719730273243293,2.6828173240858186,19.619762254287522
2.2678865700809623,3.43857106959058,4.304689187910558,4.556768712339021,16.21471670075655
2.723055528632231,1.6648706061184808,2.5570190924005223,2.2408502947425792,10.30868078341712
3.5648822601732513,3.8558131725776326,4.188647974182451,4.814617791061666,26.579923628620577
1.6073793608737632,4.515022606719118,3.9245527584654933,1.295552609225537,9.838684911409029
2.3467849078757883,3.7540436810918636,2.6331266224141707,4.3761838385070675,14.875207675250829
1.4003273491941588,2.470380006657788,1.3038996974370392,1.9328192339360295,4.756729177842723
4.217481584997001,4.8863751595171845,3.445804409518496,1.188249558196746,25.7100967951854
3.7276829660162885,2.7637055715217724,4.308632739831781,3.640050777119512,23.413990137696327
4.999996480130475,2.6521768106979398,1.1684616424736416,4.807678798729382,28.06825409073193
1.1541894889736706,2.3432360801028493,2.2968316878117463,1.060393525335825,3.9799669577800323
2.7337985873901776,1.5268885107198948,1.1197825259712912,2.0180078905697036,7.565096590115856
4.921845585983771,2.1395121088248805,1.370246159738406,2.8196239932198703,18.6805704353758
4.370378617074465,3.6252118213562046,2.112792018401204,4.465842097276891,26.780757470657974
2.559687352801153,4.865299857925345,3.921848678459323,3.8154693823177435,18.741709587546396
