3.1893,1.41768,9.3508,4.57429
1.27338,1.33292,7.28162,1.72648
2.34145,1.33256,3.80679,3.33088
2.95684,1.54333,8.54075,4.63974
3.27211,1.84085,4.4475,6.6169
4.8385,1.66181,7.87132,8.22609
2.48692,1.16525,8.89179,2.92309
1.99598,1.86168,5.94797,3.91246
4.72342,1.36393,9.83114,6.50531
2.26748,1.31491,6.39681,3.04659
4.03955,1.72922,3.42025,8.09627
1.09933,1.59646,3.85482,1.92816
1.88504,1.34119,6.17084,2.59011
3.78942,1.62046,6.13791,6.36647
1.04674,1.76149,9.6638,1.87523
1.67464,1.87189,8.78632,3.20841
2.9599,1.14801,4.00418,3.54691
1.99282,1.93698,4.25172,4.33618
4.56456,1.65605,8.60999,7.70295
2.1634,1.63537,5.71336,3.69247
1.69741,1.42138,4.88163,2.52195
3.17289,1.85013,7.88665,6.03877
4.90668,1.50282,4.02898,7.9474
2.19213,1.52932,5.38182,3.49663
1.3863,1.62383,8.61308,2.29221
3.68015,1.56491,4.87247,6.08128
2.63186,1.10467,9.07881,2.92909
4.57547,1.16091,7.75591,5.37222
3.31307,1.68236,4.21384,6.0793
1.6163,1.88371,5.52739,3.2385
1.55315,1.18206,6.46158,1.86743
1.10134,1.60944,3.46096,2.00221
4.56353,1.78179,7.09293,8.40065
3.56837,1.80027,3.74009,7.32891
3.73453,1.65245,4.04763,6.76013
3.82399,1.10104,4.97669,4.31736
3.87423,1.74334,5.86701,7.07357
4.96593,1.82638,6.07489,9.5096
4.1314,1.11859,3.84084,4.83077
3.06257,1.38243,4.83723,4.41807
4.25489,1.00782,6.72428,4.33714
4.65909,1.34959,8.3932,6.37077
4.74407,1.76338,4.03532,9.30059
4.68225,1.31648,5.23177,6.369
4.49561,1.84062,7.20856,8.55843
3.55961,1.15667,3.9943,4.30159
4.13652,1.04366,5.66485,4.3923
4.95314,1.63298,9.13691,8.22076
1.00019,1.65276,9.91315,1.67655
2.35595,1.22522,7.21774,2.92906
3.11126,1.73436,4.93592,5.76356
2.07384,1.6334,7.80621,3.46411
1.65,1.96811,8.69345,3.33394
2.38223,1.43902,9.89463,3.46492
3.808,1.06916,5.0973,4.16399
4.16323,1.4722,5.25178,6.38512
3.8782,1.1702,7.33315,4.59718
1.06134,1.02015,5.36015,1.10288
2.25317,1.15138,6.39656,2.63733
3.96935,1.75156,4.6331,7.5099
4.61704,1.904,3.97458,10.0147
3.61888,1.23522,4.92676,4.6176
4.73473,1.47109,6.3506,7.15996
2.44977,1.0995,3.42004,2.84452
1.19874,1.76923,4.10201,2.35075
2.52276,1.94366,9.11461,5.01882
3.33104,1.93759,3.24288,8.04885
4.74628,1.98279,8.13181,9.70375
1.32085,1.06414,3.81572,1.46363
2.99122,1.83296,7.3595,5.66118
3.67794,1.7418,9.98283,6.50603
2.9076,1.78539,3.17876,6.27438
2.79937,1.83581,3.08937,6.38961
1.92731,1.64447,3.96284,3.48349
2.90792,1.19172,7.67657,3.50797
3.41973,1.84343,4.88453,6.80744
4.8503,1.39837,5.02897,7.061
3.39596,1.11929,9.72935,3.82647
2.99896,1.91653,7.10269,5.969
2.60623,1.87289,3.21324,6.00711
2.9972,1.28306,7.63202,3.90111
2.16668,1.22431,9.72359,2.67396
2.26471,1.02118,4.76179,2.36777
3.50213,1.71414,7.74738,6.1557
3.92371,1.97589,5.70381,8.26455
2.79379,1.08537,3.00128,3.25243
1.03327,1.16081,3.91947,1.25578
1.70465,1.56599,4.0649,2.89275
2.01937,1.99734,7.67657,4.17723
1.03843,1.55658,3.92379,1.76087
3.76182,1.87292,6.29518,7.37977
3.11551,1.78393,4.15341,6.15447
3.11593,1.54895,4.75811,5.10446
2.27188,1.34584,7.34632,3.11022
3.12555,1.20093,3.84098,3.95169
3.48827,1.17472,3.02651,4.44635
1.85222,1.97033,4.40426,4.08061
2.31716,1.2218,6.39615,2.8842
2.75556,1.84142,8.89499,5.1865
3.87949,1.43951,6.56636,5.72381
1.7954,1.16654,8.44317,2.11469
1.59306,1.86933,8.18737,3.05876
3.14507,1.19108,5.46117,3.83842
4.88823,1.00657,4.12846,5.07347
4.70791,1.10994,9.14238,5.26445
3.42723,1.23391,8.12416,4.27854
2.91428,1.0778,8.32807,3.16765
4.94373,1.59487,8.05169,8.044
3.7512,1.07761,7.19085,4.08848
1.03137,1.27989,6.77748,1.34422
4.13011,1.46796,6.53019,6.22206
3.68877,1.31481,7.08444,4.93576
1.71869,1.78048,6.651,3.176
3.12253,1.41092,7.85847,4.47842
3.63408,1.0904,3.67153,4.14982
1.1996,1.35589,3.13469,1.80403
1.87375,1.07915,5.45996,2.06275
2.14361,1.12635,9.45437,2.43176
1.17172,1.72216,3.01751,2.45742
2.06217,1.97385,4.15614,4.62532
3.5899,1.11628,8.92931,4.03903
4.85617,1.14399,4.65591,5.73108
1.31535,1.74077,8.71519,2.33681
4.2227,1.91218,8.18581,8.3043
4.99244,1.94089,9.44506,9.90106
2.73352,1.24465,4.74153,3.52592
2.29106,1.64597,9.56725,3.8281
3.20927,1.58661,6.02832,5.27793
4.40959,1.36617,3.85955,6.44128
4.66851,1.17425,3.89297,5.74981
4.658,1.92743,5.36219,9.62098
1.10235,1.98531,9.81897,2.23465
2.64441,1.95949,7.70133,5.35804
3.06087,1.64062,3.42341,5.72155
1.08178,1.00746,6.55061,1.10297
1.43048,1.00612,7.58736,1.45205
4.23236,1.30578,9.41277,5.5805
4.88348,1.20903,9.71734,5.95051
2.69669,1.4583,3.50655,4.3243
3.71046,1.47759,8.96098,5.55865
3.25424,1.54663,9.83015,5.09657
3.53344,1.95776,5.46828,7.40872
4.4715,1.7374,6.71677,8.04248
3.34503,1.53629,4.85779,5.41697
4.0457,1.74351,6.85674,7.29346
2.98683,1.21595,5.16415,3.73691
1.90654,1.7548,3.88947,3.74883
3.17126,1.30197,4.01517,4.36473
4.6474,1.26819,8.45399,5.96125
3.20506,1.75431,5.36484,5.94978
3.28543,1.08655,4.16606,3.69778
3.19665,1.87415,5.46436,6.37786
4.6363,1.83164,3.21375,10.33491
4.72003,1.97062,3.89356,10.78469
3.97444,1.47476,7.35333,5.98288
2.09023,1.07908,7.49627,2.27926
4.19822,1.84632,8.86745,7.92492
2.38236,1.781,4.78054,4.57212
2.98296,1.66425,4.88351,5.2805
3.46085,1.69694,5.13956,6.22177
4.75539,1.6724,7.84044,8.14025
4.12911,1.663,8.09696,7.01626
3.83092,1.23744,3.39361,5.09104
1.69971,1.56589,7.09556,2.72884
1.35462,1.34657,5.31984,1.8855
2.24895,1.85313,4.36646,4.60266
4.13046,1.3113,8.70822,5.47874
4.73787,1.04791,9.3561,4.99629
2.3628,1.85569,6.34713,4.58497
4.24961,1.53855,4.91564,6.88415
1.02724,1.75601,4.78267,1.93929
1.56433,1.11811,7.8051,1.76731
3.16555,1.02701,6.66788,3.2903
2.09283,1.95823,9.56389,4.18693
2.6593,1.67693,9.03402,4.53834
3.62007,1.39291,6.3267,5.16926
2.68331,1.62537,8.28924,4.44771
1.48592,1.77605,6.87495,2.73181
2.5857,1.29534,9.23038,3.38284
2.53067,1.64018,3.88282,4.57938
2.54113,1.98889,3.13292,6.5412
3.53067,1.47098,8.45939,5.27388
1.55063,1.74374,3.11167,3.26465
3.89972,1.33972,5.34199,5.39701
3.24334,1.61614,7.61343,5.36393
2.22792,1.65585,6.37586,3.82018
4.7101,1.29088,7.27309,6.17828
3.49823,1.31698,3.22303,5.04774
2.99649,1.3621,8.8152,4.13113
2.7004,1.74985,4.43019,5.14352
1.49225,1.70783,3.05181,3.07512
4.10906,1.38293,7.75546,5.77507
3.53876,1.32472,3.00265,5.22374
4.4064,1.49424,8.29139,6.69381
1.52988,1.70548,6.57046,2.70179
1.97711,1.90335,9.52186,3.84066
4.0841,1.59294,5.87072,6.75931
4.14167,1.01696,6.66764,4.26176
2.40817,1.45082,3.56808,3.82422
3.52065,1.14171,9.09767,4.05159
1.50302,1.72819,9.62527,2.64041
3.34082,1.57978,5.68013,5.49454
4.76003,1.47031,5.33079,7.28112
4.31106,1.80267,3.34871,9.22158
3.85921,1.01685,5.66939,3.98891
3.90665,1.74443,9.97891,6.92147
1.22337,1.33235,4.41745,1.70957
1.45724,1.38078,3.19782,2.23079
2.7488,1.07597,7.66617,2.98718
2.07255,1.46409,7.4385,3.09494
2.64488,1.55681,7.28561,4.21493
1.21797,1.88306,7.89342,2.36171
1.02597,1.51268,4.79634,1.63542
3.97609,1.38844,4.21623,5.84668
2.06271,1.89002,8.3062,4.0036
4.05832,1.50243,9.42056,6.17637
1.45162,1.49974,9.58749,2.20419
4.2948,1.55578,3.35743,7.54018
2.88563,1.24875,3.7861,3.81703
4.27218,1.72532,3.86181,8.23882
1.91876,1.74674,7.9746,3.43499
4.11668,1.06874,6.57038,4.45905
2.09697,1.66332,3.18876,4.08817
4.46211,1.69668,9.29883,7.70005
4.65307,1.30734,6.83524,6.19758
3.75132,1.3119,3.3734,5.34185
1.52153,1.19823,6.47517,1.85518
2.5767,1.32596,8.55621,3.45838
2.70844,1.61356,9.89325,4.42954
2.84375,1.99474,7.32433,5.8954
1.19213,1.57176,8.28331,1.90841
2.90797,1.10811,7.39741,3.25913
3.90966,1.42148,7.73999,5.65367
1.0685,1.79088,4.25961,2.10901
4.20695,1.0764,5.47852,4.61837
4.38899,1.68693,5.8061,7.73771
4.85065,1.87567,5.58101,9.66012
1.34406,1.8896,4.25277,2.83495
1.93246,1.97401,4.69035,4.20528
3.65602,1.51583,6.69496,5.68967
1.88253,1.45423,7.80455,2.78642
3.42173,1.59173,7.66815,5.56776
3.61099,1.55941,9.87577,5.70257
1.42802,1.82195,7.27611,2.6874
1.20001,1.32258,6.41079,1.62201
2.52604,1.71955,9.58118,4.41535
1.80248,1.08958,4.31736,2.02963
1.48284,1.99693,3.81518,3.4752
1.09002,1.79549,3.64847,2.24822
4.46183,1.08397,4.76219,4.96684
1.92315,1.03141,9.95863,1.99428
1.37163,1.58202,7.07111,2.22638
1.86154,1.62045,7.38499,3.09189
3.02172,1.24202,6.49841,3.82351
4.70137,1.71277,7.9342,8.24681
4.78862,1.9187,8.8357,9.41252
4.50263,1.19951,3.84566,5.68455
4.5573,1.472,4.05246,7.20013
2.4762,1.38421,6.09827,3.51945
2.6279,1.3778,7.27111,3.68753
4.27984,1.22176,7.30455,5.30365
2.07603,1.97609,6.84834,4.28468
3.048,1.64048,8.41949,5.09788
1.78214,1.20996,7.15484,2.18783
2.73905,1.26338,3.15626,3.77617
4.40815,1.67609,3.09598,8.7876
4.23062,1.65506,4.47757,7.53562
1.47442,1.6001,3.11566,2.74952
3.00708,1.86633,3.66798,6.5192
1.82346,1.64555,5.50494,3.14437
1.66866,1.71096,5.71605,2.9922
2.37205,1.56429,3.86904,4.05694
4.93463,1.46564,3.19697,8.13796
2.87021,1.75947,8.39094,5.16487
2.65578,1.3709,8.52917,3.68877
1.95156,1.98703,3.17863,4.96817
3.74971,1.5816,8.69261,6.03121
4.59123,1.45026,8.81108,6.75053
4.0128,1.568,3.80668,6.90507
1.26022,1.84737,4.19068,2.59371
4.6458,1.03964,9.83484,4.85716
3.26058,1.71218,3.79531,6.25542
4.82513,1.77421,9.75535,8.70598
2.64609,1.93972,8.4528,5.27341
2.25265,1.97192,9.7043,4.53669
3.65373,1.98132,5.61502,7.73685
2.67942,1.56728,6.86146,4.31345
4.08503,1.37481,6.20693,5.7592
3.85401,1.46417,4.0058,6.0624
3.7671,1.0993,7.39984,4.18763
4.17263,1.10873,7.20921,4.68204
4.68627,1.8439,9.96412,8.7929
3.95819,1.2318,7.78512,4.9379
4.64624,1.10933,4.90641,5.29124
3.78986,1.23987,8.06855,4.75543
1.16328,1.54664,5.74805,1.86808
2.28546,1.38273,5.39147,3.26952
1.10675,1.50474,4.3696,1.77386
2.93562,1.10829,5.6247,3.31858
1.35929,1.24077,7.7157,1.70881
1.16607,1.64028,4.8057,2.03489
1.56695,1.91335,5.71904,3.18145
4.58305,1.81141,9.7544,8.44873
3.81891,1.76045,9.50904,6.84128
2.97553,1.82221,6.44413,5.65274
2.07032,1.17722,7.37961,2.46884
3.68793,1.86193,7.45282,7.09155
3.91094,1.0257,8.77062,4.03917
2.06232,1.30095,9.13501,2.71061
3.59623,1.08934,4.63486,4.03041
3.89245,1.9498,8.21426,7.81278
4.38109,1.91669,5.42138,8.97693
4.96736,1.57146,3.35658,8.83396
2.05151,1.64041,4.76788,3.58413
1.28917,1.40025,8.17162,1.83225
3.13581,1.39586,8.52024,4.43711
2.36001,1.97803,9.8541,4.76517
2.44209,1.33833,4.7474,3.4065
4.35675,1.7477,8.40882,7.78429
4.58548,1.59288,6.79709,7.51337
4.82098,1.52937,8.49711,7.49548
1.85465,1.81201,7.71013,3.45749
1.48136,1.89521,9.71138,2.86252
1.02145,1.20998,5.32198,1.26917
1.62855,1.4211,9.27088,2.34202
2.62232,1.04223,9.94255,2.7482
1.20816,1.71088,3.73331,2.32559
4.85164,1.17944,3.53289,6.0705
3.06567,1.82433,5.83532,5.88793
4.08435,1.22935,9.86656,5.06052
4.95858,1.42676,4.07352,7.55318
3.03708,1.1047,8.37917,3.38459
4.77155,1.73953,3.96423,9.23708
1.17608,1.20178,6.12925,1.44137
1.25123,1.5874,4.45935,2.12542
2.54659,1.2429,5.39525,3.25264
3.24409,1.72987,4.05602,6.20446
3.51633,1.84728,9.31933,6.62713
1.45251,1.68531,8.50999,2.49739
3.97132,1.30474,7.03651,5.27299
1.5941,1.8353,6.66026,3.04348
2.54252,1.32559,9.86276,3.4012
3.0649,1.75221,7.57319,5.52015
4.34655,1.07321,8.15957,4.70562
4.17819,1.24594,9.3683,5.25243
3.91024,1.24813,5.19773,5.02759
1.11148,1.35228,8.96362,1.52043
2.59364,1.63991,3.54754,4.7966
2.58881,1.90451,9.61218,5.03014
3.22543,1.20507,9.28051,3.92007
2.2395,1.0776,9.08968,2.43043
1.31574,1.42296,8.90095,1.89663
2.136,1.25631,9.47047,2.70742
3.46783,1.69425,7.32798,6.03899
4.17164,1.79174,6.41852,7.78392
4.99134,1.89239,4.84931,10.25898
4.61811,1.34148,7.10512,6.30858
1.22679,1.94842,5.93671,2.53045
2.85459,1.77674,9.06267,5.17225
2.95399,1.84353,4.3946,5.99916
4.49462,1.06926,4.83337,4.92804
2.65494,1.70854,6.43088,4.70517
2.55489,1.57705,5.55472,4.2021
1.49714,1.59422,8.88051,2.42618
2.09797,1.26639,5.18627,2.73977
2.91381,1.55284,6.77428,4.64844
1.21942,1.93245,5.90347,2.49386
1.9644,1.63419,5.08639,3.38993
4.22188,1.90867,8.36828,8.27633
2.3675,1.8376,9.4854,4.43454
2.04119,1.32456,8.91308,2.73404
2.0614,1.51383,5.79387,3.23291
2.66541,1.85306,5.03079,5.31269
2.6565,1.38995,8.38199,3.74423
2.2275,1.37931,3.44572,3.35276
1.12424,1.23665,4.45165,1.44726
4.52195,1.06469,3.21496,5.1024
3.05481,1.83767,4.69616,6.10016
1.69255,1.6575,7.56389,2.87528
1.89274,1.4863,6.00635,2.90347
1.54209,1.11643,5.8657,1.75369
4.61296,1.44431,3.4009,7.35916
1.353,1.48381,3.46676,2.22135
3.18573,1.33199,4.87711,4.41104
2.54695,1.33579,5.70415,3.49951
4.53727,1.84822,4.27215,9.30134
2.94766,1.61648,9.47335,4.83575
1.94468,1.32302,6.12165,2.63512
2.11925,1.77153,3.89198,4.21642
2.36774,1.11106,5.18087,2.69336
3.63687,1.4352,6.23623,5.36362
1.00626,1.30662,9.47101,1.3275
1.44558,1.04525,4.96379,1.54565
2.57351,1.98547,6.32111,5.38203
3.56488,1.70172,7.71239,6.21972
4.79764,1.16791,8.82036,5.653
3.13027,1.46173,7.20128,4.67289
1.74583,1.53537,6.58668,2.75642
3.24294,1.78767,7.92793,5.95054
1.43684,1.87552,9.0205,2.75503
2.14213,1.71091,7.62365,3.76094
4.84057,1.09339,4.97998,5.42503
1.27023,1.59723,6.88948,2.08568
3.76114,1.60923,5.53159,6.32615
1.58866,1.17755,3.10517,2.02173
3.94109,1.05573,3.16261,4.41392
3.15809,1.85403,4.27492,6.49813
2.8548,1.20182,4.77933,3.54487
1.84638,1.12959,6.70746,2.11588
3.66719,1.40593,3.51895,5.62421
2.58978,1.65658,7.03393,4.41435
1.5763,1.71236,5.1873,2.85947
2.76827,1.70032,4.15747,5.15806
4.56372,1.90669,7.82025,8.97236
2.2406,1.81288,3.21346,4.91958
2.59992,1.99763,4.37851,5.83651
2.55642,1.65361,5.47476,4.43445
3.99846,1.96095,4.89232,8.55833
3.03653,1.582,4.2792,5.17006
2.0849,1.15421,6.24983,2.44853
3.24838,1.69783,7.06009,5.68193
4.87949,1.21103,8.60496,5.96862
4.47263,1.16409,6.22496,5.30005
2.44168,1.55252,8.85899,3.85034
2.11226,1.51925,7.74284,3.27266
3.21851,1.15147,4.19528,3.85403
3.44417,1.82012,5.70704,6.61419
1.89401,1.8589,6.76784,3.66161
3.92558,1.72947,8.07316,6.95053
2.43768,1.73717,5.33499,4.47874
2.36982,1.84909,3.8334,5.00246
1.36413,1.43756,7.73222,1.99582
2.79814,1.90978,3.87323,6.14242
2.10529,1.81034,8.60513,3.89853
4.81335,1.31894,7.77674,6.44185
3.71068,1.65739,9.10184,6.25461
3.27022,1.73957,9.53703,5.78583
4.62323,1.84502,4.96359,9.18829
4.86356,1.08899,4.82517,5.43664
4.61324,1.64374,8.97037,7.71357
1.71735,1.01549,7.7094,1.75928
2.22117,1.12205,4.51731,2.5729
1.86141,1.8697,9.47984,3.55003
3.7384,1.4297,3.65721,5.80687
1.06489,1.62671,3.21803,2.00766
1.69652,1.27103,7.68325,2.18646
2.50584,1.56407,7.89636,3.99853
3.65718,1.94829,8.20512,7.33502
3.83654,1.45974,6.5678,5.74402
2.24708,1.85456,7.97504,4.28481
3.92424,1.19066,4.5964,4.83754
1.47567,1.88333,7.0387,2.88433
2.31735,1.63375,4.20585,4.10863
1.6782,1.62952,3.24798,3.16131
4.0157,1.26545,4.68242,5.27809
3.73692,1.00592,7.0021,3.79844
2.10637,1.34335,4.78197,2.94833
1.93375,1.74189,4.51981,3.65036
1.74091,1.89187,9.39763,3.36242
4.60551,1.76271,9.60016,8.25856
2.38249,1.15756,9.58179,2.77821
1.89483,1.65743,4.33844,3.39832
2.97321,1.11752,4.89421,3.41277
1.17448,1.28797,3.56506,1.62227
4.64811,1.43558,6.98342,6.81836
1.81392,1.39994,5.63006,2.62173
1.38831,1.70907,5.38678,2.502
1.72473,1.58139,4.81286,2.8878
4.18684,1.88078,8.52992,8.07322
3.89283,1.92658,4.45144,8.31938
1.81114,1.49462,7.85089,2.75741
2.32266,1.16046,8.16629,2.723
2.28981,1.34754,4.09367,3.26772
1.63102,1.4661,3.11756,2.70956
3.99081,1.60211,7.96174,6.52721
1.57572,1.02264,9.19452,1.62145
2.39836,1.8162,9.96669,4.43009
4.74654,1.15947,3.07022,5.94362
2.17698,1.67739,5.71064,3.82016
3.68041,1.06217,3.09956,4.16119
2.72212,1.02441,5.20671,2.84416
4.80128,1.87519,8.51639,9.22984
2.86588,1.92593,8.41128,5.67014
3.16958,1.0439,5.85483,3.36259
4.30069,1.00849,5.86644,4.40277
1.79814,1.09727,8.33831,1.99035
3.28393,1.51269,3.89535,5.39064
3.64335,1.66745,5.43659,6.38273
3.71645,1.13976,9.94625,4.26393
2.82656,1.96983,8.70113,5.71627
4.87101,1.93176,3.89265,10.83837
1.47997,1.94593,8.38737,2.96071
1.51897,1.18075,7.27322,1.81763
1.58252,1.09751,3.37609,1.83659
3.02311,1.41394,6.7203,4.37235
4.54264,1.22887,3.2961,6.01605
4.40186,1.12021,5.11764,5.05357
1.66882,1.63165,4.94512,2.88446
2.89046,1.10362,6.99858,3.2304
3.83722,1.3361,8.81287,5.18687
1.45617,1.93022,8.12365,2.8936
3.21565,1.64051,7.13135,5.42068
4.40959,1.77737,9.51919,7.97775
1.84564,1.1308,6.07551,2.12416
1.47463,1.60386,4.26785,2.55218
4.4076,1.70373,6.65924,7.76791
4.88688,1.49499,7.85142,7.442
2.08575,1.67602,5.7532,3.65425
4.01682,1.54051,9.76794,6.26636
2.19786,1.75621,4.22256,4.24444
3.2666,1.67339,8.89177,5.56573
4.18165,1.93437,7.70552,8.35644
3.79988,1.03083,4.8875,4.00719
4.80781,1.21128,8.73631,5.88039
1.02076,1.86237,3.70591,2.19885
3.2847,1.58429,6.94109,5.345
1.99734,1.31193,4.86868,2.72102
3.87006,1.34561,4.4468,5.46374
3.15842,1.80716,7.2673,5.89288
4.75925,1.27611,8.07087,6.15069
2.18619,1.5708,5.82299,3.56626
1.12211,1.02566,3.66537,1.19879
1.33274,1.91334,7.73145,2.63184
1.65758,1.28045,5.1075,2.19246
2.91194,1.53464,6.42941,4.60178
3.19329,1.52463,5.46432,5.06995
1.16745,1.03119,6.1003,1.22143
1.33936,1.28773,7.84524,1.74845
3.31677,1.14274,7.16354,3.83936
2.08352,1.39255,4.80221,3.03167
1.91855,1.06255,6.33801,2.06783
2.21888,1.66733,9.46991,3.75832
2.35577,1.93941,6.89652,4.76094
4.99885,1.56547,5.06976,8.22759
4.91445,1.49049,6.62853,7.51747
2.9753,1.76046,5.79713,5.4975
1.48462,1.96474,5.17318,3.15316
3.24611,1.85078,6.13559,6.30134
3.39084,1.77177,7.21478,6.19756
1.81984,1.70993,9.06988,3.16863
3.52151,1.18189,5.0884,4.27908
4.84366,1.8189,6.06985,9.23447
4.22451,1.82995,8.82665,7.90235
3.87348,1.68331,3.08234,7.78343
3.09039,1.07,6.27861,3.35581
1.61407,1.18187,3.50369,2.02639
2.73955,1.98749,8.70087,5.5927
2.70018,1.40845,3.9707,4.06755
3.91986,1.02017,6.82941,4.04431
3.23408,1.81778,9.04848,6.00119
4.02874,1.88767,7.60968,7.85031
4.33454,1.37697,4.87178,6.22224
3.51602,1.09283,5.05941,3.93531
2.51167,1.74345,6.8016,4.53033
4.94404,1.3749,6.71482,6.94469
4.39941,1.03451,9.63269,4.5777
1.9762,1.06245,3.43083,2.20817
3.74562,1.65955,6.85004,6.40691
1.10492,1.57524,3.50887,1.94784
3.68313,1.56398,6.85718,5.9163
4.68438,1.7249,7.18492,8.32349
3.68898,1.49522,3.2157,6.23027
2.97132,1.96389,6.09769,6.16379
3.15642,1.92323,6.86404,6.32382
4.17981,1.88421,6.97303,8.17995
3.08136,1.43056,5.87065,4.54508
4.79467,1.0064,7.01476,4.87579
2.84392,1.82384,3.67727,5.97333
1.07827,1.98329,7.33463,2.22127
1.99974,1.27874,6.90572,2.60215
2.3256,1.15003,3.31147,2.85202
1.07539,1.74158,8.30969,1.91542
4.48362,1.56104,9.61624,7.09322
4.95803,1.81298,8.52003,9.19951
2.63001,1.61426,6.15162,4.39971
2.99517,1.64991,8.33048,5.04164
2.44488,1.97406,5.76544,5.13681
4.88119,1.99936,7.39439,10.13683
2.98319,1.59998,8.79769,4.85401
4.64678,1.80919,4.64359,9.12822
1.65745,1.76385,8.15346,2.99439
2.70314,1.74994,7.00408,4.88526
2.49361,1.53973,7.4289,3.92471
1.37534,1.6754,4.20445,2.51233
4.429,1.25043,3.14434,6.03596
3.27859,1.79263,7.39281,6.05809
1.21151,1.09831,4.89683,1.3654
2.27545,1.58148,8.5554,3.66168
2.51259,1.71617,3.86559,4.81227
4.33641,1.82496,8.67119,8.09512
4.03376,1.13048,4.87845,4.68768
3.30535,1.30153,6.74669,4.38438
4.11591,1.83367,6.90345,7.82842
1.72513,1.50316,6.75064,2.65992
4.73554,1.83852,5.90925,9.16104
1.97732,1.96036,8.70945,3.97835
4.0034,1.18377,3.64473,5.01074
4.23113,1.95735,8.61407,8.50426
1.88925,1.22148,3.98333,2.4245
2.63048,1.30582,3.77869,3.66045
3.08237,1.29147,7.84341,4.03587
4.92328,1.66585,6.16578,8.51821
2.44183,1.04583,9.36951,2.5698
2.77558,1.27468,4.13668,3.71893
2.15369,1.23836,3.23177,2.88743
1.1697,1.56428,4.60289,1.94553
2.89187,1.30838,4.29921,3.97205
4.60492,1.50336,9.65042,7.00841
4.13631,1.82642,5.19607,8.06957
1.65813,1.30267,7.81114,2.19067
2.14031,1.93994,9.13298,4.24903
4.66151,1.20431,6.6426,5.7085
2.26431,1.80602,9.92615,4.15882
1.21478,1.6017,9.34636,1.97492
4.27199,1.01697,8.79086,4.37383
1.14265,1.62941,9.50183,1.88984
3.00784,1.85406,8.51624,5.71376
4.37752,1.58989,8.67401,7.07971
3.06783,1.91329,9.57266,5.99053
4.06228,1.00113,8.94409,4.09261
3.06933,1.1731,9.10963,3.63087
4.74481,1.84927,5.33745,9.35381
3.68903,1.32827,6.06685,5.02189
3.1992,1.36992,4.45675,4.60564
4.90149,1.95356,6.26766,10.07738
2.74864,1.05974,8.76514,2.93436
1.66831,1.86425,9.64973,3.16985
1.00241,1.82509,5.04789,1.96222
3.06971,1.89686,5.08713,6.27538
4.36964,1.836,5.82102,8.45419
4.33444,1.9557,5.957,8.97427
1.95951,1.99997,6.27105,4.13489
3.20803,1.9677,4.59236,6.98622
4.40553,1.82785,9.93628,8.19244
4.3647,1.03749,7.79941,4.56895
2.97357,1.26731,3.45966,4.04992
1.9064,1.98125,3.7543,4.44664
2.19943,1.81664,7.87969,4.1062
3.2962,1.78241,4.0435,6.54542
2.38491,1.25225,3.4808,3.20083
4.17575,1.55524,8.45469,6.60702
4.71241,1.26382,8.26027,6.02658
2.96261,1.16529,7.94106,3.49007
2.60217,1.46552,5.88556,3.93754
2.86451,1.53612,9.37631,4.46051
4.64386,1.09494,9.60421,5.11814
1.77556,1.15414,7.97971,2.07102
2.46534,1.7628,8.40925,4.44465
1.22012,1.58568,7.12327,1.98452
3.00918,1.02861,3.37078,3.25028
