2.75937,2.19728,6.66118
1.23112,4.85122,14.48679
4.30167,4.77747,49.0912
1.57282,2.59946,5.31391
4.28353,1.70673,6.23881
3.42167,1.48816,3.78885
4.70691,2.09864,10.36533
4.44107,3.42645,26.07031
2.01583,2.15636,4.6867
2.09443,3.09895,10.05691
3.64168,4.95212,44.65341
2.04966,4.75291,23.15106
1.55184,4.37559,14.85556
2.93214,4.90848,35.32236
1.09455,2.64209,3.82034
4.33097,3.81775,31.56237
2.99389,1.14333,1.9568
1.38636,1.33541,1.23617
2.47552,4.99548,30.88809
2.58694,4.35524,24.53474
2.61235,3.4245,15.31776
3.83261,2.23757,9.59443
1.03097,4.1682,8.95598
4.93179,4.37035,47.09857
3.54192,1.64568,4.7962
4.47627,4.46354,44.59082
4.81374,4.70531,53.28799
4.07566,4.02475,33.01007
1.37526,4.36745,13.11622
1.53102,4.87353,18.18194
2.13784,2.63269,7.40876
1.39081,4.63153,14.91724
1.70504,2.69096,6.17332
1.27265,4.11436,10.77172
2.35208,1.80203,3.81897
1.61906,2.27088,4.17465
1.59808,4.61582,17.0242
1.34894,3.92137,10.37143
1.96421,1.24982,1.53409
4.54103,4.57226,47.46648
2.95249,1.90633,5.36482
1.28561,4.81304,14.89077
3.38223,1.57287,4.1837
2.15728,1.90685,3.92203
1.54415,2.04349,3.22408
1.25592,2.90211,5.28883
3.23115,2.25015,8.17991
3.81442,4.19126,33.5034
2.24666,3.12394,10.96254
1.37067,1.71099,2.0063
1.20595,3.82475,8.82071
4.60012,4.16033,39.81026
4.78289,1.76397,7.4412
2.87016,4.32808,26.88223
3.87403,4.05087,31.78558
1.14781,3.8363,8.44624
2.84079,2.98248,12.63472
1.6674,4.73734,18.7102
1.43299,4.63858,15.4164
4.02476,2.7234,14.92566
1.9297,3.86048,14.37945
1.57608,2.72432,5.84878
3.15259,1.16558,2.14151
4.63681,2.44992,13.91534
1.55151,3.88468,11.70671
1.34675,2.565,4.43031
4.92885,3.50009,30.19075
3.95023,1.33809,3.53644
4.90425,4.60152,51.9212
1.61439,3.75262,11.36708
3.13094,1.31544,2.70886
4.35855,1.30852,3.73141
3.06991,1.37325,2.89463
2.33482,1.35638,2.14774
2.24824,4.61692,23.96174
1.8572,2.0206,3.79131
2.42474,4.90739,29.19687
1.40702,4.95202,17.25187
4.25369,2.12411,9.59595
3.30789,2.86422,13.56856
3.24281,1.71991,4.79626
1.37396,3.2293,7.16408
2.76532,2.95357,12.06176
3.74704,3.01733,17.05705
3.98946,4.21987,35.52079
2.92004,2.09299,6.39577
2.32041,3.17564,11.70031
2.7807,3.45508,16.59735
2.55422,1.38807,2.46066
3.99059,2.58784,13.3623
2.11211,2.29502,5.56236
2.01573,4.7117,22.37468
1.09393,2.54714,3.54867
4.2366,4.58146,44.46255
2.00056,3.47126,12.05303
4.34867,4.85138,51.17483
3.04378,2.93788,13.13564
2.73463,1.25121,2.14058
1.5144,3.18112,7.66251
2.28618,2.77305,8.7901
2.49295,3.86802,18.64918
1.70961,4.54993,17.6961
4.37904,1.60287,5.62527
1.37065,4.48415,13.78022
1.29648,2.87901,5.37306
1.93029,2.81025,7.6222
1.52158,4.14264,13.05625
4.86441,4.73642,54.56338
4.89011,2.099,10.77239
3.69086,1.62952,4.90023
4.33525,1.5222,5.02256
4.57247,3.34349,25.55771
4.3831,1.54206,5.21138
3.95886,3.44642,23.51127
1.59463,2.02425,3.26707
1.58435,4.85348,18.66062
2.18902,2.63929,7.62418
4.5469,2.55966,14.89537
3.9784,1.18505,2.79349
2.10326,2.31122,5.61754
2.60287,2.0351,5.39008
4.9359,3.76208,34.92946
3.96243,3.75898,27.99442
3.35256,2.28396,8.74424
4.73276,2.43372,14.0161
3.56627,3.7245,24.73548
1.21337,3.60048,7.86475
1.37164,4.2704,12.5068
3.05797,3.62372,20.07759
3.05433,2.21209,7.47293
3.92033,2.24105,9.84457
4.44177,1.34109,3.99434
2.18303,4.17801,19.05325
4.82991,4.42895,47.37075
4.45753,4.80801,51.52241
3.97175,4.83563,46.43639
1.21459,4.20225,10.7242
1.65496,3.43499,9.76358
2.23771,3.70022,15.31895
2.7061,3.11196,13.10333
4.08042,2.06481,8.69829
4.71669,3.2317,24.63028
4.71735,2.13335,10.7347
4.08966,2.25249,10.37489
4.4827,3.19346,22.85777
1.10208,4.58107,11.56427
1.34372,3.21165,6.93001
4.67704,1.12455,2.95731
2.49126,3.54866,15.68624
4.03569,2.27272,10.42268
3.34276,2.25277,8.48221
2.09543,2.77604,8.07409
4.98842,4.54006,51.41107
3.66078,4.00017,29.28877
3.07328,2.74839,11.60724
2.97266,4.7584,33.65411
4.04192,1.75564,6.22914
3.62655,4.56946,37.86108
4.25815,1.64723,5.77699
3.30184,3.38318,18.89629
3.2375,4.3028,29.96971
1.9995,2.89667,8.38857
1.4631,4.07362,12.13961
2.13157,2.12531,4.8141
2.91359,4.54063,30.03515
1.92644,2.70011,7.02246
1.63588,3.24954,8.63706
3.12019,1.35196,2.85152
3.34243,2.73228,12.47616
1.75046,1.7455,2.66663
1.26419,3.85694,9.40302
3.82684,1.19753,2.74397
1.45583,2.81616,5.77294
3.10575,1.82054,5.14678
4.76437,2.90541,20.10902
2.29076,1.73735,3.45721
4.01224,2.14761,9.25267
4.39357,2.17898,10.4302
3.04609,1.96388,5.87409
1.90789,2.60339,6.46551
2.07708,4.7838,23.76671
3.19517,3.30521,17.4527
3.97383,2.98305,17.68075
1.41896,1.3278,1.25085
2.85055,1.97507,5.55984
1.06698,4.14521,9.16684
3.65427,3.18696,18.5577
4.11629,3.93601,31.88513
2.39204,4.62253,25.55623
4.80029,2.89095,20.05942
2.26936,3.44834,13.49254
3.93291,3.75845,27.7781
1.37294,3.97377,10.83996
1.08597,1.14487,0.7117
3.86348,3.52971,24.06731
4.13571,3.57752,26.46576
1.77589,4.36007,16.88008
3.43821,4.38897,33.11527
3.27485,2.9729,14.47175
1.74884,2.3421,4.79655
4.12069,3.63163,27.17345
3.02108,2.21566,7.41548
3.51381,3.94532,27.34715
3.27611,2.8082,12.91768
1.3211,1.94074,2.48793
3.19287,2.8759,13.20377
1.66419,1.76742,2.59926
3.66393,1.26332,2.9238
2.71371,3.99846,21.69301
4.80999,4.21253,42.67755
3.63653,2.24443,9.15947
2.72652,1.97106,5.29638
4.22451,2.23432,10.54478
1.45514,2.65132,5.11444
4.85856,1.16247,3.28277
1.3923,3.10634,6.71738
3.98872,2.80055,15.64194
1.21816,3.78989,8.74837
4.69587,3.4546,28.02093
1.44031,1.05562,0.80249
1.87761,2.08764,4.09151
3.78956,4.09902,31.83604
4.92292,1.157,3.29505
2.3432,2.15889,5.46063
1.08398,3.0581,5.06868
4.37212,3.76313,30.95719
2.8457,1.37773,2.70076
4.19104,4.62485,44.82155
3.6056,1.86767,6.28851
3.44282,1.82334,5.72296
1.52892,3.27069,8.17771
2.02559,1.28009,1.65959
3.19762,1.8218,5.3064
2.0521,2.12854,4.6487
4.92993,3.65939,33.00866
2.19255,4.30764,20.34218
3.4979,3.66283,23.46454
2.03455,4.96177,25.0445
1.58269,2.49542,4.92782
3.82523,4.5335,39.30921
2.06951,2.15403,4.80109
4.8469,4.11926,41.12183
4.77174,1.69453,6.85085
4.05535,3.07295,19.14736
3.78374,2.69339,13.72422
2.59276,2.22709,6.42996
2.12253,4.17051,18.45875
4.14994,3.1224,20.22965
1.41963,3.99174,11.31014
2.92015,2.68064,10.49186
4.78139,2.61082,16.29592
3.55359,4.78163,40.62467
2.84122,4.48122,28.52776
2.77207,1.19186,1.96892
1.05003,1.1556,0.70112
3.13067,4.48459,31.4813
1.94837,2.91344,8.26905
4.67284,3.61873,30.59589
1.16714,2.07877,2.52177
2.37812,3.30741,13.00709
3.16575,2.71147,11.63736
3.73977,2.36523,10.46076
4.18515,4.75239,47.26129
1.03785,3.85899,7.72772
3.95909,1.34265,3.56853
1.58053,2.56688,5.20698
1.21744,3.19501,6.21388
3.30022,3.38885,18.95031
2.08572,2.05485,4.40339
2.49521,1.49774,2.79865
3.32848,4.37561,31.86346
3.131,1.8468,5.33944
4.24483,4.86274,50.18706
1.12372,1.6518,1.53301
1.93272,2.62581,6.66291
3.46076,2.26381,8.86795
4.18742,3.30044,22.80664
2.71559,4.33126,25.4719
2.92567,1.3187,2.54382
4.49777,2.41024,13.0643
2.06838,1.78026,3.27767
4.56688,1.34378,4.12331
1.05575,4.55274,10.94148
3.39325,1.76381,5.27821
4.84293,4.45747,48.1122
2.70889,1.45717,2.87594
3.25796,4.47569,32.63144
3.23332,4.87236,38.37933
4.02368,2.23192,10.02194
1.83105,1.45636,1.94182
3.89068,2.83169,15.59864
4.97449,2.70498,18.19899
3.10061,2.20746,7.55448
4.88872,2.20742,11.91062
3.53787,4.45796,35.15475
4.03574,1.03299,2.15321
4.34693,4.42623,42.58154
3.7498,3.54501,23.56198
1.58636,4.14694,13.64038
1.24809,4.92452,15.1336
1.47937,1.72369,2.19768
3.55091,2.25225,9.00622
3.29648,2.65189,11.59124
3.97039,1.1159,2.47202
2.54292,4.14765,21.8729
3.60353,3.12841,17.63377
3.96337,2.05203,8.34449
1.42373,1.21304,1.04748
3.46672,4.54493,35.8049
3.93202,4.63812,42.29302
1.66585,2.34336,4.57385
3.61944,1.81725,5.97644
4.58074,3.72854,31.8408
3.36726,1.60126,4.31688
4.89348,4.21503,43.46985
3.72102,3.94335,28.93095
3.19018,1.67675,4.48457
1.128,2.90227,4.75065
3.96972,1.68076,5.60715
4.58905,1.29992,3.87728
3.54909,2.61504,12.13507
4.10145,4.36737,39.11536
1.86255,3.6293,12.26661
4.35758,3.16936,21.8856
3.03947,2.02783,6.24929
2.58018,1.19995,1.85757
4.00998,4.89747,48.09021
3.95807,3.2126,20.42524
1.50242,2.0288,3.092
3.8621,1.43876,3.99733
3.71023,2.50121,11.60573
2.67835,1.46788,2.88548
2.34798,1.49128,2.61084
4.16116,3.57163,26.54095
2.05356,1.38828,1.97893
2.20248,3.91241,16.85657
1.51511,3.04823,7.03901
4.88312,4.02608,39.57596
3.52966,3.5184,21.84709
4.95871,4.73114,55.497
3.86169,3.06927,18.18932
3.7452,4.5365,38.53783
1.65749,1.18186,1.15759
3.64165,3.48126,22.06682
1.85834,4.66395,20.21171
4.43641,3.40567,25.72795
4.61975,2.1095,10.27893
4.2109,3.65887,28.18638
2.94278,3.7884,21.11735
2.40237,1.65831,3.30325
3.24115,4.53836,33.37849
1.00668,3.44807,5.98428
2.29611,2.58635,7.6796
2.58982,3.03915,11.9603
4.34007,3.20932,22.35074
4.0388,4.79607,46.45093
3.42172,3.77278,24.35219
1.39563,2.62514,4.80889
2.79878,1.45187,2.94982
1.08559,2.54863,3.52574
3.91502,4.89912,46.98285
1.60544,3.56092,10.17863
3.15407,3.85352,23.41836
4.49575,4.97811,55.7058
1.92439,4.25135,17.39068
3.94389,2.46929,12.02375
2.29122,1.75455,3.52669
2.70776,2.56659,8.91849
1.97396,2.08709,4.29922
4.85678,2.98831,21.68547
2.96344,1.15016,1.96011
2.41578,3.0743,11.41617
4.94896,1.02794,2.6147
1.06861,3.13453,5.24968
1.85011,3.73194,12.88358
2.561,1.24936,1.99872
1.71561,2.08964,3.74568
1.18977,2.14494,2.73691
1.16497,1.30273,0.98854
2.76214,4.88027,32.89299
4.52772,4.21587,40.23687
4.3236,3.33944,24.10809
1.05721,4.08479,8.82007
3.5304,2.66015,12.4913
3.91781,3.59616,25.33334
4.54489,2.02899,9.35517
2.58126,3.08517,12.28456
1.45156,2.74019,5.4496
4.91244,2.68514,17.70923
1.95734,1.83713,3.30306
2.9796,4.26085,27.04718
4.92381,1.63811,6.60626
4.61037,3.48298,27.96454
3.46043,4.10471,29.15174
1.4611,1.58294,1.83053
1.04536,4.32702,9.78622
4.91206,2.63333,17.03121
4.14697,4.78742,47.523
3.18469,1.78674,5.08347
3.02774,2.1429,6.95173
2.7916,2.43043,8.24498
1.62639,3.4799,9.84752
4.94852,2.50072,15.47299
3.52013,2.80267,13.82523
1.72112,2.67181,6.14315
4.75742,1.74871,7.2741
4.40498,3.3347,24.49211
2.14439,3.93964,16.64133
4.80967,1.89855,8.66821
3.79489,4.63707,40.79969
1.98765,4.68451,21.80914
1.69017,3.67515,11.41436
3.14357,3.77557,22.40576
3.09167,2.36468,8.64389
4.02347,3.65854,26.92692
1.59802,1.85647,2.75377
3.42719,2.87276,14.14184
2.8902,2.46016,8.74629
3.87366,2.07344,8.32674
3.62647,4.17198,31.56013
2.21695,2.74131,8.32996
2.20609,3.50605,13.55904
1.90958,1.80615,3.1147
3.85286,4.77364,43.89887
3.37283,4.57716,35.33107
4.23795,4.63841,45.58941
3.521,2.83321,14.13171
1.584,1.14774,1.04331
1.829,3.45449,10.91321
2.75341,1.51139,3.14483
4.90046,1.46724,5.27481
3.47407,2.03798,7.21457
1.12509,1.58958,1.42143
1.12489,4.03195,9.14345
2.66933,2.75787,10.15129
1.0255,4.02102,8.29047
4.69988,2.0058,9.45435
4.68803,2.32858,12.7099
1.1868,3.80201,8.57777
2.61753,2.36425,7.3156
4.72634,1.77791,7.46991
3.25724,4.12886,27.76383
2.93621,2.41,8.52693
4.97642,2.29334,13.08653
4.92981,3.62088,32.31689
2.43794,3.30767,13.33633
3.12556,4.7358,35.04975
3.03399,2.43333,8.98224
1.69913,1.77499,2.67663
1.72642,2.86441,7.08252
4.57285,1.78073,7.25029
1.5775,3.46467,9.4681
3.38573,1.62378,4.46352
2.16102,1.76831,3.37865
2.34112,2.21154,5.72513
3.98567,2.42603,11.72912
3.10909,3.47353,18.75619
3.85194,2.08673,8.38656
4.88472,4.06579,40.37385
2.56827,2.88127,10.6605
2.59226,1.16507,1.75936
2.55257,1.24854,1.98954
1.65915,3.88425,12.51613
2.97336,4.92247,36.02342
4.84983,1.29377,4.05894
2.66701,2.17479,6.30709
1.04887,1.00041,0.52486
3.33554,4.98661,41.47117
2.30438,4.72616,25.73602
3.05577,3.8764,22.95876
2.42258,3.25695,12.84902
3.70702,3.6274,24.38862
4.85098,4.13029,41.37707
3.32304,3.53998,20.82125
3.92352,3.40127,22.69496
2.11299,3.61062,13.77307
2.91832,4.33726,27.44949
3.61506,2.33813,9.88152
2.72299,2.18647,6.50882
1.12214,1.45726,1.1915
2.98383,4.0476,24.44211
4.40332,4.78485,50.40646
1.0477,4.33331,9.83662
4.00091,4.60857,42.48748
1.57244,1.69721,2.26473
1.85885,3.95822,14.56176
3.32179,4.99544,41.44666
1.18059,4.38414,11.3459
1.40458,1.52707,1.63771
1.70063,3.14199,8.39439
2.61217,4.19153,22.94645
3.54978,2.92865,15.22322
2.54223,4.81972,29.52769
1.95482,4.76996,22.23854
2.33114,4.94425,28.49305
3.15422,1.89868,5.68544
1.00133,2.62304,3.44475
1.62853,4.91986,19.70927
1.96532,1.43035,2.01043
3.37452,4.62266,36.05508
1.54218,2.19792,3.72501
2.88465,2.07271,6.1964
2.73881,4.19643,24.1153
4.34633,2.67252,15.52154
3.63791,4.93194,44.2444
4.86891,2.46255,14.76287
4.80878,3.33734,26.77969
1.70368,4.41554,16.60837
3.97799,3.94509,30.95615
1.64379,3.26667,8.77052
4.53106,2.76843,17.36349
2.03967,1.12966,1.30145
3.52666,3.20326,18.09334
1.65301,2.44398,4.93673
4.99741,3.96515,39.28575
2.88372,4.41315,28.08155
1.07807,2.60103,3.64677
1.38594,2.47771,4.25417
4.02686,2.84308,16.27476
4.18877,1.55559,5.06812
4.09542,3.12236,19.96341
2.55355,2.08797,5.56623
4.69655,4.03058,38.14915
4.91336,3.32758,27.20234
1.7601,1.88761,3.13567
4.04162,4.78715,46.31061
4.24972,3.82796,31.13613
1.49622,3.63739,9.89794
1.58126,3.8036,11.43831
2.23615,1.86651,3.8952
3.39114,1.722,5.02783
4.29529,3.66501,28.84783
3.88517,4.53143,39.88873
2.01769,3.75159,14.19896
2.66521,4.06266,21.99487
2.1367,2.25366,5.42614
4.29886,1.58664,5.41103
3.78358,3.63779,25.03496
3.62638,4.48375,36.45242
4.85144,1.39756,4.73787
2.30269,2.84521,9.32043
3.78229,1.35062,3.44979
2.75982,1.01101,1.41047
1.34868,1.04024,0.72969
2.53048,3.30753,13.84142
1.57029,3.90377,11.96519
1.66733,1.87022,2.91594
2.02026,2.57198,6.68207
2.42137,1.02981,1.28395
2.62663,4.82767,30.60854
4.50194,3.94509,35.03345
1.92037,4.82817,22.38312
2.55958,1.30963,2.19499
3.85836,2.22889,9.58412
3.89276,4.13108,33.21654
4.27585,1.9889,8.45702
1.94752,3.12744,9.52421
2.88982,3.75026,20.32187
4.4863,1.76238,6.96718
4.07248,2.67529,14.57376
4.49793,2.55724,14.70703
2.34086,3.53892,14.65843
4.2826,1.87535,7.53079
1.86567,1.3116,1.60475
4.02708,4.18528,35.27031
2.78951,4.41386,27.17289
1.19803,4.20401,10.58677
1.03849,1.47591,1.13107
2.68232,4.64435,28.92881
4.08145,1.93304,7.62546
2.89056,4.13184,24.67399
4.23413,2.3506,11.69751
3.06533,2.78014,11.84625
1.36894,1.42857,1.39686
4.16155,4.5326,42.74845
4.19451,1.47207,4.54472
4.06221,4.84715,47.72052
4.08098,3.60644,26.53946
4.54216,4.74229,51.07503
1.64788,2.66903,5.86951
1.7573,1.12865,1.11927
2.39643,3.88753,18.10853
2.87224,2.32297,7.74958
2.47501,4.66963,26.98436
3.92427,4.29226,36.1494
1.13189,3.73775,7.9067
1.67432,3.90696,12.77874
2.61239,1.97232,5.08117
3.48237,3.08127,16.53117
3.2226,4.37072,30.78094
3.01725,4.84304,35.38485
3.92305,2.34228,10.76143
1.30963,3.08739,6.2417
4.82195,1.30679,4.11724
3.30328,1.50387,3.73539
3.48961,4.58223,36.63535
1.38195,3.17346,6.95873
4.92773,4.17826,43.01378
1.36776,3.26425,7.28696
1.56597,2.84237,6.32576
1.16315,4.75893,13.17121
1.10295,3.82342,8.06181
2.16634,1.66034,2.98602
2.91596,1.67567,4.09383
4.66163,2.74507,17.56357
3.22504,4.92121,39.05249
2.84413,2.68153,10.22549
2.84821,3.0492,13.24079
3.56751,4.09573,29.9226
4.67773,1.89422,8.39203
1.3859,1.00961,0.70633
2.57282,1.53379,3.02627
2.86913,4.95798,35.26389
2.43411,2.45898,7.35902
3.38747,3.89844,25.74114
2.65453,4.40325,25.73377
2.16344,1.62625,2.86081
3.61521,3.48298,21.92842
3.52465,1.36694,3.29297
4.51878,1.70697,6.58329
2.92141,2.49714,9.10851
2.63461,3.21395,13.60708
2.32718,1.9208,4.29304
3.38674,3.12215,16.50672
1.44193,4.76694,16.38298
3.51981,1.36366,3.27265
4.3991,1.57704,5.47042
3.34798,2.95438,14.61114
3.60599,2.76805,13.81471
3.01483,4.47068,30.12864
2.8937,3.03285,13.30836
2.72113,2.89023,11.36543
3.13339,4.12919,26.71242
2.3516,2.75723,8.93878
1.69506,2.60227,5.73932
4.14958,1.0466,2.27265
4.66359,4.30932,43.30205
2.50645,3.10972,12.11916
2.02343,4.63687,21.75239
1.20366,2.44674,3.60289
2.21332,3.17026,11.12256
2.24147,2.32248,6.04517
2.49264,3.72477,17.2914
2.22304,3.54489,13.96764
4.01503,3.20612,20.63568
2.4393,1.73056,3.65266
4.22686,3.25516,22.39409
4.72065,3.07325,22.293
3.47822,1.33831,3.11486
4.19186,1.4097,4.16515
1.62064,4.69523,17.86363
2.9709,1.00687,1.50594
1.04592,2.92039,4.46019
1.24632,4.24606,11.23494
1.74199,2.91253,7.38851
2.16093,4.81552,25.05511
4.71183,4.57026,49.20875
2.32147,2.1134,5.1844
3.85877,3.13576,18.97159
2.15191,3.83213,15.80066
1.00557,2.55598,3.28469
1.25352,4.56447,13.05812
4.18408,2.93739,18.05064
1.38422,2.68095,4.97456
4.12274,3.86271,30.7568
3.77948,3.70065,25.87971
2.09184,1.85907,3.61486
3.23337,2.06857,6.91776
1.33561,4.3451,12.60813
4.47752,2.63381,15.53014
1.20719,2.38,3.41902
2.78451,4.11497,23.57509
1.20764,2.34275,3.31404
2.38108,4.89114,28.48168
3.4027,2.64231,11.87852
2.62275,1.58286,3.28557
4.65123,1.49117,5.17118
3.42975,3.25889,18.21263
1.70716,2.25377,4.33574
2.58871,3.5543,16.35161
2.7028,1.35714,2.48904
3.70954,4.83872,43.42613
3.06327,2.11393,6.84443
4.4819,2.60227,15.1753
3.41048,3.91037,26.07474
4.77158,2.12104,10.73327
3.91003,1.74239,5.93529
2.65075,3.75948,18.73248
1.39102,3.78387,9.95811
1.65405,2.94809,7.18786
3.61343,3.16849,18.13827
4.29223,4.88167,51.14345
2.31936,3.50226,14.22446
2.96046,2.98572,13.19552
1.14525,2.43567,3.3971
1.60072,3.13838,7.88309
2.73526,1.67119,3.8196
4.97334,4.92751,60.37728
1.91053,1.41696,1.91797
3.24616,3.8795,24.42817
2.25288,1.56382,2.75477
4.67494,3.81392,34.00072
1.74029,2.18941,4.17106
1.37493,4.47568,13.77113
2.70002,2.71067,9.91949
1.76625,3.80717,12.80052
2.62374,1.24249,2.02523
1.59358,1.01839,0.82636
3.16393,4.87016,37.52181
4.43706,3.6243,29.14161
4.08902,4.69365,45.04127
1.78235,3.84612,13.1828
1.41728,4.14105,12.15195
3.85297,1.7715,6.04574
3.57552,4.39706,34.56478
2.69556,4.4506,26.69663
3.59437,1.46507,3.85755
1.5059,4.63686,16.18881
3.04922,1.45623,3.2331
2.13902,2.40144,6.16776
4.64873,2.33826,12.70832
3.27819,4.98143,40.67357
2.9609,1.34181,2.66549
2.72326,4.18861,23.88906
2.52538,1.34688,2.29063
3.64705,3.62658,23.9831
2.42411,2.83368,9.7325
1.25725,3.21619,6.50239
4.73108,1.9652,9.13573
2.01626,2.96444,8.85939
1.39141,1.07259,0.80038
4.26124,1.27508,3.46405
2.24023,1.90841,4.07948
4.97427,2.73227,18.56713
4.36379,3.21045,22.48882
1.52368,2.13895,3.48552
1.94934,3.80821,14.13514
2.84773,1.27426,2.31197
1.06011,1.63453,1.41615
2.27272,3.49592,13.88792
3.797,3.13646,18.67629
3.75501,3.78846,26.94678
1.29445,2.25478,3.29053
3.09393,2.22294,7.64425
4.14518,4.09319,34.72459
2.40153,4.94052,29.30916
1.75015,2.23372,4.36619
2.70865,2.13574,6.1776
3.57796,4.79414,41.11746
4.43095,1.6399,5.95805
4.81842,3.99838,38.5162
1.48195,3.92334,11.40557
1.54954,4.1575,13.39173
3.82599,4.06357,31.58854
4.76321,3.26122,25.32972
2.87025,2.4645,8.71661
2.29059,2.83331,9.19403
4.07362,2.94602,17.6775
4.91417,1.15728,3.29076
3.59876,2.34964,9.93399
3.57157,1.42589,3.63081
3.82274,4.98093,47.42052
4.8395,2.29244,12.71648
3.99562,3.86993,29.91994
4.94014,1.35944,4.56485
4.41233,1.66776,6.13625
1.49659,3.11335,7.25318
3.88941,3.39086,22.36013
3.39921,1.33654,3.03606
4.81499,2.10701,10.68807
1.90758,3.58897,12.28552
4.75701,1.88496,8.45103
1.54421,2.30137,4.08929
4.36529,1.81815,7.21508
3.4452,1.48346,3.79084
4.06983,3.21181,20.99164
1.324,2.53856,4.26611
2.91449,1.37922,2.77202
1.75071,4.84894,20.58149
4.51142,2.97372,19.94724
2.06817,2.43115,6.11193
2.73296,1.21469,2.0162
3.30499,2.33959,9.04522
3.7076,4.15095,31.9417
2.24453,2.1427,5.15251
1.13279,4.05671,9.32116
3.7971,2.5529,12.37341
1.12464,1.19235,0.79945
4.25837,1.43673,4.39506
1.05938,1.74493,1.61279
4.71856,3.89544,35.80075
3.69236,1.96773,7.14836
1.71762,1.84562,2.92535
1.64727,1.07889,0.95872
4.86194,1.51567,5.58458
3.37237,2.60139,11.41082
3.26941,2.8315,13.10611
2.79981,2.2442,7.05051
2.92699,4.0723,24.27006
3.18272,4.36226,30.28246
1.72743,4.8632,20.42743
4.00222,1.19335,2.84973
2.97537,2.11272,6.64038
2.34361,4.20275,20.69771
2.226,1.63829,2.98729
1.65776,4.87384,19.68941
4.38066,2.49365,13.62016
3.21667,3.76305,22.77492
4.5236,1.34547,4.09452
1.79531,3.44064,10.62647
2.83313,2.75308,10.73678
3.96537,2.76652,15.17475
2.3253,4.73877,26.10839
3.09675,1.81032,5.07441
4.93103,3.61869,32.28564
2.48946,3.45412,14.85085
3.95066,3.36822,22.40995
4.97608,3.58613,31.99696
4.9291,1.24469,3.81824
2.15546,3.11241,10.4401
1.6312,2.49947,5.09534
1.27181,3.51605,7.86146
4.55968,1.50008,5.13016
1.634,1.92451,3.02594
2.90032,2.65274,10.20481
1.27254,3.69823,8.70224
3.16284,1.59756,4.0361
1.74576,1.75796,2.69757
1.96721,4.43156,19.31671
1.91206,3.0881,9.11702
2.2071,2.09263,4.83257
4.04635,4.56644,42.18791
2.56839,4.44889,25.41756
3.81765,1.74907,5.83958
4.54841,1.42405,4.61192
4.84744,3.31851,26.69129
4.04934,3.93244,31.30968
3.48842,3.93616,27.02359
1.55148,2.31134,4.14425
1.20055,3.95072,9.36915
2.99673,2.73829,11.23504
