v1,v2,v3,v4,v5,resultado
2.887675193492756,2.0339699486902347,2.003699308381697,2.5024015471018273,2.126385155676396,0.7290208077546129
1.3765377575683102,1.1555294149215274,1.7961688070697335,2.0374673221266386,2.366746280027602,0.133544074951621
2.776040245357833,1.1711508286695258,1.8811746431403407,2.3537969029067707,2.180231370395445,0.2677419517019431
2.1913319464158247,2.193716469450907,1.1777893344519086,2.994368910417373,2.896220470211384,0.07628939279422674
2.157214386715853,2.54089246644645,1.2838655983541336,1.4303849174460226,1.3553628072643522,0.9126408407553295
1.435393578081012,2.7242475018183896,1.6782382675944194,1.1301045351093575,1.2807988841387927,0.6831725893462104
1.2625320793779535,1.221966052336156,1.9383796375330897,2.907111173803826,2.8645536226337134,0.03749546864160107
2.5810159506997055,1.682888257760456,2.2000426452099813,2.1506166450898054,2.113428175002211,0.6964261304818945
1.9050516015796706,2.7401982287508435,1.8064336318725973,2.523618819752371,2.8887469724996646,0.41499786620299034
2.220713134563926,1.1105518939864423,1.1390284750869293,2.0600989911239482,1.7937530276969282,0.1192687018422407
2.843396893301229,2.338705350558228,1.558662948461425,1.9333349505704496,2.0114184412757874,0.8748467863316893
1.4358451798056413,2.887578522499163,2.367273047933643,1.676320613283615,1.4728517856920504,0.6735107499971432
1.623148282163304,2.4746671878036697,1.7956224145338167,1.1037296812636437,1.7087480454298338,0.7435866094064845
2.6586878564530307,2.9389414264150533,1.4296942300985556,2.7695406854320908,1.3818984892547277,0.9203974600723327
1.9848829270300947,2.296672439823497,1.0648082250027813,2.81560694234345,1.4348086392239954,0.3669733283232481
2.355505344713142,1.594332802581761,2.7131911179474413,2.343906546483262,1.2073315446763515,0.9640062968114239
2.759609735298862,2.2236576632150826,2.930677247822069,1.3944113279444252,2.206774093098831,1.2390862708364745
1.8051959338140813,2.841658234078035,1.9442668080844863,1.1709070265066568,2.1395336697685328,0.8171453685422326
1.9968088609870527,1.250254475790553,2.6000585876700923,1.826114437541829,1.773719572214022,0.6487975116225573
1.6717967302375252,2.8992066996458448,2.632187413285445,2.4887190372639862,2.84408326340737,0.5717968762425797
2.3815724931482487,2.1296684303535276,1.9996132754740106,2.169178389221083,1.7517456680349262,0.8355109271988503
2.6470489923882825,2.8728947657622603,2.840947098068076,1.9167849244123858,2.916135440458758,1.0640776050853662
2.7049390345229223,1.7416976437233391,1.021921547212633,2.405805628599677,1.0265539775711146,0.6357453510117812
2.58668707453593,1.2956095116565998,2.349691748102198,2.850624919850704,1.1276801888897718,0.80268274977455
1.2715352404790177,1.472145109756733,1.226790058787024,1.8087775389593923,1.6993885952493815,0.2243685878288412
1.942854728834559,1.1926018600759962,1.0627238029103883,2.5875583063984484,1.436202326998681,0.10322425725157754
2.2850303859184113,1.4451592711446626,1.9168953208520048,1.2053607653053882,1.0977327675185495,1.023525636887681
2.908750540953235,2.5344034519188936,2.1877601168110608,2.716016649049795,1.9723102661981087,0.9669111347616803
2.22351627451452,1.5390089334107697,1.9099614557175384,2.3639110777902124,1.3128606532915328,0.6900610678774073
2.3012530567265532,2.852999720406807,1.2997392439295656,2.513663221891023,2.314578389666618,0.4593259498045633
1.5835503118129388,2.0163440565691886,1.2589170492411632,2.756813792363614,1.774279521848247,0.225768662886926
2.0845577312435157,2.6880427272751684,1.5168359027593552,1.8677798603691287,2.4183364960320066,0.6207702278800866
2.798577460376256,2.1369561080697705,2.166609245217965,1.7668619344395238,2.47941977189645,0.9441622748945028
1.3576675892456262,2.962334679682986,2.1395690525206907,1.7557919106103461,1.552605515300481,0.6205461783901242
2.5341574105823885,2.1601288621274977,1.503366936580914,2.068070081852267,1.033377359362218,1.0348029307721567
2.0958008192034487,1.7567021953260018,1.231921883212628,2.3693307720737993,2.519900192060419,0.13226881057749273
2.5034999341066273,2.962779335287527,2.7002049067039833,2.498041345036829,1.2934351138834403,1.156166612525866
1.3216828615033938,1.7117644763016504,1.7189227086947967,1.319709130914371,2.296172821717981,0.4185513931197105
1.650694971493103,1.7784679891578332,2.6395968287213893,2.1874807467027564,1.5605296810853575,0.6467018265749498
1.1015756705511657,1.983537199322953,2.9598619466847635,2.911049625402101,1.0182278612974363,0.4873456426945591
2.3193714203564575,2.6138157218195976,2.2813099980651033,1.6065640235620042,2.7544424272172052,0.9002084952767956
1.4541144355417965,1.6949330702481038,1.7913479098197254,1.6234615826006873,1.7129801320195375,0.5015500874195782
1.5902880456305841,2.0365450127261013,2.1613107837992103,2.9861191616676592,2.4843519613315097,0.28499271990911174
1.3724968590769688,2.3785440891615393,2.5805013997901223,1.1140720485079656,1.5960402545247765,0.6584259554649424
1.9477970832277076,1.398181131874555,2.708270309071827,2.7288750439948792,2.6089857686382576,0.2904012787868964
1.1415922982104607,1.8340222244572422,2.852608023329277,1.4916903823757837,2.4355860408594974,0.4562822770950589
2.610028340579987,2.4692433702652923,1.2112457204838316,2.405427961307202,1.3496769405862232,0.791246671651412
2.6385184697255095,1.7368117789795736,2.826803828174883,1.2967866210425485,1.5056700968776453,1.2213911414784535
2.159424993570796,2.7023696820890466,2.591589172263995,2.0915695645013814,1.3685881273691494,0.9954032804434998
2.337902386727304,1.9276004393501895,1.922723174825784,2.2650038155306373,1.8731386602911646,0.6757103611482266
2.9378665607963548,1.4140714014751319,1.7999600415084898,1.538683401261572,1.2579174686045225,1.127051035218904
1.3587380894848569,1.869519956789749,1.3324841161640706,1.8763884917337719,2.323699573010434,0.22912920216634114
1.0357833921120856,1.4836288882455602,2.5584027861974183,2.2635715058335153,2.455440723795168,0.22735754751110845
2.0154145367577825,1.7678668477566424,2.669475250916948,1.3858668136297716,2.575607190052069,0.7751980339502453
2.4583310721347607,1.907225661411887,2.0945032905177863,2.3994786155838765,1.4659734625506553,0.8696501675623165
1.6880119724224645,1.2689828629538966,2.2254945747976898,2.0138067776737194,1.0612118365151173,0.6491145561652409
2.5308358149282584,1.987255796173476,1.904798656449084,2.41446020563558,2.9577782531060186,0.37501803502293424
2.5518917787272377,1.87033895281739,1.2268284594257213,2.119967003230262,1.2730735211308664,0.718750061410113
1.06744820376072,1.058048954254715,1.6156434571379492,2.531800262520038,2.568644702629016,0.02376384121003415
2.9424478788515422,1.939391298723706,2.528729335507874,2.031467565691,2.7749514248715106,0.8471564213504491
2.003945815161388,2.0308092087695035,1.6077345343146325,1.4190543139228702,2.823524078784571,0.5409194945552432
1.3004132389504157,2.6087006226214475,2.2379907763769897,2.260939711984077,1.4269240760366002,0.5621678331688637
1.5436033301114571,1.3367005919140271,2.2472755068177115,2.681173765036533,1.190713866054919,0.47643678540950807
1.8568216599359213,2.842554225650958,2.7534960149496293,2.7530924357254225,2.9416658506935027,0.5858160321588709
2.022089138259471,2.887293967976124,1.8566144383434076,1.0977210127785673,1.8248145001037934,0.9443419416398775
2.668343610431103,1.0192202293313934,1.3602946047129558,2.7733125495502966,2.986562254724559,0.006787953453003136
1.984446177448695,2.9434268399622083,2.0044885400370656,1.3114051003448972,1.0083910473230369,0.9678114920952443
2.363760570275433,2.8780727396477905,1.8406539607592287,2.888239842154414,1.1846900032146641,0.9719844939174614
1.0259580722862907,2.359514042636193,1.3390458398608143,2.248059252674977,2.36537416640462,0.1842728576485118
1.5998064074024785,1.9183686440721022,2.353529070318513,2.6936073103225597,2.6302023630230886,0.31926474855678
2.2911471049766092,1.8517975153064392,2.5988849075801146,2.9224465169179306,2.8706678412259654,0.38894951671629124
2.2622700462427954,2.2219926143871116,2.51579363742432,2.4578942644253727,1.3258949564565152,0.9628308325859858
2.5701722692325,1.2268045021460694,1.6853336491508089,1.0601061215229792,2.961382198056854,0.5372521025215187
1.9228739540114297,2.1105610233296987,1.437263647860955,1.8093256177193577,1.6936326784826845,0.6182348834767815
2.7999223522983314,1.2448841221532827,1.9553896677432403,1.0484886162820426,2.2696268463811533,0.9227709024679204
2.4477206021039466,1.2227822570260916,2.254467023155613,2.9113928730814473,1.110963578308517,0.6910608034524286
1.1024944849814142,2.4115373568617064,1.2284323524928555,2.4231309506937846,2.320215744250919,0.1616235573873129
2.8189818107719224,1.7346733842650082,1.9713936821251332,2.510932196921776,1.5208624176308816,0.8335013263095788
