0.20899,1.95503,1.10406
0.06562,4.83637,1.03396
0.95085,2.2857,1.47801
0.39888,4.06055,1.1563
0.02631,4.51004,1.01287
0.02275,4.90422,1.01114
0.78554,4.04147,1.38931
0.08434,2.35134,1.02199
0.87489,2.5574,1.16732
0.08148,4.48455,1.04106
0.3596,2.75981,1.02593
0.99553,1.83228,3.75297
0.22921,2.2898,1.07198
0.00927,3.47401,1.00049
0.69241,3.71426,1.12035
0.33918,1.91647,1.19543
0.67281,4.20238,1.43217
0.92422,3.17,1.00037
0.68205,2.02867,1.48869
0.41898,4.73119,1.31174
0.09513,3.05131,1.00039
0.47839,1.59367,1.38427
0.37683,1.63521,1.26518
0.67548,1.4342,1.72249
0.45542,2.96734,1.00692
0.25143,1.25128,1.13711
0.51106,3.53717,1.04025
0.08611,3.80513,1.01674
0.89083,1.86224,2.3394
0.73251,2.7588,1.05538
0.41106,3.53556,1.03173
0.72982,4.93067,1.8125
0.51215,1.51284,1.4292
0.64572,4.32782,1.49878
0.14105,2.50677,1.02577
0.72307,1.77405,1.80659
0.28178,3.17634,1.00017
0.33574,1.79366,1.21209
0.6783,2.69892,1.06872
0.27794,3.46226,1.0141
0.73595,3.57957,1.07358
0.03379,4.13032,1.012
0.12076,2.01246,1.05333
0.09525,1.4231,1.05013
0.57489,3.02409,1.00397
0.10235,2.40312,1.02403
0.98605,1.68597,6.08848
0.31008,2.63674,1.03837
0.89659,4.39606,2.29312
0.16972,3.52815,1.01228
0.99965,2.14089,1.85205
0.08738,1.784,1.04454
0.68725,1.02526,1.41736
0.67434,2.46459,1.16614
0.53067,1.39786,1.43585
0.09069,1.66606,1.04821
0.82042,1.57983,2.35935
0.08598,1.3335,1.04327
0.20659,2.05156,1.09266
0.66749,4.97257,1.62935
0.50375,1.00817,1.25041
0.5196,4.24895,1.30829
0.33544,2.07763,1.15966
0.31817,2.05495,1.15412
0.19767,2.20628,1.0709
0.46349,2.61146,1.0651
0.2811,2.75902,1.02018
0.9767,1.42719,4.80549
0.20965,3.31212,1.00303
0.44304,1.91409,1.28336
0.44868,4.05648,1.17998
0.65536,4.36947,1.54538
0.35202,3.55797,1.0301
0.22334,4.65914,1.13425
0.14111,4.57,1.07725
0.96608,3.42884,1.04118
0.50428,1.04743,1.26827
0.86917,2.48388,1.21699
0.71666,2.71747,1.06683
0.0021,3.70985,1.0003
0.23242,2.62893,1.02919
0.02782,2.95254,1.00049
0.50719,1.09169,1.29036
0.62311,2.62478,1.08601
0.84752,4.572,2.43198
0.79264,1.60253,2.19179
0.93822,1.02335,1.779
0.28893,3.25157,1.00174
0.5284,3.83622,1.12974
0.57006,4.36496,1.41987
0.20946,3.07476,1.00047
0.71059,2.67644,1.0802
0.96644,4.79559,4.98531
0.09136,3.67919,1.0122
0.22323,2.71102,1.02003
0.49486,1.53332,1.40604
0.61172,1.60178,1.60361
0.45604,4.39072,1.30239
0.36792,2.4863,1.07622
0.719,1.40064,1.82083
0.16807,4.00086,1.05199
0.22111,1.92407,1.11431
0.58397,2.24613,1.24586
0.37273,4.21972,1.18623
0.3436,1.44172,1.22896
0.75861,1.04329,1.51862
0.72539,4.33227,1.63415
0.81582,3.39047,1.02571
0.01622,1.39722,1.00796
0.21486,4.45401,1.11861
0.84431,4.13853,1.57227
0.30092,4.7872,1.19458
0.80866,2.48598,1.1957
0.00979,2.93551,1.00021
0.15576,4.68602,1.08828
0.177,3.0084,1.00156
0.6599,2.18833,1.33471
0.51718,3.72306,1.08851
0.3267,4.93282,1.2048
0.97727,2.37159,1.37828
0.93044,1.60308,3.76545
0.69986,4.53441,1.76207
0.13507,4.11248,1.04945
0.69667,3.8983,1.2202
0.51525,3.8494,1.13069
0.71841,2.48236,1.17003
0.00148,1.13923,1.00061
0.24396,4.07584,1.08964
0.39141,4.5636,1.27288
0.82583,4.29064,1.78869
0.11047,1.63091,1.06004
0.49505,3.95005,1.16164
0.60442,2.47589,1.14001
0.94716,1.28124,2.77287
0.99008,4.97879,3.5684
0.99498,4.24499,2.19789
0.84692,4.44761,2.1766
0.7987,1.98781,1.73468
0.49603,2.73325,1.04156
0.79224,3.02238,1.00565
0.1112,2.16515,1.0405
0.77372,2.04264,1.60929
0.54201,2.14268,1.27334
0.47909,3.701,1.07516
0.52622,2.54429,1.0953
0.14561,2.48912,1.02797
0.87063,2.11882,1.65363
0.68549,3.50302,1.04582
0.66973,4.09577,1.34324
0.35922,4.72074,1.24922
0.99204,1.55818,11.09732
0.6912,3.40595,1.02446
0.13044,1.86665,1.06561
0.7277,4.97412,1.76496
0.99544,2.26478,1.55835
0.71532,1.69384,1.83972
0.69976,4.50655,1.74218
0.7115,4.95856,1.73878
0.66036,2.83355,1.03181
0.14862,3.75703,1.02573
0.0526,4.67382,1.02734
0.95469,2.95359,1.0171
0.45955,3.10885,1.00025
0.8275,1.54796,2.40474
0.00288,3.6759,1.00037
0.74415,4.16615,1.47979
0.9421,4.34412,2.35703
0.46196,1.35185,1.33651
0.25752,3.3135,1.00379
0.95788,3.06145,1.00308
0.05742,2.52728,1.00968
0.28169,1.28943,1.16245
0.50258,1.82201,1.37559
0.26989,1.38174,1.16276
0.16299,2.19018,1.05885
0.54255,1.19754,1.37413
0.8275,1.78526,2.18227
0.38269,2.5452,1.06644
0.85716,4.77506,2.61529
0.48965,2.02073,1.28781
0.02231,1.43897,1.01114
0.57776,3.14149,1.0
0.26354,3.42082,1.01016
0.77466,2.11766,1.51651
0.8368,3.63133,1.10781
0.9863,3.37975,1.02863
0.40381,1.20902,1.24343
0.65971,2.29661,1.25895
0.17356,2.38675,1.04341
0.42177,1.31608,1.28564
0.20252,3.12142,1.00004
0.3489,3.97854,1.11276
0.94464,3.25944,1.00659
0.72439,2.7736,1.05045
0.21859,2.92284,1.00519
0.47909,4.81431,1.37899
0.44933,2.43976,1.10926
0.27287,3.83853,1.06144
0.37232,3.46006,1.01877
0.91619,3.13248,1.00004
0.78747,3.91454,1.27404
0.52894,4.65645,1.45446
0.72449,2.42468,1.2063
0.30364,4.85136,1.19337
0.54167,1.4912,1.47162
0.90343,1.35216,2.68154
0.99611,3.83367,1.2971
0.52004,2.3175,1.17861
0.71683,4.19785,1.4796
0.94748,2.95772,1.01622
0.12221,2.64866,1.01397
0.84446,4.24138,1.74226
0.06868,3.50396,1.00434
0.71938,3.70056,1.11965
0.57025,4.22943,1.34505
0.73759,4.90672,1.85723
0.75602,3.05329,1.00295
0.00551,2.83825,1.00025
0.19977,1.68255,1.11614
0.21694,3.34871,1.00462
0.96345,4.46918,3.28944
0.40166,4.89974,1.27799
0.56742,1.74541,1.4912
0.59003,3.05899,1.00201
0.63556,2.98211,1.00811
0.97285,1.16119,2.34763
0.00863,1.40532,1.00422
0.7786,4.61137,2.08826
0.22856,4.60861,1.13674
0.23579,1.66624,1.14232
0.43375,2.89766,1.0129
0.82853,4.55375,2.28131
0.26377,2.24613,1.09153
0.79349,2.4337,1.22673
0.49029,1.56636,1.40067
0.71169,4.38081,1.65809
0.2356,1.25566,1.1272
0.92439,4.80187,3.47127
0.60849,4.94948,1.5338
0.0021,4.80979,1.00104
0.64253,1.11053,1.43703
0.53895,4.61376,1.46446
0.05439,1.41753,1.02767
0.96302,1.78263,3.54554
0.09168,3.14241,1.0
0.2014,3.16445,1.00005
0.52898,4.14984,1.26847
0.5488,2.78036,1.03615
0.66176,1.73231,1.67753
0.27479,3.34324,1.00556
0.75562,4.05432,1.37749
0.21467,1.38229,1.12305
0.9329,2.43185,1.28687
0.52747,2.43898,1.13247
0.53343,1.7152,1.44698
0.44937,4.34299,1.2812
0.65676,2.25612,1.28423
0.67972,2.59896,1.10516
0.21686,3.98149,1.06614
0.86709,4.83832,2.61188
0.35834,3.24752,1.00201
0.8994,4.82089,2.9995
0.38296,2.66233,1.04338
0.58227,4.22531,1.35422
0.51936,1.21447,1.35602
0.03146,2.30364,1.0088
0.87846,2.12513,1.65536
0.06023,1.49565,1.03136
0.38221,1.19327,1.22195
0.10968,3.3137,1.00161
0.57157,3.32364,1.0095
0.82142,4.56977,2.26352
0.99839,1.73947,5.79843
0.10841,1.00179,1.04084
0.19575,4.85121,1.11249
0.16794,4.70053,1.09626
0.465,1.48518,1.36284
0.31351,1.88373,1.18163
0.52817,1.04034,1.2835
0.3032,2.17605,1.12158
0.25575,2.41907,1.06109
0.82959,3.58042,1.0845
0.28381,1.72937,1.17585
0.31927,3.59074,1.03153
0.28964,4.2257,1.13687
0.3614,2.11711,1.16551
0.78019,4.65193,2.11925
0.38192,2.83152,1.01827
0.48118,4.32126,1.30327
0.40215,1.6368,1.29143
0.32073,2.78771,1.01983
0.89633,2.79257,1.05693
0.59735,2.38509,1.17968
0.72873,2.35844,1.25267
0.18776,1.03746,1.07785
0.81437,2.41456,1.24976
0.96686,1.81599,3.33134
0.89699,2.29973,1.41286
0.4461,1.5125,1.34182
0.6726,1.29383,1.62717
0.10985,2.70994,1.00975
0.87108,3.50772,1.06098
0.46853,1.20897,1.30169
0.40488,4.64151,1.29408
0.29409,4.43774,1.17239
0.06648,3.6645,1.00839
0.42802,2.57781,1.06736
0.63038,4.26972,1.4355
0.66572,2.98262,1.00845
0.25808,1.14081,1.1274
0.52434,4.51578,1.42039
0.43563,4.04054,1.1679
0.60275,2.31762,1.21681
0.82909,3.027,1.00546
0.60008,3.90772,1.18551
0.65061,1.2719,1.5698
0.37846,1.13761,1.20541
0.06042,2.22953,1.01944
0.76744,1.41812,1.99875
0.20217,2.02666,1.09303
0.66771,1.84264,1.62129
0.88774,2.13803,1.64723
0.00236,1.42007,1.00115
0.83658,3.00313,1.00807
0.78801,4.96381,1.95829
0.9217,3.60182,1.10555
0.67417,1.54481,1.75065
0.64532,3.16898,1.00024
0.95223,3.86675,1.31181
0.46188,1.01674,1.22537
0.5572,2.91971,1.01377
0.11942,2.43181,1.02636
0.60173,2.81752,1.03198
0.49042,2.3833,1.14103
0.43887,3.50945,1.02965
0.06732,2.52512,1.01145
0.81121,4.77692,2.28121
0.42405,4.60571,1.31221
0.47361,1.17085,1.29294
0.27145,3.45246,1.01295
0.89679,2.55267,1.17582
0.36315,2.38067,1.09943
0.94739,2.9539,1.01691
0.54877,4.80991,1.48017
0.1432,1.14053,1.06497
0.6059,4.29501,1.42326
0.60284,1.85913,1.49755
0.48422,1.70939,1.3801
0.66681,4.16369,1.39401
0.07001,1.00051,1.02576
0.75328,4.31957,1.67343
0.76629,4.26238,1.62501
0.77884,2.49372,1.18152
0.54676,4.80388,1.47796
0.54108,4.09757,1.25103
0.02951,3.48417,1.00167
0.89069,4.79041,2.95245
0.11212,2.48046,1.02183
0.95204,3.02658,1.00633
0.82479,4.34473,1.8839
0.30083,2.49537,1.05945
0.23612,4.60866,1.14227
0.74642,3.70306,1.12622
0.07387,1.39995,1.03792
0.11055,2.46282,1.02253
0.0268,3.87927,1.00612
0.18597,1.47341,1.10716
0.92437,4.89782,3.05634
0.5233,3.8178,1.12152
0.4616,3.33315,1.00847
0.18157,1.482,1.10441
0.59404,1.54303,1.56861
0.5247,1.68992,1.43932
0.15713,4.01368,1.04951
0.0297,1.81076,1.01431
0.00402,1.91986,1.00178
0.20398,1.56584,1.12082
0.79042,1.92086,1.81805
0.5465,1.65718,1.47833
0.76789,1.12863,1.638
0.49783,4.21582,1.27499
0.08928,1.66255,1.04744
0.02203,2.26663,1.00655
0.79992,1.85345,1.95253
0.44806,4.91731,1.32396
0.61877,2.59467,1.0959
0.66769,1.11733,1.47369
0.93303,1.17236,2.19573
0.09771,1.11823,1.04202
0.82185,3.08884,1.00114
0.26636,2.54076,1.04549
0.18226,3.20051,1.00032
0.78501,4.6915,2.15498
0.21238,3.62559,1.02382
0.20374,1.25554,1.10712
0.65827,2.71047,1.06296
0.13237,4.37766,1.06484
0.77064,4.98528,1.87206
0.2312,3.80823,1.04736
0.661,1.80842,1.63164
0.20943,1.49526,1.12384
0.73431,1.97623,1.62238
0.7636,2.51867,1.1624
0.1773,1.59566,1.10243
0.16492,3.01673,1.00128
0.68247,2.31961,1.25608
0.71055,4.03576,1.32681
0.94425,1.31326,2.92349
0.69709,4.55119,1.76537
0.36532,2.73886,1.0293
0.09023,1.5731,1.04842
0.73128,1.88213,1.72173
0.63158,3.72554,1.11247
0.70327,4.06728,1.34719
0.39692,3.59229,1.03993
0.20604,2.9226,1.0049
0.9875,2.96481,1.01563
0.06299,1.17311,1.0279
0.57815,4.96547,1.47748
0.53509,4.23709,1.31652
0.54076,3.44778,1.02551
0.72271,3.96391,1.27829
0.0585,1.80765,1.02884
0.15325,1.33426,1.08137
0.80591,3.72182,1.14875
0.99964,1.72746,6.36374
0.30589,1.26541,1.17707
0.50976,3.54774,1.04232
0.53387,1.14163,1.33802
0.54745,1.45045,1.47371
0.58005,4.41207,1.45754
0.62175,4.29253,1.44103
0.99036,4.25228,2.20908
0.5056,2.39874,1.14058
0.36634,4.4139,1.22597
0.74694,2.38873,1.23957
0.50379,2.17755,1.23091
0.55047,1.42938,1.47367
0.23787,4.27576,1.11479
0.76602,3.5738,1.07484
0.41719,1.22676,1.25961
0.19714,2.70161,1.01838
0.7788,3.40378,1.02723
0.85666,1.83551,2.22509
0.49799,4.37577,1.34069
0.05359,4.89365,1.02698
0.50567,4.70258,1.42224
0.96095,1.623,4.89927
0.99438,3.11446,1.00037
0.31073,3.05665,1.00112
0.48953,3.98686,1.17363
0.0438,1.71857,1.02214
0.99043,1.62343,9.01081
0.91744,1.10715,1.93875
0.10514,2.36597,1.02681
0.88909,2.91658,1.02289
0.1209,3.1857,1.00012
0.71851,4.64328,1.87344
0.30351,3.06848,1.00081
0.95451,4.68822,4.66025
0.35442,1.85835,1.21799
0.03851,1.89782,1.01773
0.87305,3.86695,1.27436
0.74388,1.45206,1.93688
0.09372,1.443,1.04955
0.63291,3.06611,1.0018
0.47964,2.94769,1.00903
0.08481,1.80511,1.04271
0.14095,3.88231,1.03372
0.25195,1.52925,1.15587
0.71824,2.0886,1.47807
0.39362,1.29322,1.25398
0.44301,2.00395,1.25487
0.34763,1.52626,1.23744
0.11317,2.11232,1.04433
0.16697,4.36032,1.08282
0.81429,4.86836,2.20672
0.00796,1.93671,1.00349
0.55833,2.3493,1.18099
0.60291,2.80976,1.03362
0.07429,3.82982,1.01533
0.91778,1.1869,2.17722
0.01798,2.60393,1.00237
0.39178,1.10854,1.20724
0.75011,2.74924,1.0598
0.84478,4.94329,2.23909
0.22929,4.59546,1.13678
0.39165,4.55247,1.27176
0.2451,3.89705,1.06312
0.71519,2.53392,1.14194
0.18942,3.53471,1.01419
0.42467,3.04375,1.00203
0.5232,2.59884,1.07806
0.58324,3.16314,1.00014
0.7336,4.10549,1.40717
0.3731,1.10671,1.19382
0.21498,2.71078,1.01929
0.11519,2.50657,1.0209
0.77993,2.53072,1.15981
0.69288,2.28854,1.28371
0.58108,4.94097,1.49278
0.72897,2.51756,1.15384
0.83993,2.85923,1.03429
0.63558,2.68541,1.06803
0.44136,2.34501,1.13638
0.47852,2.71598,1.04346
0.44928,2.58887,1.06833
0.44523,4.75646,1.34155
0.61241,2.38775,1.18419
0.10579,1.76432,1.05519
0.64599,4.62228,1.66843
0.03777,4.45253,1.01812
0.46885,4.84361,1.36187
0.80617,1.12232,1.70154
0.1174,4.56231,1.06285
0.30404,3.95727,1.09188
0.845,3.53507,1.06857
0.15244,3.0112,1.00129
0.83278,4.95694,2.15146
0.23172,1.48812,1.13971
0.32685,1.62591,1.21794
0.16915,2.93285,1.00365
0.10433,2.03068,1.04472
0.09962,1.91314,1.04736
0.92108,3.19646,1.00139
0.65025,3.74475,1.12454
0.35813,1.23687,1.21237
0.3678,2.06371,1.18299
0.85387,2.10267,1.65351
0.44932,2.19112,1.19309
0.1044,1.88822,1.05073
0.52252,2.33234,1.1734
0.81752,3.40674,1.02931
0.17993,3.91034,1.04654
0.05242,1.42397,1.02668
0.87293,2.18077,1.55507
0.00866,2.48435,1.00162
0.2559,3.71629,1.04009
0.18598,3.94922,1.05241
0.20385,1.28294,1.10934
0.2293,2.03787,1.10621
0.409,2.14477,1.18546
0.32251,4.51521,1.20397
0.58189,4.88414,1.51601
0.61777,3.85458,1.16587
0.85987,3.3189,1.01365
0.40597,1.80736,1.27378
0.37787,4.30736,1.21196
0.31039,2.77167,1.02093
0.12334,1.49035,1.06755
0.32752,4.46532,1.20206
0.60053,3.97112,1.21873
0.55954,3.39869,1.01859
0.46553,1.80179,1.33766
0.87979,3.17409,1.00046
0.03084,1.96192,1.01344
0.18501,2.74618,1.01401
0.01503,2.54686,1.00237
0.54407,2.70333,1.05291
0.54519,2.06387,1.31652
0.26388,1.71669,1.16115
0.37529,1.29979,1.23882
0.00375,4.50441,1.0018
0.98915,1.81669,3.79423
0.07356,1.63984,1.03875
0.6105,3.04705,1.00273
0.67271,4.15674,1.39419
0.86486,3.30913,1.01225
0.66449,4.54545,1.68107
0.69383,1.21266,1.59838
0.37321,3.12808,1.00003
0.15842,4.64253,1.08957
0.27174,2.39599,1.06909
0.41066,1.74057,1.28985
0.29387,2.21912,1.10886
0.85934,2.19801,1.51332
0.4792,3.29633,1.00574
0.646,2.07481,1.40765
0.96442,3.92958,1.39308
0.71375,1.85719,1.70694
0.56909,1.17622,1.39345
0.5855,1.41463,1.52736
0.86187,1.98166,1.90478
0.39959,4.64461,1.28859
0.38858,2.31467,1.12538
0.22795,4.16924,1.0957
0.11348,2.22933,1.0375
0.75089,4.45867,1.83673
0.98099,2.56597,1.18736
0.66107,3.05597,1.00243
0.9241,3.03973,1.00481
0.19318,3.8166,1.04
0.00738,3.77549,1.0013
0.17089,3.53234,1.01263
0.70427,3.78868,1.15932
0.55416,2.28311,1.2104
0.45137,1.83732,1.31313
0.70469,2.40213,1.2127
0.44288,1.25666,1.29163
0.43207,2.15517,1.19572
0.78266,4.70016,2.14445
0.37919,2.98142,1.00486
0.15063,1.72163,1.08289
0.73987,4.61003,1.93218
0.24575,1.32534,1.14052
0.32839,3.53439,1.02496
0.48581,4.73597,1.3942
0.0002,2.99767,1.0
0.10324,4.81892,1.05531
0.35251,3.75848,1.06478
0.05782,3.34512,1.00118
0.01657,1.67653,1.0083
0.08789,1.39098,1.04546
0.08595,3.71456,1.01288
0.36188,4.22069,1.17951
0.53044,4.04547,1.2194
0.0184,2.78968,1.00109
0.18652,2.00604,1.0868
0.83236,3.31921,1.01325
0.72787,1.16358,1.60893
0.43658,4.93121,1.30856
0.59481,2.84217,1.02693
0.40862,2.60073,1.059
0.54797,2.6679,1.06241
0.08843,1.64826,1.04708
0.12508,1.80854,1.06488
0.71898,4.53864,1.81817
0.43075,4.42189,1.28608
0.28552,2.9436,1.00557
0.55518,4.875,1.47542
0.53906,1.01082,1.27721
0.29093,1.65968,1.18564
0.95081,3.79292,1.23983
0.03736,1.17414,1.01628
0.99112,1.03097,1.92195
0.68736,3.21256,1.00173
0.21524,1.67443,1.12719
0.20805,2.48522,1.04115
0.55759,1.85136,1.43567
0.29839,2.26931,1.10096
0.77577,2.38237,1.25747
0.14426,4.96245,1.07547
0.63836,4.94719,1.58871
0.20548,1.65938,1.12075
0.4021,3.01883,1.00303
0.82008,2.98789,1.00975
0.88475,1.09697,1.82739
0.13635,4.72206,1.07604
0.22333,2.77583,1.0146
0.00397,1.56702,1.00199
0.81623,3.3725,1.02209
0.5662,3.26948,1.00464
0.13249,2.43135,1.02941
0.76287,1.43347,1.9943
0.60542,2.69214,1.06256
0.88996,4.7461,3.00086
0.94993,1.06117,1.90295
0.49308,1.06767,1.26841
0.59889,3.02985,1.00374
0.67091,2.87637,1.02388
0.39618,2.25024,1.14689
0.27349,2.61291,1.03672
0.4567,3.80021,1.09835
0.79677,3.16813,1.00028
0.68269,4.14366,1.39303
0.9929,3.95066,1.44328
0.49918,4.4242,1.35939
0.78586,4.06238,1.41144
0.01642,3.10094,1.00001
0.52943,1.17818,1.35077
0.31523,1.16945,1.16811
0.45539,3.09521,1.00049
0.00341,1.39733,1.00166
0.57526,4.02737,1.23559
0.55854,3.30723,1.00768
0.96347,4.39137,2.74767
0.0153,2.89974,1.00044
0.76284,1.11886,1.61659
0.78443,1.00767,1.50907
0.47328,2.12048,1.23477
0.78689,4.86299,2.08141
0.61362,2.2676,1.25087
0.28739,2.28907,1.09299
0.53459,1.29595,1.4075
0.13128,4.82139,1.07195
0.35391,4.8271,1.23966
0.40379,2.63522,1.05117
0.10949,4.44671,1.05523
0.92892,1.01284,1.73688
0.43616,3.60225,1.0461
0.14992,4.28819,1.06876
0.47154,1.03125,1.23757
0.77625,3.48596,1.04741
0.28855,1.1607,1.14911
0.62907,1.5025,1.63549
0.41914,3.90482,1.11823
0.02233,4.50433,1.01086
0.3075,2.90095,1.00885
0.26116,4.22631,1.12096
0.36713,2.37335,1.10248
0.67569,3.23808,1.00315
0.63751,4.50662,1.60313
0.17458,3.20512,1.00035
0.44738,3.22616,1.0016
0.03459,3.03038,1.00021
0.81783,3.76521,1.17761
0.06604,1.10246,1.02738
0.00849,3.84767,1.00179
0.22735,1.6472,1.13668
0.11124,2.60785,1.01472
0.1276,2.93228,1.00277
0.63967,4.90431,1.61459
0.18375,1.9096,1.09334
0.12279,3.73902,1.02001
