3.79792,3.32769,2.91835,4.11386,3.66929
4.22225,1.81136,4.03037,4.09105,2.9247
1.03786,4.85725,4.25678,1.52594,2.17895
2.4211,2.01623,2.01762,2.03258,2.02366
4.89851,4.08783,1.11328,4.13625,4.0968
1.24927,3.31626,3.50156,1.54513,2.01086
1.70021,4.44456,4.65267,3.2324,3.55681
2.88011,2.21334,4.66243,4.87227,3.85696
1.44157,1.23955,3.95471,1.10418,1.14034
4.52657,3.47196,4.15612,3.73557,3.59814
4.04027,3.91328,2.72701,4.19424,4.0265
3.53281,1.1663,3.11736,1.25621,1.20845
4.0461,2.80867,4.79057,4.80132,3.88893
4.83277,3.4174,1.98618,3.0546,3.31173
1.9672,4.60152,2.20164,4.52986,4.56368
1.72677,1.47224,3.86133,3.80835,3.08647
4.31343,4.86618,3.08771,1.20908,3.34046
2.1792,1.20951,3.14025,1.86492,1.59642
4.74617,3.76033,3.76042,1.68576,2.84325
4.09272,3.09387,3.11536,2.76465,2.95158
2.81716,3.87585,1.25132,4.86928,4.18139
1.86582,2.38261,2.0932,4.59105,3.55025
3.80698,4.36297,1.08067,3.75415,4.22836
4.74018,2.49703,2.51323,2.51751,2.50413
4.0665,3.61945,3.61947,1.16432,2.46328
1.91686,1.35997,2.58674,4.10041,2.934
2.19294,2.38872,1.53345,2.09168,2.26649
2.53681,4.49468,3.9903,2.89418,3.51622
4.87316,2.53277,4.2776,1.94629,2.25861
4.96288,1.05132,2.42726,1.71653,1.2698
1.71641,2.32766,1.31718,2.23872,2.28904
4.02674,2.57168,4.20388,4.17937,3.39283
3.57824,2.96172,4.38011,1.40514,2.10501
2.08182,4.83636,1.85938,2.16999,3.57842
1.16963,3.8571,2.63989,1.28036,2.07149
2.79872,1.93844,3.48451,4.01499,3.09004
3.86398,2.04295,4.78658,2.85909,2.49454
2.8724,4.22966,3.11705,4.43124,4.33456
1.7263,1.17206,2.67283,3.73428,2.72882
4.06262,4.00805,3.45955,1.18925,2.71164
4.09279,1.40469,1.34534,2.96349,1.79032
4.04865,1.31877,2.97843,4.79593,2.79257
4.28801,1.76963,3.92622,2.83104,2.27696
1.80776,2.74177,1.06588,2.29011,2.57424
2.68003,3.07492,1.22642,1.41475,2.55371
1.71379,4.60917,4.67667,2.89864,3.35737
1.53491,1.25221,1.39641,3.26843,2.21269
2.88507,4.28036,4.59384,1.38262,2.50046
3.34658,1.06665,2.59016,2.6079,1.73909
2.15695,4.35304,4.24167,1.8279,2.67912
3.16427,4.92334,2.84226,4.26702,4.61277
3.84465,4.15188,1.647,2.48336,3.65148
1.04023,2.2288,2.19951,2.18794,2.20106
1.96208,3.59112,4.94792,3.77916,3.72577
4.39803,4.05856,4.68576,1.5698,2.77477
4.74769,3.98806,4.34874,1.8944,2.98714
1.47872,3.49213,4.5412,2.13614,2.46922
4.37478,1.30369,2.3203,2.01817,1.5513
2.20426,3.55219,3.09966,3.74924,3.66735
1.5467,2.9724,4.60659,3.48061,3.35287
2.1782,2.55036,3.3873,3.20266,2.94737
1.43113,4.1947,3.81921,3.10369,3.40108
3.76218,1.08283,4.22869,4.67663,2.98463
1.00836,4.68356,1.21938,3.51892,4.04608
1.64253,1.68581,2.31805,4.76176,3.4861
1.70111,3.01373,3.91575,3.99848,3.70024
4.91569,2.3371,2.43877,4.95687,3.20582
3.05219,3.20925,3.77658,4.22869,3.77304
2.00374,4.51303,2.8711,4.86212,4.71863
4.49877,4.17706,3.26888,4.96506,4.50867
4.94609,1.38723,4.03879,3.73861,2.4442
3.6132,4.19308,4.95192,1.52917,2.65294
1.67873,3.6193,2.78251,3.26649,3.39925
3.9578,3.32581,3.45107,2.67274,3.02161
1.94186,3.39905,4.42572,2.36378,2.6795
1.75165,1.83508,3.19096,2.42333,2.21485
2.75374,2.70318,2.78349,4.56301,3.63809
1.07895,3.34401,3.41183,2.72899,2.87675
4.68217,2.23091,3.73335,2.32494,2.27263
4.58019,1.15791,1.0986,4.39539,1.78422
2.75166,3.28572,4.68143,2.46717,2.77019
2.15272,3.13241,3.99635,4.58549,4.07678
1.21616,2.22199,4.61584,1.34159,1.52519
4.42951,2.2816,4.55739,2.80408,2.54656
1.53012,3.73468,2.5255,4.59572,4.27086
1.13669,2.24459,1.71356,1.77518,1.96238
4.54222,4.64331,1.53745,1.79455,3.9229
2.72691,2.83608,2.65024,1.80691,2.32883
2.67163,4.70887,2.39008,3.62013,4.19478
3.13625,1.03327,4.09367,1.40943,1.24626
4.03409,1.12908,1.51931,1.89375,1.33828
1.46591,4.94577,2.06424,2.13844,3.3042
3.28937,1.49962,1.23679,4.97757,2.44998
2.14318,2.67342,4.17103,3.98403,3.53918
1.22029,3.88248,3.0119,3.2236,3.41358
2.47825,2.44443,2.16509,2.88013,2.64758
1.57427,3.00356,4.69598,2.7967,2.84863
4.24427,2.15399,2.00058,3.86909,2.70343
4.56877,2.27155,4.22891,1.43968,1.87169
4.81876,4.91965,3.3913,1.50875,3.51072
1.51053,4.13001,4.96361,2.82971,3.13309
2.60878,2.95906,4.27291,2.30364,2.5521
4.78354,4.90946,1.67499,2.11065,4.1836
2.33858,4.43073,2.95531,3.38444,3.84664
2.09787,4.07445,3.77649,4.17516,4.13919
4.1596,1.61826,3.83378,4.02729,2.77368
4.61206,2.98283,3.55301,4.11754,3.47659
2.82391,3.48046,2.10024,1.54135,2.65339
4.63508,3.5736,1.64297,1.11601,2.93045
1.60197,4.34995,4.09125,3.16718,3.49999
2.20792,1.09491,1.42569,1.13554,1.11085
3.30597,1.14253,1.12076,4.32865,1.94919
4.39551,1.3248,3.54923,3.23367,2.17756
1.98988,2.38409,3.56002,1.35797,1.72588
3.99926,4.64148,1.57855,4.25311,4.53157
4.27101,4.29959,3.34844,1.41808,3.03328
1.11212,1.58475,2.307,1.48467,1.51722
2.2602,1.48443,2.04303,2.02978,1.74334
4.48038,1.28133,2.80889,2.86517,1.89166
2.73445,4.6392,1.57111,1.56698,3.51814
4.1914,4.20287,1.80341,1.5216,3.39627
2.4658,3.42285,1.44959,3.6871,3.52068
2.22949,2.45793,4.08032,2.61908,2.56214
2.54022,2.48549,2.81561,1.38999,1.90957
3.59175,4.66572,4.4029,2.08422,3.24401
2.00457,2.49956,3.02382,2.06036,2.23545
3.30629,1.51648,1.44643,2.14157,1.70672
1.61906,4.70113,3.47712,2.43596,3.15561
4.23047,2.28056,3.73842,1.59892,1.96079
1.59194,1.79647,4.45517,1.42132,1.52008
1.27672,2.46103,3.896,3.8036,3.47223
3.45121,3.09535,2.65769,4.64444,3.76928
2.07047,1.69922,1.4569,1.48513,1.61079
4.07298,3.8554,2.19843,3.03787,3.56882
3.85972,4.56642,3.38807,3.47905,4.05812
1.84676,2.34057,3.38267,1.26416,1.64429
2.25628,1.90962,1.87792,3.62467,2.68866
4.39898,4.28587,3.88145,1.52381,2.99116
4.13704,4.18408,3.87495,4.05625,4.12225
3.6827,4.25101,2.01988,3.52777,3.99483
3.02745,1.63342,2.70204,1.38442,1.51599
4.59383,4.41221,2.0533,3.27505,4.06094
3.42073,3.12088,1.22029,4.5805,3.50466
1.58861,4.70541,2.06546,3.88391,4.24106
2.12035,4.78053,1.86945,3.2177,4.04826
3.44092,3.75103,3.63726,4.6555,4.21581
4.49835,3.88862,2.12017,4.23638,4.00002
2.31512,4.54265,3.35587,2.384,3.26524
2.9924,4.62039,1.41489,3.5955,4.29136
1.8655,3.59172,3.08597,4.89217,4.40221
2.12162,3.56266,4.25953,4.63727,4.27998
3.44745,4.79365,3.11116,4.20009,4.51209
2.28057,4.46229,4.56219,1.35374,2.38976
3.99061,3.68751,2.38274,3.32927,3.55358
2.77938,3.9549,1.04389,2.67131,3.60443
4.17792,2.98451,1.29458,1.23747,2.57123
3.93348,1.22289,3.65412,1.24379,1.23296
3.69976,2.53361,1.85919,4.25431,3.1091
1.67542,4.9983,2.08665,2.75344,3.75318
4.55405,3.03271,3.28821,3.98608,3.43245
3.59736,4.87767,2.09953,1.87267,3.77021
4.63548,3.70292,2.26413,3.49877,3.63592
4.25209,1.7659,1.08214,1.10055,1.63092
1.10197,3.29254,2.75513,1.13702,1.75285
2.15484,3.10618,2.48452,3.12788,3.1178
4.79944,1.68453,4.40142,2.94104,2.28561
2.68696,3.84742,3.06502,2.43834,3.09657
2.01542,4.24259,2.17698,3.81111,4.01853
2.47687,2.75935,3.94887,1.44984,1.95461
3.58339,2.18713,1.24716,4.96729,2.90491
1.2992,4.75629,3.80701,2.11734,2.78878
1.20152,2.69157,4.09222,2.02573,2.17686
4.5513,1.24967,4.22022,2.67988,1.93778
3.27847,1.78611,4.01702,1.49988,1.62851
4.86956,1.19645,2.25786,2.19852,1.51389
4.50016,2.17446,2.60762,1.32753,1.86374
2.10908,1.29317,4.83301,4.27548,3.36942
2.78485,1.4628,3.6845,3.89279,2.84676
3.59814,4.81033,1.52696,3.91024,4.54216
4.03725,4.96531,2.70439,2.81534,4.10286
1.70734,3.03254,3.77317,4.47313,4.02434
1.94548,2.95556,2.94171,1.07317,1.82251
3.8068,3.03515,2.98742,3.80487,3.3736
4.28675,2.72027,1.87086,4.63322,3.30148
4.01007,2.66489,1.89756,1.41097,2.26212
2.5036,2.60482,3.40723,2.8503,2.74632
1.45197,2.38998,4.664,2.76021,2.67232
2.78961,3.63815,3.53587,3.5277,3.57641
1.15259,2.70703,3.86242,1.31834,1.6375
4.47579,3.50405,3.78184,3.71348,3.59996
1.53633,4.49681,3.72869,4.46713,4.47579
3.56185,3.80416,1.29727,3.70716,3.77826
1.86062,3.60914,3.95989,4.06394,3.91855
2.20363,4.66785,2.5895,3.22185,3.88664
4.02159,2.00072,3.32152,3.63178,2.7385
4.58356,2.58007,1.74538,3.47163,2.82594
4.73031,1.8695,1.20343,2.96317,2.09131
4.97844,4.92503,4.47922,4.92498,4.925
1.6137,1.63739,1.0575,1.5792,1.61435
2.22491,2.24194,4.06326,3.50734,3.05961
4.34921,2.17914,1.35685,2.35346,2.22059
2.28388,4.74764,1.18628,3.45179,4.30465
1.47327,2.2057,1.40347,2.52634,2.36213
4.76042,2.61817,4.99197,1.94597,2.27409
2.46481,4.38042,4.96044,1.14901,2.22167
3.29216,2.33153,2.55248,1.31688,1.88841
4.80503,1.60954,1.93969,4.96883,2.57562
3.26671,4.61953,2.84506,2.84942,3.79554
4.15867,4.38236,4.22431,3.81066,4.09427
3.1384,4.86583,4.29097,1.24485,2.77447
1.588,4.15207,3.21627,4.4493,4.35106
1.75776,4.28251,1.80418,3.13356,3.70055
4.29904,2.06924,1.96097,1.09399,1.76374
4.24913,2.88242,3.07135,4.6868,3.63946
2.62211,3.93902,2.37763,4.97241,4.43045
1.52769,3.89957,4.26173,2.773,3.07027
4.92523,4.27087,3.2282,3.02171,3.77629
1.17508,2.46653,2.69148,3.69615,3.32246
2.81274,3.20551,1.15535,3.40797,3.26446
3.32656,1.66822,2.19201,2.55756,2.02147
3.54261,4.96495,2.59541,4.53419,4.78281
4.08222,4.28488,1.05653,2.20658,3.85758
2.68216,2.93002,1.67972,2.47485,2.75473
4.36396,2.19341,4.76993,3.85474,3.061
2.58932,2.52361,2.86281,2.21511,2.36162
3.08743,4.87637,2.55286,2.509,3.80487
4.60831,1.93326,2.53962,2.06416,1.97977
2.293,2.99611,4.71102,3.53281,3.35711
3.93534,4.58632,1.23644,1.23805,3.78584
4.33536,3.31894,2.94439,2.34054,2.92321
2.98787,4.19158,1.45773,4.52533,4.30102
3.11967,2.16903,2.42266,3.85591,2.9064
2.80889,4.8833,1.19,1.5485,3.89092
4.05015,2.15134,4.72664,1.3302,1.70912
1.49753,2.72698,3.56423,4.62753,4.06525
3.92251,3.23636,4.55412,4.82225,4.08839
1.14779,1.53906,2.81974,3.81259,3.15487
3.51006,1.31889,1.89234,4.81701,2.5442
4.97313,4.97605,1.0717,4.10659,4.8219
1.14034,2.66309,3.28888,2.50782,2.5478
2.73604,4.25472,1.30214,4.86706,4.45218
1.64107,3.39694,2.37147,4.85124,4.25645
3.48351,4.33602,3.77934,3.16256,3.72539
4.46202,4.86719,1.27981,1.47968,4.11214
2.53574,2.6036,1.32974,2.95738,2.7253
2.71878,3.53307,4.97176,2.36087,2.77527
4.73316,3.44823,1.86282,3.21698,3.38292
4.414,4.29281,3.53733,1.35151,2.98431
4.04072,2.30845,3.73859,4.28616,3.2589
4.61096,4.73338,1.02995,2.94388,4.40664
1.05965,3.67904,4.5844,4.93854,4.70207
3.04671,4.42669,2.05894,2.5003,3.64984
2.27195,4.2012,3.33587,4.45832,4.35415
1.18296,4.98208,2.66159,1.2075,2.36893
2.56258,4.52626,1.92746,2.78015,3.7767
4.3215,4.32391,4.79763,4.40199,4.36499
4.92139,1.95234,3.16126,2.26025,2.07277
3.68746,4.72493,3.56924,3.15174,3.95115
3.15221,1.89818,3.93406,1.10968,1.46043
4.96768,3.88676,4.45766,4.39984,4.12942
4.9037,4.5263,1.37798,4.387,4.49574
2.53804,3.73807,3.05268,3.8001,3.77194
4.68315,2.16734,1.90611,1.94359,2.10262
2.26719,2.56849,3.39696,1.32193,1.82089
3.84079,2.90864,3.3312,1.35885,2.1888
3.9232,1.06566,2.85983,3.84259,2.23646
2.49751,1.40646,3.80709,2.08916,1.81872
1.78963,2.43583,3.81625,1.46758,1.77669
1.3402,4.33657,2.21465,2.58735,3.24682
2.16594,3.79724,2.20829,1.26689,2.51981
4.90961,4.43065,1.52404,4.94043,4.55141
1.06313,4.50171,2.70917,4.34793,4.39127
2.2221,4.08032,3.7572,2.94184,3.36493
2.38817,2.96443,2.04372,2.89521,2.93251
2.87744,2.65362,4.31757,1.66669,2.06139
3.83994,4.03021,1.96824,4.9037,4.32621
4.27621,4.57168,4.91175,4.30316,4.42813
3.27807,1.03556,1.22084,3.7964,1.78475
3.87897,2.0235,4.29162,4.9048,3.53691
4.90178,1.21678,2.94466,3.24658,1.97854
2.61314,1.40878,4.8946,4.16894,3.20824
1.11735,2.30889,3.50714,3.57506,3.26913
3.67128,3.49251,4.36355,4.09928,3.82203
3.44353,2.63862,1.56949,1.33611,2.23083
3.54625,3.7998,4.6533,4.47125,4.18085
1.31448,3.68524,1.56442,2.60455,3.09798
2.5315,4.3285,2.48616,3.13946,3.73935
3.47724,1.36893,3.59593,1.0753,1.21965
3.29947,3.95246,1.58972,3.56179,3.82544
4.37687,3.56326,3.77269,2.68383,3.15614
2.7841,2.89556,3.26159,4.45569,3.73724
1.2141,3.87721,1.35503,2.62519,3.21686
4.38341,2.14306,4.85754,4.15086,3.19847
3.18095,1.85502,4.71221,1.3826,1.57298
4.12471,3.89579,4.31318,2.70015,3.28462
3.59474,2.34625,3.50385,3.6028,2.96648
4.31562,1.85255,1.0004,1.73861,1.83111
1.31365,3.77105,1.29356,3.42933,3.60151
4.46924,3.4448,3.25084,4.52734,3.90065
3.07253,1.37616,2.024,4.39072,2.57334
1.84456,3.10798,2.36459,4.15532,3.69635
2.05035,4.18196,1.16186,2.97734,3.74625
2.32726,2.22799,1.04034,1.49474,2.00147
2.54156,1.80906,3.08942,2.68944,2.29208
2.46111,1.49009,1.7955,3.20162,2.21204
4.1014,2.5733,4.02983,4.63419,3.59467
4.28929,4.93641,3.48215,4.83574,4.8913
4.50287,3.11024,2.59002,1.44444,2.50196
1.1587,1.11971,4.57613,3.10566,2.70441
1.08817,1.56639,1.14593,3.88739,2.75689
4.14692,1.7176,2.97741,1.59784,1.66755
4.10763,2.97175,4.36218,2.75523,2.86024
1.87612,3.506,3.86367,3.89957,3.77093
2.84735,3.19308,4.49956,4.93685,4.26104
2.18439,3.79214,1.4187,2.43392,3.25735
3.62376,3.73575,3.98203,2.10828,2.88369
2.80592,4.38607,1.06686,1.75662,3.66172
4.91879,3.73706,2.69137,3.91356,3.79948
4.57647,3.28777,2.19978,4.72581,3.7546
3.57598,2.8006,1.90118,4.84975,3.51188
2.30337,4.41279,4.87614,4.37115,4.38451
2.84553,2.18025,3.71366,2.07716,2.12188
4.07463,2.52231,4.43699,3.45937,3.01078
4.73889,2.15393,3.90862,4.9435,3.4148
4.19112,2.96027,4.85519,2.00783,2.44909
1.11379,1.64291,4.85421,2.40319,2.2613
2.30231,4.74634,3.85583,4.55769,4.62822
1.49297,3.48304,3.05071,3.44728,3.45903
1.88118,4.4826,4.70392,3.47957,3.76611
1.69866,1.38151,2.67958,1.24685,1.2991
3.44338,2.16122,2.89389,4.06959,3.03267
1.07345,3.98393,4.49461,2.70203,2.94917
2.57991,1.00485,4.92348,1.09914,1.06672
3.61962,3.22811,1.07024,1.42502,2.81664
2.10422,2.31911,4.98146,1.89225,2.01902
3.81595,2.97808,3.37833,1.57019,2.31695
3.24203,2.18803,3.96666,4.29862,3.3494
4.25395,3.87374,3.6581,4.99799,4.39353
4.82881,3.06571,4.981,3.88146,3.47991
2.23429,3.29675,4.74174,2.69492,2.88768
3.57614,1.8243,1.47083,4.71174,2.66579
2.9655,1.47768,4.85926,3.3766,2.65693
3.96038,2.31444,3.17409,2.36493,2.3369
1.84506,2.6379,3.67345,2.9723,2.86049
4.12936,1.9188,2.85151,4.68703,3.04955
4.67411,4.85053,1.10874,4.53414,4.78987
1.52529,2.31146,2.16135,3.41164,2.95645
4.26912,3.30318,1.94071,4.71557,3.74458
4.60335,4.78303,4.202,2.27739,3.58731
1.56244,4.17943,4.92121,1.38265,2.05663
4.41858,3.95172,1.3574,4.31908,4.03805
3.85372,3.53898,2.72907,4.5702,3.9665
1.35862,3.84121,4.05079,3.82779,3.83116
2.18522,4.67419,4.25086,4.09798,4.29362
1.36742,3.59578,3.73124,4.86815,4.52691
3.10976,1.87321,4.07389,4.28473,3.2408
1.28591,4.51464,1.14575,4.78694,4.64294
1.92278,4.0421,4.57635,4.31875,4.2369
4.45584,1.78995,4.68077,3.1191,2.47088
1.89061,2.634,4.95166,3.34776,3.15054
1.25889,4.69082,3.23601,3.86566,4.09676
1.62438,3.13889,1.08451,3.30649,3.20599
2.99184,2.52315,4.38184,1.63003,1.99241
1.88985,1.71964,2.75202,2.56916,2.22329
3.27113,2.7363,4.01802,4.41122,3.65957
4.38777,3.69194,1.75405,3.91968,3.75698
4.58671,1.58957,2.90907,2.49867,1.94239
4.90412,1.91979,4.58468,3.24712,2.56112
3.797,1.79657,2.4466,4.87066,3.00117
1.7044,4.85099,4.8366,2.17769,2.87428
3.41505,2.81117,3.61565,2.54718,2.6754
3.36843,3.86539,3.30708,3.99318,3.9287
1.88193,1.55993,2.21394,2.75655,2.20674
4.92545,1.13005,4.31751,2.62706,1.82932
3.01182,1.53091,1.37705,2.02102,1.68469
4.09464,4.66471,4.2176,4.82948,4.74831
2.39118,3.19701,3.30976,4.01785,3.67356
4.78095,4.62367,2.88105,4.78628,4.68482
3.64915,2.93132,4.78041,4.54177,3.84461
4.51661,3.8333,3.35556,2.08802,3.08936
2.22051,2.8254,2.82323,2.08086,2.40865
1.94861,3.75039,2.0344,1.55579,2.62945
3.94266,4.67227,3.59856,1.5281,3.17192
1.77439,4.57625,4.246,2.75397,3.29105
2.15967,4.77661,1.23802,3.98834,4.48939
3.38806,4.00686,3.86137,2.39252,3.14699
4.97488,1.16003,3.24152,3.379,2.03545
3.77374,2.24982,1.8794,3.16757,2.55493
1.0038,1.0371,1.33378,2.27473,1.74327
