1.65662,1.73932,2.55213,1.91611,-0.01892
1.76411,2.45708,1.54369,1.40936,0.00151
2.17594,2.90676,2.09317,2.54377,-0.0082
1.64466,2.03958,2.03974,1.99494,-0.01121
2.40633,2.28566,2.31229,1.77289,-0.01624
1.76185,1.78975,1.53535,2.79464,0.00037
2.23543,1.98398,1.19494,1.99018,0.00655
1.07394,2.94441,1.82093,2.75086,-0.00714
2.13501,2.9056,2.22694,1.15728,-0.04933
2.88349,1.32137,2.306,2.12256,-0.00543
2.48635,2.33297,1.25252,1.52125,0.0101
2.74601,2.26831,2.02005,1.25584,-0.0181
1.91851,2.26389,2.54794,1.72262,-0.02623
2.57025,1.87359,2.07095,2.49518,-0.00447
2.4916,2.89122,2.69823,1.76207,-0.02686
2.20523,1.23476,2.71739,1.49958,-0.01806
2.92848,2.72848,2.82603,2.67379,-0.00986
2.15644,2.67086,1.72884,1.8245,-0.00466
1.53512,1.2868,2.63908,1.17969,-0.04201
1.74237,1.56595,2.38055,1.98364,-0.01316
1.98307,1.65199,1.57118,2.09627,-1e-05
2.81363,1.27789,1.42202,2.86968,0.00065
2.2739,2.7409,1.45149,1.31836,0.00657
2.80414,1.89404,2.30323,2.43059,-0.00608
2.62754,1.46527,1.92466,2.78951,-0.00198
2.4622,1.00727,1.41603,1.09961,0.00415
1.76497,1.69374,2.2289,2.24698,-0.00925
2.59816,2.91887,2.52019,1.35425,-0.03963
1.05293,2.09782,2.11449,2.50224,-0.0131
2.70889,1.93504,1.7582,2.57859,-0.00159
2.30103,2.8957,1.69096,2.18919,-0.0025
1.37533,2.24649,2.97465,2.78788,-0.01649
1.36564,2.0247,2.69595,1.38185,-0.05575
2.86407,2.89013,2.23735,1.3749,-0.02626
1.57936,2.80471,1.27364,1.26753,0.02575
2.61511,1.21188,1.4002,1.07035,0.00546
1.47218,2.90989,1.02486,1.15373,0.06136
1.04903,1.37397,2.44196,1.13704,-0.06168
1.69688,2.69706,1.48385,1.39937,0.00561
2.34915,1.4313,1.22982,1.35164,0.00887
1.83373,2.48806,1.94956,2.56973,-0.00605
1.31424,1.07646,2.26973,1.53162,-0.01788
2.28802,2.70084,1.31311,2.29226,0.00456
1.53371,2.2996,1.72221,2.15021,-0.00389
2.29104,1.31068,2.69149,2.7145,-0.00556
2.7163,1.12642,1.03127,1.47579,0.00778
1.96249,2.04536,1.77357,2.61512,-0.00244
1.92556,1.04409,1.91234,1.17446,-0.01048
2.95629,1.53794,1.83151,1.87616,-0.00303
2.45974,1.56581,1.16246,1.8285,0.00602
2.99399,2.31944,1.72145,1.8801,-0.00262
2.24628,2.6035,2.52239,2.97863,-0.00847
1.06353,1.52573,2.96088,1.23097,-0.07411
2.11806,1.1961,1.20125,1.04562,0.01485
1.7589,2.36931,1.18402,2.39988,0.00702
1.33666,2.29329,2.13117,1.53214,-0.03091
2.54762,1.5537,1.30366,2.73518,0.00171
2.631,2.97651,2.12875,1.01766,-0.04603
1.07477,1.48125,1.95332,2.39375,-0.00714
2.04356,1.40095,1.14603,2.58869,0.00335
1.1126,2.16684,1.77066,1.85405,-0.00895
2.99015,1.54149,2.3187,2.89798,-0.00332
1.39754,1.40054,1.83462,2.23371,-0.00417
2.97806,1.83458,1.21437,2.0096,0.00424
1.57201,1.29961,1.43202,1.41853,0.00452
2.81477,2.19623,1.04632,2.26764,0.00605
2.48005,1.36209,2.56693,2.42288,-0.00625
2.82364,2.57607,2.4679,1.82472,-0.01704
2.90541,1.36507,1.4703,2.6829,0.00052
2.91112,2.62272,2.92988,1.198,-0.04884
2.4217,1.16602,1.62858,2.3536,-0.0004
2.67918,2.04604,1.28754,2.42404,0.00289
2.88592,2.28869,1.86255,2.2529,-0.00358
1.82667,2.78173,1.29719,2.53981,0.00508
2.92026,1.64476,2.22414,2.17246,-0.00577
2.3312,1.97716,1.75397,1.68824,-0.00431
1.49271,1.02755,1.04147,1.24252,0.01792
1.29198,2.09487,2.05669,2.92246,-0.00706
1.2995,1.58721,1.0225,2.01491,0.01248
2.23433,2.72826,2.34498,1.71835,-0.02301
2.00908,2.10098,1.40984,1.95445,0.00349
1.2499,2.4344,1.53846,1.13951,0.00386
1.30077,2.38119,1.05964,2.28755,0.01362
2.35985,2.57453,2.94421,1.60214,-0.03317
2.2252,2.00114,1.31363,2.73015,0.00244
2.05341,1.95468,2.96487,2.47206,-0.0122
2.05166,1.0241,1.64358,2.70235,-0.0004
2.60054,2.01464,1.62326,1.15214,-0.00244
2.34493,1.1709,1.79205,2.33587,-0.0016
1.10842,1.57685,2.37255,1.51503,-0.03544
1.61664,2.04115,1.3851,1.23994,0.01207
1.08244,1.35801,1.97024,1.96379,-0.01007
1.74508,2.2996,2.39768,2.07006,-0.01801
1.44404,1.74036,2.85805,1.236,-0.06027
1.09048,1.64722,2.17075,1.29191,-0.04066
2.73875,2.3881,2.20498,2.15966,-0.00882
2.24493,2.221,1.79689,1.32533,-0.01005
1.69438,2.31613,2.52108,1.66946,-0.03175
1.23174,1.03232,2.55982,2.33171,-0.01025
2.27447,1.79909,1.90034,2.72422,-0.00274
2.59809,2.15256,1.47622,2.74128,0.00083
1.64834,2.87545,1.11851,1.66783,0.02181
2.20586,2.54691,2.97178,2.62732,-0.01312
1.85311,1.63801,1.57098,2.23137,-0.0
1.62644,1.85729,2.09764,2.40742,-0.00788
2.17708,2.19386,1.80537,1.53521,-0.00791
1.06215,1.19487,2.92313,1.28455,-0.05296
2.94523,2.66887,2.81831,1.40662,-0.03456
2.79548,1.55888,1.72891,2.12419,-0.00155
1.18056,2.403,2.225,2.63053,-0.01424
1.00934,1.70625,1.7018,1.53015,-0.00751
2.36865,2.76073,2.92393,1.15929,-0.06738
2.90518,1.04281,1.03285,1.15819,0.01091
2.97614,1.92054,2.50285,1.29136,-0.02472
2.67425,1.52703,1.83419,2.85389,-0.00145
1.29335,2.68191,1.19366,1.77406,0.01931
2.68049,1.38607,1.87593,2.45006,-0.00206
1.35557,2.46475,1.44418,1.50785,0.00804
1.96604,2.71243,1.07504,2.1606,0.01119
1.26726,2.39847,1.47525,2.9366,0.00167
1.78205,2.44027,1.50905,1.18462,0.00479
1.60438,2.02256,2.38696,2.34106,-0.01334
2.56688,1.79211,1.12946,1.76002,0.00766
1.89842,2.99316,2.20998,1.34156,-0.04159
2.07326,2.05226,1.91813,1.35595,-0.01458
1.86266,1.54698,2.76993,2.1379,-0.01347
2.82164,2.38128,2.26713,2.34289,-0.00785
1.85364,1.38824,1.13913,2.67916,0.00347
1.43553,2.97588,1.43589,1.45706,0.01045
2.67911,1.62907,1.90875,2.25277,-0.00316
2.20661,1.57644,2.64459,2.82379,-0.00627
1.84972,1.91101,2.40594,1.77909,-0.01926
1.35464,2.38654,1.06751,2.85391,0.0083
1.88972,1.19755,1.0966,1.86259,0.00664
2.75802,1.4917,1.40524,1.08674,0.00601
1.44313,2.80605,2.94415,2.36941,-0.02703
2.5158,1.28716,2.30463,1.92441,-0.00736
2.38324,2.11773,1.06047,1.20284,0.02387
2.79986,1.92963,2.12277,1.08418,-0.02447
2.06093,1.5828,1.07603,2.55886,0.00443
2.86488,1.30182,2.09832,2.59973,-0.00269
1.2512,1.20168,2.90149,2.9886,-0.00831
2.19036,1.6197,2.75021,2.94077,-0.00629
2.82424,1.87728,2.91412,1.89502,-0.01435
2.80296,1.97613,1.22369,1.25899,0.01204
2.48724,1.0426,2.08102,1.0986,-0.0135
2.79297,2.03991,2.22161,1.7281,-0.01179
1.27522,2.00273,1.68644,2.92513,-0.00169
1.60019,1.44693,2.28179,1.51905,-0.02035
2.92722,1.29142,2.76162,1.19966,-0.02265
1.35748,2.34714,1.8122,2.15111,-0.00711
2.3312,1.90648,2.68464,1.49417,-0.02616
2.55424,1.94334,1.96045,2.08456,-0.00529
1.45465,2.05355,1.45404,1.50046,0.00581
1.43944,2.51302,1.52848,1.77715,0.00186
2.18629,2.65237,2.05166,1.53475,-0.01896
2.54506,1.72564,2.67168,1.19111,-0.03391
1.16662,2.05734,2.48591,1.15514,-0.08336
1.6923,1.42687,2.42842,1.23195,-0.03343
2.89386,2.32809,1.52674,2.71144,0.00038
1.3746,2.14094,2.79261,1.83891,-0.03444
1.69099,1.16661,2.65475,2.67156,-0.0068
2.52893,2.42704,2.21839,2.64473,-0.00659
2.60709,1.73757,2.89783,2.60448,-0.00759
1.76911,2.19113,2.76964,2.07001,-0.02143
2.87932,1.93644,1.56014,1.74769,0.00019
2.70272,1.34664,2.83013,1.06465,-0.0333
2.81114,1.59437,2.93553,1.78697,-0.01383
1.05495,2.809,2.72058,2.85939,-0.02365
2.8442,2.49347,1.13328,2.50541,0.00471
1.24963,2.75474,2.60342,2.10816,-0.03389
1.97361,2.12777,2.34823,2.54322,-0.0093
1.25403,1.84425,2.30902,2.97031,-0.00893
2.68626,2.76869,1.05562,1.82636,0.01211
2.91938,1.46613,1.36291,1.24383,0.00533
2.10193,2.72347,1.93915,2.98716,-0.00416
2.19243,1.30972,2.19299,2.88765,-0.00332
1.65667,2.40387,2.7791,2.99708,-0.01202
2.16104,1.51121,1.11965,1.90391,0.00669
2.48266,1.52112,2.14597,2.22213,-0.00537
1.88165,2.43991,2.74848,1.61264,-0.03665
1.49212,1.09001,1.04208,2.561,0.00447
1.43831,1.0567,2.92229,1.72112,-0.01926
1.82666,2.5032,2.3193,2.48776,-0.01199
2.16178,1.37045,1.92669,1.7637,-0.00565
2.80857,2.8543,2.54349,2.94591,-0.0077
1.46921,1.75452,2.25048,1.11931,-0.04768
2.49243,1.23944,1.64763,2.19428,-0.00063
1.10514,1.75324,2.58856,1.59901,-0.04202
1.09655,1.59529,1.1893,2.85083,0.0053
1.76839,2.29221,2.26711,2.67785,-0.00923
1.05166,1.57118,2.83132,2.0595,-0.02669
2.1228,1.92958,1.70656,2.42499,-0.00166
1.68007,2.099,1.01808,1.93542,0.01393
2.53914,1.27953,2.0451,2.81649,-0.00231
1.2092,1.82928,2.06603,1.94227,-0.01517
1.77874,2.06992,1.77108,2.76297,-0.00241
1.74441,1.48178,2.966,1.44441,-0.0319
2.58499,2.994,1.06685,2.59596,0.0066
2.12444,1.51913,2.16562,1.10595,-0.02607
2.25928,2.06265,2.16806,2.46455,-0.00673
2.86979,1.83558,1.86091,2.13773,-0.00319
2.41643,2.46833,2.91525,1.57321,-0.03201
2.07365,1.47956,2.04162,2.19797,-0.00533
1.44836,1.38156,1.29738,1.85115,0.00598
1.34199,2.26557,1.26772,1.9636,0.0104
2.88028,2.29,1.29625,2.52054,0.0027
2.18777,1.75453,2.17419,1.51063,-0.01587
2.31947,1.7075,1.27453,1.88647,0.00481
2.737,2.40993,2.14038,1.17053,-0.02758
1.16418,1.13649,1.07775,1.14326,0.02813
1.90393,2.33824,1.9028,1.94196,-0.00845
2.96992,2.63418,1.82499,2.45626,-0.00294
2.93627,1.52005,2.70491,1.60407,-0.01451
2.20136,1.55973,2.54606,2.09211,-0.01066
2.63774,2.51953,1.89588,1.56023,-0.00997
1.17467,2.97759,1.18064,2.03857,0.01846
2.55414,1.31862,2.46988,1.62702,-0.01215
2.78511,2.5247,1.11435,2.9726,0.0036
2.06642,1.46732,1.258,1.82444,0.00522
1.94069,2.33702,2.894,1.64362,-0.03439
1.97549,2.26302,2.08053,2.42915,-0.00754
1.79613,1.06374,2.08863,1.20658,-0.01602
2.95934,2.51515,2.70912,1.21216,-0.04179
2.61093,1.29249,2.99536,2.56419,-0.00593
1.71577,1.87884,2.82853,1.97319,-0.02129
1.50188,1.11159,1.96477,1.63563,-0.00845
2.47742,1.68247,1.73268,2.28876,-0.00166
2.92263,2.73546,2.56682,2.86488,-0.00762
1.67818,1.79711,1.88717,2.20362,-0.00546
2.3973,2.98906,2.18723,2.51348,-0.00908
2.90174,2.75221,2.4019,1.5609,-0.02288
2.72179,2.96381,1.52553,2.20619,0.00081
2.79629,1.97877,1.4064,1.26221,0.00578
1.77707,2.62642,2.31355,2.35395,-0.01436
2.62246,1.84115,1.27011,1.88992,0.00463
1.73285,1.38065,1.1584,1.62215,0.00966
1.14363,2.07442,1.75886,2.88027,-0.00325
1.33844,2.13558,1.73511,1.06953,-0.01816
2.38639,1.2406,1.19703,2.63303,0.00218
1.05657,1.58762,1.46754,1.66248,0.00446
2.13796,2.0094,1.59066,1.09378,-0.00124
1.46305,1.30662,2.5102,2.67054,-0.00804
2.67545,2.44577,2.56291,1.13804,-0.04702
2.61456,2.4992,2.74138,1.02231,-0.06703
1.58257,1.00841,2.92346,1.39709,-0.02536
2.65296,1.32101,1.32925,1.72345,0.00319
1.83292,2.82262,1.2697,1.61217,0.01398
2.6429,1.29026,2.22701,2.10511,-0.00535
2.21272,1.18388,1.5664,1.18422,0.00013
2.22125,1.57378,1.28907,1.69348,0.00547
1.36615,2.97006,2.53104,1.40384,-0.07193
2.72988,1.10207,1.51526,2.99738,0.0002
1.84242,1.4209,2.20213,2.16955,-0.0077
2.10173,1.1953,2.07345,1.78958,-0.00681
2.03292,1.76858,1.64498,1.34841,-0.00282
1.55358,1.3537,1.92552,2.55461,-0.00369
2.08805,1.70826,1.30322,2.32608,0.00318
1.20833,2.20932,2.13951,2.669,-0.011
2.38545,1.85316,2.98284,1.28398,-0.03703
1.22623,2.47002,1.00803,2.69061,0.01181
2.68875,2.0415,1.97072,2.76611,-0.00307
2.7924,1.82874,2.6294,2.46387,-0.00748
2.42382,2.05955,2.21229,2.29239,-0.0077
1.82608,2.06198,2.43196,2.45543,-0.01131
1.36724,1.87481,1.15259,1.0372,0.04119
2.27109,1.27003,2.04495,2.79049,-0.00261
1.00753,1.53564,2.88376,1.62648,-0.04433
1.08043,1.52878,1.86507,1.75923,-0.01055
2.08747,2.31474,2.98641,2.47902,-0.01419
1.86927,1.99018,2.48854,2.40028,-0.01168
1.0604,1.18556,1.80736,2.88953,-0.0025
1.0882,1.52724,1.134,1.94524,0.01249
1.41633,1.49157,2.94507,2.97527,-0.00928
1.23863,2.61607,2.12341,1.62837,-0.03327
2.92881,2.54297,1.16467,1.39931,0.01394
1.52125,1.29676,1.26186,1.54673,0.00862
1.2216,1.40833,2.40907,1.6778,-0.02423
1.3065,1.58533,1.14079,2.9485,0.00463
2.26114,1.0389,2.96183,2.69888,-0.00494
1.03429,2.82421,2.63587,1.87971,-0.0538
1.79273,2.45334,1.52395,1.70965,0.00174
2.4024,2.46058,2.84393,1.15936,-0.05797
1.28738,1.04266,1.93608,1.46432,-0.01074
1.05291,2.41042,1.02956,2.39975,0.0163
1.20502,2.80572,1.83925,2.11985,-0.01094
2.06907,2.6362,1.54906,1.29817,0.00131
2.57893,1.29022,1.04297,2.72387,0.0027
1.69471,2.01917,2.03686,2.95604,-0.00488
2.6697,2.02619,1.16112,1.99625,0.00604
1.15269,2.77216,2.48832,1.17347,-0.11036
2.22428,1.59982,1.89231,1.95857,-0.00472
2.66804,2.64849,1.34571,2.9676,0.002
2.79383,1.90151,2.29336,1.72194,-0.01208
1.15131,2.52582,2.36233,2.12281,-0.02756
1.49926,2.20523,1.71833,1.32914,-0.00974
2.3435,2.19382,1.56398,2.03307,0.00012
1.54765,2.30202,2.79331,1.13424,-0.08648
2.08953,2.53422,1.4454,1.14701,0.00917
1.25907,2.6739,2.36325,2.61412,-0.01761
1.78105,1.68004,2.95126,2.11043,-0.01655
2.75095,1.83226,1.34956,1.00661,0.01148
1.66162,2.97909,2.05527,2.98361,-0.00746
1.11866,2.53679,1.23221,2.26138,0.01172
2.3798,1.92155,1.78595,1.66946,-0.00492
2.81887,1.07635,1.31244,2.99158,0.00087
2.80777,1.14474,1.55084,1.73658,0.00021
1.31073,2.57506,2.89964,1.95365,-0.03977
1.64353,2.01514,1.28362,1.68646,0.00972
1.7668,1.80582,1.04353,2.2782,0.00789
1.14766,1.36524,1.14656,1.06411,0.03441
2.86701,2.66154,2.46865,1.91593,-0.01574
1.18733,2.64161,1.64403,2.60173,-0.00191
1.30586,2.3234,2.69436,2.35438,-0.02303
1.71469,2.86778,1.02121,2.28866,0.01327
1.10673,1.88585,2.21725,2.22102,-0.01656
1.52864,1.32462,1.01904,2.50743,0.00575
2.51097,1.86706,1.8395,2.66313,-0.00221
1.03212,1.9586,1.03236,2.83795,0.00961
2.83427,2.04697,1.88986,1.24905,-0.01156
1.99199,1.71883,1.76327,1.49558,-0.00587
2.37723,1.46454,2.69772,1.31147,-0.02574
2.9591,2.03112,2.0183,1.30168,-0.01395
1.85212,2.52681,1.18479,1.07749,0.03521
2.77348,2.01489,2.76684,1.26451,-0.03365
1.36233,1.74822,1.35477,2.62353,0.00318
1.00451,2.48645,1.61442,2.38333,-0.00151
2.89941,1.8705,1.93033,1.98375,-0.00459
2.84017,2.97154,1.30686,2.25128,0.00429
2.1696,2.0146,2.6644,2.008,-0.01628
1.88971,1.22453,1.66001,2.87238,-0.00056
1.8048,2.1627,2.00019,2.95523,-0.00455
1.703,2.70059,1.79537,1.7743,-0.00893
1.7359,2.99999,2.55999,1.2715,-0.07108
1.97823,2.11265,1.30378,2.93465,0.0026
2.13072,2.9907,1.06487,1.53803,0.02288
2.00781,2.55698,2.24592,2.37993,-0.01118
2.28823,1.08307,1.0322,2.48105,0.00314
2.24876,1.77085,1.06854,2.91177,0.00356
2.01319,1.6481,1.36764,1.0804,0.01126
1.62206,2.13329,1.76627,2.48221,-0.0033
2.4841,1.54747,1.25483,2.42058,0.00263
1.95619,1.45271,1.57421,2.57617,-3e-05
1.73666,1.85311,2.17719,1.98091,-0.01233
1.12038,2.34158,1.1452,1.76247,0.02211
2.22029,2.75738,2.46157,2.44537,-0.01285
1.44896,2.98737,1.81094,2.18327,-0.00819
1.22695,1.21333,1.43948,1.43139,0.00503
1.27437,2.83297,1.43956,1.64684,0.00854
1.51431,1.37892,1.15921,2.52935,0.00453
1.79405,1.49281,2.87205,2.97623,-0.00721
1.90215,2.6734,2.03348,1.60643,-0.01934
1.10005,1.49436,1.35187,2.08153,0.00542
1.48624,1.97414,2.52737,2.2509,-0.01705
1.42061,1.73118,2.44196,1.18073,-0.05322
2.12743,1.74606,2.36453,2.78859,-0.00599
2.02868,1.20873,2.72494,1.10649,-0.03541
1.36015,2.2102,1.49395,2.81885,0.00125
2.3872,1.01713,1.2178,2.00847,0.00291
2.60734,2.56144,1.24425,2.43704,0.00422
2.31063,1.57099,2.79761,2.75775,-0.0067
2.0859,2.67065,2.32642,1.40655,-0.03532
2.47571,1.5179,1.36857,1.95371,0.00257
2.0547,1.24642,2.48516,1.08674,-0.03238
1.22362,2.17037,1.24507,2.09483,0.01029
2.75848,2.91924,2.51477,2.29758,-0.01292
2.43527,2.72899,1.63006,2.90454,-0.00063
1.90212,2.46913,1.58761,2.92682,-0.0002
1.93315,2.61992,2.51795,1.99106,-0.02208
1.99591,2.12288,2.66316,2.73809,-0.01002
2.0284,1.44846,1.02453,2.39684,0.00514
2.45406,2.65717,2.47531,1.956,-0.0177
1.60969,1.50934,1.00569,1.76954,0.01276
2.42763,1.98234,1.36729,2.18561,0.00275
1.4945,1.16648,2.29274,2.85431,-0.00504
2.15697,1.42458,2.98467,2.43483,-0.00876
1.5541,2.30035,1.48471,1.70815,0.00347
1.89848,1.31146,1.18511,2.06294,0.00486
2.92907,2.70523,2.42463,1.27971,-0.03383
2.93694,1.70791,2.12948,2.55832,-0.00375
2.14203,1.78611,2.40004,1.8236,-0.01471
1.54921,2.02286,1.673,1.78711,-0.00332
1.00744,2.58083,2.89297,2.7856,-0.02546
1.15239,1.27606,1.66883,1.50702,-0.0038
1.10794,2.16177,2.17035,1.43404,-0.0426
1.55957,1.29495,2.9512,1.51971,-0.02809
1.76571,1.9592,1.78001,2.3503,-0.00332
2.56285,2.19821,2.30311,2.87063,-0.00554
1.45843,1.83538,2.94611,2.94225,-0.01135
1.28231,1.03568,1.65112,2.5206,-0.00081
2.37302,2.81335,2.59196,1.02699,-0.07628
2.9096,1.7007,1.46024,2.86982,0.00062
2.96844,2.35166,1.34262,1.58991,0.00564
2.45469,2.9155,1.67707,1.85997,-0.0029
2.61514,2.89745,1.01506,1.64107,0.01727
2.48636,2.42276,2.68617,2.30067,-0.01316
2.81824,1.74684,2.63554,1.88423,-0.01215
2.84293,1.9572,2.01123,1.64646,-0.00862
2.73949,1.98661,2.00205,2.86227,-0.00294
1.22571,2.25766,1.68704,1.96856,-0.00439
1.29324,1.17717,1.33721,1.9327,0.00449
1.68008,2.23088,2.4353,1.09968,-0.06647
2.35156,2.60728,1.19833,2.69218,0.00443
2.93473,2.46513,2.35463,1.68206,-0.01668
2.16075,2.19058,1.37936,1.01718,0.01484
1.38638,1.63561,2.82422,1.38104,-0.04677
1.10439,2.77266,1.89746,2.14232,-0.01397
1.33902,2.98481,2.12624,2.04752,-0.02231
1.17236,2.3994,2.0554,2.08604,-0.01744
1.29344,2.07055,1.08961,2.80896,0.00747
1.36432,2.2687,1.89436,1.18378,-0.03002
2.81262,1.46993,2.04942,1.90562,-0.00527
1.71252,2.22045,1.18848,2.49058,0.00621
2.05572,2.59452,2.65894,2.71173,-0.0121
1.98765,1.38126,2.84204,1.86613,-0.01517
2.22914,1.74417,2.50451,1.47207,-0.0231
1.41165,1.97166,2.63939,2.62632,-0.01412
1.45738,1.43903,2.21617,1.41973,-0.02345
1.12412,2.22307,2.91718,1.97668,-0.03927
2.006,2.67022,1.46655,2.37468,0.00195
2.63055,1.37348,1.5109,2.49055,0.0004
1.12081,1.44165,2.09363,2.60996,-0.0075
1.22497,1.88958,1.72586,1.45359,-0.00897
1.69274,1.7212,2.91322,2.56168,-0.01201
2.55405,1.81106,1.85984,1.58381,-0.00641
1.50673,2.94713,2.57013,2.10281,-0.02961
2.992,1.25493,1.5791,1.82384,-8e-05
1.29878,2.79807,1.45063,2.83676,0.00255
1.56518,1.19645,2.99487,1.73171,-0.02007
1.42746,1.52661,2.10984,1.68031,-0.01547
2.64998,2.56425,1.39962,2.99767,0.00146
1.86034,1.94937,2.66168,2.90964,-0.00874
2.14847,1.64583,2.00207,2.93207,-0.00296
1.14917,2.07417,1.25405,2.02857,0.01087
2.35221,2.01803,1.44439,1.2671,0.00536
2.47401,1.7033,2.13352,2.09939,-0.00663
1.18032,2.30118,1.77869,1.67828,-0.01137
