2.61855,1.23349,4.50891,2.03179,7.16787
4.92749,2.95844,3.61378,3.11824,16.89432
3.48007,4.20863,1.15074,2.85185,5.90987
3.96062,1.15928,4.77467,1.4883,14.73016
3.18737,1.49587,1.82384,1.91814,4.53348
1.29374,3.85641,3.52502,1.8516,9.49829
1.15896,4.2813,2.66227,4.77351,2.7673
1.25675,1.12817,4.63917,3.22982,2.03651
3.2662,3.75679,3.89363,1.294,36.92156
4.54238,3.17719,1.44354,1.26705,16.4423
3.68694,2.21902,3.2491,2.1241,12.51455
1.12289,4.61392,4.74939,4.73674,5.19478
2.3313,3.52714,2.17044,2.16535,8.24213
3.17774,3.94417,2.78518,1.01484,34.39776
1.17655,1.34241,3.73923,2.77964,2.12465
3.68715,2.01055,2.39304,3.02735,5.85995
2.27997,1.16283,1.95303,3.17168,1.63254
1.55461,1.93041,2.5173,4.36164,1.73203
3.39041,1.62529,1.92801,1.58785,6.69084
4.19772,2.98632,1.97916,3.2294,7.68261
3.35434,1.12654,4.25784,3.16775,5.07917
3.79684,1.75253,1.83404,1.88956,6.45853
4.04511,2.94516,2.27586,4.52994,5.9854
3.77431,2.0059,2.24341,2.55802,6.63975
1.79604,4.86394,1.87828,2.0327,8.07217
3.31751,2.42759,3.81952,3.22646,9.53388
3.19008,3.53494,3.16776,3.46989,10.29486
4.2325,2.20497,1.27404,1.01044,11.7672
3.56891,1.26238,1.67481,2.53547,2.97599
4.66425,1.16987,4.05188,2.24803,9.83499
4.47103,1.98291,4.1958,3.18664,11.67327
1.16424,4.75282,4.80493,3.52629,7.53986
2.29633,2.3041,2.93725,3.07226,5.05844
2.57202,3.43811,1.5636,1.99183,6.94173
3.87817,2.68117,2.90506,2.80104,10.7842
4.25696,1.39779,3.43747,2.00406,10.20637
2.20702,4.70421,1.47079,3.96349,3.85271
2.82063,3.81059,1.77034,3.55356,5.35466
2.88687,3.55184,1.33583,4.77943,2.86587
3.63059,2.02144,1.49768,4.04193,2.71937
4.41145,1.07297,3.05254,4.79932,3.01057
3.14863,1.12074,4.98466,4.87464,3.60844
1.47907,3.34561,1.30947,4.2406,1.52802
2.297,2.63495,4.42072,4.43477,6.03333
4.11397,3.29061,3.15369,3.66137,11.66039
3.03664,2.1086,1.05043,4.14343,1.62328
2.8204,1.56118,2.72688,4.16729,2.88121
2.98115,3.61736,3.47193,4.97225,7.52998
4.61605,4.325,2.66812,1.88973,28.18787
1.99164,3.42169,3.12401,1.98146,10.74429
1.33716,2.73735,1.28353,4.20416,1.11748
4.86322,4.24495,2.72841,1.56956,35.88636
2.63072,4.02788,2.84267,4.8195,6.24994
2.90997,2.74812,4.53424,2.44358,14.83891
2.23863,2.40304,1.20158,4.44804,1.45321
2.36218,2.34665,1.7531,3.49036,2.78417
3.16859,3.97279,2.21619,1.45996,19.10858
1.44586,1.82495,4.53485,1.65198,7.24329
1.95986,1.46705,2.79822,2.63756,3.05035
1.02035,1.80294,1.59374,4.6823,0.62616
2.0443,3.95026,3.05991,4.31287,5.72944
4.1393,2.51623,3.74832,4.28727,9.10609
4.05606,2.79819,3.85442,2.66645,16.40617
1.35033,2.14676,1.32303,2.22055,1.72716
4.28342,3.32055,4.72262,4.23236,15.87089
3.20264,2.94947,4.95037,1.00942,46.32535
4.88909,2.14997,4.8264,4.13544,12.26767
2.09339,1.92277,1.767,1.12113,6.34394
3.32742,1.08375,3.83076,3.33142,4.1466
1.3327,4.20455,2.05313,3.54332,3.24682
2.71671,1.87596,3.60462,4.48005,4.10057
3.27425,1.00779,1.43829,2.57121,1.84583
4.61535,3.9188,3.42518,2.15956,28.68637
3.46173,3.5398,1.90225,2.12887,10.94944
1.26666,1.71157,1.98459,1.16446,3.69486
2.19218,1.6209,1.22538,3.71535,1.17194
1.25082,1.06872,1.80576,1.18591,2.03549
2.30271,4.01914,3.12557,4.48944,6.44331
2.87425,2.66995,2.9996,2.20931,10.41921
2.14732,4.86436,4.28983,3.31579,13.5137
3.09948,2.99253,3.72234,4.25222,8.11947
3.90722,3.47921,4.21469,2.0398,28.08831
2.08577,3.8281,4.63023,1.82328,20.27676
2.93494,2.60708,4.89511,3.99527,9.37498
3.06577,3.55731,1.85254,2.77301,7.28581
2.8907,1.56056,3.47012,3.47714,4.502
2.86398,1.23496,2.32785,2.9663,2.77564
1.7942,3.17273,4.05598,3.17698,7.2675
2.71602,3.9715,1.42959,2.88183,5.35095
3.3113,2.39489,1.73151,2.78251,4.9348
1.10548,2.27544,4.44744,4.36815,2.56111
2.72959,4.4941,2.89884,3.49091,10.18649
3.89907,2.52358,2.2437,2.40853,9.16625
3.30798,1.26226,4.15341,3.55977,4.87184
1.31551,3.58117,1.65496,2.79269,2.79179
1.29791,2.50687,3.10568,1.93279,5.22816
1.97404,1.30354,3.05982,2.76713,2.84542
3.84346,3.21729,1.81719,4.2792,5.25111
2.41659,4.58865,4.27782,4.16959,11.37671
4.13291,2.03024,4.7216,1.53343,25.83617
1.01861,1.57488,4.97585,2.4841,3.21332
2.17111,2.24526,1.84924,2.4725,3.64591
3.95034,1.8164,4.11074,4.34959,6.78136
3.78792,4.86534,1.86725,3.84537,8.94911
3.12995,1.12036,2.0171,3.89513,1.81593
2.43247,2.66634,2.60664,4.84833,3.487
2.71468,1.30151,3.25616,1.7447,6.59403
3.91112,3.70286,2.85585,2.47306,16.7239
2.38404,4.43195,3.22695,3.0499,11.17928
1.48008,3.63967,2.30431,3.38893,3.6629
3.53673,3.55418,2.15863,1.22093,22.22434
2.41124,1.41119,4.26199,2.20996,6.5623
1.96045,3.52224,1.61475,2.16249,5.15616
4.0203,3.03632,2.77459,1.08285,31.27774
1.36259,1.11046,2.57785,3.49639,1.11559
4.2214,3.28318,3.16842,2.79123,15.73255
3.64258,4.50385,1.02222,3.74235,4.48117
3.40161,4.5653,3.3516,3.84452,13.5383
3.30481,3.58865,1.20766,3.68349,3.88832
4.96671,2.63299,3.84947,1.50869,33.36721
1.1691,4.08921,2.87005,3.60527,3.80577
4.64272,4.11894,2.95944,1.14444,49.45101
1.66919,3.39943,4.43373,2.13123,11.80452
4.92427,3.55869,1.5046,3.71188,7.10329
3.54558,4.02651,3.61922,2.48382,20.80225
2.74234,3.30222,3.75967,2.77388,12.2741
4.92619,4.39622,4.93622,4.39626,24.31655
3.2858,2.86136,4.47171,1.97779,21.25727
1.36274,1.08363,3.10104,2.09034,2.19071
2.7372,1.08634,4.98982,2.96084,5.01119
4.02467,1.67178,1.07227,1.1506,6.27032
1.22086,3.3629,2.94205,2.62519,4.60117
1.13425,2.45901,1.98498,4.39254,1.2604
2.41779,2.12285,3.15433,1.38383,11.69932
1.88905,2.94297,1.63123,4.13059,2.19549
4.04341,2.43093,1.45926,3.84053,3.73476
1.73155,2.43228,4.98338,2.57652,8.14589
3.23138,4.00197,3.39829,4.70338,9.34356
1.52655,2.34995,2.68783,2.51517,3.8336
4.20779,1.03948,3.3426,3.21681,4.54496
1.06336,3.88526,4.2253,4.68784,3.7238
4.32993,2.10218,2.15184,3.81072,5.13988
4.22866,1.52319,4.71,1.95782,15.49544
1.76412,1.68394,4.69202,4.66541,2.98761
3.89761,2.5742,1.8295,1.6681,11.00403
1.10469,1.3898,3.73264,1.96336,2.91882
2.24525,4.63992,2.34026,1.3575,17.95964
1.44991,4.55634,4.67475,3.55074,8.69754
1.56238,3.24827,1.02022,3.48309,1.48651
4.52362,3.87209,3.25159,1.1727,48.56698
3.28487,1.84363,2.04524,1.09077,11.3554
1.4534,1.95429,1.27555,3.43433,1.05494
1.29043,4.592,2.173,4.90046,2.62761
2.6712,2.92369,3.05055,4.08143,5.83719
4.40505,2.5133,3.2789,1.36895,26.5178
1.63172,3.22386,3.74625,1.73448,11.36184
4.6749,2.64312,4.1694,1.24284,41.45215
3.10515,3.09184,1.33846,1.01145,12.70464
1.2707,2.64165,2.16826,3.79468,1.91803
1.37731,4.18263,4.48841,1.36844,18.89517
4.36692,3.10497,2.24391,2.27061,13.39977
4.0653,4.91028,3.73334,1.98515,37.54088
3.37887,1.1814,4.29191,4.20898,4.07043
4.87507,1.74679,2.78332,4.81129,4.92632
4.08114,3.32183,4.98447,4.0239,16.79308
2.60612,2.46514,4.39428,1.1997,23.53155
4.05321,4.15871,3.7537,2.683,23.58293
2.60988,4.4849,1.52563,2.99922,5.95409
4.96856,4.8958,1.70728,3.08568,13.4588
4.04762,2.36354,3.49942,2.6451,12.65661
3.82432,4.54488,2.19051,2.40542,15.82819
4.23049,1.97302,3.13253,4.59334,5.69232
1.09103,2.53327,3.63391,2.59313,3.87317
4.83996,4.35951,4.63312,2.92717,33.3968
4.31419,4.53916,3.62778,1.17844,60.28466
3.77576,2.32874,4.74636,3.91273,10.66614
4.11161,4.21862,3.74357,1.44036,45.08124
2.9048,4.33936,3.16698,4.48831,8.89417
3.80574,3.56568,1.58855,1.99589,10.80057
2.49984,3.34529,3.60799,1.54433,19.53752
2.69577,3.80108,1.72305,3.93636,4.48532
4.60264,3.61249,4.95063,1.692,48.64912
4.86761,1.78202,3.67346,2.86577,11.11895
3.20963,3.07293,1.81876,2.29557,7.81436
4.71689,2.21908,1.25029,2.15929,6.06076
1.82408,2.07886,2.02105,3.39625,2.25656
2.71105,3.69763,1.31176,2.49174,5.27731
3.58881,2.04709,3.76571,3.74245,7.39229
2.38292,3.81391,4.92214,1.08721,41.14543
1.92532,2.12832,4.7654,4.27125,4.57176
3.46193,2.59915,2.25136,1.72371,11.75249
4.36468,4.51143,3.30518,1.30286,49.95329
4.18443,4.62727,4.41632,4.30182,19.87787
3.8556,4.35017,2.80169,3.19249,14.71937
4.86029,4.69998,3.45031,2.05978,38.2644
2.85857,3.11726,3.70394,2.83512,11.64162
2.01546,3.91879,2.44907,2.32307,8.32654
2.72365,3.20276,4.62102,3.29524,12.23281
2.33992,4.44945,2.61346,1.3352,20.37865
4.65569,1.76879,1.9746,3.52683,4.61058
3.26193,3.64023,4.97812,4.66905,12.6602
2.12078,2.09551,1.16237,1.44441,3.57635
4.55043,4.37374,4.26993,2.5433,33.41406
1.75876,3.43979,4.59531,2.17825,12.76281
1.86627,3.38505,3.53788,2.48452,8.9958
2.09652,4.9136,3.12903,1.74353,18.48753
2.86066,4.71743,1.59369,3.1458,6.83666
4.78165,2.36427,3.56748,2.25512,17.88411
2.73975,4.63036,3.32871,3.89014,10.85517
4.79666,1.52928,3.07759,3.67859,6.13699
3.10399,2.72678,2.4468,2.39498,8.64705
4.8902,2.6518,3.32145,1.78681,24.10555
2.2356,3.91116,3.45849,2.36722,12.77465
2.87273,3.07956,2.27347,2.47339,8.13168
4.86311,3.54876,3.17545,4.04305,13.55459
4.13513,1.48402,1.1836,1.51345,4.79917
4.82022,2.8396,4.62356,3.59164,17.62007
2.07841,3.19229,4.57884,4.96186,6.12273
2.70598,4.68981,2.28869,3.19162,9.1003
2.28653,1.69332,4.68679,2.54893,7.11922
1.12586,3.2342,3.30164,1.47966,8.12493
4.56282,1.1919,1.14297,1.93423,3.21367
1.86888,3.73635,4.08041,2.99109,9.52583
4.10802,1.50895,3.07989,2.70544,7.05675
4.39194,2.26541,4.18862,3.75374,11.10223
4.25727,1.36393,2.29173,3.69803,3.59846
2.45872,2.57623,2.25712,3.104,4.60604
1.96034,2.04077,1.11433,1.60361,2.77997
1.3188,2.04895,3.05252,3.94727,2.08965
3.54862,1.78797,4.68749,4.15367,7.16025
3.82443,2.38741,2.7863,1.76949,14.37715
1.34375,4.24161,2.50787,4.48183,3.18933
2.19202,3.82833,2.80974,3.56499,6.61397
1.09964,3.83169,3.45163,1.42995,10.17047
3.08087,1.7012,4.14704,1.44636,15.02767
1.4588,1.81072,1.17116,4.61214,0.67075
2.33972,4.59396,4.83235,2.38839,21.74723
4.991,4.45013,3.27036,2.79322,26.00464
4.50284,3.4308,1.13753,1.76217,9.97235
1.18339,4.24966,2.32022,4.87131,2.39534
2.86585,2.98083,1.74009,2.82383,5.2641
4.51427,3.08027,4.04944,2.11192,26.66216
2.55106,3.86687,4.31086,4.56873,9.30784
1.30349,2.84651,1.02583,2.94946,1.29049
4.6367,1.23536,3.50313,4.30511,4.66094
4.88603,3.65292,3.74974,1.02669,65.18656
4.08509,1.48977,1.3945,2.56441,3.30942
3.67406,2.01834,3.71947,1.38952,19.84985
1.98165,2.23703,3.74245,1.33042,12.46996
3.01594,2.73144,2.19178,2.90194,6.2219
2.49129,4.4868,2.0068,2.89818,7.73995
2.18364,3.21772,2.63419,2.11426,8.75421
2.67626,4.75966,3.2031,2.30648,17.68988
2.33466,2.33069,2.23391,2.46219,4.93687
2.96732,2.3396,2.07129,3.09935,4.63953
3.10516,3.19273,3.54947,1.13272,31.06633
1.00973,3.43957,4.21071,1.94959,7.50102
2.8261,4.76759,1.11197,2.59166,5.78098
2.70493,2.97145,3.47306,3.5623,7.83622
4.51619,1.57792,1.17706,4.0796,2.05607
1.24543,4.77662,2.5272,3.9585,3.79796
2.17525,3.81555,1.33485,3.25365,3.4051
2.9581,3.20679,2.71743,2.88527,8.93422
2.78293,1.10712,3.93486,2.51039,4.82931
1.01298,4.39129,2.31142,4.18278,2.45813
1.72218,2.75896,2.18161,1.6073,6.44919
3.85373,2.69195,3.49032,2.19722,16.47935
2.59394,4.10285,4.07257,4.79158,9.04555
2.0336,3.24595,3.03427,1.26297,15.85876
2.19342,2.12429,2.72211,4.12674,3.0735
3.37623,2.64738,2.86618,3.53073,7.25583
3.70649,3.13082,3.76728,2.1711,20.13583
1.761,4.21701,1.40704,2.15083,4.85807
1.2253,1.24765,3.20778,2.76813,1.77155
1.90247,1.00549,3.98977,1.54151,4.95108
3.50841,4.0113,3.57571,4.53892,11.08676
1.10746,4.65631,2.67997,2.19964,6.2827
1.05863,4.44594,2.65092,1.39985,8.91293
3.79063,1.81985,3.45241,2.79638,8.51671
2.6038,2.37519,3.19107,1.00158,19.70411
4.34888,1.13261,1.92549,4.19608,2.26024
4.46206,3.97183,3.69564,2.8089,23.31737
4.98904,4.61078,2.05403,3.60168,13.11881
3.86424,4.24344,4.14415,4.82998,14.06929
2.23597,4.10903,1.96575,4.52317,3.99293
1.91905,3.54674,4.25262,4.73735,6.10995
2.01051,2.06865,1.64274,2.17314,3.14394
1.81194,3.94185,1.18864,2.51371,3.37738
3.37486,2.11815,3.33237,2.96107,8.04487
3.42897,2.60055,4.79845,1.65985,25.77875
1.06717,4.1719,1.4894,2.46909,2.6856
4.08675,4.75331,4.92464,2.09689,45.62179
4.50072,4.0591,4.48561,1.21984,67.17877
4.79258,2.75724,1.44796,2.17002,8.81733
2.82388,1.55865,2.87863,1.39112,9.10786
3.77464,3.30615,4.20502,3.47133,15.11715
2.71713,1.80088,2.46847,1.16696,10.35058
3.59409,4.97009,4.37934,2.31123,33.84683
2.61289,3.42374,2.63513,1.14524,20.58391
4.63743,2.30422,4.25487,1.59765,28.45817
4.33029,4.25522,1.1523,3.32496,6.38585
4.33122,1.14793,2.40765,4.96171,2.41261
1.84071,4.82523,3.67349,2.90124,11.24599
3.5327,2.43883,2.23419,3.08048,6.24869
3.41966,3.98225,1.77603,4.17339,5.79526
1.38723,4.235,1.97935,1.59725,7.28033
1.14741,4.34134,3.01609,2.27787,6.59563
1.85419,4.10419,4.84809,2.26175,16.31201
1.11366,4.97056,1.85226,1.52355,6.7298
3.69101,4.10087,3.79397,2.59755,22.1081
3.01056,1.77726,1.42198,1.07651,7.06767
3.49556,3.85107,2.66259,2.95028,12.149
2.24431,4.10349,2.68648,1.53811,16.08544
4.29553,4.62035,3.65701,4.83514,15.01098
3.19423,2.80743,3.9805,1.97734,18.0522
2.60135,1.08062,1.18135,1.15687,2.87055
4.81294,3.55108,4.02365,1.13909,60.37178
3.00548,1.71432,3.80426,3.58679,5.46473
4.59997,2.80461,4.61905,1.92552,30.94801
2.01658,4.69004,4.53413,1.9641,21.83352
4.92561,3.03746,3.64088,2.78214,19.57931
4.94867,4.28272,1.0473,1.57083,14.13023
1.74991,1.60584,4.87243,2.29308,5.97096
1.08974,1.89006,1.04836,2.38664,0.90473
2.03641,4.89833,3.94838,4.1908,9.39801
2.22103,1.76953,4.99826,4.3915,4.4732
4.80129,1.77956,4.91611,1.27591,32.92101
3.26733,3.33385,1.74342,3.61512,5.25314
3.67439,3.04107,2.90133,1.00134,32.37616
2.75044,2.48861,2.12065,4.89881,2.96304
4.52545,4.94723,3.71318,3.36108,24.73379
3.54502,2.40289,2.64728,2.12994,10.58726
3.47011,2.22019,3.10024,4.38084,5.45218
4.1815,1.25753,1.05551,4.5151,1.22927
2.79796,1.2798,3.90701,3.41185,4.10051
2.40426,3.51308,4.49754,1.43747,26.42681
4.09574,2.38625,1.75588,4.72579,3.63136
3.81366,3.53409,2.34759,1.9464,16.25591
3.16221,2.60176,2.03138,3.60006,4.64237
3.77387,4.74406,1.81578,4.30562,7.5503
4.59314,2.21322,1.23302,3.4908,3.59069
2.50834,2.77367,3.94829,4.89714,5.60929
4.0072,1.96382,1.72025,1.48697,9.10398
3.98885,3.01763,1.70917,1.3104,15.69981
3.10764,1.09128,1.51853,2.7383,1.88065
4.40914,2.6721,2.07494,4.18675,5.83894
3.00068,4.22986,2.21156,4.9998,5.61423
3.48803,3.62062,1.36119,1.0849,15.84493
2.67733,3.35598,2.3147,4.95422,4.19799
2.04209,4.69093,1.99344,1.23288,15.4888
4.47483,4.1314,3.74834,3.92406,17.65945
2.31588,3.23586,3.49453,2.79919,9.35538
1.45013,1.42109,3.43366,1.63585,4.32558
2.86667,2.84768,4.84933,2.84335,13.92257
3.6342,4.41378,4.18238,1.75232,38.2851
1.44139,4.85212,2.9141,4.26635,4.77704
4.51168,2.57003,2.27185,2.97564,8.85269
3.0009,1.86998,2.91609,3.10844,5.26437
1.62465,3.74102,3.74237,1.96267,11.58904
2.4596,1.6153,3.83258,3.65762,4.16305
2.97845,4.66486,2.87034,3.36189,11.86255
3.09646,3.32835,3.19543,1.31321,25.07783
1.64928,3.80543,3.93617,1.66183,14.86576
1.7071,1.03218,3.41868,3.41168,1.76565
1.96665,4.84946,3.15921,1.62633,18.52646
1.66654,4.07501,2.41491,3.05798,5.36304
3.33575,2.81227,3.62184,1.81986,18.66992
2.40602,4.98885,3.63179,4.42749,9.84608
1.30963,1.15125,1.98416,1.16234,2.57372
3.99481,1.56355,2.53849,2.05559,7.71345
1.16082,3.92077,1.88213,4.17067,2.0539
2.76907,3.80428,4.40334,4.98432,9.30639
4.14828,4.76181,3.5771,2.81942,25.06175
2.49037,3.36364,1.77193,2.86229,5.18569
1.34619,2.78706,3.06359,2.88206,3.98823
2.46604,1.89317,3.28787,4.52623,3.3913
2.10886,4.88766,1.35098,4.91487,2.83326
2.49594,4.20728,3.31546,2.96894,11.72675
2.43567,1.48588,4.34621,2.56118,6.1415
4.40384,1.56652,1.88645,2.50173,5.20202
3.42202,4.81696,4.04675,1.8048,36.9601
1.77996,1.13448,3.83217,4.57491,1.69149
1.45834,2.50751,2.18772,2.47706,3.22964
3.90827,4.13584,4.61859,2.86366,26.06964
2.32862,1.71296,1.47199,1.33874,4.38587
3.93863,2.04412,3.5839,1.7119,16.85498
3.55486,4.24173,1.14427,4.87693,3.53793
4.26309,1.53684,4.91366,2.31035,13.93412
2.31565,3.62284,2.96279,2.31931,10.71678
3.81637,3.69493,1.78813,3.5044,7.19518
4.86301,2.22088,3.37941,2.55189,14.30244
2.19294,1.55146,2.50212,3.76807,2.25921
1.64798,3.85919,3.23047,2.79944,7.33911
1.52238,3.52981,2.0485,3.3135,3.32218
4.01401,3.45005,3.72441,2.577,20.01461
2.53065,4.91442,4.94427,2.67687,22.97097
3.97169,2.69695,3.14645,2.76561,12.18645
1.79111,2.6696,1.07782,1.25071,4.1206
1.7804,1.2362,2.76004,3.33784,1.81994
3.36919,3.08632,2.29662,2.50122,9.54782
1.97135,2.32333,4.64985,4.40325,4.83661
3.50964,2.33945,1.56062,2.15135,5.95612
2.56972,3.5791,1.35198,1.32038,9.41739
2.74539,2.53794,2.27218,1.91717,8.25784
3.04513,4.34647,4.85494,2.95171,21.76974
4.86123,1.87837,3.22527,4.10348,7.17694
2.33888,1.04803,1.95118,1.91896,2.49238
4.0055,4.7042,3.80562,3.70183,19.37095
4.91553,1.59951,1.54007,2.61937,4.62277
3.49698,4.87639,4.07134,4.91522,14.12493
4.40143,2.53206,3.82145,1.55174,27.4459
3.07686,2.28079,1.39953,2.29381,4.28173
4.5728,4.71204,4.13392,3.63735,24.48889
4.32401,4.79182,3.67378,4.12317,18.46158
3.85175,2.9071,4.95452,2.5678,21.60528
1.197,3.59052,3.8685,1.26336,13.1603
2.2845,1.98751,2.79023,1.8473,6.85806
1.39688,2.43171,1.4684,3.63934,1.37053
2.44864,1.08526,1.80382,2.21819,2.161
2.83343,4.74496,4.27801,4.70849,12.21536
4.23394,1.9682,1.1486,2.70548,3.53785
4.03789,2.99944,4.66414,1.4334,39.40939
2.12055,3.10516,1.30685,1.04595,8.22714
1.20629,3.47161,2.24238,4.90967,1.91267
2.23067,4.8673,4.37701,3.08916,15.38367
1.47253,3.45963,2.88202,2.86583,5.12318
3.29777,4.32321,4.73153,4.09469,16.47432
1.22402,3.78806,4.01988,3.74975,4.97071
2.70866,4.33637,2.99664,2.66006,13.23193
3.65613,3.96139,4.82801,2.58554,27.04491
4.32573,1.14196,2.55711,2.41079,5.23964
4.34784,3.81787,2.82901,4.95158,9.48384
3.17024,4.51258,2.90309,1.32227,31.40935
1.12756,4.293,1.88826,2.14239,4.26643
2.6968,3.47296,3.0762,2.6459,10.88906
3.4415,3.36154,4.68412,4.98425,10.87213
1.7511,2.08457,2.72088,2.87614,3.45324
1.23376,1.55247,2.94952,1.62301,3.48085
2.33812,3.65099,4.33508,3.1275,11.83252
1.0511,2.03374,4.56011,1.87281,5.20502
3.59261,4.53576,2.43825,4.37517,9.08121
3.92939,1.08515,1.19279,3.40652,1.49303
3.22319,1.1282,4.65764,3.30853,5.11923
3.18934,4.28321,3.91838,3.40967,15.69876
1.34299,1.01435,3.52465,3.15183,1.5234
3.40547,1.64786,3.31741,4.18321,4.45027
3.69321,2.69033,2.22591,4.38598,5.04255
2.52231,3.16434,1.23091,4.28999,2.29008
3.66084,2.18441,3.8001,2.65675,11.43823
1.41666,1.21219,3.09977,2.94628,1.80673
2.01265,4.44683,1.54062,1.6852,8.18207
4.08875,4.25632,3.82408,2.51829,26.42688
2.38376,4.20529,2.44169,1.02028,23.99
4.88429,3.56518,1.32573,2.07696,11.115
3.6603,3.73673,1.3876,2.25364,8.42149
3.87829,1.92155,3.81663,1.81766,15.64805
2.61181,4.94474,3.78716,1.69942,28.78054
1.76974,2.44437,3.25554,1.43241,9.83181
1.87724,1.72647,4.43775,1.37848,10.43375
2.31922,1.3429,2.00818,2.77108,2.25704
2.43605,2.74949,4.08333,3.14267,8.70275
