4.99942,4.38845,4.30819,3.08711,0.74644
1.13295,3.74418,4.84469,3.57819,0.0815
3.89794,2.5107,1.44958,4.85486,0.22892
3.50948,4.37287,4.01055,3.05444,0.5709
4.47497,4.80651,3.15273,3.46441,0.86967
4.09511,4.12221,2.82697,2.95535,0.89709
4.1083,1.65479,4.97926,3.26029,0.06766
3.82246,1.04585,2.50729,1.34323,0.29419
2.82641,4.1966,2.09215,4.43886,0.38437
2.10804,4.6556,4.29613,1.64423,1.25222
3.08284,1.81587,1.02799,3.56926,0.24707
1.20429,1.07837,1.0778,2.0927,0.09444
3.92828,1.05716,4.0264,4.31538,0.01864
2.79033,4.42601,1.74925,2.75566,1.30987
3.55667,4.64512,2.15668,1.50903,4.974
4.75021,1.84041,4.57634,3.68087,0.0826
3.75358,4.77918,1.32973,4.83204,0.87898
2.31583,4.89296,3.40042,2.60014,0.76767
1.91452,2.52954,2.38941,2.13773,0.35711
4.11512,2.29706,2.83245,2.85585,0.29919
4.06336,4.03764,3.4555,1.27812,3.73542
3.015,4.2431,4.11888,2.54173,0.64933
4.21653,4.78805,4.702,4.24684,0.36283
3.9277,4.49431,4.23331,3.60016,0.46025
4.68206,2.80593,2.51518,3.11138,0.48191
1.71322,1.45565,1.81077,1.3501,0.35009
3.37349,1.04772,2.71001,3.20244,0.04241
3.82844,2.60031,3.89169,4.52819,0.10326
2.14885,3.73634,4.53176,1.44607,1.00764
1.32438,3.20086,4.31592,4.08546,0.05996
1.3915,2.51991,3.80213,2.72841,0.09937
4.98752,1.28458,2.07853,3.76073,0.08912
4.23215,1.35851,3.76873,4.32388,0.03529
4.50979,4.1261,3.7179,3.99296,0.41229
3.46195,4.89464,2.4125,2.61646,1.59852
1.33575,3.06826,4.86414,4.08505,0.04931
2.82486,3.87327,4.24449,1.83271,0.94622
4.03111,4.32772,3.07811,2.56141,1.19001
3.23549,1.05835,4.76091,4.95949,0.00985
3.16618,3.99592,4.24522,4.20239,0.21465
4.95545,2.54737,1.15577,4.0623,0.53666
3.13651,1.28234,3.75645,4.2144,0.02461
4.50429,1.19627,4.1588,1.24091,0.32039
3.01831,2.65447,1.28649,3.27303,0.49121
4.16256,1.86786,2.73299,1.41709,0.8423
3.68385,1.52135,2.95722,3.36992,0.08081
2.80209,2.3639,4.2679,1.23936,0.7603
2.0002,4.1866,1.64333,4.40856,0.3494
3.21946,3.77051,2.18609,1.83919,1.97019
1.52724,2.74358,3.23978,3.18075,0.11164
2.91003,1.35187,3.85462,3.10646,0.04551
2.84141,4.92097,2.12294,4.87229,0.43459
4.1316,4.28577,2.99467,2.93828,0.9343
4.0866,3.70769,1.1813,1.25751,9.57264
4.81679,2.25308,4.70083,4.79607,0.07198
2.73706,3.1812,3.67317,4.80322,0.10404
1.09173,3.24768,3.26827,4.00859,0.06979
1.15442,4.64567,4.26019,1.02386,1.77582
4.07074,4.91027,4.76436,2.93313,0.7622
2.8616,4.94267,3.66091,2.1876,1.27016
1.88982,4.51545,4.77919,4.35481,0.13533
4.22164,3.39793,3.06738,3.71945,0.36562
3.52064,4.18306,1.28138,3.75207,1.08703
2.63371,1.01119,3.30141,4.61763,0.01218
4.78835,3.81125,1.47294,4.78093,0.6576
3.19558,3.1257,4.98854,4.16436,0.11487
2.45846,1.39951,3.06986,2.69232,0.06888
3.72387,1.24666,4.83978,3.07004,0.04039
3.78844,3.39434,3.58153,3.00748,0.42889
4.82987,2.52074,2.19746,2.31569,0.82901
1.88871,4.20952,2.61703,2.01443,1.00315
3.03207,4.81169,2.18943,3.2493,0.96666
4.61396,4.68679,4.58967,4.0186,0.43525
3.70609,3.04412,2.2867,4.08993,0.28579
4.65354,1.08035,4.02339,1.90919,0.11789
3.75865,4.4879,1.41959,3.6706,1.25988
4.01911,2.40198,3.59079,2.51911,0.32392
4.03522,3.43188,4.96827,2.83072,0.38
3.10255,3.81663,1.23648,2.35774,2.09291
2.48687,1.50731,4.57666,2.51105,0.06232
4.19298,2.43211,3.97047,2.23131,0.39937
2.25606,1.96994,3.70403,4.05435,0.04577
4.21568,1.02304,1.00799,3.7315,0.10007
1.58332,4.55596,1.01268,4.75281,0.4573
4.08038,2.23239,2.03967,2.31751,0.59086
4.32887,4.28775,1.95894,3.83169,0.88081
2.9358,1.88475,2.47332,4.21349,0.0756
2.00373,3.62626,3.57134,4.88594,0.09837
3.66958,4.60734,3.30265,3.34098,0.6726
2.02916,4.95985,1.76223,1.22983,5.96138
4.15926,4.17208,2.20753,3.56697,0.82048
3.40111,2.42764,4.12381,1.3952,0.79483
4.32003,1.5909,1.92576,1.8548,0.52532
1.52438,4.97472,1.12294,2.21563,2.17835
3.38856,1.04458,4.49146,1.86186,0.07559
4.5453,1.4017,2.59788,1.40107,0.55742
3.51008,4.11063,3.8055,4.96202,0.20149
1.57332,4.01595,2.51713,3.66771,0.23853
4.96678,1.12189,2.91622,1.31282,0.39591
3.84547,2.10304,1.99094,1.29396,1.62403
1.95003,4.59328,3.70646,3.52966,0.2836
1.46417,2.34108,3.0686,3.23419,0.07958
2.4354,3.21961,1.62139,1.83258,1.47575
4.74103,3.04881,3.81846,1.31525,2.12363
2.48641,3.90196,2.17052,3.57396,0.43464
2.6621,4.80711,3.96957,1.78243,1.55266
3.05972,1.74868,3.52708,4.78427,0.03689
3.29841,3.27303,2.52633,2.47814,0.72496
2.19807,1.3299,1.46485,3.90004,0.05554
4.58963,1.87008,3.50453,1.24778,0.93636
4.96536,3.6197,4.77203,1.52576,1.86412
3.70405,1.00256,1.89557,1.82728,0.18724
2.38542,4.46376,3.51927,2.43291,0.72629
4.23985,1.59009,3.25784,1.84672,0.30712
3.35176,2.29826,3.803,1.71487,0.50389
2.18907,4.20166,1.78214,2.69917,0.94743
1.78409,3.95555,3.59187,4.3284,0.13204
1.52047,3.3769,3.41454,4.13714,0.09443
3.38132,3.8212,3.01163,2.46445,0.8592
2.92036,3.72364,2.65331,1.15665,3.63099
1.95161,1.66899,2.48085,1.7501,0.22773
4.99887,3.59454,4.80299,1.0551,3.84511
3.15166,2.33645,4.16024,2.79707,0.16826
1.63619,2.92653,2.80891,3.94843,0.10186
4.03646,2.74345,1.03541,1.26565,5.83051
4.46937,2.22187,2.468,1.11387,2.2936
2.257,1.6448,3.16917,2.10139,0.13888
2.67258,3.72726,3.42812,4.13663,0.20147
4.75773,3.26414,4.60811,4.7757,0.15353
2.04665,1.62466,1.60828,2.72285,0.14422
4.9719,4.28736,2.74243,4.24909,0.58752
3.26243,3.81006,2.89662,4.97672,0.21012
2.91671,1.15306,1.99629,2.87118,0.07501
3.86538,1.16223,3.6202,3.54751,0.03648
2.63606,1.20971,4.82861,3.4548,0.02131
1.78281,2.42377,2.68561,4.68817,0.05648
2.24982,2.79064,4.10342,3.40628,0.11714
2.81917,1.07486,4.46792,3.2866,0.02148
4.68689,2.24682,4.75653,4.6045,0.07468
1.8697,4.49694,1.26531,4.73183,0.42481
1.87617,4.80611,4.16327,4.95047,0.1352
2.94729,3.91142,2.18313,4.17203,0.37772
4.33706,1.20723,2.64186,1.07804,0.65531
3.82385,2.06876,2.50364,4.58876,0.09881
2.76779,3.20694,3.82968,3.01702,0.25992
3.79313,2.97268,2.12632,3.60707,0.38566
3.22219,2.45446,2.6876,1.83902,0.67979
2.17774,2.73403,3.46454,2.12334,0.33173
3.9456,1.68965,2.85514,2.96579,0.14277
3.3546,4.76597,4.78614,2.93432,0.58856
2.96618,1.32234,4.15827,4.44282,0.02011
1.89046,2.97565,1.80275,2.62984,0.42735
2.06105,2.61324,3.70907,1.57884,0.48457
2.14307,2.19649,4.92599,1.96937,0.17226
4.85559,4.89496,2.04098,4.43991,0.92046
1.74472,1.88193,2.12134,4.56199,0.04455
2.95324,3.64828,1.65564,1.81463,2.29499
2.07491,2.02102,4.06148,2.89718,0.07913
4.13107,2.83554,3.74186,1.51101,1.23754
2.81953,2.84857,2.54504,2.9343,0.33234
4.18097,1.05961,3.68917,3.21876,0.03909
1.5585,2.92196,1.4746,2.72959,0.38551
1.38437,4.34371,2.47553,2.051,0.79841
1.28229,2.7797,2.16707,3.9192,0.09475
1.33481,1.46681,2.10849,3.79377,0.03012
3.67139,2.20862,1.77349,2.0387,0.77337
2.2216,3.23317,4.47146,4.20621,0.09344
4.67536,4.04616,1.5723,3.92652,1.00508
1.26192,1.50982,1.629,2.23109,0.11292
3.3996,4.45044,1.47686,4.5665,0.69595
1.14481,1.19079,2.16227,3.68204,0.01763
3.96328,3.91697,3.10376,2.53227,0.97252
2.09264,1.91096,1.68823,1.62787,0.54372
4.31355,3.45754,1.79973,3.99142,0.57247
3.49629,4.08494,3.52148,4.17966,0.30187
4.21105,1.49423,3.00364,2.29865,0.18857
3.51867,3.82631,1.97295,1.97145,2.13846
3.33154,1.60237,1.89608,4.36092,0.07551
3.14841,2.58627,1.52882,2.38549,0.77051
3.39514,1.89217,1.68917,4.31486,0.12303
2.75951,3.31376,2.31178,4.36472,0.21901
3.63494,2.11565,2.11224,2.34783,0.44479
3.10372,2.4086,4.82447,4.6795,0.05425
3.71691,4.52243,2.39098,1.11508,8.13926
3.15161,2.28668,1.8894,3.31057,0.25332
2.63748,2.00901,4.64314,4.12714,0.04284
4.54859,4.57432,4.40364,4.24911,0.38104
4.07203,3.36504,1.54715,2.34858,1.71989
4.60453,2.0567,1.50603,4.75097,0.18238
2.21522,2.79843,4.4527,4.22814,0.06937
3.38088,3.1512,1.19271,3.38378,0.78252
3.66276,4.72939,1.6815,3.51176,1.25754
2.93679,2.4971,2.54782,2.22068,0.46393
1.77693,1.70667,1.02179,2.57175,0.24378
3.8458,1.19294,4.78156,2.71423,0.04946
1.97833,1.59378,1.35888,4.30495,0.06352
2.79571,3.54492,2.31277,4.98677,0.19444
4.17692,3.40524,4.16271,4.08027,0.22246
1.48859,4.84292,4.48389,4.82595,0.10642
2.44262,3.89884,3.49168,1.07467,2.93086
2.83856,4.86824,2.41556,1.28115,5.401
2.65106,1.61665,3.26919,4.25296,0.0373
1.76072,3.3955,4.09412,4.06304,0.09561
1.22072,3.65326,2.68705,4.32595,0.10313
2.43028,4.72649,4.72153,2.00047,0.91461
2.46796,4.43701,2.31126,3.01922,0.73406
4.85189,2.68686,3.55903,2.13377,0.68806
1.42192,4.14414,1.9321,1.96915,1.03755
4.06818,3.59787,3.56589,2.97332,0.53173
2.62339,2.13557,2.95776,3.6859,0.09477
4.09957,2.68163,4.96197,4.01762,0.11716
4.53487,2.42224,1.85226,2.12994,1.00788
2.81837,3.36331,1.34949,3.381,0.65784
3.90114,2.75591,3.59895,1.29866,1.55385
3.59952,1.35568,2.4876,1.96345,0.21958
2.11532,1.27328,1.26915,2.01268,0.21233
3.44417,3.88838,3.249,1.25983,3.21439
4.7081,3.49846,1.45314,1.38466,6.58343
4.13686,1.81808,2.14748,3.14806,0.20452
1.09676,2.13403,3.42975,2.00112,0.11576
2.71318,4.85248,4.60526,2.1306,0.97275
4.00261,3.19463,4.41433,4.25801,0.16246
3.60412,3.03401,3.49899,3.7119,0.21905
4.01866,2.38108,1.14225,3.09195,0.66413
1.70756,1.39366,3.52592,4.78797,0.01306
3.87098,2.13529,1.90041,4.09366,0.17641
2.59499,3.46463,2.56812,3.51009,0.31336
4.66741,2.88816,2.37167,2.69062,0.72179
1.43458,1.35092,4.99061,3.34107,0.01496
1.30676,4.79534,3.60895,3.3678,0.23368
3.25624,4.02507,3.75924,3.21436,0.43234
1.2783,1.65914,1.37593,3.14336,0.08239
3.65033,2.26122,1.93582,3.15986,0.30737
2.00467,3.13015,2.87741,1.42742,1.0664
3.16328,1.5441,1.20645,2.91211,0.23465
4.15273,4.70492,4.87782,4.83859,0.25623
1.8349,4.28719,1.71433,3.14066,0.63485
2.01779,2.72388,3.07666,1.08197,1.32311
3.00561,2.35645,4.50444,1.38203,0.61748
2.98392,4.7626,3.82169,4.83433,0.24121
3.11992,2.47627,3.03087,1.56983,0.8153
1.39306,4.48926,4.76109,4.31033,0.10103
4.99887,3.57838,1.33772,4.97722,0.61483
3.99419,2.2492,2.22536,1.65246,1.05846
3.51369,3.43022,1.10236,2.39155,2.08727
3.0687,4.50249,3.15816,2.75667,0.8251
3.56833,4.9451,3.63091,4.4719,0.38253
2.03423,1.42305,3.19679,2.19484,0.08515
1.7677,4.27165,3.55876,1.52845,1.23495
4.98544,2.28863,4.06133,3.27268,0.19109
2.08997,3.05014,3.24955,2.9727,0.21553
1.85626,3.50531,2.4564,2.40993,0.5089
3.81938,4.17595,4.25017,1.02063,4.7886
3.03052,1.17796,1.29924,1.25029,0.65905
4.72527,4.54382,2.4566,2.05965,2.97989
3.03161,3.87606,1.96396,3.20284,0.71961
3.45638,4.58266,2.72711,3.87337,0.56471
3.43663,1.66007,2.48646,3.27304,0.11317
2.01012,1.25144,3.22916,1.89121,0.08676
2.50499,1.59078,2.16963,4.53129,0.04529
2.48548,4.13261,2.29771,2.89351,0.70237
1.70268,3.20593,3.5979,3.56008,0.12216
3.58063,1.07936,1.03995,4.91045,0.05295
1.80161,1.43668,1.87963,2.58067,0.09456
1.89534,3.12473,1.33981,1.08702,3.72088
2.50255,4.84913,2.31627,4.79184,0.35218
1.8103,2.93736,3.34948,3.69128,0.10894
2.94936,3.79987,4.40054,1.99247,0.77594
1.57147,2.31267,2.45304,3.29534,0.10043
1.47137,3.13767,4.80694,4.01169,0.0596
1.1357,4.05212,3.7459,1.07769,1.36439
2.45482,1.84449,3.88863,4.06284,0.04142
3.49201,4.10189,2.09754,4.08055,0.53549
3.68988,4.54854,2.83962,1.36934,4.56378
1.60544,1.57816,2.41038,4.25526,0.02916
2.94676,3.36811,1.15277,3.00516,1.02209
4.54363,2.23492,1.5137,1.71887,1.61529
1.92862,4.70248,2.14114,3.47647,0.5246
2.56078,4.91495,1.81373,3.12168,1.11406
1.88377,1.29666,3.79769,1.48291,0.12072
1.51451,1.47453,2.41621,2.19959,0.08966
4.33553,4.16174,1.99813,1.81253,3.64123
4.71145,2.91241,3.49974,1.76298,1.16944
3.30001,4.72782,3.61292,4.82361,0.27931
2.93691,1.88152,3.53825,2.86472,0.11397
3.10822,3.98878,3.25417,1.69426,1.68516
4.24621,2.61482,2.98024,2.777,0.4021
4.68507,4.8391,4.36383,1.9719,2.05805
1.698,2.55602,1.0919,1.43599,1.56832
3.68992,4.79203,3.2012,1.13505,6.53976
3.75944,1.28825,3.64185,2.53125,0.08511
4.15901,1.55635,2.52826,3.58134,0.09889
4.82397,4.30641,4.41499,1.05444,5.80111
2.43815,2.57539,4.70185,2.28393,0.20988
4.30912,3.35177,4.55998,1.03276,3.1683
3.49059,2.56696,2.83234,2.59835,0.38287
1.80314,3.10031,1.65634,4.06267,0.2018
2.179,2.42726,4.21213,4.07899,0.05831
1.89318,4.51807,2.51161,4.17518,0.28096
1.32245,2.90547,4.69763,2.28569,0.14479
4.92548,2.32643,1.48626,2.01269,1.40939
4.65191,2.66825,1.25665,3.33988,0.75207
2.70066,1.4013,3.34298,2.58625,0.07549
4.39331,4.7424,1.1793,4.19055,1.51869
4.29248,4.46837,3.49144,2.08164,1.80318
1.74907,2.15149,2.12873,2.78611,0.15596
4.69723,2.99658,1.08692,4.87125,0.52056
4.58495,2.83354,1.41685,1.54083,3.48345
3.58067,1.68334,1.71844,3.81134,0.12938
4.31711,1.93316,4.28846,2.78482,0.15441
1.49989,2.03437,2.50998,1.526,0.33805
4.7872,2.68866,1.54725,1.71854,2.41059
4.7138,3.88354,1.97395,3.31499,1.04323
4.20364,4.94184,4.64806,3.5342,0.56286
4.58777,1.00628,3.05292,1.28419,0.29371
2.75442,4.12278,2.11602,2.0624,1.65576
2.31725,2.90741,3.27183,3.61292,0.14599
2.77628,2.88775,1.92448,3.45982,0.3199
4.87078,3.9511,2.3572,1.74467,3.37336
1.55058,2.04098,2.91769,4.81574,0.03038
3.33017,2.42943,4.30181,4.9233,0.06
1.12903,1.61035,3.96577,4.2951,0.01274
2.38491,3.52189,4.33288,4.64766,0.10061
1.72708,2.83889,2.96297,1.63251,0.56108
4.86731,1.74083,4.94327,1.66529,0.34249
3.75274,3.18874,1.19686,1.92984,2.7249
2.87344,2.09122,1.02588,3.33405,0.35076
3.39622,2.90959,3.20946,4.02355,0.17614
3.82024,4.22837,1.31767,3.68219,1.21693
4.55153,4.10585,2.61459,4.18092,0.5344
1.5706,4.37473,3.86053,3.06038,0.26462
1.99487,4.61962,3.4307,2.92835,0.46063
1.97503,3.5327,1.69532,2.10408,1.04535
3.80305,4.1558,4.86074,2.60293,0.63484
4.43018,1.93855,1.84038,4.2102,0.16245
2.39827,2.03008,3.59434,4.45844,0.04403
3.17064,2.79841,2.11809,2.44629,0.62354
4.54386,3.67739,3.04458,1.74431,2.11143
2.13418,3.51812,3.52437,3.84447,0.16142
3.20183,1.55856,2.02483,4.46522,0.06132
2.6738,3.84571,3.13989,4.73507,0.1788
2.15881,3.76092,1.06307,1.46801,4.24263
1.11897,2.97507,1.78703,4.68585,0.08034
4.20943,2.96761,1.16555,4.14272,0.58991
1.91187,1.54097,1.99863,4.49241,0.03583
4.11009,1.83257,3.83254,2.89469,0.13681
4.97533,1.4482,2.81493,1.82346,0.35487
1.28219,1.3884,3.83993,1.50477,0.09048
1.45458,4.39603,1.73669,1.12844,4.04603
4.08912,3.93021,4.71093,2.42526,0.72559
3.98621,4.39676,1.30255,3.63876,1.42226
4.06096,2.57991,1.93256,1.37093,2.36878
3.84294,1.05024,4.57962,3.6902,0.02164
1.14708,1.58004,1.22866,2.53542,0.11541
4.86053,1.651,1.60732,1.3599,1.41878
4.31408,4.65976,1.08909,2.75343,3.61122
4.35959,4.49563,2.37968,2.29609,2.23553
3.93046,2.69915,1.1939,2.7968,0.97602
4.18883,3.61009,3.117,4.58544,0.26514
4.61385,2.8782,4.90129,3.50448,0.20212
4.0479,3.43154,2.28028,2.50274,1.06228
1.54784,4.63733,3.83797,2.8283,0.34511
1.08821,1.98054,1.72312,3.86705,0.05273
2.67641,4.87982,1.43168,4.91862,0.5857
4.12412,2.82614,4.99516,3.79486,0.14576
3.21291,3.19316,4.38142,3.20365,0.23189
4.90922,2.50169,3.16309,2.46131,0.51037
3.82986,3.41679,2.51619,3.74698,0.40287
3.0124,2.0698,3.3796,3.98362,0.07659
1.97856,1.83824,1.99689,4.34731,0.05639
3.02166,2.30238,3.96218,3.38334,0.11241
3.70187,2.83957,3.98458,4.58373,0.11349
1.23471,4.28547,3.12686,3.90115,0.15168
3.83398,3.09428,3.35317,1.86608,1.00069
1.55294,1.7504,1.63396,4.13246,0.05428
3.1069,2.14532,2.13361,1.01987,2.05097
4.75583,2.64747,1.06655,1.38963,5.15182
4.87471,2.84583,1.70336,3.15624,0.74058
2.91939,3.24132,2.30327,3.38772,0.36934
3.66198,4.9658,2.7281,2.99088,1.17784
1.07936,1.65299,3.62536,4.71527,0.01165
1.58342,2.98892,2.77388,2.44432,0.27169
3.39053,1.81697,3.61492,4.42805,0.05027
1.01571,2.17332,4.561,1.55006,0.13935
2.69354,3.46432,4.97445,2.48615,0.33466
1.51182,3.61211,4.09233,3.72857,0.11036
3.85403,4.97372,4.06133,1.89713,2.07618
3.65673,1.17534,1.28912,2.4709,0.2043
1.03635,3.93722,1.69972,1.16255,2.22604
2.01727,2.30272,1.63044,4.30134,0.11287
2.88308,1.21243,2.28024,1.37534,0.31276
1.88803,1.24609,2.69773,1.46034,0.1622
2.24264,4.99648,3.16209,2.46195,0.92983
1.80977,3.74272,2.03231,3.60059,0.30627
3.33142,4.7521,4.22772,2.45022,0.94348
1.82779,4.12874,1.88043,2.98167,0.59325
3.9502,1.32455,1.97964,2.2281,0.22447
4.46723,4.4942,1.6449,2.82482,2.18812
2.39957,4.64848,2.16524,4.03811,0.46746
1.62377,3.07351,3.64809,2.58394,0.20045
2.05819,2.08546,3.36737,3.44712,0.07121
4.55585,1.83661,3.68051,2.20147,0.27423
3.07214,1.03156,1.7043,4.57863,0.02912
3.96177,4.05726,3.17392,4.23197,0.36519
2.68754,2.47485,2.86081,1.71443,0.62312
1.80383,1.47739,3.30899,4.09117,0.02263
3.96477,3.50456,3.28341,4.98289,0.19013
2.76463,1.91717,2.3869,1.31383,0.78505
2.81596,1.90508,3.22822,1.3832,0.5267
2.2473,4.84056,3.51385,3.4223,0.40727
1.27368,2.32066,1.56171,1.89213,0.39051
2.22344,4.14041,4.37587,2.00417,0.69028
2.4133,3.2057,3.45534,1.38267,1.19503
2.99273,2.63465,4.5971,2.67061,0.20168
4.77673,2.91302,2.78715,2.1291,1.02121
2.68042,2.74526,4.00138,2.73414,0.21497
1.06849,3.12304,2.47885,2.90056,0.15906
1.94366,2.98471,3.681,1.84398,0.44035
2.24918,2.94772,4.57183,4.61643,0.06385
2.73781,3.53431,1.2877,4.14615,0.49177
2.90287,1.39102,4.88781,4.92717,0.01507
3.1907,3.54924,3.96572,3.97514,0.20416
3.98568,3.71758,4.22601,1.17613,2.99937
4.46308,3.62086,1.96406,2.61105,1.39099
4.09694,3.11501,2.52519,3.69941,0.36616
3.73052,4.91688,1.92153,1.06334,13.21324
2.37085,1.15913,2.34567,3.81329,0.02973
4.19876,2.71792,1.6228,4.02113,0.37626
4.6188,1.21756,4.00273,1.41834,0.27067
3.96036,2.27136,1.45331,4.691,0.20336
2.9049,2.59115,2.03283,4.11771,0.18012
3.50866,4.74144,4.42922,2.48935,0.91477
3.1819,4.99799,3.86947,2.58631,0.9775
1.9439,2.37963,2.39705,2.11601,0.32646
4.80385,3.02387,1.23218,1.86493,3.26261
1.86585,4.21841,4.03579,3.41683,0.22431
1.13266,3.63577,2.09345,3.67836,0.16826
