4.02154,1.88273,3.96316,1.98348
4.11435,1.40617,2.80101,2.70243
5.03141,1.2617,3.55246,3.8885
4.6219,1.52951,3.21297,2.85926
4.34268,1.19074,2.39391,3.40277
4.45595,1.23336,3.45409,3.49649
5.89134,1.0133,2.44849,5.67064
4.13295,1.85936,3.77664,2.06126
4.77264,1.44388,2.57092,3.07126
4.35829,1.19535,2.3875,3.40032
4.41898,1.15785,3.88276,3.72979
5.83234,1.11874,3.53977,5.13721
5.84139,1.48179,3.66914,3.84801
5.91458,1.98212,3.62433,2.8553
4.63201,1.40251,3.19304,3.1527
5.94978,1.5638,3.71526,3.70954
5.5352,1.70119,3.72621,3.1426
5.48414,1.64517,2.96727,3.16087
4.3937,1.13964,2.90133,3.70017
4.84009,1.6543,2.21075,2.55748
4.92663,1.93617,3.44241,2.37523
4.34372,1.16017,2.78051,3.56948
4.19763,1.1561,2.10793,3.31086
4.28231,1.20773,2.02983,3.19014
5.14803,1.17781,3.33611,4.26821
4.2032,1.38877,2.04752,2.6088
4.29801,1.84716,2.86475,2.05219
5.29466,1.71565,3.73488,2.96926
5.83333,1.04827,3.76749,5.50191
5.55845,1.8328,2.58166,2.77791
4.7178,1.44281,3.7824,3.16262
4.27352,1.89502,3.4514,2.06327
4.54456,1.14936,2.8546,3.79775
5.7305,1.71777,3.36454,3.20267
5.5218,1.29575,2.66988,4.09579
5.05541,1.6494,2.64216,2.82497
5.46667,1.02485,2.00262,5.09822
5.989,1.81186,3.68224,3.19344
4.66551,1.91185,3.53516,2.27274
5.26812,1.35081,2.12535,3.60898
4.67139,1.48714,3.10073,2.97332
4.87345,1.32356,2.52443,3.46539
5.51623,1.38141,3.32907,3.88009
5.6514,1.41482,2.47114,3.78673
4.18416,1.24203,3.92367,3.27228
5.05265,1.98669,2.8698,2.29559
5.04603,1.3077,3.91429,3.77431
4.71098,1.02416,3.18282,4.49272
5.88878,1.31936,3.9192,4.3908
5.25279,1.97219,2.52817,2.35579
4.79639,1.25253,3.33174,3.71146
5.11305,1.98383,2.50662,2.25211
5.55602,1.57597,3.58587,3.41487
4.51666,1.02719,3.52456,4.30579
5.30773,1.50041,2.35522,3.27641
4.35366,1.63243,3.50925,2.51223
4.52132,1.58152,2.6056,2.59216
5.92142,1.41569,2.00185,3.87712
5.40793,1.24461,2.75434,4.1927
4.49698,1.7682,3.04837,2.32509
4.64172,1.00162,3.71473,4.55638
4.15204,1.23993,3.90895,3.25073
4.32946,1.21714,2.11122,3.23087
4.38598,1.23442,2.03065,3.19856
4.68729,1.4031,3.68733,3.23019
5.50734,1.06063,3.43724,5.11143
4.16374,1.36536,2.829,2.84017
5.41161,1.67377,3.41554,3.0996
5.83738,1.96724,3.48974,2.82745
5.2412,1.06195,3.88413,4.86873
5.67275,1.89335,3.07615,2.81672
5.22814,1.8607,3.17786,2.63012
5.63969,1.81396,3.74035,2.99345
4.48009,1.70948,2.54282,2.31124
5.91505,1.48846,3.64989,3.87959
5.54867,1.76329,3.70139,3.03014
4.62265,1.44132,2.82291,3.00796
4.25793,1.39496,3.90553,2.94447
5.5718,1.6873,2.09987,2.94385
5.17379,1.52207,3.10472,3.24507
5.71603,1.50279,2.45492,3.58187
5.3442,1.38536,2.03764,3.53611
5.10175,1.31816,2.17671,3.59118
5.74612,1.74607,3.67627,3.17801
5.60502,1.03617,3.97283,5.35123
5.92482,1.28035,3.05003,4.5114
5.98725,1.21011,2.32816,4.76011
5.48056,1.29103,3.65718,4.15729
5.89789,1.43093,2.48426,3.92292
4.34522,1.81192,2.70445,2.09801
5.95548,1.82641,2.1711,2.92212
5.53622,1.40632,3.91288,3.85393
4.27889,1.12752,2.40299,3.56264
4.50261,1.35411,3.61597,3.20962
4.2281,1.12059,2.27892,3.51226
5.81509,1.36049,2.74813,4.11854
4.69445,1.27601,2.10634,3.3631
5.46271,1.26235,2.75703,4.17469
5.49928,1.88663,3.4593,2.76979
4.2694,1.22382,2.6395,3.27928
5.29584,1.84456,2.40067,2.55548
5.59519,1.72532,2.90184,3.05695
5.39128,1.43115,2.33663,3.51899
5.80045,1.61459,2.86799,3.42145
5.30473,1.4629,2.05373,3.28774
4.93338,1.07672,2.80812,4.44317
5.3183,1.41167,2.68154,3.58059
5.56558,1.18202,3.79435,4.63516
5.78416,1.83994,3.64265,3.02305
4.81893,1.65455,3.73808,2.78864
5.14832,1.09428,2.4164,4.52153
4.7912,1.39041,3.04442,3.28774
4.63934,1.0456,2.92912,4.30541
4.78184,1.22733,2.92001,3.74463
5.73057,1.64243,2.98285,3.32631
5.70308,1.35487,3.81138,4.12783
4.70015,1.96867,2.02109,1.81214
5.09814,1.99596,3.59182,2.39981
5.24295,1.58724,2.70313,3.09198
4.38498,1.47838,3.28311,2.80746
5.19435,1.20625,2.54705,4.12577
5.13828,1.61145,2.43847,2.91675
5.97259,1.51076,3.32023,3.83847
5.29592,1.68807,3.16629,2.97622
4.80428,1.79871,3.61039,2.52524
4.79886,1.66898,3.41771,2.72443
4.53679,1.99824,2.86073,1.98713
5.17127,1.78326,3.08908,2.71572
5.97787,1.5773,3.04607,3.6469
5.55548,1.2074,3.15999,4.49249
5.75868,1.00715,2.76962,5.60414
5.58068,1.04289,3.89771,5.29011
4.59534,1.04797,3.98857,4.31368
5.43315,1.08309,3.56159,4.93819
4.46209,1.19744,2.6373,3.53083
4.04644,1.84773,2.66994,1.84699
5.64418,1.46782,3.26281,3.72279
4.44788,1.40014,2.88401,2.98415
4.79799,1.33144,2.01075,3.24729
5.76083,1.72249,3.72342,3.2363
5.10977,1.83448,2.16254,2.37657
4.31563,1.92728,2.55423,1.87119
5.3126,1.45777,3.42515,3.52703
5.12277,1.89145,3.56565,2.56107
5.41041,1.026,2.45071,5.11515
4.43248,1.19474,3.07596,3.56664
4.27225,1.81494,3.0639,2.11889
5.91182,1.32563,2.13254,4.20928
5.99592,1.23282,2.80298,4.73266
5.97412,1.07189,2.71636,5.45214
5.72244,1.85262,3.29484,2.93799
4.40572,1.97703,3.86218,2.07469
5.17335,1.83809,3.23707,2.64191
4.28411,1.2157,3.83418,3.42741
5.94109,1.66399,2.47579,3.33728
4.93063,1.62935,2.56641,2.76749
5.63291,1.49959,2.0799,3.43923
4.12099,1.66606,2.83942,2.21225
5.424,1.82084,2.02613,2.54349
5.72852,1.83828,2.95121,2.92878
5.02136,1.31455,2.52314,3.61122
5.13595,1.11128,2.91885,4.49457
4.15135,1.64412,3.58655,2.36816
4.13242,1.08047,2.32855,3.57879
5.29159,1.32972,3.93051,3.89839
5.72844,1.20277,2.72054,4.62058
5.07856,1.36261,3.96477,3.64189
4.40503,1.88332,3.17415,2.11925
5.2912,1.62844,2.70787,3.03505
4.99573,1.25034,3.22681,3.87507
4.54503,1.52291,2.22715,2.63002
5.94327,1.17947,2.26946,4.84506
4.13942,1.38175,3.32816,2.84319
4.73724,1.2124,3.31669,3.79078
4.27192,1.57493,2.53571,2.41296
4.02692,1.17023,2.46169,3.19573
4.1704,1.68762,3.12743,2.25779
5.0939,1.49414,3.35687,3.27829
4.4674,1.87454,3.43482,2.2007
5.71187,1.28159,2.82309,4.31568
5.38587,1.30833,3.55592,4.02066
4.48519,1.03908,2.75998,4.1637
5.37958,1.16304,3.95292,4.55666
5.8906,1.57688,2.57908,3.53144
5.57628,1.8901,2.91742,2.74671
5.84705,1.787,3.98192,3.17544
4.1424,1.43627,3.04477,2.69325
5.03475,1.60582,2.96635,2.95102
5.55423,1.92016,2.09495,2.47351
4.5648,1.69281,3.21171,2.51292
4.41088,1.91028,2.71875,1.99908
5.68568,1.69439,2.69376,3.14641
5.94559,1.9505,3.23785,2.88969
5.04706,1.79782,2.86972,2.58507
5.81604,1.85226,3.8496,3.03206
5.34245,1.04797,2.05143,4.86246
4.42694,1.21584,3.49406,3.52829
4.07319,1.8797,2.92172,1.88134
5.32889,1.82252,3.39117,2.77327
4.15408,1.25322,3.46801,3.18854
4.93839,1.16577,3.73758,4.15194
5.80877,1.54637,3.66787,3.65743
5.60407,1.95089,3.22617,2.70248
4.81476,1.68909,2.91933,2.63957
4.69775,1.5598,3.02555,2.82711
5.89334,1.43654,2.2695,3.86187
5.07866,1.53512,3.28007,3.16663
4.35317,1.8567,3.93415,2.20439
4.60579,1.68008,2.8088,2.50286
5.54507,1.85802,2.1606,2.60623
4.4128,1.73178,2.37013,2.17625
5.91993,1.13263,3.00946,5.1214
4.52373,1.04299,2.00531,4.04444
5.30532,1.36655,2.92826,3.73108
5.89882,1.18824,3.36342,4.8757
4.08091,1.95441,3.939,1.92973
4.11792,1.93852,2.96883,1.84194
4.30753,1.43085,2.11725,2.61941
4.45777,1.21265,2.98802,3.52249
4.36458,1.57035,3.98462,2.66521
4.44684,1.3175,2.2895,3.08369
5.66717,1.25199,2.48953,4.34706
4.88253,1.7681,3.79458,2.63442
4.28318,1.08174,2.76598,3.79314
5.88609,1.78604,3.61584,3.17902
5.57497,1.84011,3.26128,2.87248
5.15211,1.98994,3.74583,2.44948
5.23264,1.38073,2.85619,3.62664
4.43655,1.69513,2.46954,2.28726
5.69906,1.43891,3.71582,3.86939
4.15239,1.83989,3.93603,2.11102
4.63109,1.54405,3.22281,2.83648
5.51129,1.15612,2.90085,4.6424
4.44736,1.58459,2.50941,2.51194
5.83365,1.33447,2.88222,4.23344
4.77242,1.768,3.5298,2.54838
5.11472,1.21613,3.75925,4.12185
4.85341,1.50718,3.09492,3.05602
5.81077,1.19375,2.99987,4.75368
4.41875,1.46716,3.16394,2.84339
4.78738,1.21159,3.76514,3.86224
5.54008,1.11126,3.76173,4.91494
4.79374,1.12771,3.5069,4.15539
5.92908,1.97625,2.79004,2.78085
4.49739,1.60738,2.51544,2.50375
5.51412,1.95986,2.19412,2.42194
5.50241,1.10618,2.56537,4.82115
5.27283,1.03824,3.33333,4.99042
5.08215,1.85424,2.40156,2.40849
5.98165,1.66106,3.67165,3.49796
5.98873,1.26475,3.02115,4.61954
4.45199,1.58674,3.37477,2.64681
5.85953,1.68817,3.90174,3.37626
5.83536,1.36135,3.2266,4.1744
5.16305,1.19265,3.31348,4.22395
4.70413,1.67119,2.6095,2.54439
4.28252,1.59496,2.86206,2.45041
4.93279,1.80337,3.35719,2.57028
4.73961,1.27376,2.94576,3.56485
5.35952,1.44805,2.78984,3.52575
4.27168,1.80029,3.19112,2.1589
5.77102,1.96181,2.48756,2.65678
4.09149,1.13501,3.13876,3.46304
4.77291,1.63348,2.0647,2.49449
5.56514,1.97172,3.05603,2.62862
5.472,1.43791,3.09411,3.66756
4.35141,1.24237,3.46245,3.38296
5.72574,1.18507,2.11574,4.59771
5.97475,1.56365,2.1059,3.51778
5.54905,1.07675,2.17503,4.94696
4.78166,1.2371,2.76788,3.69481
5.89241,1.96175,2.41131,2.70638
5.37585,1.37226,3.45287,3.8104
4.83144,1.38706,2.86219,3.30577
5.1657,1.80823,3.79181,2.73398
5.26739,1.64059,3.30811,3.06701
4.92291,1.18801,2.1388,3.87475
5.36233,1.84999,3.80195,2.7783
5.69604,1.55114,3.72102,3.57379
5.50913,1.73602,2.23338,2.84463
5.72192,1.7165,3.18061,3.18377
4.368,1.59689,3.64527,2.59601
4.95061,1.60578,2.66908,2.84948
4.88042,1.61197,2.99579,2.84021
4.18682,1.07921,3.85201,3.79284
4.71724,1.69971,2.09365,2.3347
5.6308,1.36037,2.21213,3.88791
5.44356,1.20395,3.66588,4.43945
4.61752,1.37732,3.3671,3.22009
4.97092,1.77775,3.70848,2.66478
5.59627,1.87267,2.69738,2.75209
5.17884,1.24005,3.94238,4.09959
4.40939,1.59632,2.54771,2.4717
5.81923,1.88232,2.94584,2.90176
5.28836,1.16877,2.28642,4.31107
4.33593,1.45735,2.76713,2.75007
5.01663,1.42068,2.4977,3.29953
5.53835,1.25201,2.21921,4.19095
4.37582,1.99266,2.8394,1.89686
4.68768,1.95439,2.70762,2.09923
5.01836,1.00448,2.2303,4.79332
5.67994,1.86232,2.52261,2.78409
5.67081,1.75799,3.08203,3.06044
5.48013,1.94585,3.811,2.69296
4.87115,1.1919,3.30706,3.97492
4.81848,1.61304,3.6752,2.86229
4.39712,1.78667,2.03851,1.91882
5.91149,1.50709,2.56286,3.72599
5.88834,1.59987,3.57588,3.57413
5.81026,1.51868,2.45046,3.60467
5.7815,1.83363,3.50789,3.02316
5.58004,1.36874,3.99511,4.00021
5.65273,1.6933,2.55561,3.10371
4.03072,1.04776,3.59058,3.74616
4.77648,1.89888,2.0417,1.9899
5.55608,1.83531,3.97737,2.92246
4.63214,1.07634,3.13687,4.18547
5.19769,1.70784,3.44362,2.90347
4.7878,1.67026,3.28122,2.70187
4.40759,1.5811,3.84159,2.66503
5.95313,1.66946,2.96581,3.40494
5.94828,1.16735,3.73181,5.02553
4.97168,1.37231,2.44913,3.38816
4.53154,1.97717,2.89609,2.01896
4.90335,1.46586,2.39916,3.07808
4.41487,1.11955,2.42973,3.72543
5.00464,1.13936,2.93334,4.25995
4.15941,1.02404,2.42996,3.85051
4.84994,1.90222,3.89721,2.41883
4.07877,1.25618,3.27289,3.10183
4.14309,1.71111,3.73706,2.27067
4.11809,1.52607,2.40038,2.35987
4.94955,1.94694,2.80918,2.28302
4.96016,1.25696,3.43196,3.83852
5.77204,1.96515,3.24037,2.77258
5.28284,1.31519,2.29179,3.77563
4.52181,1.72895,2.32,2.23749
4.41284,1.84294,3.24235,2.18967
4.42894,1.59811,2.60594,2.49542
5.37607,1.87407,3.43558,2.71901
4.72,1.43804,2.61164,3.05387
5.76533,1.45839,3.92831,3.87147
5.7,1.60267,2.79677,3.37451
5.47927,1.24608,2.35166,4.18937
5.43731,1.95063,2.56723,2.50448
4.72613,1.47625,3.64696,3.08337
4.79914,1.91623,3.43237,2.33122
5.95732,1.35869,2.2657,4.15958
5.74826,1.09308,3.97068,5.19891
5.10844,1.29975,2.50325,3.72456
5.04349,1.729,2.77121,2.6877
4.02441,1.90258,2.29441,1.61227
5.47586,1.39336,3.49811,3.82597
4.3454,1.15921,2.72334,3.56667
5.1832,1.04597,3.43093,4.87009
4.21343,1.6548,3.10762,2.3369
4.46301,1.17188,3.36406,3.69215
4.42327,1.50768,2.13687,2.53887
4.5532,1.98046,2.53724,1.93716
5.72128,1.97382,2.98657,2.70099
5.26676,1.36181,2.50236,3.65802
4.43066,1.75305,3.72354,2.38242
4.57054,1.00576,2.81356,4.40504
5.34854,1.44844,3.12862,3.55346
4.58168,1.09552,2.7968,4.02851
5.64802,1.01392,2.70749,5.44826
4.31523,1.53923,2.28074,2.44178
4.94426,1.32581,3.14708,3.59315
5.70227,1.5677,3.12456,3.49563
4.90826,1.63946,2.36789,2.68379
5.19734,1.52993,2.64381,3.1825
5.9687,1.96125,2.40689,2.7492
5.68222,1.26468,2.48653,4.31169
4.97689,1.22794,3.25994,3.93679
4.22976,1.53631,3.46389,2.59953
4.55492,1.33725,3.7837,3.30344
5.83639,1.01135,3.88705,5.71403
4.88223,1.90425,2.69028,2.28247
5.35945,1.53601,2.84406,3.30974
5.54431,1.54313,2.48698,3.36351
4.33038,1.07749,2.31636,3.78318
4.34835,1.6423,3.99518,2.52826
5.66809,1.26169,2.96815,4.366
4.34349,1.92564,3.44701,2.06328
5.57106,1.34749,2.54675,3.94608
5.93144,1.85198,3.11934,3.04029
4.30779,1.35886,3.69217,3.05382
4.97666,1.17609,3.05835,4.10496
5.18897,1.09277,3.82879,4.67701
4.84912,1.31286,3.04372,3.54639
5.99704,1.0796,2.48161,5.40868
5.60779,1.84539,3.61132,2.91163
4.89819,1.76125,3.74821,2.65178
5.38248,1.18965,2.53315,4.35115
5.29782,1.56472,3.12552,3.23316
4.05755,1.9264,3.41435,1.89469
5.38906,1.42521,2.36755,3.54075
5.31106,1.31187,2.28913,3.80874
4.91114,1.1679,2.05626,3.91773
4.38168,1.24648,2.32053,3.24408
4.18908,1.5132,3.07907,2.57348
5.14582,1.28849,2.54895,3.79874
4.99183,1.8321,3.07068,2.52527
5.2896,1.4043,2.8262,3.59896
5.29778,1.02372,3.36718,5.09021
5.96877,1.5546,2.13418,3.54602
5.11266,1.24985,3.49787,3.99081
5.95586,1.28606,3.08538,4.51777
4.74946,1.54648,2.65908,2.8348
4.93119,1.71035,2.69314,2.63662
5.15787,1.63487,3.9205,3.05145
5.31957,1.07338,3.25771,4.86117
4.93662,1.43884,2.18156,3.11413
5.81462,1.38263,2.86737,4.06026
4.26065,1.38423,2.08568,2.68424
4.89565,1.43191,2.99166,3.25371
4.35629,1.27132,2.69846,3.22276
4.30971,1.17702,2.77084,3.48158
4.44882,1.80917,3.6752,2.30567
5.86928,1.97139,2.31492,2.64994
4.42937,1.04505,3.11532,4.11671
4.64483,1.71874,2.83295,2.46446
4.68262,1.68733,3.28159,2.6048
5.57377,1.39193,2.28261,3.76038
5.99933,1.2109,3.86361,4.88725
4.57586,1.52952,3.01408,2.80426
4.44748,1.95192,3.80253,2.12345
4.96299,1.86614,3.28085,2.48112
5.37529,1.46414,2.42641,3.43541
4.24049,1.73486,3.59643,2.28287
5.27489,1.24944,3.22352,4.10777
5.83581,1.50064,3.19603,3.76259
5.67139,1.00227,3.75044,5.59621
5.07512,1.02927,2.87988,4.80861
4.53699,1.98074,3.48927,2.10619
4.25404,1.79783,2.8578,2.09535
4.00307,1.53739,3.9881,2.48179
5.91554,1.44205,2.47694,3.90117
5.63663,1.00218,3.9656,5.56828
4.92918,1.29819,2.72616,3.61786
4.72033,1.72014,3.48024,2.59144
4.31389,1.23643,3.57545,3.37654
4.04301,1.9963,3.80678,1.84948
4.56165,1.4763,2.02849,2.67376
4.39718,1.84239,2.23996,1.93109
4.70834,1.40902,3.82495,3.23906
5.36586,1.4728,2.98377,3.48783
4.08756,1.22072,2.855,3.16253
5.15463,1.84866,3.03086,2.58849
5.6945,1.3029,2.88889,4.23319
5.33141,1.42836,3.38151,3.61506
5.29486,1.85523,3.68638,2.72381
5.58399,1.48435,3.25756,3.63619
5.70926,1.37542,2.80375,3.99682
5.51296,1.94711,3.33898,2.67046
5.99572,1.94094,2.9841,2.90415
5.73967,1.89275,3.31196,2.88028
5.24001,1.75398,2.59613,2.73144
5.99287,1.82706,2.37169,3.00069
5.22681,1.77762,3.78849,2.82098
5.05248,1.48189,3.54711,3.29243
5.87186,1.34438,2.02076,4.08165
4.56091,1.7783,2.61347,2.26561
4.11706,1.18011,3.97307,3.39792
4.05013,1.80184,3.61545,2.07303
5.48743,1.03418,3.06035,5.2058
5.17988,1.32864,3.87986,3.81363
5.72781,1.5466,2.90575,3.54215
4.98818,1.95815,3.20769,2.3516
4.90302,1.09775,2.54199,4.29205
4.4796,1.91875,3.95958,2.19569
5.19511,1.71801,3.58942,2.89448
4.34067,1.25621,3.25756,3.31807
4.52673,1.34137,3.29095,3.23687
5.97445,1.77681,3.78124,3.2582
4.81975,1.82898,2.38644,2.28284
4.81167,1.63468,2.67499,2.69905
5.04543,1.12193,2.47243,4.31384
5.31608,1.98516,3.8926,2.5534
5.78479,1.72982,3.20437,3.19721
5.01724,1.2493,2.52765,3.81886
4.54383,1.01927,3.2366,4.35099
4.38825,1.61792,3.83371,2.58552
4.3716,1.46925,2.22982,2.62068
4.96122,1.99109,3.43411,2.3177
4.68986,1.54814,2.62634,2.78318
5.70917,1.49954,3.63133,3.70767
4.49469,1.83952,3.83899,2.30229
5.13686,1.08656,2.07465,4.47858
4.81687,1.00442,3.69566,4.71972
4.47149,1.77805,2.68634,2.22637
5.3189,1.32364,3.41673,3.91177
4.38464,1.39872,3.5034,3.00376
5.22769,1.90437,2.65814,2.47766
5.31965,1.82399,3.43903,2.76973
5.01604,1.75838,3.37856,2.69684
5.39647,1.98592,2.4735,2.40227
4.88802,1.0464,3.62938,4.59039
4.30127,1.25045,3.82279,3.34017
5.31402,1.18075,2.54049,4.32734
4.21538,1.33582,3.45776,3.02202
5.59361,1.11572,3.66735,4.93971
5.67268,1.81282,2.39349,2.84062
4.37444,1.91682,3.06328,2.03871
5.98622,1.0646,2.37525,5.46518
4.95741,1.43042,2.04517,3.10667
4.3413,1.64292,3.89997,2.51666
5.34668,1.04885,3.81936,5.03088
5.90717,1.03356,3.24566,5.63282
4.5389,1.75095,2.03914,2.08475
5.72403,1.13437,2.35554,4.86658
5.8618,1.83457,3.25123,3.04557
4.66398,1.47875,3.68767,3.03676
5.54945,1.42604,2.76978,3.72253
4.4169,1.68603,2.16789,2.18238
4.18952,1.09271,3.86785,3.74703
5.90142,1.16976,3.37254,4.95822
4.57898,1.41424,3.6198,3.11929
5.19914,1.87857,3.27566,2.59611
4.69774,1.32749,3.48051,3.42177
5.60075,1.0876,3.99616,5.08928
4.58251,1.48455,2.51631,2.82305
4.13387,1.67364,2.62754,2.16131
4.28953,1.65556,2.64423,2.30252
4.26501,1.61821,2.44986,2.30264
4.75654,1.21985,3.20108,3.77375
5.80663,1.38718,3.93012,4.10888
5.17566,1.93581,2.24897,2.27969
4.3006,1.32564,3.46055,3.11457
5.74299,1.55771,2.38934,3.44439
4.89765,1.04846,3.49035,4.58377
5.1892,1.96035,2.61592,2.35897
4.81694,1.78408,3.87841,2.57558
4.62105,1.93324,3.56358,2.2218
5.39611,1.36361,2.54065,3.75906
4.00071,1.32848,2.61776,2.76203
5.09293,1.0699,3.2015,4.65797
5.97886,1.14524,3.93765,5.15931
4.79202,1.65905,3.55058,2.74956
5.58094,1.93559,3.48973,2.73918
5.52255,1.2159,2.04711,4.27481
5.41481,1.69229,3.97983,3.10079
5.51857,1.3456,2.93876,3.95942
5.09993,1.36086,3.29579,3.62434
4.11882,1.68958,2.32881,2.0305
4.84912,1.45418,3.02764,3.16905
5.04305,1.81926,3.0966,2.57971
4.16881,1.00841,2.00705,3.82627
4.43055,1.737,2.19579,2.11164
5.07066,1.64552,2.39292,2.78782
4.34913,1.69455,2.78382,2.30513
5.95072,1.01011,2.10004,5.69809
5.61959,1.86783,2.51658,2.7374
5.70122,1.64424,3.06072,3.31198
5.53629,1.89805,2.4845,2.6285
5.16075,1.94593,3.59702,2.50414
4.95827,1.82329,3.12265,2.52647
5.12614,1.40454,2.60278,3.44432
5.62613,1.88209,2.90881,2.78738
4.91735,1.58035,2.8174,2.90489
5.57888,1.88617,2.04294,2.5266
4.72124,1.9328,3.75879,2.29525
5.77234,1.47665,3.41439,3.79924
5.65602,1.47072,2.39918,3.61597
5.31797,1.5606,3.79108,3.30534
5.57508,1.79899,2.36507,2.79989
4.30643,1.09886,2.94663,3.77119
4.03065,1.83266,2.07385,1.59446
4.31319,1.03418,2.94518,4.03193
4.21997,1.83244,3.97794,2.16327
5.51031,1.3193,3.10413,4.05224
4.28843,1.66592,3.97121,2.44964
4.23784,1.32583,3.40266,3.06012
4.05105,1.14239,2.03849,3.19373
5.06764,1.0573,3.75075,4.71926
5.45222,1.74174,3.23244,2.97563
5.61827,1.81207,3.61619,2.97627
5.38561,1.80631,2.19083,2.61407
4.46871,1.97604,2.78778,1.96066
5.46361,1.46155,3.14327,3.60214
4.03488,1.70657,3.37709,2.17363
4.17843,1.64114,2.16715,2.09308
4.9334,1.23386,3.11434,3.86899
5.24141,1.30357,2.65657,3.84298
5.00745,1.06264,3.47482,4.62473
4.70465,1.76215,2.12734,2.22422
5.74443,1.65721,2.62601,3.25333
5.54496,1.57968,3.10059,3.36076
5.09316,1.37895,3.68571,3.59382
4.01959,1.19434,2.03172,2.98929
5.88389,1.95416,3.86821,2.89935
5.06123,1.74304,3.92154,2.79098
4.61238,1.81197,2.85095,2.29463
5.06199,1.32355,2.02729,3.49654
4.48539,1.78581,3.50072,2.34589
4.02698,1.86354,2.51023,1.76163
4.76169,1.38928,3.72476,3.32207
4.51865,1.27495,3.25916,3.41059
4.22794,1.58301,2.77521,2.41905
5.79204,1.85801,2.87839,2.92002
4.06853,1.56649,3.09264,2.39034
5.33481,1.26124,2.85258,4.08391
5.3197,1.14543,3.96316,4.57611
5.43756,1.54668,2.26368,3.23012
5.92014,1.47336,3.52804,3.9182
5.77254,1.93458,3.21213,2.81904
5.44579,1.9341,2.19234,2.42375
5.12369,1.41643,3.69658,3.51608
4.02444,1.17932,3.6887,3.30453
4.02937,1.77501,3.77543,2.11204
4.72527,1.47567,2.48178,2.94128
4.14232,1.16582,2.00115,3.18752
4.39756,1.29183,3.97741,3.31122
4.14438,1.06538,3.22564,3.76616
4.2294,1.77127,3.87672,2.24605
4.27137,1.3623,3.53679,3.00696
4.29536,1.78237,2.89388,2.15155
5.62396,1.02181,3.03642,5.4058
5.14315,1.26698,3.9221,3.97956
4.59642,1.71991,2.50842,2.36085
5.68178,1.94874,2.35307,2.59197
4.21391,1.50971,2.08937,2.35159
4.40044,1.55106,2.07074,2.39732
4.2281,1.74518,3.996,2.29162
4.68736,1.04202,3.9215,4.42642
5.91114,1.3282,3.55937,4.36208
5.52999,1.89859,2.24355,2.55401
5.45336,1.43188,3.8213,3.71873
5.6974,1.40275,3.85871,3.97915
5.00282,1.32813,2.50817,3.55247
