2.71103,2.66155,2.5838,0.15437
1.66672,2.6012,1.0689,0.25469
1.46087,2.82193,2.5684,0.13498
2.16649,1.71479,1.35859,0.27786
2.23923,1.25476,1.19057,0.23806
2.88193,1.82068,1.74133,0.19027
1.19636,2.50943,1.08947,0.17712
2.21881,2.09267,1.51046,0.2632
2.45325,1.30769,2.87962,0.128
2.50484,2.22442,2.64867,0.14978
1.41013,2.05106,2.33255,0.1647
2.62514,2.0943,1.25312,0.29104
1.61365,2.40012,2.1667,0.17239
2.10522,1.56279,2.05137,0.18779
2.49761,1.54628,2.75831,0.13628
2.21577,2.06364,2.37684,0.1675
2.02353,1.07285,2.95911,0.12804
2.91278,2.1008,1.16099,0.26907
1.58298,2.10082,2.28069,0.17047
1.13303,1.13747,2.641,0.15106
2.2152,2.69194,2.48278,0.15775
2.50222,1.6717,1.62989,0.21497
1.53167,1.31582,1.89933,0.20869
1.10962,2.33807,1.75601,0.17787
1.17128,1.51549,1.90924,0.20559
1.42862,1.60704,1.85925,0.21359
1.10086,2.68452,2.52704,0.12972
2.28681,2.15285,2.30124,0.17307
2.28576,1.73605,2.48996,0.15636
1.35718,1.59,1.08713,0.35865
1.59533,2.86947,2.05815,0.16003
2.26966,1.06468,2.19544,0.15631
1.42184,2.32529,1.15382,0.25447
2.97398,2.73711,2.69514,0.14745
1.14355,2.84245,2.31335,0.13169
2.28218,2.72748,2.08507,0.18702
1.67887,1.94661,1.19176,0.32641
2.48564,2.55519,1.72059,0.23167
2.26308,2.44756,1.91445,0.20742
2.68875,2.02388,1.85832,0.20137
1.07962,2.00924,1.55795,0.21431
2.61862,2.52899,2.75702,0.14462
2.50993,1.54358,2.18726,0.16543
1.58804,2.60249,2.69949,0.13771
2.57015,2.64563,2.94667,0.13534
1.99364,1.14204,2.8636,0.13329
2.404,1.09248,1.93306,0.16395
1.04797,2.77324,1.5397,0.1383
1.81831,1.01176,1.14214,0.27221
1.34622,2.66405,2.04184,0.15865
1.12613,2.02603,2.49072,0.15005
1.21065,1.63213,2.73938,0.14392
1.90387,1.85059,1.24358,0.32051
2.38811,2.30428,2.96905,0.13431
2.27024,1.00642,1.35252,0.19062
2.80736,2.22427,2.23064,0.17284
1.55367,2.24518,2.72642,0.14169
2.58498,1.61427,2.44196,0.15096
1.3612,2.24979,1.25317,0.24758
1.5015,1.49376,2.20232,0.18114
2.88154,1.19775,1.32335,0.13418
1.0551,1.97522,2.88991,0.13122
1.74705,1.74664,1.96357,0.20317
1.49119,1.62314,1.43432,0.27697
2.82526,2.68669,2.03226,0.19585
1.94861,2.29702,1.80081,0.21743
1.33503,1.41069,1.55493,0.25626
2.57683,1.81804,2.30143,0.16418
2.17744,1.60444,1.47953,0.25016
1.54333,1.51858,2.0578,0.19385
1.30364,2.20978,1.62505,0.21015
1.02229,2.0009,1.01313,0.24697
2.37975,1.48482,2.5804,0.14558
2.36663,1.84152,1.54277,0.24403
1.26827,2.43203,2.83245,0.12945
2.33066,2.91072,2.42767,0.15971
1.19584,2.21481,2.34924,0.15457
1.87712,2.11023,2.56475,0.15491
1.94219,1.13298,1.12994,0.2732
2.60697,1.22522,2.27613,0.14578
1.04749,1.3824,2.261,0.17452
2.01716,2.04531,1.63656,0.24373
2.35354,1.58382,2.17272,0.17245
1.22446,2.95368,1.24216,0.12187
2.36028,2.14927,1.50308,0.26281
2.97177,1.23479,2.75079,0.11881
2.12197,1.00613,2.39082,0.14965
1.18065,2.60404,1.3812,0.16984
2.71243,1.27267,1.573,0.16683
1.18713,1.48848,1.73272,0.22678
2.91379,2.15312,2.80571,0.13706
2.70408,1.19931,1.03889,0.13451
1.79505,1.65589,1.20066,0.33005
2.42879,2.04337,1.49665,0.25786
2.12922,1.86023,1.70876,0.23059
1.67966,1.01551,1.36386,0.2598
2.64749,2.76832,2.02173,0.19698
2.01653,1.71165,2.11215,0.18692
2.01201,1.29809,1.91862,0.19402
2.73129,1.51592,1.12923,0.19797
2.33084,2.00365,1.5132,0.25755
1.35986,1.05302,2.9039,0.13662
2.17717,1.92084,1.33506,0.29336
2.7665,2.56348,1.48232,0.26662
1.29335,1.36007,2.318,0.17204
1.69357,2.65777,2.45156,0.15062
2.57425,2.3936,1.61699,0.24518
1.82488,1.45581,2.55253,0.15467
2.96777,1.12968,2.43133,0.1233
1.48372,2.24407,1.00415,0.29827
2.83559,1.3105,2.66959,0.12694
1.77183,1.86202,1.13743,0.34964
2.61463,1.39191,1.89306,0.17106
1.02627,1.58489,2.19364,0.17606
1.46078,1.73908,1.62831,0.24145
1.69524,2.14277,2.22989,0.17534
2.33074,2.05933,2.38796,0.16599
1.67796,1.98671,1.57353,0.2487
1.23931,1.39134,2.50365,0.15905
2.97808,1.15978,2.05964,0.13118
2.6021,2.20218,2.72596,0.14478
1.22262,1.08322,1.18312,0.33486
2.30324,1.69251,1.84755,0.20445
1.12911,2.93134,2.42576,0.1248
1.53136,2.05658,1.53505,0.24511
2.08852,2.27172,1.85223,0.21433
1.29957,2.44383,1.99084,0.16988
2.39281,1.21698,1.73714,0.18264
2.2348,1.0504,2.3541,0.14932
2.84717,2.43728,2.71502,0.14527
1.23434,1.29849,1.96897,0.20251
1.42873,2.77989,1.15508,0.17425
2.81114,1.26184,2.02794,0.14693
1.87806,2.62972,2.91717,0.13229
1.7795,2.16275,2.59105,0.15229
1.0611,2.84184,2.80905,0.11617
2.569,2.48874,2.3219,0.17171
1.58173,1.37518,2.0147,0.19698
1.00363,2.77041,2.58098,0.12228
1.58447,1.90233,1.18711,0.32423
2.01162,2.5812,1.6684,0.22558
1.10322,2.0852,1.43755,0.21977
1.65226,1.51793,2.70129,0.1475
2.32041,2.12442,1.93636,0.20497
1.76427,2.22755,1.24831,0.29832
2.86235,2.64821,2.41007,0.16488
2.1452,1.63076,1.44414,0.25927
1.90563,2.16641,1.91803,0.20608
2.40434,1.57977,1.0307,0.28106
1.25714,1.04529,1.90435,0.2082
2.04855,1.71457,1.02903,0.3678
2.08262,2.07468,1.66839,0.23912
2.99712,2.60656,2.99632,0.13202
1.69921,2.85093,1.64733,0.18966
2.0922,1.83458,1.07255,0.36138
1.67005,2.49091,1.58769,0.21984
1.44712,1.42665,1.40318,0.28428
2.26023,1.97685,1.21787,0.31883
2.95985,1.90432,2.12874,0.16573
2.77791,1.65177,1.60208,0.19451
1.55747,2.3339,2.29876,0.16392
2.48538,1.82594,2.59611,0.14879
1.19327,1.48138,2.20693,0.17923
2.78951,2.08852,2.44901,0.15636
2.69586,2.00712,2.54598,0.15107
2.83155,2.5947,2.4784,0.16023
1.12187,1.79036,2.26501,0.16863
1.66344,1.94616,1.43462,0.27273
1.47698,1.84201,2.81472,0.14055
1.34028,2.05097,1.65656,0.21965
1.15429,2.28251,2.85407,0.12927
1.19996,2.2664,2.87321,0.12961
2.33409,2.19953,2.40106,0.16589
2.7422,2.94496,2.79986,0.14211
1.12042,2.46926,2.22413,0.14924
1.08241,1.96713,1.82265,0.19455
2.69498,2.86815,1.55289,0.25531
2.45096,1.50753,1.96063,0.18123
1.4537,2.01413,2.74464,0.14235
2.28768,2.04843,2.44332,0.1625
2.86499,2.94013,1.58301,0.25173
1.12116,2.27305,1.36493,0.20471
1.98596,2.93469,2.68135,0.13976
2.89695,1.10348,2.11525,0.13166
1.18335,1.42325,1.90678,0.20757
1.36876,2.74391,2.31363,0.14451
1.49281,1.0138,1.13511,0.32152
1.50547,1.5763,1.36828,0.29117
2.38156,2.73862,2.51216,0.15721
2.08556,2.3403,2.61351,0.15192
1.83885,2.77053,1.65584,0.20566
1.33567,1.96679,1.2135,0.28717
1.70958,2.52164,2.85863,0.13404
1.42861,2.20657,1.70413,0.21094
1.79231,2.3743,2.01032,0.1903
2.82815,2.11016,1.94602,0.19151
2.32435,2.54835,1.83407,0.2159
1.25359,1.35573,1.58275,0.25153
1.86579,1.11062,1.10466,0.28589
2.28214,1.03853,1.56994,0.18568
1.76853,1.22832,1.8113,0.21067
2.5799,2.51374,2.2005,0.18121
2.21228,1.69951,2.15138,0.18024
1.5601,1.44108,2.66745,0.14941
1.39673,1.06915,1.74832,0.22422
2.33201,1.66848,2.10743,0.18015
2.49698,2.07298,2.707,0.14558
2.63183,2.17562,2.2241,0.17564
2.15162,2.49031,1.67689,0.2331
2.09966,1.80822,2.31513,0.17096
1.41195,1.80825,1.81443,0.21469
1.62222,2.65296,2.89751,0.12924
1.35178,2.95506,1.48699,0.15002
1.06748,2.32936,2.43408,0.14329
1.20919,2.04681,2.24075,0.16603
2.54739,1.50357,2.3858,0.15195
2.86281,2.20881,2.37662,0.16162
2.82848,1.27085,2.88146,0.11963
2.65939,1.6732,1.51214,0.21328
1.141,1.38357,1.94221,0.20381
2.55509,2.77229,2.00501,0.19781
1.30988,1.48944,1.68106,0.23597
1.32741,2.69378,2.76778,0.1276
1.47238,1.91477,2.62061,0.15008
1.76694,2.37723,2.03505,0.18742
1.8574,2.12437,2.72217,0.14585
1.3647,2.57601,1.26258,0.19942
2.04992,1.49117,1.39635,0.26372
2.28793,1.56467,1.84799,0.19996
2.94998,2.12078,2.39294,0.157
2.5423,2.67695,1.36294,0.29128
2.0019,1.34322,2.81025,0.13811
1.32932,2.27295,1.66986,0.20365
2.41183,1.53707,2.42408,0.1542
2.73236,2.12977,1.90858,0.19886
1.48606,2.0042,2.37528,0.16401
1.35149,2.43497,2.63915,0.13895
2.19268,1.58927,1.01242,0.32992
1.31804,2.32761,1.06387,0.23904
2.82364,1.47663,1.18276,0.17635
1.90453,2.62768,2.33704,0.16272
1.18516,1.31811,2.8222,0.1412
2.67828,2.31481,2.37206,0.16622
1.50194,2.38442,1.30733,0.24299
1.45505,2.05427,1.6658,0.22449
2.93726,2.78023,2.49354,0.15967
1.06641,1.57362,2.59596,0.15077
2.19829,1.67604,1.11793,0.31997
2.61469,1.08178,1.4496,0.15734
2.0205,2.34316,2.54728,0.15536
2.52174,2.30729,1.16665,0.33623
2.1856,1.90346,1.19389,0.32495
2.06272,2.76903,1.83717,0.20168
2.45119,1.43847,2.99554,0.12578
1.299,1.92888,2.0033,0.18954
1.29218,2.02251,2.34375,0.16215
2.01009,2.73181,2.55599,0.14998
1.52357,2.37167,1.26149,0.25228
1.48402,2.05353,2.32666,0.16641
1.69876,2.98841,2.17729,0.15375
2.52287,1.09429,2.92981,0.1209
1.93591,1.11157,1.14013,0.26943
1.29723,1.28335,1.90237,0.2097
1.63334,2.16224,2.4159,0.16122
2.79187,2.30582,1.97426,0.19604
2.39948,2.87514,2.51001,0.15611
2.96888,2.89979,2.51196,0.15876
2.71091,2.67938,2.20236,0.18112
1.37858,1.5595,1.83183,0.21672
1.46522,2.65636,1.65627,0.18598
2.32418,1.55535,2.07686,0.17937
2.12945,2.40388,2.49264,0.15908
1.2615,2.0984,2.54986,0.14825
1.54599,1.89314,1.30235,0.29563
1.00126,2.53317,2.9792,0.11733
2.29954,1.40598,2.96586,0.12854
1.39339,2.98112,2.29035,0.13698
1.94784,2.97404,1.9181,0.18025
2.02966,1.63709,2.98724,0.1324
1.34294,2.1132,2.21786,0.16935
2.29301,2.84466,2.24227,0.17262
2.54687,1.72318,2.3336,0.16063
1.15553,1.81753,2.84455,0.1365
