v1,v2,v3,resultado
1.2224169259860669,4.970644565373405,1.9660150438502284,0.08291503643663578
4.863627440563313,1.8210819044900521,3.8025603945241415,0.556106518935898
2.8827661819852217,2.989595141598674,3.6906222320472675,0.20557324056100323
4.634629995654853,4.988704094841355,1.4651898682519042,0.3768573148784149
1.3514570002428,3.6431837753188114,1.883028681869514,0.12866848576428896
4.604557163385122,3.42637088081207,1.7799925485950037,0.48340358459422017
4.278529876549103,3.3022067319015025,3.9551714660850985,0.2614758740276809
3.09696784036657,1.7020948949810815,3.033193755944283,0.45113221439472384
1.782890105185294,1.5871130498827921,1.1773509095641042,0.5159270339667138
4.787307663802782,2.2418972079255957,2.520892740689852,0.6064888874758174
1.833321477949053,3.8099576069220564,2.168767612691058,0.15185464904916676
4.66045339984251,1.584271779854157,4.2584317569813575,0.5594254776824917
1.1364368666719202,1.7166498078056982,4.816981805374397,0.11380619396616805
4.218723795338732,1.4463335522405316,3.2166587194815066,0.691742054025619
4.299196769917796,4.247997855003373,2.4173673215405325,0.29614975099952817
1.6605803379831272,2.86009051665906,3.588723115714324,0.12652847110448104
1.4651487882463639,1.4470640125806788,1.483483573327275,0.4076924749004765
2.7148370377864244,1.5525620362369899,4.288684915864532,0.33063369398264714
4.2173366419089335,1.2403970109690006,4.220602858279296,0.6512637437214593
3.8519366647092164,3.7708218324340903,1.420061660776455,0.4221013034114255
1.8671891396406828,2.331259121576008,1.437473834541915,0.32859261745839036
2.1962847876959564,1.1675516031276687,4.815338564952456,0.3234726488400495
1.5586572833571495,4.014855173890922,1.3516498671012918,0.1650851803774413
3.3444642659932886,4.900452741419202,1.1291159827162645,0.32054649660615586
3.952961918748214,4.031218600716633,2.6100970105218955,0.2716235424371271
3.2195314412552296,4.841056879523948,2.8354396130358483,0.17339530577279966
1.4732430977010211,3.963365938808212,4.079591368771407,0.07317815670056042
4.381483022086826,4.92441912881503,3.945405041697139,0.17991370877280002
2.721466940448157,1.1970448448098585,4.598962180142138,0.4060552298450371
3.7246922182742126,2.3585018571839846,3.543485920368099,0.34758816635422685
1.1641350104026063,4.253909141980362,2.1152741302136926,0.08784536913654471
3.9890041366957516,1.9431836332257775,2.5827409299660986,0.5729744251545023
3.4843461311901383,4.817454525233357,4.720877107521298,0.1264273539270029
3.407813573593979,3.2449774025117004,3.414854138511315,0.23787444720468437
3.2302317681363113,2.3505715429783414,3.2303557008949975,0.32485033889167925
4.000018363742248,2.092795648422343,3.6023596038386256,0.41529300145951625
4.706889122009665,4.884374932534133,4.486087251885857,0.17565570674446251
4.572436898690466,2.3049037416041966,1.0567294589962044,0.9645344842529036
3.2187224069765783,3.83086322837808,1.5294721772012525,0.33216737140629504
1.2180168136904213,4.630440035340104,3.429436375635308,0.05938579176725095
1.252358239517529,2.100897884244132,4.546415786742763,0.10747592965491733
1.1927839929817288,1.9130527190450461,3.1207528864324976,0.15130674637331776
3.2911867585425916,4.654681030326753,1.876109578784602,0.24584261848142916
2.9258254842614657,1.4465079181861649,2.921171054081381,0.5158361982155689
3.9274185428931436,2.67505581109875,3.1910168329677937,0.3503119349365861
4.843906312356989,4.93223863745213,2.6303847496343074,0.27051976379620385
1.9419688553584447,1.1863450274194696,1.296203363960673,0.7128873321345918
2.4178306289346514,2.951280608545826,4.751186637401183,0.14244850939075285
2.6172669385918472,1.5061045766289212,2.4095672686571254,0.5096753475395744
1.1532186057562304,1.9841023165965703,1.242279061592563,0.25921367833016057
2.908784222360645,4.252778933473493,2.1864929095715038,0.21464745396777177
3.0969284593549147,2.753991383542583,1.2387207361029202,0.5023063564456756
2.1871027612325804,4.688165965441886,3.4834397189920847,0.10405306472993024
