4.61679,2.27782,3.33752,0.53296
2.72239,4.16334,3.57432,0.7731
1.07173,2.81654,1.75244,3.26055
1.78972,2.71779,1.4786,4.91361
3.63158,3.13462,2.68948,0.69626
1.12186,4.75578,4.09668,3.2096
2.08561,3.22418,4.39182,3.67555
2.08143,3.68117,2.39592,1.69562
1.28433,4.8421,4.56275,5.38288
2.61396,2.29375,1.66006,4.47113
2.32997,1.48479,4.35974,2.52994
2.38559,3.19149,1.85719,4.0181
2.47022,3.20231,4.17577,2.79682
1.35104,2.48673,1.39695,4.47186
3.65025,1.43583,4.36049,3.5079
4.55428,1.40799,1.19547,7.81878
2.01615,3.16393,1.28421,6.608
2.21038,1.27399,4.66132,3.31305
1.66205,1.42106,4.17441,1.50815
1.14962,1.86881,2.41718,0.82307
3.94789,2.91579,3.62488,0.85519
3.61568,1.19798,4.94983,5.79275
1.47274,4.48965,4.41167,4.43907
4.12253,2.29388,2.14569,3.07223
1.26997,2.08115,1.11936,4.7696
4.21755,2.50973,2.83513,0.52357
2.37026,2.67331,4.08405,2.08432
4.43444,1.99719,1.00696,9.61252
2.67495,4.84939,1.16337,10.3786
3.06124,1.68761,2.25575,1.87296
2.78343,2.68775,1.46365,6.05618
1.11259,3.37526,4.96436,5.45414
1.85969,2.53507,2.02875,2.47488
4.31729,1.42513,4.0739,2.78581
4.52276,3.0764,2.71872,0.79606
3.55944,2.08874,2.32273,1.92327
4.91437,1.6092,4.70946,6.50708
1.41857,3.74791,1.64526,4.82342
1.13183,2.22285,4.70619,3.33503
1.85432,3.99291,1.20091,7.81459
4.02067,3.97097,3.06764,0.022
4.66707,2.82353,3.59288,0.95725
1.09612,3.88732,3.013,0.8891
4.27401,1.15313,3.59872,1.44298
1.71106,3.19331,3.08208,0.23763
2.00627,3.29961,3.77065,1.14503
4.76372,1.74807,1.00175,9.62159
3.95874,2.50715,2.62876,0.97561
3.9127,4.48808,3.56594,0.76305
4.20981,4.61261,4.86477,10.16023
2.71003,2.23225,2.09348,2.4866
4.08574,1.16947,4.19659,3.09891
1.0423,2.24631,2.15329,1.60512
3.75848,2.35249,2.71117,0.70638
4.7902,4.45042,1.48754,10.00856
3.67567,2.39972,2.85629,0.37561
2.08621,1.5988,1.41034,4.26859
3.48202,4.54611,4.1271,3.63221
4.88397,3.07498,3.07796,0.224
1.24139,1.29733,1.21611,3.4202
3.02868,1.67408,4.46386,3.59502
4.36403,3.01433,2.67662,0.8946
1.07478,1.25709,3.52737,0.17799
1.86446,3.07509,3.40777,0.3193
4.66766,1.90922,1.89837,4.65592
2.54204,1.69169,1.58065,4.19284
1.77362,1.82671,3.90821,1.00744
2.11086,3.51234,2.64166,0.84392
4.35555,2.65243,2.34055,2.27693
3.29519,3.60741,4.23017,3.70481
3.6111,4.03411,4.53366,6.28811
4.53534,3.4681,4.53803,6.62745
3.03356,2.59317,2.7196,0.50934
3.01361,1.97888,4.40008,3.49183
1.64372,1.06806,2.48224,0.61727
4.04779,2.81901,4.38599,4.70059
3.6825,2.63549,3.98515,2.17581
2.30105,1.94832,3.25366,0.04123
2.44317,3.43135,4.43132,4.26826
1.00251,4.82065,1.57701,5.79585
2.79557,3.84865,2.40069,1.80369
3.55668,2.22294,1.4766,6.30855
1.39134,4.77792,2.07359,3.68442
2.1785,2.30799,3.04824,0.0214
2.76214,2.94875,1.21658,7.69069
1.69534,4.98885,1.66311,6.14803
1.80933,4.30563,1.22698,7.99665
4.04438,3.97291,3.45191,0.38323
1.44748,3.25706,3.49202,0.62587
2.12581,4.94027,1.70872,6.17497
2.88769,4.48613,2.19615,3.15996
1.34306,2.0041,3.00661,0.09577
4.13911,4.56989,4.56984,7.47322
4.11022,3.2276,1.21293,9.88944
3.96126,1.2958,1.87478,3.90077
1.75742,1.90985,1.02753,5.56135
3.519,3.12569,3.46076,0.34665
2.83177,3.89916,1.3109,8.43878
1.25727,1.08771,3.95693,0.74142
4.32113,1.52144,3.71301,1.52916
2.70014,3.22405,4.00195,2.07578
2.82325,2.34908,2.15925,2.31341
1.80546,2.08419,1.15587,5.45362
4.92992,2.89316,3.45362,0.63451
2.30068,4.5892,3.31666,0.49052
4.10445,1.76862,1.84455,4.41626
3.88611,3.42358,2.41309,1.86636
2.89214,1.48558,1.93925,2.88458
1.12383,3.8479,3.76383,1.5922
4.18627,3.78351,4.93887,9.75711
4.60707,3.61541,3.25051,0.10838
2.74486,3.15633,1.58536,5.81548
1.08689,3.40185,3.13105,0.64321
1.99429,3.08485,4.32342,3.19786
3.95323,1.91452,1.69458,5.18839
1.16746,1.15712,4.76549,2.44796
3.6626,3.82589,4.12926,3.36601
3.8045,3.12572,3.34099,0.16998
1.48418,1.07739,2.8252,0.15804
2.9636,2.1249,1.51673,5.35972
1.17504,2.98697,1.73687,3.54262
3.85245,1.05021,3.76204,1.62957
1.30341,2.51723,2.02221,2.24027
3.55423,2.68266,3.92954,1.88118
1.62952,4.47372,2.67946,1.26967
1.66512,3.19307,2.95461,0.32692
3.19087,4.01959,1.67322,6.47809
3.1314,2.34946,4.06762,2.22048
1.20526,2.4263,1.67859,3.26359
4.1964,1.91265,2.34015,2.1673
1.61776,4.85028,1.0305,9.34983
4.19629,3.21764,1.98509,4.45563
4.97612,4.84471,1.18399,13.52522
1.19795,1.16559,4.72216,2.38663
2.04119,1.29744,3.75897,0.68472
2.73368,2.46803,1.61178,4.98886
4.71172,3.53277,1.9132,5.50483
2.98031,1.46563,1.48137,4.81925
2.18621,3.41301,3.57034,0.63054
2.85034,3.07698,3.62131,0.6729
1.56952,4.08024,1.15786,7.68082
4.34117,1.21496,1.43464,6.17957
4.99797,3.10813,3.82611,1.99914
3.31751,2.86536,4.77197,6.55007
1.6804,1.77848,3.74285,0.60776
1.59765,4.20371,1.01569,8.533
3.00883,1.02362,3.67501,1.01014
2.23022,2.9325,1.60873,4.96873
1.12872,3.1185,4.3249,2.82935
4.78546,1.31366,1.70262,5.44001
1.48599,3.41671,4.96839,6.04383
4.90915,1.35971,1.83611,4.91396
3.41302,3.25805,1.05954,9.93415
4.12909,3.11568,1.9865,4.34784
4.22412,1.51303,2.91185,0.81383
3.49438,3.37269,1.74655,5.66654
1.29974,2.30083,4.34335,2.35299
3.56356,4.013,3.48267,0.44902
1.57477,3.15395,1.60047,4.59647
4.71668,2.16918,4.0568,2.98588
4.24974,3.9765,2.43464,1.97489
4.43329,1.1237,2.18118,2.99836
3.21274,4.06509,3.97881,2.43861
3.78161,1.75626,4.4346,4.1244
4.09023,1.87999,3.9975,2.33463
3.98406,2.73635,3.16646,0.11888
2.78335,1.15785,1.4917,4.22489
1.29875,2.32877,2.3086,1.28785
4.71371,3.37193,1.82094,6.11181
1.95952,4.89621,2.74581,1.13972
2.07852,4.16208,2.15988,2.9723
1.15437,3.32384,2.48846,1.36689
1.54841,2.69009,2.10416,2.16317
3.13085,1.77088,3.68858,0.87955
2.42354,4.34334,3.37669,0.45654
4.98749,4.37564,2.96783,0.16071
3.06258,1.46596,3.40977,0.44227
1.13638,2.51082,1.14793,5.03357
3.01216,3.3709,3.47338,0.35767
4.00839,3.05909,1.05829,10.5017
2.56917,3.8027,3.6778,0.99789
2.50948,2.60687,3.7758,0.99567
2.44529,4.76079,2.01253,4.28881
2.3904,4.52961,2.42224,1.96951
4.36705,4.97752,2.96339,0.16763
3.98867,1.21836,4.64447,4.90779
2.19414,2.86422,2.60077,0.76011
1.64063,1.33873,4.15355,1.40784
3.28028,1.86614,4.12368,2.39867
2.29984,1.81206,4.30916,2.50982
1.26343,4.57713,3.97117,2.59325
4.46012,2.04006,1.25968,8.34696
3.22752,2.54533,3.69871,0.90729
1.45039,3.55596,2.62898,1.04812
3.12609,4.90553,1.99615,4.79977
2.63158,3.04033,4.86602,6.53759
2.00352,1.3344,3.47558,0.24845
3.45632,4.38622,4.33185,4.95024
4.40016,2.70037,4.15418,3.44895
1.30975,2.88081,1.22017,5.52498
3.07543,2.62186,1.41996,6.55068
4.70544,4.44247,3.22165,0.03307
1.67502,4.80799,1.47118,7.04746
2.06061,4.0281,4.62214,5.56941
2.95996,2.05811,2.99348,0.13575
4.42842,3.59981,4.9734,10.08891
4.6408,3.97646,4.78121,9.20807
1.89137,1.42453,2.70539,0.34043
2.38973,1.64352,2.06012,2.17023
2.10034,1.4411,1.46312,3.91537
1.72869,1.9496,3.04055,0.02537
1.64842,2.98287,1.59519,4.52312
1.56187,1.89495,3.56946,0.32626
1.45983,3.29375,3.76866,1.20234
2.51197,1.41159,4.78956,4.21392
3.95295,2.81336,1.23119,8.98809
4.10372,2.85917,2.13973,3.27214
1.97738,4.02505,1.4586,6.63417
3.95229,1.30631,1.78013,4.31425
4.57084,2.73169,4.53113,6.02852
1.22554,2.12283,4.23291,1.86021
2.62403,2.14929,4.92884,5.79337
3.92079,3.83564,4.05055,2.98986
3.18966,4.82669,1.28269,10.24612
1.82104,1.82828,1.18491,5.02284
4.29003,2.68801,1.94234,4.51232
4.35669,4.80478,4.44093,6.70788
1.03302,2.64005,1.08567,5.21326
4.76597,2.23838,2.9461,0.59638
4.92443,4.79948,2.78046,0.62798
4.42848,4.8071,3.08725,0.02139
3.19211,3.46606,3.28873,0.07752
4.38186,2.80425,3.72336,1.32862
1.11772,3.75936,2.38107,1.90694
1.26932,2.57292,3.57774,0.56626
1.59956,3.80859,2.76456,0.81846
2.60603,1.98258,1.63642,4.2905
3.88938,1.03355,2.35551,2.08944
2.23395,1.41553,3.71325,0.65842
4.1608,2.51177,1.29599,8.42709
1.65954,4.26901,2.76153,0.98504
4.90003,3.1983,3.28072,0.25732
2.55942,1.58022,3.42919,0.28267
4.39197,3.73389,2.79744,0.50161
3.46367,1.94269,4.66915,5.18209
4.11723,4.45581,4.29982,5.13828
2.52119,2.48843,2.58022,0.76895
1.46307,2.56168,4.59228,3.56081
3.0233,4.92407,2.98674,0.32299
3.04669,3.26737,1.05687,9.41618
4.70152,4.703,4.45801,7.03788
3.14122,2.74558,1.43013,6.7103
4.61147,4.24051,2.78452,0.56563
1.35167,2.73275,1.12742,5.73339
3.50449,3.20821,2.45261,1.53628
2.74352,1.7853,2.34926,1.42073
4.86263,3.90606,1.63483,8.21089
4.46389,2.88423,3.87245,2.00461
3.33452,2.91165,3.43951,0.28884
4.63201,3.1763,3.2171,0.15875
1.25635,2.0899,1.2136,4.47939
3.65829,2.70637,3.97994,2.15652
4.21938,2.92679,1.27441,9.19892
3.95349,4.05504,1.62621,7.56497
2.75538,4.55153,1.96558,4.58283
3.55132,2.57915,1.00719,9.36414
4.69872,1.53664,4.10076,3.14954
2.33083,3.45771,4.77676,6.15379
2.99644,4.14032,4.79096,7.68968
1.20168,2.24465,2.28384,1.29767
4.59031,2.80487,4.4497,5.53159
3.94891,2.60691,2.46222,1.56361
2.87025,1.19342,3.45581,0.54333
3.6693,1.01503,1.02102,6.70103
2.40553,1.42752,1.08095,5.57679
4.42638,2.45003,3.94084,2.28417
2.56399,3.80305,4.25022,3.58233
1.69872,3.86491,4.01394,2.26836
4.54444,4.26407,1.05305,13.16588
3.32792,3.41947,4.98572,8.56859
4.10956,2.68822,1.45241,7.58289
4.25347,1.14,1.85272,4.16823
1.86482,4.54182,4.83347,7.10966
3.14294,3.13527,1.07888,9.2435
2.68783,1.75555,1.17818,6.10562
4.17978,1.273,1.91736,3.88576
3.9471,4.69286,2.9796,0.14494
4.49617,4.04445,3.91656,2.44735
3.7888,4.57516,1.69268,7.35152
1.12283,4.99572,2.62882,1.99096
4.03879,2.56312,1.13368,9.32597
4.30302,1.17444,2.97312,1.04505
4.51768,1.17431,2.36379,2.41
2.857,2.29437,2.82012,0.29313
3.22448,2.77485,4.41901,4.26925
3.6144,1.97213,3.50542,0.59637
4.52448,2.78632,4.86261,8.37355
1.86749,4.51935,3.54241,1.03707
4.34516,3.20489,1.00527,11.54941
2.29497,4.42557,3.58934,0.97498
1.14089,4.19084,1.07911,7.39639
4.52108,1.61067,4.97175,7.5159
1.96414,4.59915,3.57926,1.11876
2.04497,4.15316,4.14303,3.05597
3.45679,3.75467,2.62371,0.95099
1.1704,3.36622,4.33158,3.06117
4.00671,1.81889,1.08131,8.36414
1.31067,1.80488,4.98118,3.93246
3.57098,2.81487,4.35131,4.14568
2.94744,4.85403,2.51401,1.67807
2.86029,4.04396,2.49379,1.48022
4.84735,2.9902,4.11311,3.54272
3.45211,1.6047,3.51791,0.67893
1.62037,2.70338,2.82068,0.35153
1.59255,1.33955,1.27093,3.79499
4.69992,1.04528,2.04669,3.71434
3.56872,3.64818,3.73302,1.22619
4.58323,2.75923,4.60246,6.5622
1.71856,1.61815,2.92676,0.07818
1.31372,1.07634,3.25218,0.02635
1.60132,4.40853,2.34401,2.29839
2.03291,2.29099,1.73502,3.61825
3.21746,4.40697,1.05355,11.34848
4.59804,3.64087,4.33097,5.19288
1.82517,3.08485,4.95758,6.062
2.04472,2.81861,3.07512,0.07257
2.21654,3.60242,4.48815,4.56226
3.57358,2.16925,4.12982,2.67923
4.96013,4.08099,3.51449,0.66123
1.19845,1.85945,3.72918,0.57304
3.90551,1.82377,4.0029,2.25208
4.33565,2.11214,1.07344,9.33537
1.35433,3.72863,1.23901,6.54692
2.69456,2.78268,2.48504,1.13929
1.79398,1.74232,4.89931,4.1934
2.82405,1.70652,1.56263,4.56643
4.01037,4.49071,4.40465,5.93019
3.02972,2.66483,4.58362,4.9648
1.75237,1.94493,2.10602,1.81412
4.94109,3.63949,2.75306,0.73145
3.22166,4.90802,3.07398,0.195
4.45549,3.59463,2.45742,1.84751
2.14168,4.36069,2.75301,0.84602
1.03042,3.98732,3.55703,1.30863
1.36879,2.57727,3.01111,0.22154
4.9299,2.77291,1.51617,8.10658
4.70457,3.89278,4.65818,8.13363
3.59313,4.36466,4.61981,7.22562
3.90808,3.32055,2.9164,0.20582
3.57879,1.51028,2.90505,0.56883
1.27386,4.10077,4.32125,3.63193
3.22558,3.40425,1.04913,9.93243
1.78158,1.12394,4.42037,2.09076
4.89918,3.24323,2.08823,4.19893
3.1969,3.26831,4.6668,6.17057
2.41171,2.50455,4.58285,4.28132
4.28791,1.62988,1.1084,8.27643
3.09397,2.83053,1.00627,9.09109
3.81573,3.85658,1.51986,8.06291
4.99626,4.83471,1.59875,9.55622
4.96434,1.19933,2.01248,4.07761
4.47288,3.38487,2.3082,2.62533
4.63874,3.54249,3.26539,0.13583
4.74945,4.367,4.50989,7.28462
3.16324,1.40006,4.7793,4.8447
3.33488,1.23912,2.34469,1.73243
1.85447,4.6589,3.29172,0.70079
3.02624,2.39391,4.45796,4.06525
4.97562,2.40763,3.14506,0.46102
4.48575,1.3073,4.52608,4.89593
3.01027,4.44713,1.47476,8.15905
3.54443,3.77614,3.1402,0.00368
4.41673,1.03369,2.21602,2.88047
1.38234,3.26295,1.06349,6.70888
3.6947,1.65664,2.31417,2.00261
4.44797,2.01431,3.30838,0.55883
2.53784,2.76446,2.17894,2.27561
1.96654,4.71275,4.56911,5.80992
4.05355,3.4662,3.86922,1.9215
3.48095,1.77336,2.20537,2.30845
4.61905,4.27126,4.53078,7.28585
3.55763,1.96832,4.35397,3.6694
4.28489,1.13457,2.74599,1.35028
2.38061,4.96871,3.39455,0.68969
2.18407,1.46413,3.66075,0.54298
3.94317,3.99868,1.09321,11.59215
3.95292,4.62086,4.29881,5.13852
4.91766,1.75205,2.82752,1.08628
3.16531,2.28327,4.03288,2.0698
4.336,2.05448,4.75375,6.63732
4.07916,3.27523,3.23481,0.07581
1.73131,2.90204,3.71804,0.87477
4.92194,1.11473,2.17349,3.38107
3.50147,2.97124,4.76059,6.78353
3.76145,1.92711,4.92422,6.82071
3.02954,2.82482,4.95322,7.24982
1.99913,1.86428,1.35735,4.68131
4.12788,1.06659,3.67804,1.58742
2.52414,3.04301,3.70715,0.88731
2.58529,4.51477,4.56723,6.11169
4.86806,4.6092,2.96437,0.15192
3.84321,1.00165,4.26916,3.16199
1.77208,2.4818,4.54291,3.54646
2.03636,4.67695,1.43889,7.52509
4.27698,3.42174,3.79107,1.60539
4.42746,4.23271,4.31078,5.27576
3.87255,2.81376,4.12123,3.00689
2.0184,2.37136,1.39638,5.14907
4.40237,1.96428,2.85429,0.7264
2.1944,4.70608,1.79739,5.45657
1.19203,4.6396,3.20359,1.13724
3.09901,1.74016,1.63692,4.53227
1.37051,1.42601,1.57878,2.77418
4.46883,4.79574,4.33765,5.87558
4.37707,2.51578,4.06626,2.89682
4.04045,1.25781,4.24465,3.26542
3.615,1.15631,4.45448,3.72836
4.16086,1.99902,3.98256,2.31408
4.67356,2.27197,1.61018,6.6889
2.86314,4.80692,1.613,7.357
