1.24041,2.85288,0.16097
2.54592,4.79588,0.21963
4.42756,2.57571,0.61912
1.89614,2.94491,0.24033
3.96864,2.15841,0.62826
1.05971,1.60751,0.2032
1.68024,4.08909,0.16508
2.3736,2.86817,0.30681
4.55861,3.34641,0.52441
1.33309,1.60796,0.25558
3.56654,2.56198,0.50064
2.82677,1.68614,0.52618
1.57039,2.95946,0.19831
4.38,1.98204,0.7344
1.92256,3.17407,0.2303
1.60339,4.51558,0.14535
1.62125,3.22525,0.19185
1.75195,1.13646,0.41001
4.82227,1.76558,0.87184
3.48901,3.45993,0.39115
2.94282,4.27702,0.27883
3.68863,4.18641,0.35561
1.7174,2.74053,0.22957
4.3241,4.80316,0.37256
4.48786,1.72539,0.82334
2.03879,4.44249,0.1873
2.05383,3.39886,0.23345
3.54662,4.5441,0.31986
3.91131,4.14044,0.38045
2.0473,2.17376,0.32254
2.25251,3.1383,0.27215
4.51538,4.03349,0.44853
1.4834,3.25868,0.17416
4.62589,2.44952,0.67051
1.91717,3.69007,0.20439
1.50957,1.7728,0.27221
2.04057,1.29591,0.44439
4.86567,4.26681,0.46192
2.41347,2.0922,0.39025
1.77902,2.8046,0.2338
4.06911,3.13345,0.49222
1.58773,1.17328,0.36528
3.73469,4.20567,0.35871
4.89798,1.2986,1.06543
2.98158,4.68488,0.26224
2.10366,1.95437,0.35602
2.3829,4.94558,0.20039
2.1197,1.28629,0.46357
3.40534,1.9896,0.56953
3.52404,4.76656,0.30556
2.96114,4.38827,0.27478
1.656,4.81108,0.14249
2.75107,4.16662,0.26624
2.50156,2.47751,0.35968
2.33068,3.88009,0.23879
2.72081,4.47211,0.24861
2.75635,1.83098,0.48682
4.54159,4.32591,0.42637
3.06788,4.49769,0.27902
3.82958,4.62832,0.34021
4.33206,1.64548,0.81877
2.28965,2.3946,0.33725
3.64118,3.77438,0.38132
4.48676,3.77139,0.47017
3.27117,1.1859,0.74824
4.56978,4.31698,0.42973
1.77816,4.26381,0.1689
2.75812,1.39601,0.57557
1.57653,4.5154,0.14292
1.63312,3.59732,0.17762
4.57732,1.02559,1.12987
2.44503,4.9297,0.20617
2.39397,4.92812,0.20192
2.67773,3.23724,0.31598
4.6511,2.44728,0.67461
4.64648,3.75527,0.48856
2.44164,4.07686,0.24047
1.11759,2.17872,0.17579
2.61749,4.38516,0.24303
3.04525,4.61973,0.27094
1.07146,1.4051,0.22275
1.82412,4.92449,0.15395
3.17095,1.59505,0.61096
2.32377,3.96578,0.23398
4.27768,3.94373,0.43264
2.42419,1.14547,0.56496
1.13096,3.90762,0.11523
1.16176,2.50504,0.16573
2.4126,2.35076,0.36001
4.64291,2.33678,0.69572
2.57287,4.10352,0.25207
3.16623,4.25057,0.30151
3.62894,4.36718,0.33807
3.71689,3.33807,0.4284
1.63019,4.02357,0.16225
3.37307,4.6416,0.29895
3.86658,4.18935,0.37255
3.39849,1.63202,0.6456
4.68326,1.31608,1.01103
2.74613,2.0853,0.44503
3.87031,3.08357,0.47389
3.07955,1.03835,0.7554
2.3579,3.85994,0.24258
2.67708,3.41509,0.30317
3.41847,1.09376,0.81635
1.83518,1.39086,0.38379
4.99953,2.59252,0.69582
1.18561,4.49752,0.10783
2.47536,2.56325,0.34735
4.68616,2.01247,0.77779
3.47985,2.62523,0.47995
1.86069,3.65998,0.19965
1.55882,4.45762,0.14281
3.322,2.91089,0.42471
3.11663,3.67468,0.33335
2.96052,4.38623,0.27482
4.04932,1.15577,0.93918
4.69067,3.2172,0.55614
3.62622,3.11564,0.44054
2.61832,4.97183,0.21922
4.52242,1.41799,0.93516
2.99597,1.21485,0.67634
4.49371,4.34412,0.42044
3.35752,4.5339,0.30336
1.54159,1.64319,0.29162
4.64065,1.7391,0.84711
1.58942,2.32133,0.23927
1.60574,2.04908,0.26331
4.66821,3.23052,0.55173
4.38955,1.08475,1.05278
2.0421,1.53812,0.40229
2.79256,4.53431,0.25229
2.85453,4.7395,0.24867
1.93879,3.42642,0.219
3.36289,2.79602,0.44295
3.58655,4.41727,0.33103
1.78116,3.76323,0.18697
1.9811,1.18774,0.45277
2.88673,2.76346,0.38352
2.80256,1.73098,0.51311
4.47687,4.66166,0.39537
3.60206,2.25206,0.55381
4.50061,2.63726,0.61868
2.02326,2.78524,0.26726
1.43349,1.82119,0.25406
1.54336,1.8789,0.26805
4.79357,3.20664,0.56976
3.39881,4.97655,0.28435
2.59995,3.68765,0.27732
2.51353,3.76486,0.26376
2.72521,1.66895,0.51054
2.37956,3.83746,0.24595
3.33856,1.43927,0.68433
3.72708,3.8207,0.38657
4.75252,1.62224,0.9062
3.65958,1.94642,0.62102
2.39729,1.80821,0.42684
2.32198,1.85403,0.40679
1.86228,3.83365,0.19264
2.5722,2.11061,0.41346
2.55916,3.09882,0.31218
3.31557,3.25309,0.38978
3.17165,3.96181,0.31961
2.01894,1.24206,0.45024
4.5499,2.81777,0.59588
4.9328,4.23199,0.47141
3.40187,1.81656,0.60391
4.37757,3.59053,0.4768
4.26056,1.58033,0.82558
2.47401,1.69689,0.45868
2.1721,1.08831,0.52006
3.08002,1.6451,0.58221
3.43293,1.13408,0.80431
1.99556,1.00676,0.49721
1.97026,1.72884,0.36101
1.51271,1.1248,0.35597
4.52692,3.29785,0.52665
4.10586,2.02378,0.67893
1.79206,4.72679,0.15646
4.2784,1.40561,0.88925
2.91787,2.53325,0.41292
2.99781,3.50931,0.3324
1.49821,3.4885,0.16689
4.28865,4.88746,0.36422
4.70436,1.79654,0.8411
1.09459,1.22762,0.24569
3.73628,3.29274,0.43519
4.12356,3.02606,0.51211
4.65789,4.28079,0.44102
2.03169,4.93379,0.1712
1.88559,4.55263,0.16979
3.31233,3.23276,0.39127
3.29473,4.58244,0.2951
3.23994,3.64439,0.3488
4.67837,3.88946,0.47841
4.34958,4.57842,0.38986
2.21678,4.47983,0.20227
4.07908,3.85026,0.4205
1.52058,3.15364,0.18304
3.56077,3.21749,0.42214
3.56436,1.14794,0.82972
1.50933,2.48465,0.21657
3.64081,1.36553,0.76956
4.04899,2.94747,0.51286
4.41025,3.4761,0.49264
4.72423,1.90431,0.81331
1.94643,1.99234,0.32524
2.49001,2.05104,0.40806
1.9099,1.7814,0.34333
3.05244,2.64578,0.41863
4.6413,3.0277,0.57617
4.25698,3.03432,0.5276
4.03347,4.79214,0.34818
4.37678,1.39959,0.91198
1.01275,3.75693,0.10645
3.68752,4.71748,0.32248
3.25118,3.64502,0.34996
3.38953,1.362,0.71751
3.62226,1.82925,0.64014
2.82557,1.87848,0.49081
1.92358,2.54433,0.27136
4.28791,1.26364,0.94713
1.24608,2.39564,0.18348
3.64318,4.52963,0.32942
4.74284,4.84484,0.40573
4.06241,2.5618,0.57028
4.10718,1.44947,0.83838
4.94258,3.44804,0.55559
2.27305,2.1316,0.36292
1.7561,4.59222,0.15701
1.37679,3.28537,0.16064
2.51193,4.00108,0.25114
2.34186,2.77374,0.31028
1.69835,3.81361,0.17641
4.06566,4.19678,0.39117
3.93769,3.29976,0.4579
2.65754,1.76917,0.47984
2.85901,3.78395,0.29881
4.20349,2.21406,0.65392
1.04903,3.47395,0.11724
1.71534,1.20852,0.38835
1.16615,4.36619,0.10866
1.32547,1.89011,0.22931
1.94006,3.92051,0.19714
1.46405,2.30513,0.22148
1.57337,2.74506,0.21006
3.4419,3.74324,0.36282
3.50903,2.91903,0.44769
1.64024,2.46165,0.23692
2.9822,2.80882,0.39149
1.41431,3.59971,0.15374
3.82819,1.78747,0.68668
3.51692,4.60222,0.31389
3.54296,3.86814,0.36389
3.11149,1.21126,0.70356
2.97777,1.87879,0.51719
2.51064,1.03963,0.61546
1.34649,2.34854,0.20106
4.38805,3.40557,0.49801
1.9205,1.27665,0.42178
4.70006,3.9575,0.47404
1.99417,3.10351,0.24298
3.76236,1.47179,0.76106
2.06552,4.53267,0.18667
2.19936,3.12541,0.26656
3.59541,1.59958,0.69154
2.47489,2.43852,0.35988
3.08489,3.51908,0.34132
2.82839,3.79677,0.29482
3.18232,1.85984,0.55638
4.54805,1.86581,0.7935
3.88665,3.70634,0.41292
2.03927,1.53143,0.40279
3.15759,4.55045,0.28444
4.33862,2.75209,0.57816
1.00209,3.42041,0.11335
3.66651,4.35428,0.34239
2.95779,3.10899,0.35992
1.6563,4.3394,0.1551
1.0642,4.11333,0.10406
4.62742,4.70793,0.40535
4.76656,3.91203,0.48519
1.60188,4.89988,0.13575
1.7798,3.72585,0.1883
1.17613,2.36052,0.17499
4.15228,1.20834,0.94014
1.85185,2.7824,0.2448
4.9553,4.10009,0.48581
2.33461,4.12002,0.22799
4.91134,3.08751,0.60077
2.87877,3.29252,0.33532
3.55103,2.14078,0.56531
4.68617,4.73423,0.40861
4.30895,2.03179,0.71063
2.72521,4.38442,0.25306
4.07275,3.74322,0.42932
1.852,3.27717,0.2165
4.01908,2.42133,0.58736
1.11008,1.35506,0.23568
4.89577,3.17534,0.58627
3.12021,4.53353,0.28194
4.41998,3.47311,0.49406
3.15647,4.53643,0.28506
1.05174,2.27688,0.16048
1.00351,1.15251,0.2331
2.18756,2.17018,0.34502
2.09629,2.88423,0.26985
3.16937,2.4139,0.46419
3.37406,2.08103,0.54755
2.78168,4.94429,0.23398
3.48031,1.43972,0.71326
3.83796,2.56166,0.53879
3.71368,4.47845,0.33894
4.80949,4.79067,0.41528
2.01242,1.83347,0.35512
2.96439,3.34592,0.34105
4.46434,4.33259,0.41859
2.00398,2.61393,0.27726
2.53839,4.58885,0.22709
1.49796,2.48856,0.2147
3.10494,2.38069,0.45922
1.91143,3.99414,0.19137
3.0018,3.85307,0.30927
3.47483,2.05059,0.56953
2.05899,2.42557,0.30053
2.37229,3.61815,0.25684
1.26698,3.34166,0.14591
3.72127,4.59632,0.33247
1.26658,2.1306,0.20229
3.25974,2.52536,0.46233
1.73663,2.48582,0.2491
1.3562,3.58116,0.14802
3.41764,4.41885,0.31535
3.32141,3.55499,0.36459
1.05047,4.96258,0.08809
3.22484,3.12412,0.39097
4.63334,2.14505,0.73661
3.38201,1.54373,0.66477
1.10325,1.3293,0.23682
3.43134,4.1647,0.33219
3.35283,3.2812,0.39158
4.68458,4.10909,0.45846
1.53473,2.44737,0.22259
1.78688,2.88783,0.2298
3.95572,4.72365,0.34556
3.83281,2.65918,0.52373
3.29425,2.41592,0.48219
2.82375,3.27911,0.32995
1.41313,1.74806,0.25711
4.19035,2.88932,0.5387
4.2134,2.52624,0.59744
1.46567,4.25697,0.1394
2.871,3.09503,0.35055
4.04398,2.43713,0.58828
3.78616,1.61912,0.72279
3.69346,2.26961,0.56482
2.65599,3.88956,0.2716
3.70205,3.87583,0.37963
2.77735,3.27549,0.3248
2.39778,4.8614,0.20454
4.76649,2.96067,0.60173
3.13302,2.88346,0.40338
3.6914,4.04312,0.36598
3.26181,4.50406,0.29631
3.8444,2.47948,0.55244
1.59334,4.22648,0.15243
2.04295,4.94083,0.17194
2.04202,2.67187,0.27806
4.27838,2.66982,0.58291
3.99008,2.14399,0.63456
2.58975,4.58998,0.23164
1.4874,1.47332,0.30069
4.74742,1.9274,0.81086
2.008,4.99971,0.16734
2.88597,4.43409,0.26554
3.1101,2.75677,0.41393
3.52276,1.2806,0.77233
1.39132,1.26447,0.30721
1.71751,2.2423,0.26486
2.05125,3.45545,0.2302
3.70992,1.07035,0.89597
3.99568,4.85501,0.34122
4.52186,3.2924,0.52673
4.55727,1.62176,0.86912
1.76829,1.52254,0.3505
2.98724,2.5397,0.42196
1.62624,4.34937,0.152
2.10246,3.48147,0.23457
1.14531,1.03158,0.28188
3.68698,2.17627,0.58039
3.8084,1.41885,0.78723
3.69299,3.37328,0.42222
4.57429,2.90576,0.58558
4.72197,3.10774,0.57476
4.09381,2.31515,0.61744
4.82845,2.47378,0.69498
3.63532,2.40445,0.53391
1.68498,4.85723,0.14384
2.74854,1.58912,0.53079
4.55348,2.33569,0.68254
2.20298,4.08911,0.21644
4.70395,4.19357,0.45286
3.07848,4.90937,0.26047
4.22845,1.64759,0.79855
4.72135,3.52232,0.52201
4.46477,4.45224,0.40944
2.36721,2.11299,0.38021
1.79322,2.00942,0.29793
4.54716,2.26267,0.69685
4.82863,2.98469,0.6059
4.74314,1.20259,1.07672
3.58995,4.57753,0.32182
3.64123,2.44436,0.52858
3.92404,2.70306,0.52984
1.39105,3.45635,0.15608
2.37904,2.06091,0.38862
1.96918,4.18165,0.19001
3.37445,3.1913,0.40255
4.66963,4.59317,0.41744
4.16426,1.4243,0.85886
4.54427,3.92341,0.4615
2.44802,1.83866,0.43119
4.26715,4.68852,0.37507
4.39086,1.28697,0.95997
3.67447,3.36217,0.42117
2.0082,2.50512,0.28647
2.21155,4.10573,0.21658
3.57303,3.9746,0.35913
2.96768,4.50989,0.2693
2.08856,1.9675,0.3519
2.48269,4.22536,0.23756
1.96515,4.27611,0.18623
2.24259,3.71182,0.23797
3.14922,3.93946,0.31878
3.57013,3.93656,0.3616
4.98022,4.98269,0.41622
4.30368,3.81659,0.44676
4.74569,4.83132,0.40691
4.30104,4.68819,0.37807
3.93762,1.64909,0.7432
2.76574,3.61066,0.29993
1.10122,4.87632,0.0937
4.43476,4.98458,0.37051
1.33765,2.06913,0.21792
4.66189,3.57553,0.50944
1.46341,4.36257,0.13645
1.75522,2.36878,0.26051
1.61109,1.33761,0.3446
1.32183,3.66071,0.14181
2.69293,2.6579,0.3681
3.7974,2.83551,0.49503
2.35965,4.22526,0.22579
1.6176,1.36883,0.34143
1.16183,4.23602,0.11095
1.93105,1.6516,0.36413
1.0971,1.63933,0.20784
2.81005,3.91069,0.28612
1.09432,1.25529,0.24261
1.92273,4.54273,0.17345
1.91428,2.28104,0.29172
3.00367,4.81415,0.25831
4.63826,4.94709,0.38996
2.18023,2.73343,0.29199
1.53019,3.84309,0.15798
2.94204,1.58571,0.5689
2.27568,2.53518,0.32186
2.77277,4.93905,0.23344
4.01282,3.86522,0.4124
4.09954,4.28488,0.38785
3.49376,4.55259,0.31461
1.3089,1.08252,0.31426
2.59775,1.07153,0.62701
4.7754,1.48424,0.96114
4.59937,1.63287,0.87345
1.08562,1.37672,0.22839
2.11906,1.1976,0.48213
1.0411,3.92487,0.1057
4.14776,1.57098,0.80665
4.78156,2.55964,0.67164
2.62646,3.07216,0.32249
2.15034,4.47972,0.19621
3.13229,4.26836,0.29727
4.05321,4.29637,0.38264
2.48547,4.55004,0.22391
1.00935,1.83502,0.17801
2.37983,4.315,0.22388
3.8398,3.19097,0.4581
2.2411,3.42892,0.25301
3.63868,1.00277,0.90841
1.4856,1.74266,0.27083
4.94847,4.55007,0.4458
2.14558,1.58569,0.4149
1.8031,3.48152,0.20117
3.47187,2.49341,0.49692
2.72423,2.96399,0.34362
3.1398,2.30515,0.47499
3.04669,3.71306,0.32322
1.42073,4.10576,0.13913
1.80394,4.47567,0.16472
1.07251,3.05971,0.13209
3.21485,1.37372,0.67717
2.43334,4.73472,0.21216
3.73882,3.49954,0.41547
4.90412,4.60996,0.43709
3.56452,2.89701,0.45734
1.44382,3.80167,0.15035
4.71051,3.88428,0.48221
2.32001,2.70451,0.31313
4.02527,4.64837,0.35632
1.71774,4.42961,0.15818
2.27607,1.51926,0.45173
3.54655,3.23801,0.41842
3.7498,3.19736,0.44668
1.22339,2.62224,0.16887
3.61635,3.39523,0.41139
3.78944,3.80052,0.39469
1.57651,4.04394,0.15628
3.41029,2.3318,0.51178
4.58949,3.01621,0.57137
1.84363,4.01895,0.18367
4.65101,2.78232,0.61484
3.04561,3.51467,0.3373
4.7325,2.46359,0.68318
2.90728,2.9186,0.37096
4.24768,3.1165,0.51593
1.21397,4.3616,0.11321
2.6874,3.97977,0.26983
4.74525,1.08822,1.13619
1.22751,4.1824,0.11843
1.16098,4.57751,0.10408
4.70769,1.34546,1.00358
2.04122,3.17158,0.24466
4.82902,3.34882,0.55521
4.67889,3.88019,0.47938
4.99935,3.90778,0.50933
3.55922,1.50088,0.71159
1.75011,1.28647,0.38271
2.04381,1.03559,0.50202
2.56903,1.05134,0.62618
4.57504,2.3481,0.68323
4.54605,2.37675,0.67314
1.05345,4.38004,0.0979
2.48508,1.67229,0.46497
1.17622,4.62466,0.10456
2.99626,1.41573,0.62016
4.69957,1.92396,0.80363
4.65197,1.42836,0.95784
4.62542,2.0133,0.7675
1.47273,4.49969,0.13389
1.40189,2.75909,0.18647
2.24888,3.85351,0.23168
2.79422,2.66817,0.38087
1.42251,3.8357,0.14708
3.01035,4.13102,0.29335
1.51874,4.76114,0.13181
3.05589,4.76295,0.26513
1.33289,2.18878,0.209
2.51845,1.87298,0.4383
4.66169,4.01348,0.46491
2.39133,4.14648,0.23233
4.91679,4.22298,0.47069
3.21602,2.79288,0.42396
3.11271,4.6338,0.27625
1.88642,4.32308,0.17719
1.44075,2.77215,0.19097
3.47527,4.71736,0.30392
1.53237,1.93855,0.26074
4.61754,4.91261,0.39048
2.53079,4.30165,0.23868
2.42817,4.98653,0.2028
3.82683,1.65259,0.72134
4.64589,1.00775,1.15699
4.02979,1.29104,0.87947
3.32066,1.16247,0.76779
2.01741,1.3528,0.42873
3.19902,3.39257,0.36414
3.88536,2.68315,0.52745
3.47467,2.92166,0.44301
3.76965,3.67967,0.40277
1.57969,4.00684,0.15775
1.36104,2.25612,0.209
1.40862,2.36381,0.20938
2.78464,1.81433,0.49473
2.04902,3.90973,0.20867
4.50083,3.37666,0.51419
2.00726,2.57788,0.28051
4.0018,3.98938,0.40103
3.0238,3.74827,0.31841
3.81545,4.46605,0.34901
1.70797,4.61506,0.15209
3.83743,2.48835,0.55004
2.75134,3.94659,0.2781
2.43091,3.12549,0.29462
4.43762,1.39022,0.92829
3.73854,1.01044,0.92978
2.08701,1.64986,0.3938
4.43503,1.74762,0.80707
1.1907,3.0892,0.14559
1.3669,2.45222,0.19797
3.8869,4.82956,0.33338
4.64018,1.47798,0.93628
4.73848,3.09972,0.5779
2.73229,2.27957,0.41656
3.83342,3.66946,0.41048
2.63746,4.34462,0.24674
2.8107,1.66777,0.52679
2.8787,1.95186,0.48761
3.77121,4.56333,0.33894
4.09996,2.82934,0.53533
2.33574,4.58858,0.20897
3.50392,3.14961,0.4222
1.59565,3.77441,0.1671
3.42876,3.78861,0.35801
4.53467,1.04389,1.10932
4.41519,2.13962,0.70314
3.53328,2.68677,0.47918
4.5736,3.36527,0.52386
2.46954,1.87367,0.42968
4.45051,2.70292,0.60095
1.85922,4.59222,0.16623
1.58543,2.25735,0.24336
3.45262,3.23494,0.40764
4.1265,3.46628,0.46196
3.19237,3.22193,0.37807
3.7961,2.13845,0.60477
4.0247,2.43681,0.58553
3.03268,2.98416,0.38059
1.40455,1.30437,0.30476
4.91625,3.93082,0.49852
1.98518,3.41516,0.22481
2.25024,2.65314,0.30799
3.98013,3.74553,0.41936
3.27216,3.3889,0.37278
1.159,2.27616,0.17688
1.89125,4.80741,0.16283
4.01161,1.19199,0.91506
1.55905,3.80283,0.16231
2.74141,3.13616,0.3314
3.36874,1.32678,0.72391
2.01831,1.36531,0.42665
2.66946,4.76959,0.23134
2.69647,4.401,0.24963
4.35481,2.29362,0.6611
3.27736,3.11835,0.3979
2.17323,3.59238,0.23661
2.77929,3.26659,0.3257
1.70325,1.56115,0.33252
3.37038,2.53032,0.47735
4.78462,4.93871,0.40283
2.98053,2.0962,0.48132
2.67689,3.34642,0.30794
2.8385,2.09239,0.45895
4.18295,3.29005,0.48752
1.7886,1.25601,0.39641
2.27482,4.22779,0.21757
2.30255,3.23212,0.27203
3.58169,1.48648,0.72023
1.61777,3.7781,0.16929
4.77635,3.26277,0.56024
3.4461,3.13699,0.4165
3.00246,4.64142,0.26611
3.5117,2.56311,0.49279
1.66643,4.44286,0.15308
3.84611,4.21462,0.36878
1.37577,1.11902,0.32462
3.99419,2.10083,0.64405
3.70853,4.80216,0.31958
2.06814,4.00394,0.20665
4.87926,3.63952,0.52584
4.46482,4.12112,0.43592
4.8773,2.20506,0.76087
3.25679,1.74917,0.59232
4.75863,4.13847,0.46304
1.71283,3.2059,0.20362
2.4839,4.07263,0.24483
2.42726,1.09304,0.57984
1.47724,4.48742,0.1346
2.93912,3.96988,0.29569
4.82383,4.39854,0.44677
3.78628,1.86006,0.66192
2.47323,1.98021,0.41494
1.26002,2.33464,0.18893
4.27203,2.07032,0.6957
4.71886,2.2122,0.73452
1.50993,4.61101,0.13455
1.35786,3.7623,0.14256
2.45164,3.31532,0.28406
4.01346,2.68214,0.54499
2.86451,2.26825,0.43823
1.21203,3.78026,0.12677
4.5225,1.11319,1.07006
1.12796,2.29729,0.17104
1.39548,1.93845,0.23745
4.50412,3.51455,0.49884
3.86043,3.64432,0.41561
1.50742,4.8091,0.12975
2.83369,1.02291,0.7004
2.93953,1.84981,0.51574
2.76508,4.09992,0.27109
2.77961,2.39008,0.40996
2.49052,1.18261,0.57054
4.13271,2.84663,0.53719
4.64111,3.90974,0.47264
3.89054,4.9798,0.32531
1.61431,2.03702,0.26577
3.88813,1.99127,0.64991
4.6657,1.99191,0.77972
2.09036,4.60487,0.18648
2.34006,2.9138,0.29895
2.70877,1.85605,0.47422
1.25015,3.81122,0.12992
1.00697,3.38716,0.11476
1.6154,4.77198,0.13993
2.21272,2.29546,0.33572
3.57151,3.74597,0.37627
3.38243,2.80698,0.44424
3.96936,2.59879,0.55149
4.28096,1.45902,0.87046
2.99002,4.49757,0.27194
4.07169,4.22972,0.38928
2.73172,3.14929,0.32918
2.03263,4.64616,0.18
2.82326,4.01231,0.28163
4.43104,4.71146,0.38791
4.88503,1.73414,0.89334
1.19356,4.42638,0.10998
1.59479,3.63157,0.17216
3.32149,1.33089,0.7125
1.68958,1.98274,0.28323
3.38006,3.19585,0.40279
4.98197,3.0805,0.61046
3.39045,2.61808,0.46854
3.82708,1.28157,0.8387
2.05159,3.10657,0.24979
2.65986,3.56163,0.29155
