4.03188,3.63431,1.10939
1.32669,1.28784,1.03016
9.26888,9.52025,0.9736
4.37118,1.98931,2.19733
2.16369,1.90225,1.13744
8.89763,8.64752,1.02892
9.72841,9.73444,0.99938
2.26275,9.771,0.23158
9.93441,8.29031,1.19832
6.73015,2.80408,2.40013
2.09413,7.02462,0.29811
1.79034,3.76818,0.47512
4.33583,5.12269,0.8464
3.59189,9.78383,0.36713
3.83714,6.895,0.55651
6.17017,5.8038,1.06313
1.53347,4.05574,0.3781
4.77703,3.87864,1.23162
9.2165,5.33202,1.72852
7.07914,2.09158,3.3846
5.78364,1.32679,4.35911
5.07066,8.10736,0.62544
2.72943,9.41569,0.28988
9.65714,2.2607,4.27175
8.24774,6.02762,1.36832
1.13122,3.65163,0.30978
4.7931,4.07862,1.17518
1.98698,4.79055,0.41477
6.52244,9.16392,0.71175
2.36116,4.25711,0.55464
5.18359,9.50741,0.54522
1.79453,4.60997,0.38927
5.52967,5.25403,1.05246
9.55979,1.47945,6.46172
9.74237,8.84298,1.10171
6.64589,9.08408,0.7316
9.90223,5.57133,1.77736
6.86004,3.08823,2.22135
6.29584,8.26268,0.76196
1.08507,3.73357,0.29063
2.3009,4.60551,0.4996
2.2645,1.4589,1.55219
3.88298,8.60464,0.45127
7.21489,2.24983,3.20686
7.65073,3.73026,2.05099
1.94933,1.41015,1.38236
9.754,9.36124,1.04196
3.06386,9.56804,0.32022
1.89094,8.02494,0.23563
6.86991,5.31898,1.29158
3.7884,7.7067,0.49157
4.42977,2.8543,1.55196
7.46092,8.44975,0.88297
6.31188,3.50071,1.80303
1.90278,9.34831,0.20354
6.78998,4.72999,1.43552
6.75155,3.1795,2.12346
4.80088,1.34225,3.57674
9.69708,9.90913,0.9786
7.1465,9.98602,0.71565
7.17666,2.25127,3.18782
5.78604,7.89601,0.73278
4.963,6.07217,0.81733
4.96047,8.59175,0.57735
4.57055,8.34166,0.54792
6.95855,1.38633,5.0194
2.77605,2.09249,1.32667
6.01951,1.14194,5.27128
4.56993,1.60772,2.8425
2.22735,3.05088,0.73007
3.58877,4.12713,0.86956
5.17207,3.4528,1.49793
2.13137,6.2318,0.34201
8.33084,5.68475,1.46547
5.57046,5.40816,1.03001
5.22538,3.55529,1.46975
5.01522,1.67966,2.98586
8.76639,9.2827,0.94438
3.88927,7.05102,0.55159
5.90571,5.42503,1.0886
4.63275,5.0473,0.91787
7.94611,7.35435,1.08046
7.26256,9.81428,0.74
1.83789,9.80352,0.18747
4.18279,8.98121,0.46573
7.39264,3.30826,2.2346
6.12064,9.34354,0.65507
7.25916,8.61913,0.84222
8.52573,8.80864,0.96788
6.59325,1.51344,4.35645
6.17327,3.66954,1.6823
2.59554,3.45569,0.75109
9.19535,1.49627,6.14551
2.75642,5.18015,0.53211
5.64596,4.236,1.33285
3.42316,3.77311,0.90725
5.24531,5.49771,0.95409
8.37137,3.12197,2.68144
2.54297,1.59544,1.5939
5.95286,9.57052,0.622
9.87208,7.29061,1.35408
7.69081,6.05914,1.26929
9.47892,5.53861,1.71143
4.75246,8.51923,0.55785
1.05859,3.82899,0.27647
5.75237,3.33731,1.72366
8.79916,4.76532,1.8465
9.77677,9.39584,1.04054
9.83916,7.01023,1.40354
4.57109,7.48148,0.61099
9.17989,5.14307,1.7849
4.56117,5.09524,0.89518
9.47738,2.52177,3.75822
3.38992,4.11661,0.82347
4.37807,5.77826,0.75768
2.69363,3.99711,0.67389
3.10729,6.71489,0.46275
5.21745,4.69182,1.11203
4.12908,7.55146,0.54679
8.54107,3.05351,2.79713
4.42109,7.08193,0.62428
7.5642,9.36046,0.8081
2.92143,5.70617,0.51198
1.78941,7.05942,0.25348
7.68188,5.83404,1.31673
4.8589,6.33795,0.76664
4.6039,1.53329,3.00262
2.02831,5.73954,0.35339
5.56969,2.64592,2.10501
1.99566,5.60048,0.35634
8.12042,5.40151,1.50336
8.63629,6.86033,1.25887
2.59697,7.92778,0.32758
4.2204,3.62619,1.16387
6.5514,3.42413,1.9133
1.70453,6.90266,0.24694
1.13247,8.94102,0.12666
2.49431,8.61817,0.28942
2.86225,7.61871,0.37569
2.17566,8.96959,0.24256
4.75762,6.07157,0.78359
6.00877,9.44387,0.63626
3.73959,7.32204,0.51073
6.97309,5.04592,1.38193
7.07542,1.84172,3.84175
4.87197,4.21758,1.15516
3.9917,1.48524,2.68758
2.25572,4.81908,0.46808
2.15698,2.87334,0.75069
8.63596,5.25093,1.64465
6.46597,6.38674,1.01241
1.22845,4.10501,0.29926
7.6359,4.28289,1.78288
7.36096,7.06964,1.04121
3.6061,8.98345,0.40142
6.308,4.01255,1.57207
1.4854,9.9039,0.14998
7.23307,1.09607,6.5991
2.11051,4.93101,0.42801
8.99475,4.50495,1.99664
5.96891,2.86875,2.08066
3.86508,2.73482,1.41329
2.71526,9.56732,0.28381
1.66998,6.96509,0.23976
3.87522,5.40582,0.71686
8.89475,5.80494,1.53227
3.33544,3.6049,0.92525
2.713,2.15128,1.26111
2.04627,5.13388,0.39858
5.61918,7.33613,0.76596
7.04732,4.17794,1.6868
9.87121,6.90623,1.42932
2.30573,8.40698,0.27426
1.86187,6.98489,0.26656
9.73588,6.75204,1.44192
3.29065,9.99159,0.32934
1.09662,2.19932,0.49862
7.71237,6.37725,1.20936
2.52855,6.43198,0.39312
7.41548,5.72859,1.29447
7.3468,2.71559,2.70542
4.74751,3.9115,1.21373
8.03297,8.37909,0.95869
1.87605,1.7549,1.06904
3.97182,8.02472,0.49495
6.80395,2.75526,2.46944
7.70778,9.37965,0.82176
2.09347,1.86417,1.123
6.32647,3.00898,2.10253
5.19332,9.03231,0.57497
5.56802,3.04082,1.83109
2.0485,2.15813,0.9492
5.26454,1.09867,4.79174
3.24675,2.56864,1.26399
2.03383,1.92217,1.05809
2.94462,3.46252,0.85043
7.64095,4.05622,1.88376
3.12674,9.79008,0.31938
7.37458,4.84617,1.52173
1.66945,2.35033,0.7103
5.56914,3.70392,1.50358
9.0206,9.33889,0.96592
2.03818,9.1774,0.22209
5.34403,7.92801,0.67407
7.13517,1.85795,3.84034
7.53513,1.85717,4.05733
2.83043,5.86958,0.48222
1.44281,8.72293,0.1654
3.26134,1.49008,2.1887
9.52287,7.76129,1.22697
2.07393,5.08279,0.40803
8.72117,2.54344,3.42889
4.98665,6.10772,0.81645
9.24011,3.67308,2.51563
1.51463,9.48721,0.15965
1.923,2.17844,0.88274
2.61787,9.34763,0.28006
3.58364,1.02113,3.50949
7.98212,6.07249,1.31447
1.62981,8.11893,0.20074
3.69923,7.27696,0.50835
6.42278,5.4802,1.172
9.09819,6.79808,1.33835
6.47782,8.59498,0.75367
6.54442,1.37385,4.76357
5.06063,9.04452,0.55952
8.70038,4.17953,2.08166
6.01243,9.80826,0.613
1.70835,9.09328,0.18787
3.80906,6.18974,0.61538
6.17867,4.54481,1.3595
3.13986,5.78346,0.5429
7.64366,9.20741,0.83016
5.73792,9.08873,0.63132
5.14718,9.7853,0.52601
2.17268,9.40815,0.23094
1.07545,8.10113,0.13275
2.51784,5.66528,0.44443
3.90659,5.87298,0.66518
3.03874,7.04705,0.43121
5.82903,4.02567,1.44797
2.76923,7.7715,0.35633
4.42112,3.5528,1.24441
6.96332,5.07661,1.37165
9.13408,5.13698,1.7781
3.46645,7.84332,0.44196
3.50223,6.62857,0.52835
1.65475,8.80616,0.18791
2.89278,1.12035,2.58203
7.16154,7.16708,0.99923
7.74566,5.91279,1.30998
5.81649,4.02128,1.44643
1.9792,5.8265,0.33969
3.42317,3.45123,0.99187
4.93614,4.12799,1.19577
7.11282,3.31401,2.14629
3.5982,8.82895,0.40755
4.623,6.58545,0.702
3.82308,1.05578,3.62108
7.62385,7.59158,1.00425
5.25525,2.0651,2.54479
4.70367,7.71076,0.61001
4.31223,2.60433,1.65579
2.06235,6.7397,0.306
3.71049,5.0376,0.73656
3.94565,5.16317,0.76419
5.29878,3.5576,1.48943
9.40464,6.65958,1.4122
1.53307,4.6332,0.33089
8.43888,8.64194,0.9765
8.31652,1.48707,5.59254
2.5207,9.0193,0.27948
7.79482,9.46541,0.82351
8.82315,8.98986,0.98146
7.8584,1.29798,6.05433
8.49787,9.96877,0.85245
4.11548,6.53549,0.62971
7.47934,1.36326,5.48636
4.9299,3.75991,1.31117
5.36874,7.5516,0.71094
8.63684,5.61199,1.539
8.03972,1.88281,4.27006
5.35809,6.07971,0.88131
9.45376,2.78873,3.38999
5.38092,1.6164,3.32896
1.61456,9.34817,0.17271
6.2254,4.9688,1.2529
3.09249,5.88024,0.52591
7.31464,5.8658,1.247
6.88966,5.3865,1.27906
6.65774,2.06432,3.22514
7.65271,1.83979,4.15956
5.18462,8.52715,0.60801
8.4886,3.04418,2.78847
2.92065,4.45279,0.65591
1.2523,1.24751,1.00384
1.52926,1.41817,1.07833
5.64055,7.42563,0.75961
4.55807,7.83378,0.58185
7.62053,9.03554,0.8434
5.15512,2.67869,1.92449
3.37048,5.87403,0.57379
9.65523,7.56531,1.27625
7.59003,9.58791,0.79163
8.58447,2.5591,3.35448
5.61005,3.33952,1.6799
2.21057,2.34344,0.9433
5.0365,8.19375,0.61468
2.01514,8.08946,0.24911
1.64271,5.02348,0.32701
9.34621,3.23655,2.88771
1.11553,2.91089,0.38323
6.55543,4.02361,1.62924
8.29138,8.42899,0.98367
4.84764,8.73629,0.55489
7.35032,1.70608,4.3083
8.18788,9.39725,0.87131
7.71461,9.8895,0.78008
6.90214,4.40134,1.56819
1.52981,4.02012,0.38054
3.68751,2.49392,1.4786
8.71433,5.86284,1.48637
5.85447,2.86651,2.04237
8.68775,5.7611,1.508
6.02412,7.03616,0.85617
4.62234,3.42829,1.34829
5.44171,9.87896,0.55084
4.95544,4.46752,1.10922
4.60409,7.86095,0.58569
2.43024,3.83679,0.6334
9.34336,1.63632,5.70997
2.18682,7.28253,0.30028
8.84242,3.25966,2.71268
4.26834,9.35159,0.45643
8.9612,2.26521,3.95602
5.25383,2.1376,2.45782
8.30408,7.44385,1.11556
1.8262,2.41693,0.75558
8.04787,1.32789,6.06065
8.91934,6.06332,1.47103
1.2794,3.75722,0.34052
8.39524,1.08416,7.74353
1.70534,8.76864,0.19448
7.3747,3.06572,2.40554
3.39331,6.42037,0.52852
4.5715,6.1698,0.74095
8.05156,7.93935,1.01413
8.79444,8.12995,1.08173
6.93724,1.32601,5.23165
1.76726,8.21885,0.21503
8.30391,9.21717,0.90092
6.99094,5.62212,1.24347
1.9707,9.53603,0.20666
7.49895,6.5276,1.14881
1.44439,3.00703,0.48034
6.95377,5.17436,1.34389
1.18372,4.23359,0.2796
6.9261,8.48788,0.816
4.44443,8.91137,0.49874
2.01075,9.75052,0.20622
6.13335,5.13746,1.19385
7.24172,9.20458,0.78675
1.16191,2.29573,0.50612
1.30349,9.57187,0.13618
1.10866,1.47639,0.75093
6.94503,9.77731,0.71032
6.50415,4.06372,1.60054
6.80875,9.1757,0.74204
3.88415,7.28306,0.53331
9.16984,7.27526,1.26041
3.98979,6.62186,0.60252
8.98874,6.2685,1.43395
4.76354,8.73496,0.54534
6.39844,9.7081,0.65908
3.99407,5.34416,0.74737
2.19424,3.09764,0.70836
4.7647,9.29596,0.51256
5.77874,1.6625,3.47593
6.78258,4.12634,1.64373
3.57824,9.87027,0.36253
6.22564,3.41735,1.82177
5.03801,8.90425,0.5658
3.8513,1.18165,3.25925
4.94337,4.01362,1.23165
8.0312,3.70046,2.17033
7.40226,5.17282,1.43099
4.52054,4.60173,0.98236
9.51353,9.72944,0.97781
6.29139,9.20809,0.68325
9.49633,3.25846,2.91437
1.16163,7.02013,0.16547
8.76152,7.7047,1.13717
4.82664,5.92667,0.81439
3.44344,7.92522,0.43449
5.22066,5.61656,0.92951
8.37975,8.1532,1.02779
9.25968,6.68574,1.38499
9.37913,3.13213,2.99449
8.95999,3.59977,2.48905
5.93888,5.08299,1.16838
7.06287,4.88683,1.44529
2.05669,5.12174,0.40156
8.80962,4.11516,2.14077
5.16823,5.50102,0.9395
3.72673,5.00008,0.74533
2.65147,6.9942,0.3791
6.36348,8.53303,0.74575
2.83533,5.07153,0.55907
1.77459,1.88588,0.94099
9.5387,9.56672,0.99707
9.76985,1.29607,7.53803
3.66762,5.70481,0.6429
9.62434,7.32734,1.31348
4.91122,4.08604,1.20195
2.84975,7.28292,0.39129
2.66092,9.85675,0.26996
4.56884,6.82126,0.66979
8.96759,1.4063,6.37671
6.03835,9.80695,0.61572
7.34129,2.458,2.98669
7.51183,5.78652,1.29816
5.28807,2.39072,2.21191
9.57735,8.33931,1.14846
8.2933,9.83826,0.84296
4.4848,7.62943,0.58783
7.99368,3.65088,2.18952
7.25711,3.48771,2.08077
9.69804,3.37218,2.8759
9.87367,3.29337,2.99804
3.5941,6.73484,0.53366
2.9297,6.29569,0.46535
6.19332,9.80889,0.6314
4.37856,5.51574,0.79383
7.11213,7.95731,0.89379
4.68433,8.80352,0.5321
3.77772,8.76745,0.43088
3.27725,8.00059,0.40963
9.48722,8.28151,1.14559
8.39321,2.40456,3.49054
7.68485,4.21188,1.82456
7.35692,4.13821,1.7778
4.20427,1.0555,3.98319
7.12183,9.57391,0.74388
4.10096,5.7389,0.71459
8.86929,6.19533,1.43161
8.96672,3.53519,2.53642
6.53848,4.77511,1.36928
6.09723,8.56245,0.71209
6.35657,7.49676,0.84791
2.32338,9.52753,0.24386
2.06971,8.63307,0.23974
5.36222,4.51312,1.18814
1.453,3.01866,0.48134
4.47198,4.67224,0.95714
8.40012,1.2659,6.63569
9.86612,6.41355,1.53832
2.18731,8.22391,0.26597
8.21527,3.89751,2.10782
6.33511,2.98565,2.12185
2.4624,4.80084,0.51291
1.78541,4.521,0.39492
3.91122,1.58735,2.464
4.5135,1.1111,4.0622
6.05079,6.47914,0.93389
5.37794,9.1319,0.58892
2.38204,1.45319,1.63918
7.62156,1.95077,3.90694
4.42133,6.41196,0.68954
6.44067,6.30581,1.02139
3.67481,5.76487,0.63745
1.38438,8.37086,0.16538
6.44134,7.5338,0.85499
2.32334,5.55008,0.41861
6.01273,1.80054,3.3394
7.57273,6.91555,1.09503
2.23482,5.61819,0.39778
1.94142,4.02963,0.48179
8.37538,7.53899,1.11094
3.33493,9.4066,0.35453
4.10158,7.02573,0.58379
7.85109,9.46789,0.82923
6.00189,9.34272,0.64241
6.53798,3.46093,1.88908
1.85003,2.13237,0.8676
6.82066,8.15934,0.83593
4.05357,3.09331,1.31043
8.11241,8.14333,0.9962
6.4113,3.41437,1.87774
3.75973,2.0932,1.79616
4.69203,6.32468,0.74186
5.71812,8.35129,0.6847
4.15445,7.07032,0.58759
8.96044,7.12786,1.2571
8.18797,7.96686,1.02775
8.6237,4.29584,2.00745
8.36841,4.40043,1.90173
2.77251,5.5133,0.50288
6.41211,5.59162,1.14674
6.23357,8.3591,0.74572
7.99177,4.37913,1.82497
1.56876,1.13663,1.38019
3.27791,4.37148,0.74984
2.33059,5.36465,0.43444
4.47539,1.38426,3.23304
7.35007,6.93144,1.0604
4.49998,5.96202,0.75478
4.12511,6.11688,0.67438
6.71551,2.34158,2.86794
5.7497,8.71759,0.65955
2.89069,4.1218,0.70132
4.17907,2.69521,1.55055
3.95728,3.96898,0.99705
9.25596,7.51321,1.23196
6.77875,2.08167,3.2564
9.6797,3.46629,2.79252
1.54136,2.86699,0.53762
3.87116,4.05517,0.95462
6.87237,2.40588,2.85649
3.04241,6.55219,0.46434
4.20332,7.84667,0.53568
6.53809,9.17726,0.71242
5.59443,7.20823,0.77612
1.36589,3.36426,0.406
7.15019,3.40935,2.09723
6.63074,1.00795,6.57844
4.0702,3.81049,1.06816
9.11564,7.73124,1.17907
7.45867,9.88494,0.75455
7.87639,7.383,1.06683
2.30384,7.29099,0.31598
5.97972,5.26032,1.13676
6.90876,7.49283,0.92205
1.08453,3.11367,0.34831
4.3456,7.71954,0.56294
9.51326,3.74614,2.53948
8.91633,7.18091,1.24167
9.28965,5.81215,1.59832
9.05595,4.78982,1.89067
8.08988,3.58988,2.25352
9.84052,8.59478,1.14494
5.79698,5.64632,1.02668
9.64625,1.82535,5.28461
9.84235,4.46848,2.20262
1.26422,9.75478,0.1296
2.47307,8.55012,0.28924
9.97367,6.84981,1.45605
1.37372,4.825,0.28471
1.35873,5.75107,0.23626
9.99136,1.37273,7.27847
7.45799,7.73862,0.96374
6.78544,9.60471,0.70647
3.93113,3.41153,1.15231
4.43161,1.64361,2.69626
8.86088,7.19063,1.23228
5.05038,5.26828,0.95864
1.31457,6.39023,0.20571
5.77361,7.6819,0.75159
8.80981,9.03811,0.97474
8.53608,2.44809,3.48683
4.82234,2.53303,1.90378
1.04907,2.47291,0.42422
2.56907,5.87715,0.43713
2.68052,3.24086,0.8271
3.09716,3.23779,0.95657
5.90301,2.47629,2.38381
9.22088,9.93414,0.9282
2.40387,9.34804,0.25715
2.29352,3.43862,0.66699
7.18746,8.61702,0.8341
1.22889,9.73074,0.12629
6.49473,8.32979,0.7797
1.01223,7.63195,0.13263
2.95228,3.24182,0.91068
1.30309,3.56708,0.36531
2.95262,8.50157,0.3473
2.2802,5.63002,0.40501
5.6923,4.40282,1.29288
8.8695,8.20242,1.08133
8.78874,7.84202,1.12072
2.99205,2.07403,1.44263
9.58377,1.88443,5.08577
7.21294,3.17106,2.27462
2.6863,6.54427,0.41048
3.19135,4.36179,0.73166
6.80732,5.45948,1.24688
4.25203,9.78466,0.43456
1.3839,8.32728,0.16619
2.80344,1.23017,2.2789
7.23108,6.98797,1.03479
2.25718,3.77653,0.59769
9.83894,4.0827,2.40991
1.80257,9.5081,0.18958
4.28394,3.60574,1.18809
3.31604,4.32884,0.76603
3.62952,9.06933,0.4002
8.28307,7.78909,1.06342
9.79949,8.58892,1.14095
2.89643,3.74185,0.77406
6.0144,7.73701,0.77735
6.55986,4.29039,1.52897
5.50456,2.59624,2.12021
2.89301,4.57648,0.63215
2.72822,1.23926,2.2015
1.6323,8.77181,0.18609
2.98745,1.08369,2.75674
9.50415,4.3912,2.16436
6.10178,5.19931,1.17357
1.60551,3.54168,0.45332
5.01994,3.84135,1.30682
7.41547,6.43029,1.15321
8.37929,4.96007,1.68935
6.73808,2.13967,3.14912
2.42931,2.58457,0.93993
5.20481,9.60168,0.54207
9.84021,2.25424,4.36519
3.58992,7.93469,0.45243
1.0078,5.08002,0.19839
6.2912,1.44076,4.3666
1.47088,1.52528,0.96434
2.25155,2.98939,0.75318
9.89734,7.3879,1.33967
7.05895,2.0989,3.36316
5.48601,2.58204,2.12468
6.77979,6.22891,1.08844
4.45461,7.04809,0.63203
5.47999,2.29492,2.38788
7.76858,3.56562,2.17874
3.67636,1.10341,3.33182
8.39628,2.28989,3.66668
5.5885,2.36017,2.36784
8.02882,7.36248,1.09051
5.02641,6.82406,0.73657
5.52627,1.42101,3.88897
5.92249,3.18881,1.85727
7.70696,5.66771,1.3598
3.41,2.68427,1.27037
8.68519,1.98506,4.37529
6.90901,1.1627,5.94222
9.0024,9.98799,0.90132
9.91282,7.46906,1.32718
5.26173,6.71781,0.78325
3.4235,7.70961,0.44406
6.70705,1.56945,4.2735
7.05797,5.40422,1.30601
2.55671,6.59914,0.38743
5.39995,4.94799,1.09134
8.97727,8.59969,1.04391
4.77284,7.52675,0.63412
4.31766,3.76784,1.14593
3.9991,8.43287,0.47423
7.18248,9.64892,0.74438
3.34452,2.49864,1.33853
8.20847,2.37359,3.45825
7.17422,6.06972,1.18197
9.8177,2.06173,4.76187
5.15157,3.82657,1.34626
2.79429,7.72914,0.36153
5.21985,4.3251,1.20688
2.48317,8.14304,0.30494
4.29098,5.09878,0.84157
8.58723,9.4038,0.91317
6.01946,7.02738,0.85657
9.09767,6.24871,1.45593
1.66251,5.89232,0.28215
8.85518,7.92605,1.11722
2.87802,6.39804,0.44983
2.12695,1.17404,1.81165
3.46568,8.6081,0.40261
9.44125,9.20928,1.02519
9.43757,5.14231,1.83528
5.63092,9.92162,0.56754
1.62574,2.00869,0.80935
7.71395,5.52028,1.39738
8.99353,1.40314,6.40957
4.87502,8.40598,0.57995
6.16758,6.3542,0.97063
2.27056,7.89072,0.28775
2.30051,8.76094,0.26259
6.21083,6.18371,1.00438
3.12502,2.49793,1.25104
3.08481,7.73077,0.39903
7.40744,7.67946,0.96458
7.72488,8.05325,0.95923
4.0941,9.72348,0.42105
3.35614,2.4626,1.36284
7.22978,7.12844,1.01422
6.11443,6.66139,0.91789
5.87634,1.52183,3.86135
6.25499,5.66257,1.10462
5.44585,7.84412,0.69426
6.04937,3.10921,1.94563
2.9249,7.94016,0.36837
8.80529,9.04773,0.9732
1.04874,5.21982,0.20091
9.04338,1.63425,5.53367
5.16265,9.6196,0.53668
8.04398,4.80955,1.6725
3.52184,1.22351,2.87848
3.93181,9.34404,0.42078
6.7685,6.95898,0.97263
1.25123,2.02889,0.6167
9.99066,9.6931,1.0307
6.08329,4.71232,1.29093
6.09064,4.72398,1.2893
8.67533,7.81479,1.11012
9.18464,8.97543,1.02331
1.42888,2.116,0.67528
7.00252,3.05034,2.29565
3.37802,2.88879,1.16936
7.77944,5.79792,1.34176
2.94897,1.07351,2.74704
2.35316,2.73964,0.85893
2.21949,4.45748,0.49792
2.00641,4.24718,0.47241
7.66598,8.40577,0.91199
9.2579,1.23741,7.48166
8.19324,8.15271,1.00497
5.77959,1.55587,3.71469
1.20686,6.33925,0.19038
4.19493,8.7606,0.47884
1.49644,4.29205,0.34865
5.0628,9.21648,0.54932
8.99664,4.00596,2.24581
2.20257,2.37473,0.9275
2.89251,8.36019,0.34599
5.02573,3.1323,1.60449
2.60013,7.26144,0.35807
7.96215,8.4898,0.93785
4.15381,4.38168,0.948
5.14336,9.57124,0.53738
2.7108,9.54513,0.284
2.89145,9.24005,0.31293
7.85393,6.62955,1.18469
8.16143,4.41743,1.84755
4.823,9.47094,0.50924
6.19946,7.08429,0.8751
1.70796,4.40544,0.38769
2.20026,3.20751,0.68597
8.19179,4.69582,1.74449
7.94565,9.74891,0.81503
7.66028,2.10183,3.64458
4.482,2.0165,2.22266
5.09372,9.83277,0.51804
1.3353,6.69023,0.19959
9.3069,6.08216,1.5302
8.54874,8.41691,1.01566
9.88447,8.51055,1.16144
4.83502,4.68977,1.03097
3.24127,3.34011,0.97041
3.59128,7.05739,0.50887
8.91194,8.7516,1.01832
1.40219,5.78919,0.24221
1.52813,6.75774,0.22613
4.62542,6.91154,0.66923
3.10642,7.64155,0.40652
1.70764,1.87788,0.90934
2.80043,2.75636,1.01599
5.87388,1.80739,3.24992
4.63976,5.34013,0.86885
4.97752,6.20705,0.80191
4.93293,1.01668,4.85202
7.99098,3.1279,2.55474
4.99733,7.1725,0.69673
8.20133,3.2372,2.53347
7.60766,3.45823,2.19987
4.89027,2.43607,2.00744
7.64914,5.6816,1.3463
5.8578,2.87328,2.03872
3.83187,1.46282,2.61951
1.11347,1.94819,0.57154
2.04229,1.78879,1.14172
5.10513,5.7107,0.89396
5.30247,1.13869,4.65663
1.86703,5.63011,0.33161
2.27463,8.61391,0.26407
1.06305,7.24223,0.14679
9.71192,2.04983,4.73791
3.2585,4.19249,0.77722
9.49865,5.54637,1.71259
3.31434,4.09196,0.80996
9.51026,4.19171,2.26882
1.56016,2.35479,0.66254
7.61569,3.51657,2.16566
8.38323,7.84637,1.06842
2.17583,7.88911,0.2758
1.30586,3.4906,0.37411
9.81065,3.81977,2.56839
5.83623,1.17299,4.97551
1.15552,7.62989,0.15145
8.87268,4.48122,1.97997
1.10587,2.08508,0.53037
7.66146,8.75308,0.87529
2.5204,8.99477,0.28021
9.04907,3.97262,2.27786
3.80561,8.61541,0.44172
1.49761,2.06999,0.72349
8.21809,1.0687,7.68979
2.55507,5.53686,0.46147
9.06229,8.62299,1.05095
5.94235,9.47331,0.62727
4.44932,9.74999,0.45634
1.09658,8.99034,0.12197
7.01372,1.72922,4.056
9.10379,8.94895,1.0173
3.80847,7.5722,0.50296
9.07097,6.89563,1.31547
8.20773,5.68449,1.44388
4.10174,2.29108,1.79031
8.84791,3.94182,2.24463
5.33405,1.62189,3.28878
1.42578,8.16995,0.17451
7.53407,8.20716,0.91799
9.19014,5.01621,1.83209
2.88425,9.08007,0.31765
7.16383,4.66554,1.53548
3.64028,5.55727,0.65505
2.57088,9.87305,0.26039
6.03785,1.01024,5.97666
1.68771,2.58912,0.65185
7.09829,6.20806,1.1434
5.32084,9.06017,0.58728
1.57298,6.83534,0.23012
4.4622,5.61558,0.79461
4.99293,6.63229,0.75282
6.83278,3.67639,1.85856
1.32544,3.81139,0.34776
6.61115,7.55125,0.8755
9.63821,5.35957,1.79832
5.74627,6.28505,0.91428
9.82952,4.60879,2.13278
1.88369,6.287,0.29962
6.96008,6.87665,1.01213
2.00752,1.18748,1.69058
3.51325,8.49474,0.41358
9.87258,6.25335,1.57877
1.94711,1.419,1.37217
2.61132,6.43079,0.40606
4.67815,7.21694,0.64822
3.13218,4.39529,0.71262
4.30449,6.11046,0.70445
8.36817,5.85894,1.42827
2.71552,3.3881,0.80149
4.69273,4.94196,0.94957
7.20453,6.25819,1.15122
7.09512,3.65687,1.94021
3.55733,8.50504,0.41826
7.83582,3.28597,2.38463
2.38573,1.91083,1.24853
1.55381,3.32913,0.46673
6.51312,4.63228,1.40603
8.71089,9.51261,0.91572
9.26393,8.5677,1.08126
8.7625,7.29225,1.20162
3.15178,6.9637,0.4526
6.16543,8.02099,0.76866
3.81663,8.89439,0.42911
6.54048,8.43244,0.77563
1.69833,2.72841,0.62246
7.55304,8.257,0.91474
