3.09855,3.83454,45.5601
2.22777,3.92165,34.2617
4.71526,2.95556,41.18946
2.74545,1.02737,2.89779
3.26518,3.93701,50.61047
4.43461,3.98498,70.42187
4.16632,1.88874,14.86272
3.69566,4.77427,84.23739
2.99531,3.0199,27.31659
3.05416,3.10504,29.44596
4.78679,2.13428,21.8046
4.61458,1.90657,16.77406
1.68684,4.93305,41.04921
1.92689,2.80676,15.17983
3.9466,2.17777,18.71747
3.20044,2.01188,12.95432
1.37429,2.52233,8.74348
3.28995,2.3657,18.4124
4.03688,1.60054,10.34143
1.16063,2.81251,9.18082
2.14284,4.15257,36.95075
3.87102,2.03201,15.98363
2.57094,4.40795,49.95326
1.18502,1.32968,2.09516
4.21383,2.48438,26.00836
1.6262,1.96054,6.25069
3.42394,4.22792,61.20394
1.24478,3.19296,12.69054
3.06691,4.71205,68.0959
3.22666,2.93549,27.80436
2.54321,2.31475,13.6267
3.83862,3.04762,35.65313
2.34038,2.46854,14.26151
3.82689,2.50642,24.041
3.79331,4.05436,62.35364
4.73662,1.13996,6.15528
2.39029,2.33859,13.07257
2.57265,1.39907,5.03571
1.64445,2.9483,14.29432
1.92919,2.93922,16.66628
4.44168,1.98367,17.47775
1.66202,2.29834,8.7794
1.96784,3.56094,24.9527
3.74985,4.16986,65.20122
4.8736,1.36862,9.12887
1.16814,2.46041,7.07147
2.14305,2.76919,16.43382
1.60382,4.77112,36.5088
1.14877,4.52528,23.52458
3.38891,2.28915,17.75869
1.91113,2.52558,12.19023
2.95745,2.38227,16.78413
2.37219,4.25525,42.95358
3.19361,4.95904,78.5375
3.77388,2.9054,31.85674
4.48201,2.23601,22.40879
1.3173,2.08987,5.75342
2.99623,1.50648,6.79993
1.81902,4.91518,43.94567
3.49977,2.66733,24.89957
4.44719,1.18887,6.28569
2.72429,4.01177,43.84555
4.39431,1.10144,5.33108
4.00382,4.29703,73.92838
2.77918,3.9502,43.36653
2.64765,1.30741,4.52567
1.19591,1.59512,3.04288
4.24181,1.78881,13.57311
1.8749,1.80166,6.08589
3.58519,2.16487,16.80267
1.25437,2.60361,8.50306
1.90652,1.22731,2.87178
2.98972,4.14236,51.3011
2.48337,4.55038,51.42064
2.56265,1.44507,5.35142
1.8231,2.15267,8.44825
1.02238,3.11144,9.89768
3.46521,1.58202,8.67266
4.70406,3.14749,46.60176
3.68981,3.57958,47.27891
4.46696,2.69545,32.45447
3.89086,3.20979,40.08645
3.22257,1.40657,6.37564
4.76784,2.12996,21.63033
4.33173,1.98443,17.05818
4.55684,2.56834,30.05849
2.83821,2.95524,24.78728
3.83308,4.49541,77.46155
1.25405,2.61781,8.59396
1.78671,2.83635,14.37387
4.88531,3.34176,54.55583
4.40354,1.5724,10.88743
1.43339,2.72019,10.60628
3.51959,2.41485,20.52447
1.47513,3.57324,18.83456
2.41031,1.87989,8.51801
1.60657,4.66097,34.90212
4.42308,4.6647,96.24395
3.99367,2.45382,24.04679
2.08385,1.65244,5.69006
2.50258,2.92865,21.46458
3.54326,2.22679,17.56961
2.57146,3.76887,36.52609
4.69914,2.32583,25.41994
2.12587,1.42218,4.29977
3.23691,4.81724,75.11505
2.71223,3.1848,27.50996
4.41772,4.60515,93.68818
3.72462,3.8679,55.72282
2.34516,3.7321,32.66473
2.73379,4.13769,46.80368
2.56158,1.59633,6.5276
3.56763,3.75131,50.20488
4.49856,3.43577,53.1032
2.33293,1.23048,3.53224
3.38481,1.46878,7.3021
1.05726,2.18141,5.03103
4.64784,1.84537,15.82772
2.36201,2.6754,16.90669
4.59588,2.40195,26.51532
3.12915,2.43956,18.6229
2.28546,1.42613,4.64828
2.32224,2.85218,18.89122
4.55841,4.38672,87.71915
2.36312,1.77021,7.40517
1.07351,3.53602,13.42253
4.2648,3.13897,42.02158
1.55998,1.62938,4.14158
2.19373,1.36394,4.08107
4.08988,3.252,43.25242
1.66535,1.64291,4.49506
2.84095,3.18736,28.86196
4.51153,3.95749,70.65827
2.74525,1.29624,4.61271
4.51411,1.73201,13.54163
2.96159,3.67421,39.98083
3.90597,2.90264,32.90915
2.82229,4.11634,47.82169
2.96783,3.32813,32.87294
2.87354,2.02435,11.77571
1.8709,2.61146,12.75906
1.90965,3.43317,22.50846
1.95317,4.87496,46.41768
1.78314,2.72628,13.2534
4.69787,3.29309,50.94572
2.9368,1.41986,5.92065
2.3562,4.67114,51.41133
4.93724,1.80487,16.08339
4.89056,3.95695,76.57376
3.92468,4.92802,95.31239
3.20372,3.11769,31.14025
3.56364,2.4486,21.36625
3.67778,1.82315,12.22452
3.63011,1.71724,10.70484
4.60974,1.3864,8.86036
4.99941,1.55748,12.12725
3.73408,4.90021,89.66294
1.99485,2.14533,9.1812
2.27236,1.63171,6.05008
2.8127,4.23323,50.40417
2.59762,1.55777,6.30349
3.19003,1.19702,4.57088
2.54768,1.00835,2.59041
3.35408,2.59302,22.55208
1.85766,3.82906,27.23643
4.60177,1.03454,4.92518
4.11685,3.09695,39.48519
1.62741,2.40691,9.42794
1.5905,4.62922,34.0839
2.27947,2.7462,17.19091
3.94263,1.31378,6.80507
1.81459,4.19743,31.97029
3.51591,4.96772,86.7662
1.23882,1.22157,1.84861
4.68637,4.34923,88.64632
1.73114,4.86164,40.91649
3.30917,2.38801,18.87081
3.76728,4.87219,89.42851
1.54502,1.79303,4.96718
4.46437,4.26691,81.28071
3.79484,1.11317,4.70238
1.2474,4.31274,23.20126
4.97945,4.38442,95.72086
4.41739,2.23739,22.11314
2.92629,3.12666,28.60735
2.47448,3.45829,29.59432
1.08655,4.75671,24.58452
2.08818,1.68321,5.91624
3.48723,4.34623,65.87264
4.04504,2.37544,22.82506
4.62993,1.46307,9.91065
2.27496,3.9833,36.09616
3.77355,1.50069,8.4983
3.88775,4.7413,87.39641
2.07499,4.89268,49.67161
2.28964,3.77998,32.7149
4.97164,1.40812,9.85772
4.12179,1.77042,12.91925
1.39684,3.42462,16.38213
2.53703,4.76,57.48305
4.5103,4.15723,77.94945
4.29879,3.29567,46.69104
3.66542,4.00875,58.90348
1.06104,1.72362,3.1522
1.1053,1.41738,2.2205
3.84768,1.76895,12.04007
1.56131,4.06962,25.85807
1.50131,3.32739,16.6218
3.05912,2.02976,12.60331
2.40324,4.9303,58.4177
2.19616,3.44219,26.02161
3.82339,3.04222,35.38571
1.6263,4.34624,30.72051
3.92585,2.10418,17.38206
2.14222,4.85179,50.42777
4.61968,2.76128,35.22346
2.67835,1.54458,6.38982
1.06357,2.79424,8.3041
3.14765,2.80556,24.77577
2.83447,4.24146,50.99195
2.46589,3.10261,23.73709
3.85857,1.28845,6.40565
1.94275,4.78621,44.50418
2.27022,2.28783,11.88268
1.97441,2.04317,8.24226
1.48205,1.2775,2.41871
1.99906,4.9169,48.3289
4.12554,2.16554,19.34695
1.49594,4.2634,27.19106
4.96224,1.64673,13.4562
3.98131,4.3361,74.85577
1.78701,3.9095,27.31289
2.15099,3.79307,30.94721
1.05502,2.44805,6.3227
4.61611,1.35301,8.4504
2.36107,3.92251,36.3275
1.08204,3.29083,11.71799
3.26753,3.62873,43.02584
1.89024,4.22476,33.73815
3.12216,4.69601,68.85136
2.85635,2.17697,13.53682
1.71213,4.83489,40.02311
1.49196,1.39579,2.9067
2.99039,1.10174,3.62985
1.16623,2.01751,4.74698
2.70116,3.00807,24.44136
1.92801,2.33655,10.52588
2.92976,1.35898,5.4108
4.58699,2.5746,30.40517
1.12481,4.58968,23.69427
3.66414,3.59706,47.40975
1.46916,1.3728,2.76876
1.44742,3.8738,21.72043
2.12539,4.63908,45.74058
1.02597,3.77317,14.60658
3.17027,4.07526,52.65106
3.29769,1.53915,7.81219
4.18643,2.2845,21.84875
1.3803,2.72701,10.26473
2.65597,4.6207,56.70721
2.39396,2.43682,14.21553
3.43447,4.86303,81.22201
3.86016,4.66092,83.85888
2.60096,2.85982,21.27208
4.58728,4.52558,93.95158
3.10603,2.14708,14.31867
1.07564,1.7172,3.17183
3.63641,3.61805,47.60169
2.33927,4.58461,49.16831
3.60578,1.94936,13.70199
4.85608,1.23482,7.40442
1.26489,4.14854,21.76917
1.17704,3.53776,14.73151
2.27583,3.77107,32.36438
3.48385,1.44257,7.24989
1.432,1.56828,3.52203
3.38524,1.39001,6.54068
1.00831,3.83237,14.8091
2.39597,2.25929,12.23
1.57806,3.51631,19.51177
3.51319,2.12257,15.82792
4.27303,3.80542,61.87882
3.15759,3.02059,28.8097
2.39595,1.81825,7.92111
2.89397,4.85559,68.23041
3.57978,2.74552,26.98392
3.15718,4.04978,51.78
4.16586,2.57736,27.67294
1.31838,2.37005,7.40548
3.64606,3.07209,34.41045
2.6355,2.15398,12.22773
2.65702,2.07441,11.43365
1.91645,3.40556,22.22667
3.02849,2.22919,15.04944
1.26244,3.87546,18.96082
2.81907,3.55941,35.71607
1.30517,2.10504,5.78345
3.59898,4.94724,88.08587
3.70096,2.30358,19.63901
1.41006,2.93331,12.13258
2.1061,2.7066,15.42865
1.27666,2.36112,7.11723
1.79048,3.71462,24.70582
2.70551,3.80312,39.13166
3.05718,2.71039,22.45861
1.9595,4.87838,46.63346
2.9302,3.92976,45.25113
2.70983,3.76793,38.47228
1.72823,1.2335,2.62952
2.14297,3.34987,24.0477
3.9869,1.87614,14.03348
2.60511,3.06089,24.40735
3.22048,2.97298,28.4646
3.16172,1.06542,3.58894
1.92319,2.20709,9.36835
2.38393,2.24563,12.0218
1.92177,4.65912,41.71647
1.72409,4.76844,39.20227
4.19385,4.38545,80.65686
3.8633,1.25929,6.12648
1.28186,4.57675,26.85069
4.10322,2.55867,26.86282
2.06319,4.59929,43.64362
4.23999,1.66686,11.78045
4.87403,2.03461,20.17681
4.08797,2.42985,24.13606
1.16879,2.65943,8.26633
3.65548,4.66135,79.42695
1.62801,2.04842,6.83117
1.13249,3.91717,17.37719
1.49926,3.15967,14.96784
2.54719,4.53869,52.47137
1.7133,3.34156,19.13077
4.6545,4.4392,91.72393
4.66841,2.2222,23.05342
4.43709,2.66422,31.49489
2.09602,1.75531,6.45804
4.85968,3.29342,52.71123
2.60529,1.50103,5.86992
4.7477,1.18564,6.67403
3.06055,1.82232,10.16367
1.58609,1.61113,4.11705
3.21447,3.62246,42.18095
3.75187,3.37767,42.80369
2.2581,4.05067,37.05088
2.31174,1.78723,7.38416
3.24378,1.15495,4.3269
4.05296,2.69597,29.45795
3.14913,1.87929,11.12189
2.16342,2.52766,13.82224
1.65871,1.57562,4.11789
1.54434,4.52215,31.58139
3.45621,3.08698,32.93576
4.76768,2.35495,26.44048
3.00279,2.34409,16.49967
1.18412,1.4294,2.41938
4.03805,3.09489,38.67781
3.40137,2.97265,30.05663
2.50871,4.71987,55.88699
4.12791,2.79224,32.18376
4.64294,4.31259,86.35137
4.00973,1.57817,9.98667
4.61279,2.27918,23.96188
4.50136,2.15433,20.89151
3.39513,4.45237,67.30387
1.66006,2.18142,7.89951
4.3868,1.33949,7.87097
3.00852,4.17104,52.34092
1.104,2.53627,7.10167
2.90095,1.75532,8.93821
1.70901,1.15632,2.28507
2.30019,3.45777,27.50143
4.86074,4.24982,87.7897
1.20383,1.08186,1.40899
4.79649,4.31027,89.11106
1.42621,2.0798,6.16919
1.08344,1.91137,3.95817
2.17156,3.88593,32.79148
2.72623,2.56678,17.96134
1.76591,2.48517,10.90638
1.69799,4.39007,32.72477
1.81792,1.54288,4.32753
3.24456,4.60923,68.93073
2.50115,4.0714,41.4599
1.7288,4.83758,40.45766
3.07746,2.93425,26.49642
1.45197,4.22492,25.9175
3.32441,4.08658,55.51802
1.64373,4.10792,27.73798
2.79948,2.53863,18.04161
2.08384,3.49894,25.51153
3.01504,3.32297,33.29252
2.81776,2.03603,11.68082
3.20447,2.67827,22.98611
3.0417,4.48248,61.1157
2.77673,2.49816,17.32897
3.09858,2.49914,19.35278
4.91486,1.11336,6.09232
1.55097,1.31209,2.67011
3.39325,3.0883,32.36331
2.777,3.91263,42.51223
1.02049,3.72784,14.18157
3.76392,1.54856,9.02603
4.87387,3.4064,56.55411
2.62512,1.49606,5.8755
4.94656,1.80147,16.05302
1.01282,4.8287,23.61533
4.66834,2.7509,35.32732
4.41019,3.37633,50.27434
2.36743,2.19386,11.39449
1.84865,3.38933,21.23642
4.4086,2.0125,17.85547
3.10238,1.66267,8.5764
2.16402,4.9754,53.56943
1.75472,3.40398,20.33201
4.71914,1.6568,12.95404
4.04851,4.75064,91.36927
4.1285,2.40533,23.88588
3.44096,3.40227,39.83055
4.00969,4.55395,83.15495
1.72762,4.1084,29.16039
2.90037,4.77099,66.01928
2.06988,3.33555,23.02925
1.13797,1.21847,1.68951
4.57294,1.84295,15.53176
1.51676,3.97085,23.91577
2.38759,4.9908,59.47027
1.31454,4.59456,27.74992
3.5865,4.19969,63.25654
1.4364,3.45436,17.14001
4.0732,2.17473,19.26396
1.56126,3.67918,21.1339
4.22717,2.56382,27.78579
1.43613,3.33534,15.97614
2.40026,3.5156,29.66585
3.35285,2.2675,17.2388
3.81599,4.30891,70.85031
3.40586,3.64408,45.22743
2.36849,4.40029,45.86004
2.68986,4.73005,60.1812
3.37098,2.77232,25.90849
3.65307,4.4518,72.3984
3.77426,1.86522,13.13077
1.31394,3.87917,19.7721
3.27695,3.08831,31.25445
1.42481,2.27855,7.3973
4.21127,3.49911,51.56191
2.03935,4.94738,49.91628
1.53208,4.55459,31.78189
1.75047,3.4284,20.57493
4.38819,1.39101,8.49081
2.5285,2.07142,10.84922
4.43864,2.50901,27.94173
2.01465,4.07325,33.42583
3.95702,2.28605,20.67948
3.28428,1.22961,4.96564
2.42442,3.22824,25.26617
1.01628,2.48159,6.25854
1.7835,2.11153,7.95182
2.05749,1.88761,7.33099
1.49466,4.45812,29.70611
4.75689,3.22725,49.54367
2.27262,3.73838,31.76092
1.84355,1.70059,5.33153
2.08774,1.25214,3.27328
3.7869,2.08805,16.5107
2.24273,1.34327,4.04671
4.2365,3.34197,47.31653
1.02161,3.33517,11.36374
3.16266,1.75944,9.79042
2.98725,4.57875,62.62747
2.62761,1.21409,3.87313
4.65541,4.01747,75.13851
3.30135,4.4686,65.92264
2.69459,3.08931,25.71673
4.19925,4.14659,72.20291
1.96943,4.91488,47.57368
2.4776,3.46188,29.69305
1.10158,3.44906,13.10444
4.62562,2.05755,19.58255
4.19693,3.97318,66.2533
1.38551,1.0837,1.62716
1.29965,4.95834,31.95209
1.31311,4.28884,24.15344
1.60632,4.94547,39.28675
2.72274,3.30837,29.80128
3.92096,1.80627,12.79261
1.70947,4.26229,31.05617
3.16472,4.06388,52.2657
1.21721,4.90659,29.30388
1.05655,2.80726,8.32637
3.7957,3.84947,56.24629
1.84437,3.29421,20.01474
2.06364,3.9848,32.76775
3.7365,2.80017,29.29772
4.42195,1.76406,13.76066
2.27697,3.84905,33.73366
1.04599,1.9256,3.87846
4.33636,3.59285,55.97618
1.07333,2.80111,8.42154
1.62648,1.82127,5.39511
4.46336,1.39428,8.67682
2.93444,2.73396,21.93351
1.34551,4.83876,31.50325
1.88203,3.782,26.91969
4.00955,2.28147,20.87013
2.87339,2.81234,22.7264
4.80688,2.40031,27.69477
2.79432,3.99972,44.70293
3.08107,1.17466,4.25133
2.21746,2.73403,16.57532
1.30268,4.82073,30.27347
1.20815,3.35564,13.60417
1.08683,2.27974,5.64848
4.43675,2.70398,32.43934
2.56368,2.2528,13.01095
4.9324,1.35903,9.10991
1.01525,2.89897,8.53214
3.42982,1.96537,13.24829
2.02043,1.00506,2.04092
2.92997,2.03934,12.18548
2.83105,2.73061,21.109
2.88695,3.56439,36.67839
4.45338,3.48697,54.14851
4.28038,1.04003,4.62996
4.7927,4.39859,92.72699
4.22558,2.62684,29.15774
1.89559,1.67838,5.33983
1.89911,4.09906,31.90947
2.54802,4.00507,40.87164
2.01699,3.56838,25.68293
3.6796,1.28894,6.11318
1.90675,1.89089,6.81754
1.44822,3.28919,15.66794
3.46235,1.26537,5.54376
2.54177,4.7179,56.57608
2.75846,4.49653,55.77266
1.11666,4.72169,24.89524
2.06362,3.83475,30.34622
1.66522,1.49537,3.72365
2.58585,3.5614,32.79773
2.74605,3.14977,27.24377
4.08651,1.00525,4.12952
4.60917,4.47996,92.50638
3.91087,4.56854,81.62578
1.14675,1.92235,4.23775
3.04795,4.65457,66.03403
2.07637,1.43309,4.26431
1.55415,1.22115,2.31754
4.02259,2.05856,17.04646
4.79949,3.00396,43.3095
3.09451,4.07593,51.40956
1.66606,2.6132,11.37725
1.53965,2.69109,11.15008
1.60832,4.51301,32.75701
2.38507,4.35032,45.13825
4.91747,2.15854,22.91184
3.12133,4.64779,67.42693
2.0099,1.14705,2.64446
2.83281,1.71942,8.37495
2.65918,2.12174,11.97109
1.2598,3.00112,11.3467
4.58443,1.99877,18.31523
1.67477,2.43196,9.90528
2.62177,1.4498,5.51077
2.57598,4.77659,58.77301
1.40092,3.16403,14.02467
4.35294,2.34238,23.88352
2.61955,4.70702,58.03865
1.77375,3.50962,21.84796
4.27629,1.01775,4.42947
2.40951,3.0352,22.1975
4.84989,2.17893,23.02605
3.69542,2.72814,27.50399
4.0867,4.28925,75.18589
3.83302,1.7476,11.70642
3.52235,1.4621,7.52983
4.62552,4.60848,98.23738
4.86125,3.25759,51.58708
2.41131,1.33028,4.26717
3.93983,2.43665,23.39188
3.10174,1.59567,7.8975
4.36292,1.89777,15.71322
4.64975,3.89441,70.52003
1.90715,1.90645,6.93164
4.14656,3.29543,45.03103
2.07401,2.03766,8.61144
4.449,3.04635,41.28779
4.48328,1.51518,10.29262
4.43345,2.03813,18.41638
3.02841,3.51598,37.43756
1.60303,1.84161,5.43675
3.4655,3.95071,54.08999
1.73555,4.95495,42.61052
4.56175,3.79187,65.59022
2.28885,1.30822,3.9172
1.07593,4.16855,18.69622
4.73451,3.99635,75.61384
4.38416,2.349,24.19086
4.05431,4.67128,88.46826
1.98804,4.13278,33.95545
4.53551,1.82066,15.03427
1.29798,3.91537,19.89811
1.75571,2.37695,9.9196
2.02237,3.39255,23.27624
4.16667,4.42689,81.65567
4.04024,3.48898,49.18184
4.4226,1.75541,13.62814
2.4808,4.46078,49.36434
2.03636,4.93419,49.57768
4.48459,2.03272,18.53016
3.75594,3.22657,39.10215
4.46728,1.8707,15.63341
3.60698,3.86672,53.92994
1.35896,1.42724,2.76822
2.08884,2.99844,18.78004
2.46498,1.49074,5.47794
2.13435,2.15409,9.90357
4.45939,1.21974,6.63448
4.76449,3.4768,57.59383
2.51058,3.47877,30.38255
1.85674,2.1584,8.65001
1.69772,3.17104,17.07143
4.52371,3.98645,71.88998
2.51906,1.2096,3.68573
2.79088,4.23757,50.11568
1.72544,1.63189,4.59496
3.50416,4.76441,79.54286
4.07065,1.16746,5.54813
1.18024,4.38911,22.73643
2.67,2.72196,19.78222
2.45127,4.28636,45.03687
2.86376,2.89207,23.95263
3.1126,3.78471,44.585
4.07816,3.191,41.52592
1.76665,2.05664,7.47253
2.98374,4.92071,72.24652
1.1673,4.83213,27.25594
1.22817,2.85197,9.9896
4.59483,4.00095,73.55211
3.10604,4.47966,62.33015
3.81128,2.64499,26.66363
4.8551,2.35363,26.89505
1.84297,2.50173,11.53446
2.60934,4.85655,61.54401
2.46894,4.2549,44.69796
1.46142,1.93171,5.4533
1.05815,3.09167,10.11423
1.5592,1.38741,3.00132
2.60877,1.70999,7.6282
2.70186,3.73765,37.74509
4.12613,1.18984,5.84142
2.65155,1.58809,6.68725
1.89499,2.88795,15.80462
1.12882,2.87154,9.30796
1.09401,2.44543,6.54236
1.0703,4.43174,21.02109
1.66217,2.4537,10.00737
1.59727,2.5502,10.38793
2.45788,4.91681,59.41929
3.95353,1.13516,5.09449
3.60271,1.61142,9.355
3.55335,3.05259,33.1111
4.65205,1.83371,15.6424
3.57654,4.56767,74.61961
3.70996,2.43301,21.96117
2.06333,4.60496,43.75425
4.44733,2.48155,27.38704
4.37562,1.46146,9.34579
4.11295,2.89964,34.58136
1.0352,1.04347,1.12715
1.69313,3.47552,20.45179
3.01731,4.70147,66.69414
4.36515,1.23918,6.70302
4.77381,3.32591,52.80643
4.23716,1.05566,4.72197
2.15104,4.52071,43.96041
4.75901,3.51076,58.65684
3.54059,2.27878,18.38564
2.07191,1.26069,3.29295
3.98995,3.96997,62.88414
4.69333,2.45634,28.31766
1.84406,4.67023,40.22084
4.06936,2.82496,32.47522
1.92115,4.56647,40.06115
1.81875,3.144,17.97782
4.7656,1.14997,6.30222
2.62733,1.81311,8.637
2.45675,2.23593,12.28221
3.78422,3.58246,48.56683
4.3932,1.93484,16.44646
2.55732,3.94888,39.878
4.30055,3.30141,46.87306
3.1394,1.74061,9.51147
2.66177,2.02129,10.87499
4.47683,2.55218,29.16041
1.95762,2.8425,15.81723
4.95064,2.57562,32.8417
2.03456,2.42491,11.96357
3.90627,4.3324,73.31947
3.58173,3.30473,39.11705
1.67567,4.20095,29.57233
2.62688,4.49511,53.07889
4.99191,1.58353,12.51755
1.21838,1.83602,4.10711
2.56968,4.56664,53.58852
2.64496,2.84063,21.34261
1.2824,3.90078,19.5131
1.80422,2.85693,14.72607
4.95632,1.16117,6.68268
2.37611,1.24869,3.70491
3.93722,2.26141,20.13488
3.8475,2.42062,22.54397
3.8943,2.26512,19.98084
1.87431,2.31714,10.0634
1.7736,2.95972,15.53667
3.72103,3.06037,34.85065
2.08423,3.33237,23.14474
3.97531,3.91654,60.97846
4.22096,3.84355,62.35568
2.29193,4.28896,42.16033
1.53636,4.91092,37.0527
4.66295,3.07847,44.19055
2.63319,3.85814,39.19566
3.52133,4.00485,56.47793
1.55324,2.19845,7.50711
1.84966,3.26714,19.74362
1.15188,2.72762,8.56988
