1.97224,1.84029,2.21034,2.16056,7.09467
4.06289,1.30001,2.8748,2.72034,16.92559
4.88066,2.05945,4.04917,3.59116,28.26301
2.05031,1.781,3.11646,1.16616,7.73817
1.12252,3.50906,3.04734,3.65744,6.63868
4.26737,4.40697,4.99552,1.99882,29.6795
3.07729,1.90883,1.61338,3.91127,14.2836
1.07604,3.98271,2.77505,3.79747,6.63173
3.07677,2.43156,3.45679,1.58638,13.8893
3.03322,2.95784,3.21136,2.43997,15.17066
3.07382,4.02926,1.37303,4.06098,18.08384
1.14915,2.60484,2.83938,3.89995,6.3001
1.6031,2.02186,4.00551,1.73644,7.71275
1.52698,4.65691,4.24588,4.93618,12.22346
3.59549,2.24126,1.98672,4.64042,19.85798
3.50707,4.61534,1.46574,4.95951,24.30948
1.81319,1.33019,3.7408,4.45085,10.81442
3.81459,1.13712,2.70445,1.84847,13.22729
4.09868,3.74386,4.95053,4.70036,31.91121
2.78755,2.45124,4.49736,2.69914,16.13893
2.80292,2.10797,4.33132,3.98537,17.52376
1.2814,3.88838,4.73476,4.85547,10.01732
2.76773,1.69437,4.8162,4.70567,19.21729
3.85874,3.19794,1.34009,1.55569,14.66465
2.22237,4.29851,1.12601,2.91262,11.80757
3.48011,2.09281,4.59287,3.20327,20.80374
4.20137,2.20397,4.01377,4.39869,26.67667
2.5888,3.49928,2.63109,1.81733,12.27163
3.70178,2.80167,1.49605,2.29018,14.4949
1.03726,1.44781,2.1202,3.72122,4.68937
3.13088,4.22239,1.78055,2.48782,16.32511
4.0211,3.17795,1.25373,4.58656,22.99693
3.82684,4.97889,1.42488,2.9712,22.84839
2.39868,3.52692,1.1821,2.47952,10.72308
2.01802,4.37766,4.24305,4.70349,15.53874
4.53573,4.42865,1.80223,3.92915,28.06999
1.46805,2.14254,2.58891,1.42273,5.35731
1.12828,2.15301,3.47922,2.12776,5.20331
2.74992,1.31103,4.59245,1.91062,14.14536
1.9509,4.32075,3.08167,3.22312,12.1135
2.35768,1.23083,1.80447,1.8606,6.76489
1.44843,2.26029,3.54393,1.2604,6.35613
3.15885,1.91495,4.41988,3.96325,19.7042
3.05952,3.00218,4.00421,4.38161,20.35103
1.69092,4.88286,3.11857,3.17441,11.17093
4.27198,2.48385,4.61346,1.7164,23.55386
2.66321,2.5963,4.11486,2.05437,14.0655
3.21474,4.13446,4.20033,1.72347,19.7404
3.02548,2.21134,3.75993,3.48352,16.8891
1.40077,2.9918,2.01685,3.97392,7.51868
4.93497,3.57979,3.35266,2.50322,27.17427
3.64285,2.90136,1.46568,2.73748,15.48101
2.52819,1.19564,3.42175,1.82026,10.25439
4.63676,3.04602,4.92356,3.44995,31.24973
1.56713,3.39478,3.73868,3.05418,9.24876
4.23865,2.05127,1.3632,3.14033,16.91625
2.27212,4.16925,4.95543,2.36482,15.66463
4.73289,4.1914,2.65496,4.17953,30.7037
2.89022,3.62117,4.01472,4.43445,20.20989
1.13273,4.51637,2.00757,3.39826,6.79411
4.25987,3.04806,1.91406,4.3348,24.00118
3.76648,3.65758,4.28161,1.52442,21.97311
2.91052,4.89009,1.20392,4.42356,19.50926
4.34343,3.35834,2.73434,2.73543,22.24818
3.17001,4.44406,1.44209,3.47896,18.4658
1.64314,1.36884,2.40549,3.94745,7.92166
3.12407,3.26734,4.72094,4.8946,23.56966
1.32569,3.57499,4.0896,4.13774,9.05226
4.10909,4.36382,3.41066,2.20801,24.50027
2.38471,3.89464,1.71892,4.15267,14.18202
4.00826,4.66298,3.83941,4.92233,31.23199
2.84576,2.19322,3.23448,1.35707,11.77257
1.32627,4.53156,4.34907,4.18602,10.01069
2.29901,3.66275,1.49672,2.71073,11.02662
3.06244,2.08695,1.84136,4.95634,17.40785
4.13768,4.94204,2.30774,3.71707,27.31055
3.57958,2.9549,1.65391,4.42039,19.93243
4.88268,3.14375,4.59693,4.9319,36.32221
3.83601,2.24864,3.18492,2.16701,17.1105
4.06608,3.95551,2.78293,4.20273,26.05265
4.8968,3.51221,3.37917,1.59969,25.11894
3.07857,3.34649,3.65181,4.99544,21.65728
2.39384,1.74532,1.38866,2.93518,8.82472
2.12599,3.89454,1.34051,3.35895,11.29917
1.43696,2.00889,4.76579,1.9223,7.92854
2.7898,2.96382,1.69504,2.96261,12.61115
3.4952,2.09444,2.13978,1.16356,11.22782
1.26542,3.34339,1.92909,2.77226,6.01375
3.21294,2.06052,4.53188,2.89461,18.5023
3.16925,1.91393,1.91033,3.29589,13.51132
4.52809,4.29426,4.81758,2.00313,30.59807
4.32702,2.85492,3.07372,1.20393,18.88475
4.60323,2.85666,4.07971,4.57107,31.1184
2.7207,2.00934,4.40922,4.4297,17.86179
4.29282,2.12799,2.02947,4.72799,23.9018
1.28412,4.25616,4.24987,2.47267,8.35076
2.7806,3.26806,2.41217,1.49058,12.03091
3.81913,1.73077,2.42057,4.87792,21.82222
4.69513,1.20841,2.03576,4.2636,22.89706
3.43182,4.50971,1.73315,1.41917,17.28063
2.21496,1.31357,1.73601,4.52945,11.13116
2.36594,3.87307,1.64034,2.57126,11.66356
2.80866,3.25889,1.45697,1.23561,10.60983
1.00003,1.94626,2.45757,4.14244,5.19511
4.11853,2.91295,2.98715,2.95183,21.04954
2.84924,1.08694,3.15929,4.52426,16.02466
2.94329,4.60228,1.4052,2.09081,15.44235
2.14468,3.05614,4.23709,3.17674,13.11323
2.22572,1.66106,4.7789,3.4459,13.62448
1.19884,1.65039,3.45487,1.44157,4.9047
1.3948,2.76858,1.06484,1.00165,4.3669
4.46572,4.25603,1.06455,1.10803,20.20695
1.97819,1.65645,4.48274,3.52676,11.74933
2.78612,4.77132,2.84998,2.20928,16.66297
2.61183,3.83047,3.44981,1.60809,14.10382
2.45159,3.76134,3.80179,3.7889,16.06814
1.86197,1.87868,1.38552,2.53463,6.41595
2.92757,3.38687,1.66411,3.42379,14.91697
1.5592,4.3533,2.08137,1.88342,8.07636
2.43378,4.00865,2.28559,1.94627,12.18865
3.8898,3.06857,1.12764,4.89198,22.8868
4.18,1.84929,2.79112,1.61612,15.54045
2.01814,2.05548,1.06564,3.30417,8.14243
3.7611,2.12667,4.8482,2.86473,22.63996
4.83312,3.74135,1.49289,3.49053,25.76113
3.01252,2.22133,2.28332,4.60098,16.85852
4.43782,2.15286,2.71757,1.35002,16.51114
1.74146,1.40356,3.01794,1.8113,6.59891
2.00513,1.71268,1.91713,1.51567,5.98387
2.70975,2.85983,1.2093,2.26955,10.42175
4.8718,2.10577,4.73322,3.78462,31.25595
2.92684,2.12992,1.49853,2.98898,11.60303
4.55312,2.66922,3.72065,4.48709,29.19044
4.5282,3.00446,1.01203,1.09562,15.18898
3.84638,1.69023,4.09643,2.37496,19.33856
4.44866,4.56527,1.77763,2.12476,23.75612
4.19837,2.85931,1.13979,4.19533,21.84588
3.02913,1.46965,2.52851,3.91414,14.80052
3.39163,4.1866,3.13243,1.64655,18.59247
1.72633,1.02668,4.51192,3.13227,9.64626
2.8179,4.97801,1.78654,4.79912,20.12462
1.64398,2.70039,1.54208,3.20487,7.34132
1.75975,1.55427,3.12454,2.96811,8.06193
3.40953,1.85176,1.47168,3.90302,15.56044
4.94779,2.46348,2.82047,1.88364,20.74058
2.36961,2.41237,3.38669,4.51113,14.53777
3.00272,1.31751,3.61672,3.36257,15.34721
2.73198,2.46463,2.51985,3.53374,13.63568
2.4836,1.5226,4.29728,4.97605,16.76123
4.31159,2.95034,2.58634,3.14739,21.68681
1.93469,3.25434,1.29844,2.04631,7.85018
4.40359,2.94183,4.24655,2.60167,25.47098
1.94228,3.83114,4.91007,4.96951,15.47529
1.65792,2.39478,3.83082,3.69447,9.6757
3.17789,3.50798,3.94291,1.74709,17.66657
1.56747,2.03815,2.11443,3.49194,7.15192
1.8946,4.38031,4.13654,4.16334,13.87478
4.44585,2.39769,4.69446,2.49583,25.92965
3.79682,3.11694,1.69391,2.60184,16.7035
3.50853,3.92138,1.51298,2.02732,16.37262
1.07522,2.61805,1.36991,2.43072,4.11394
3.01594,4.2893,4.13918,2.17815,19.13997
2.85989,4.24366,4.78933,1.04742,18.54381
2.34909,3.73387,1.43361,1.20386,9.81185
1.5538,4.95259,2.45632,2.24793,9.27276
2.25372,1.12977,2.81097,4.64565,12.49953
4.71821,2.80901,2.74853,4.33708,27.61471
1.9767,3.86323,2.14683,4.52847,12.5081
4.22431,2.83445,2.29654,3.5083,21.38031
3.46687,4.56981,1.72939,1.98645,18.28586
4.63551,2.68518,4.70783,4.89076,33.84026
4.29786,4.50019,3.00595,1.0665,23.70644
3.79128,4.55152,2.96584,2.43138,22.56502
1.96924,1.47836,1.85089,4.64335,10.26499
3.91568,4.40885,3.17672,4.64658,27.99644
2.11043,1.80453,3.65677,4.42365,12.69716
4.00783,4.6967,2.31942,1.20637,21.54338
1.76971,4.65507,3.32469,3.19632,11.59662
3.93539,1.45435,3.44425,1.68165,16.13315
4.81251,2.01941,1.38222,3.3872,20.11011
1.46093,1.65795,2.85919,3.47902,7.01055
3.65261,2.64729,2.8428,3.34501,18.72431
2.81992,2.03455,2.12335,2.97253,11.79117
2.61564,4.09302,3.5549,1.8632,14.99416
1.52987,3.6394,2.31496,2.41089,7.55956
4.56805,1.20474,1.92551,4.6702,23.72298
2.79372,1.19209,1.29776,4.31914,13.03209
4.35934,4.29776,3.95585,4.66487,32.58752
4.7292,4.40469,3.0456,4.02792,31.68954
2.02165,1.29751,1.56972,2.88139,7.13329
4.35341,1.73061,4.07979,4.58754,27.76822
3.03263,2.38759,3.8604,3.5415,17.4595
3.03329,2.13475,1.17685,1.0405,8.03951
1.47208,1.57651,4.12803,4.99084,9.81275
3.05549,4.93698,2.96598,2.92032,19.73079
2.97363,2.34098,3.60784,2.92256,15.46232
1.8644,3.91119,1.82599,4.32762,11.39577
3.01035,1.07108,2.28879,3.94081,14.09276
3.23528,1.31982,4.24647,4.83508,21.25271
3.84137,1.79749,2.91449,4.11269,20.55745
2.78779,4.00186,4.32108,3.79684,19.53497
2.72651,3.77252,1.64092,1.67246,12.10816
3.41648,4.56119,2.02913,4.82161,23.71191
2.02662,1.24397,2.2174,1.15652,5.66073
3.3227,3.8682,1.19162,2.40768,15.64841
1.75572,3.96735,3.60965,4.89299,12.74689
2.12808,2.57834,2.84381,3.06959,10.45958
1.00692,4.73312,3.35914,4.18882,7.20722
3.85782,2.74839,1.7628,4.88292,22.66089
4.71875,4.89109,3.98543,1.44252,30.53992
3.6992,3.63358,4.63602,1.27125,22.29106
3.75646,4.78483,3.03986,1.17754,21.74922
4.06057,3.74124,1.73113,2.30573,19.1795
4.57958,2.84268,4.53238,1.10948,25.02241
1.59252,4.46509,2.83861,3.19658,9.84438
1.99484,2.33732,4.26315,1.60921,10.21605
3.78484,2.83068,4.68658,3.54287,24.68249
3.28086,2.05366,1.76102,4.22726,16.46602
1.57984,2.34314,1.61081,3.0121,6.54399
2.17864,4.95699,1.17152,3.13999,13.03615
2.03416,2.23615,4.12077,3.87051,12.36696
2.04646,2.3689,4.49996,2.72303,11.8051
1.02607,2.17841,3.1859,4.11704,5.79031
4.43316,4.89529,3.01157,1.10275,25.94425
2.06798,2.38888,1.99561,3.70786,10.01157
3.49716,1.15483,4.92785,3.93659,22.42389
4.98065,2.17883,3.83601,3.57465,28.28045
3.98011,4.0905,3.17574,2.57014,23.01011
2.91512,4.1043,4.34213,1.0343,17.67655
1.39526,4.52041,2.30725,3.05913,8.2681
3.53154,3.32693,3.28943,1.89791,17.83022
1.69164,1.01196,1.873,4.52492,8.45938
1.26772,1.06725,2.0211,1.52625,3.48411
3.29569,1.1885,3.28785,3.80348,17.02596
2.86754,3.33612,3.41901,1.14272,14.08458
4.76901,2.07593,4.35657,4.04778,30.03861
1.41991,3.6472,4.51199,2.92735,9.2272
2.0565,1.13605,3.74286,1.64753,8.72837
4.92719,4.21364,1.42131,3.72754,28.59016
4.66174,4.20139,4.98474,1.14241,30.85366
4.82641,4.84338,1.90267,2.02631,26.95213
3.51978,3.39528,3.58595,1.41239,18.07873
2.33579,1.62891,1.44549,4.73649,12.17684
3.2055,3.59041,1.09761,3.81963,17.16824
2.7815,2.05924,3.64796,2.64747,13.78377
2.72595,2.41382,2.10338,4.78386,15.69166
4.84753,1.58695,4.48484,1.27296,23.87262
2.93457,1.06599,2.16099,1.73423,8.71215
1.0638,1.60388,1.94536,3.64381,4.71374
4.39941,3.65957,3.14782,1.16614,21.84745
4.00638,3.91876,3.19757,2.81124,23.18311
4.8142,4.52413,1.96279,1.97594,25.57634
4.88975,4.07326,3.99662,3.05582,31.65237
4.13798,1.44729,4.17783,3.05946,22.2488
2.90562,4.2342,1.50423,3.36218,16.3066
3.61113,4.28114,2.53032,2.16242,19.58244
4.21913,1.47878,1.18806,1.20158,9.47387
1.47148,3.7892,4.7215,1.45486,9.16191
1.81748,3.99754,3.00697,3.46588,11.06046
4.91888,3.97763,2.22047,4.24945,30.64341
4.37734,3.303,1.02,1.57873,16.63538
3.97182,1.98224,3.17188,4.66031,23.7343
2.36267,4.95724,4.93273,1.40308,16.85212
4.56807,4.60723,2.32512,4.23646,30.5003
1.15585,4.92693,2.92956,1.80099,6.94475
3.3458,2.81181,2.49398,2.58444,15.26125
4.34854,4.35704,2.59368,2.39365,24.38306
3.46576,1.77249,3.13559,3.37052,17.09644
4.48136,4.71073,3.74624,2.26201,28.81411
3.74713,3.29747,1.19464,4.416,21.13114
2.69745,4.09264,1.83544,1.52769,12.78158
2.13113,1.86391,4.78938,2.09953,11.83119
3.53413,2.73642,2.41263,3.15295,17.0409
1.14776,1.92989,1.20778,3.3942,4.69093
3.84863,1.91298,3.42344,3.12421,19.29702
1.04446,3.91789,4.26285,2.98336,6.80283
1.40448,4.84744,4.12557,1.78463,9.28476
2.35262,4.06014,2.76847,2.85652,13.37252
3.69976,2.38944,2.85592,4.90054,22.7711
3.21829,3.87763,1.23107,3.49227,17.25539
1.29748,3.76909,2.22601,1.7954,6.1387
2.17476,2.37739,3.4557,4.88564,14.00372
4.35602,2.75506,1.6373,4.19886,23.00934
1.82401,1.62687,2.30582,2.84336,7.30702
4.0294,2.15726,2.9349,4.93656,24.71997
4.54158,1.63436,4.15061,2.36285,22.92567
2.84073,1.56278,3.53371,1.79103,12.09804
1.82113,2.67961,4.13616,3.3333,10.83523
3.14101,1.97885,3.17254,1.30353,12.43777
2.60655,1.96148,2.34299,4.06803,13.26165
3.73801,1.60359,1.78976,1.45014,10.49155
1.83095,1.88746,4.09266,3.9227,10.9398
4.36654,2.77974,4.41945,3.91228,28.48796
4.33428,2.57485,4.38229,1.71394,23.24884
1.62832,2.1934,4.5049,4.69736,11.1834
3.56623,1.23008,2.79809,4.12993,18.32316
4.05305,4.5852,3.81931,4.10596,29.35874
1.11914,3.38068,2.52374,2.98873,5.78614
4.02797,1.67857,3.37219,3.97574,22.06057
4.1462,2.80459,3.28977,1.04524,18.44051
4.05061,3.50697,4.50865,1.75468,24.20413
2.63914,3.96011,4.21342,2.73515,16.88151
2.14342,2.55132,1.6952,4.80604,12.21579
4.88818,2.84717,1.59793,2.94264,21.48517
1.34906,1.7703,1.33079,1.5502,3.64699
3.92292,2.81128,3.71885,2.51911,20.78741
2.54518,2.85175,4.09988,2.32804,14.02419
1.29528,3.12213,1.89596,2.67439,5.86386
1.0822,1.60798,4.23504,3.34143,6.09179
2.08028,2.85077,3.02249,2.14624,9.72823
4.61825,1.07297,3.32617,1.70263,17.95405
1.63944,2.16603,3.47794,2.53671,7.90044
4.75093,3.37319,4.32537,1.88815,27.56046
3.07401,1.01035,1.01703,4.93368,15.79344
3.83226,2.22171,4.12228,1.50518,18.8502
3.24735,1.44276,1.30994,1.83016,8.68142
4.23368,4.00185,3.62437,4.70179,30.31081
3.163,3.39064,3.14238,4.47968,20.36114
3.42679,3.43935,4.98765,2.04787,21.91529
2.19628,3.26167,1.86268,3.64085,11.48883
1.97285,4.01308,2.10801,3.8328,11.71128
4.59895,2.36072,4.64302,2.52585,26.62259
3.7594,1.23548,4.34925,4.77967,24.73432
1.81634,2.98196,4.51456,4.89309,13.25002
2.06716,3.34929,4.07408,2.3543,11.93929
2.7379,2.7946,2.31353,3.06171,12.99746
4.81337,4.37507,1.67116,1.71354,24.00432
2.14574,1.0418,2.9083,4.53668,11.77713
3.0707,2.90935,1.89923,2.13814,12.52719
1.18376,3.75495,3.28911,1.68262,6.23572
4.97153,3.35649,3.91765,2.90185,29.42659
4.9311,2.06118,2.91668,3.94576,26.24373
3.02321,3.3609,4.25196,1.72522,17.19543
3.63878,4.04821,3.40925,1.99423,20.58014
2.65636,1.76054,1.62063,4.58177,13.73072
3.09685,2.2687,1.26613,4.61391,16.3982
3.99241,2.74556,3.57535,4.35694,25.02961
3.47696,3.35544,2.4483,1.57765,15.44889
2.97845,1.41222,1.993,1.6229,8.73465
1.12869,3.77845,3.45592,3.54802,7.03133
3.29216,2.44727,2.31657,2.62783,14.06838
4.68231,1.56774,1.76787,1.61815,13.40937
2.75031,4.22099,3.91994,1.25719,16.21591
1.70801,4.0604,4.32913,1.9833,10.68861
2.23344,2.15285,3.27166,4.71796,13.69475
4.41392,2.03154,1.98891,3.39065,19.53098
3.30158,1.05124,2.39239,2.82232,12.69891
4.25409,2.61422,1.29816,2.6128,16.66501
2.08239,3.85124,4.32563,1.90827,12.69827
3.34308,4.3822,2.8187,4.79822,23.6797
4.42553,2.81125,2.17593,2.63682,19.58795
4.61809,2.93071,4.68011,3.16268,29.38756
1.34159,2.89581,4.47073,3.92459,8.87635
2.84387,4.54778,4.56839,4.34828,22.11281
1.88389,2.344,4.60033,3.45302,11.70148
1.33014,1.73448,1.86291,1.18567,3.73499
1.72534,1.74386,1.63657,1.59249,4.9573
3.48387,1.83624,3.74509,4.76456,22.06106
4.8531,4.39231,3.43502,2.94336,30.59958
1.24994,2.91486,4.71272,4.65188,9.04337
1.74009,4.19829,4.09805,1.02006,10.362
4.92028,2.4477,3.80547,4.40949,31.08606
1.74375,4.10551,1.7663,1.55642,8.25245
4.92842,3.8985,1.43947,2.07819,22.89956
4.10419,4.24716,3.30156,1.8898,23.40106
4.64309,4.09993,4.7064,4.44096,35.56792
1.79815,3.65586,1.33223,4.54543,10.75905
1.90456,4.34568,2.40821,4.59559,12.88978
2.26702,2.86923,2.36132,4.11215,12.56469
4.54504,1.50114,4.31527,1.94757,22.57381
1.13022,4.0667,2.64171,1.97505,5.91804
2.46276,1.56167,1.03311,4.41585,11.81246
2.90044,1.91372,2.37701,4.74743,16.36903
4.02945,2.13265,4.6322,3.10153,24.05046
2.75185,1.10515,1.237,1.16625,5.57999
1.2805,4.28462,1.9997,2.65965,6.94672
1.6106,3.51994,3.68455,1.58877,8.59677
2.67817,2.46368,1.32641,3.314,11.61589
3.84908,2.29901,2.74249,1.38334,14.76781
4.90519,4.36154,1.33778,4.55326,31.61658
3.98612,3.99062,1.63217,1.47821,18.16821
3.47854,1.87908,4.56815,2.733,19.63705
4.05383,4.70771,4.33458,3.42626,29.42598
2.63238,3.48796,3.28626,1.75229,13.43181
3.47904,4.17953,3.02916,2.91288,20.62019
2.76404,1.0911,2.1018,3.34663,11.33188
2.74336,4.60272,2.03818,1.5372,14.43911
