1.71389,3.67783,2.10204,4.28542,0.01274
3.36348,2.31676,3.35661,1.1196,0.68383
4.99852,3.04649,1.57451,2.93074,0.31039
2.17894,3.45179,1.67774,3.39624,0.04566
1.64057,1.58299,3.11304,4.60533,0.00118
3.39846,1.96304,1.8855,2.04724,0.14595
2.59489,2.65476,4.51465,1.58126,0.14104
3.51013,2.68685,2.28594,1.29579,0.94877
4.12226,1.36595,4.5443,3.59185,0.00799
4.99552,4.52322,1.55945,3.28819,0.48855
2.696,2.55814,1.14121,4.71011,0.02116
2.82611,2.87522,1.18351,2.84287,0.12882
2.77439,2.86159,3.69393,4.77845,0.0083
1.36572,4.52501,2.84566,3.48344,0.01684
1.65676,3.1013,4.89386,3.72545,0.00553
4.84175,4.63589,3.70894,2.36603,0.54407
1.44541,2.41925,1.45843,2.57433,0.02607
1.76647,3.47354,4.71102,2.45791,0.02855
3.40258,4.12111,2.0689,4.51369,0.05483
2.06107,1.40465,4.40665,4.7676,0.00093
3.46155,2.19569,4.86269,4.07876,0.00929
4.29744,4.58982,1.55094,2.76037,0.63272
4.44493,3.31606,2.933,4.04705,0.05929
2.79298,1.14352,3.79403,3.92481,0.00236
1.25425,4.02831,3.67511,3.05835,0.01288
1.27506,4.27224,3.05992,4.68126,0.00502
2.87575,3.98373,1.25484,4.67264,0.05439
1.433,4.92342,1.71901,4.30364,0.01927
1.19447,1.32976,4.43591,1.06832,0.02475
4.16574,2.0959,4.80062,2.93637,0.03327
4.41739,3.85782,3.21038,3.70288,0.09452
2.78628,1.62575,4.98257,3.35308,0.0058
1.0652,4.94838,2.0694,4.61794,0.00723
4.20719,3.12297,1.2465,3.72781,0.14183
1.11035,1.11561,4.16852,2.16642,0.00192
1.30205,2.99531,4.45714,3.19403,0.00556
3.79957,2.46878,3.61849,1.09737,0.9762
4.09969,4.53037,3.48951,4.82797,0.0466
2.99471,4.12711,4.01344,2.43862,0.13924
3.13746,2.28845,3.82198,4.78065,0.00655
1.04547,1.43385,2.25515,2.49959,0.00338
2.55905,4.43402,1.35754,1.81148,0.84645
1.32902,4.80143,1.44858,1.05036,1.2869
4.02956,2.71711,2.49004,4.18841,0.03476
2.49943,1.86022,3.6165,1.89286,0.04676
3.41555,3.52841,1.23573,1.07,5.08982
1.71231,3.162,3.79663,4.56783,0.0043
4.84929,3.92111,2.70479,1.16332,4.50442
4.28369,3.25731,1.92903,2.05136,0.62028
1.34361,4.71759,1.51111,2.22741,0.12764
2.38026,3.18762,2.42924,1.88914,0.18647
1.12032,2.95602,4.04762,2.78961,0.00662
1.1937,2.71114,3.21217,2.08755,0.01901
2.77333,1.88374,3.61323,3.95496,0.00648
4.98075,1.66286,1.03525,4.79184,0.03195
4.61164,1.24367,3.93901,4.72717,0.00419
4.94473,1.55153,1.78714,2.01756,0.21275
4.30632,2.17296,4.66022,2.65344,0.05336
3.74346,1.63719,3.90006,4.22042,0.0068
2.50011,4.6818,1.73361,2.82266,0.18643
1.75755,4.24221,3.67399,1.07414,0.64771
2.75732,3.44507,3.49935,4.83861,0.01208
3.66027,4.70822,4.27005,3.89953,0.06223
4.27742,3.63219,3.94301,1.38492,1.22263
3.80665,1.33606,1.32875,3.19662,0.03162
1.89046,4.88869,3.67389,2.48107,0.08076
4.29041,1.09231,2.75327,3.35414,0.01121
1.50097,3.50894,4.32187,2.80496,0.01543
3.35346,3.83634,3.83137,3.39815,0.0584
3.53088,1.02419,1.26136,3.89115,0.00934
1.54146,1.24124,4.58288,1.85191,0.00667
2.9379,2.11692,4.94586,1.22887,0.22357
1.97598,3.05414,1.28517,4.08473,0.02206
2.41224,3.88549,2.07554,4.24399,0.02937
3.27391,3.31757,1.41404,1.08044,3.50919
1.50982,1.4933,2.03748,3.80746,0.0024
3.23978,2.89672,2.84929,2.94633,0.06412
4.92116,3.03565,2.65359,4.82864,0.03963
2.10487,4.04336,2.48705,3.09767,0.05198
4.61427,3.23828,4.69626,4.77635,0.02315
1.86861,1.22667,2.4947,3.7989,0.00204
3.04283,2.01875,4.86861,4.10529,0.00594
4.24212,1.26393,1.37274,1.07155,0.903
2.69868,1.5306,1.95178,2.74169,0.0225
1.87507,1.4754,4.92492,3.38856,0.00212
1.47877,2.58014,1.00195,2.49987,0.04934
2.12268,2.95019,2.95039,4.6094,0.0072
2.34783,1.51556,2.90972,2.20812,0.02144
1.7872,3.13801,2.73417,3.83324,0.01084
3.33156,3.47654,1.09831,1.97156,0.84554
3.3164,2.43576,3.68642,3.84614,0.01651
1.67977,3.20594,1.19599,3.51405,0.02965
2.56328,4.94046,2.68069,4.67549,0.03105
1.26492,3.33506,3.78958,4.95918,0.00204
1.22953,1.33722,1.86727,2.5879,0.00443
2.50975,4.89228,2.54138,4.47005,0.03524
1.01655,3.09868,3.34685,4.34485,0.00192
4.35552,4.78336,1.60628,3.82858,0.25545
4.23152,1.09174,1.07597,2.58654,0.06081
4.15137,3.06857,2.18326,4.68326,0.03839
2.64171,2.7407,4.85625,4.96247,0.00469
3.764,3.73661,3.43276,2.95573,0.11839
3.66169,2.70559,4.60176,1.30418,0.51009
2.20783,4.66754,4.65774,4.26264,0.01562
1.92305,1.14989,4.40217,2.5525,0.00354
1.85263,3.71214,4.08102,2.66281,0.03256
3.34092,4.18901,3.69803,4.1052,0.04061
1.71959,3.30167,1.36329,2.6149,0.07016
4.22004,3.32924,1.57851,4.10957,0.09558
3.76989,4.0883,1.07413,2.84986,0.50689
3.88198,3.77383,2.20323,3.06341,0.17976
3.75356,4.4999,4.12614,2.09838,0.39701
2.22243,4.91369,2.01332,3.87,0.05422
4.79785,4.17629,2.19434,3.40931,0.24495
3.36681,1.71403,4.35336,2.90128,0.01662
4.51118,4.42903,3.15832,1.2095,3.78985
2.42623,4.75393,1.2967,2.57105,0.32025
4.97575,3.21856,1.06415,1.85245,2.0114
2.82182,4.56368,1.0209,2.74317,0.41749
4.84906,2.49644,4.63747,1.85269,0.26361
2.6293,3.56139,1.70517,2.26246,0.23556
2.03408,4.87151,2.949,3.03087,0.06344
1.8519,1.32612,2.87144,1.01844,0.10549
4.36689,3.60464,3.74597,1.81853,0.5835
3.3311,3.86941,4.54791,1.45214,0.63289
4.82724,4.19578,3.25972,1.1612,4.26409
2.63832,3.98083,4.29199,3.34665,0.03638
2.06553,4.17997,4.72489,2.01643,0.10209
3.03063,3.2608,3.60755,2.56512,0.08509
3.93942,1.41949,2.13042,3.28889,0.02189
3.60376,1.51403,4.41622,3.07127,0.01234
1.10659,4.1456,3.23579,1.69585,0.07075
2.27747,1.15338,4.50657,1.74787,0.01521
4.78435,4.55051,2.36601,1.26201,5.28757
3.22393,3.13108,3.27223,3.47398,0.0394
4.69459,2.88798,1.43691,3.16637,0.21378
3.63353,4.08042,4.04984,2.14022,0.29373
4.36936,1.77213,1.37224,3.98377,0.03666
3.48153,3.10402,4.31164,3.0443,0.05093
2.4226,3.23187,3.74514,4.58217,0.00903
3.3489,3.88484,3.02404,3.24759,0.08669
2.74645,4.39153,2.69422,2.87315,0.12077
3.26922,4.72829,3.91454,1.91401,0.46183
2.8099,3.85781,4.5557,2.91112,0.05547
4.16671,2.21607,1.12876,1.92079,0.56548
1.86007,4.49285,2.00794,3.46249,0.04445
1.10232,2.00592,3.27107,1.65174,0.0176
3.50509,4.00347,3.05587,3.98494,0.05402
4.99222,1.75009,4.07268,2.34818,0.07679
2.29126,3.77186,4.272,1.82844,0.15174
1.32824,2.27712,1.22327,1.7842,0.06985
3.44889,4.84817,3.29954,2.82581,0.19922
1.55161,1.75237,2.30978,3.983,0.00269
2.1888,2.33122,2.14161,2.25045,0.05659
3.61248,4.81448,4.2109,1.27864,1.823
3.20237,2.78955,4.75745,2.09514,0.09676
1.20038,4.42234,4.22383,4.11201,0.00509
1.63598,2.2624,2.36441,3.21536,0.00925
2.96056,1.93429,4.11318,1.42129,0.14732
4.51008,4.43595,1.12106,3.50706,0.43912
1.63773,2.71225,1.93175,1.67793,0.1147
3.51487,4.09437,1.13548,2.53636,0.59303
2.10545,4.10835,3.7972,4.59088,0.0108
2.37179,4.8895,2.37908,4.61075,0.0306
2.48817,3.43161,3.60846,1.95164,0.14419
4.74476,1.61682,4.58058,4.42142,0.00789
2.01236,2.75066,2.98753,1.32769,0.23248
1.64926,3.56747,2.50708,4.77716,0.00672
1.94172,1.86572,4.80813,3.72996,0.00279
2.93033,3.87767,1.68855,3.58606,0.08796
4.85733,1.54205,3.1484,4.28259,0.01204
1.62815,4.99703,3.94214,1.91216,0.12741
3.75682,4.93687,1.36695,1.78765,2.3369
1.8245,2.81751,4.26194,1.16045,0.21049
1.50577,4.45573,3.3892,3.72457,0.01364
3.06647,2.38793,4.00632,3.05861,0.02481
2.92972,1.96368,4.16992,2.97162,0.01605
1.07141,3.59054,3.86184,1.77016,0.03665
2.42344,3.18068,1.12988,2.90633,0.11364
1.03104,3.39384,4.01451,1.39533,0.05956
3.07354,4.12626,4.37799,3.51604,0.04484
3.68163,1.10574,1.60425,4.66813,0.00539
3.2705,3.67406,4.78265,1.51995,0.4561
3.31474,1.41961,2.08182,2.1357,0.05793
3.17091,2.38825,2.61596,3.75645,0.02194
4.68892,4.86294,1.11154,1.01611,23.65334
3.58472,2.7157,4.57517,1.44933,0.36097
3.2842,1.55385,1.18157,2.2709,0.09984
2.52654,1.55056,1.61149,2.45272,0.03424
3.17651,4.99036,2.43734,3.15786,0.17369
1.0589,4.37836,2.6341,2.70372,0.0219
3.93921,1.24139,3.67612,4.44254,0.00394
4.36764,3.7137,4.5092,4.27896,0.03951
2.39941,3.19023,3.15221,2.55913,0.05884
2.70352,3.30537,1.01088,4.11635,0.06008
1.34659,1.90833,4.20943,2.19936,0.00782
3.05016,4.55915,3.76998,4.64128,0.02722
2.08982,1.92813,1.59729,1.51815,0.15412
4.85957,3.84125,3.10552,1.94615,0.80756
4.46821,4.73782,2.01507,2.51044,0.74574
3.49318,4.20867,3.97516,2.16205,0.28542
3.78824,1.36301,2.65773,3.36975,0.01391
3.49563,3.32866,2.45801,2.2701,0.24979
1.14038,1.7807,1.52217,1.34668,0.05885
4.71988,3.96176,2.85991,4.61211,0.06611
3.29929,3.35897,4.30739,4.83587,0.01338
2.31934,2.31612,2.87133,3.28852,0.01499
1.6537,2.80803,4.98093,2.0643,0.02611
1.25975,4.25405,3.74393,2.14744,0.04109
4.27453,3.43969,4.7122,3.94634,0.0396
3.90024,2.57613,3.73291,1.10894,1.05207
3.56661,4.00639,4.89716,4.44781,0.02514
4.20248,1.70686,4.90811,3.67401,0.01121
4.72995,4.12094,4.56545,3.1105,0.1467
1.27264,3.02226,2.50301,4.98712,0.00253
1.58906,4.7769,2.69217,3.81833,0.0204
4.25832,3.63564,3.25406,2.54849,0.23608
3.49053,1.34529,2.648,3.11519,0.01461
4.11961,2.57135,3.4194,1.74589,0.32714
4.94233,3.07774,1.91009,1.61737,1.51896
1.7422,2.94097,4.60375,3.7374,0.0058
1.20256,1.81898,3.56481,1.88489,0.01063
3.99068,2.62376,2.35702,3.13863,0.07981
2.69564,3.10162,1.13563,2.67249,0.17109
4.28666,1.31338,3.46084,3.2982,0.01354
3.7513,4.09906,3.89722,2.22939,0.29048
3.23166,3.42804,4.49398,1.77126,0.26071
1.08043,2.36743,1.41928,4.1795,0.00335
1.49845,4.70394,2.7962,3.49399,0.0221
4.83189,4.47907,1.81787,1.02086,12.84824
3.19223,2.09148,3.90606,3.38781,0.01557
2.23629,1.34489,3.46684,3.83092,0.00246
2.83356,4.83415,3.60105,3.68469,0.05525
2.8338,2.72012,3.04047,4.10486,0.01499
2.79561,2.75593,4.40073,4.14771,0.01003
3.28247,1.9627,4.9397,2.54291,0.02711
3.29467,3.25444,4.31903,1.07,1.15276
4.48542,2.39964,4.79749,4.06362,0.01909
3.0477,2.52561,3.03843,2.28489,0.08672
1.84932,2.89207,2.82284,4.50027,0.0059
1.89168,1.10406,3.96214,3.33095,0.00158
4.60931,3.26221,2.41849,4.20559,0.06668
2.23047,2.76421,4.39226,4.39465,0.00541
2.89477,4.06139,1.7998,4.02987,0.06226
1.04656,4.48217,3.15678,4.04364,0.00559
4.98683,3.05024,4.56547,3.59551,0.05784
1.80399,2.85568,4.06169,4.70181,0.00333
4.99081,3.7637,1.2357,2.67358,0.79264
1.63548,3.47895,3.09152,4.60524,0.00569
1.2242,3.39404,1.22264,4.45671,0.00846
2.67497,4.98027,3.67666,1.27806,1.22668
3.53977,4.88843,4.33643,1.82325,0.60439
4.61317,3.15954,3.97795,1.14201,1.9023
4.78371,2.30546,2.00339,1.01882,3.04568
1.67922,2.40852,1.72047,1.35302,0.20364
1.65149,3.50342,2.27034,2.02506,0.09419
3.23633,2.81529,3.20503,1.63303,0.31553
2.25953,2.29719,1.0921,1.53193,0.36404
1.81544,1.67993,4.51516,2.15883,0.01086
1.13048,1.05179,3.13307,4.50554,0.00026
4.31524,4.72951,2.7045,1.84935,1.29181
3.1917,3.37521,1.71831,4.43767,0.041
4.01635,3.80784,2.74713,3.89367,0.07652
3.87694,2.44124,4.66664,4.40139,0.01194
4.66835,1.34638,1.04031,2.4221,0.14178
3.91904,2.07974,3.2659,1.10297,0.80424
3.81784,3.62938,3.81618,2.64822,0.14372
2.32725,1.40448,1.40023,2.08386,0.04473
3.41866,4.92433,3.96209,1.75573,0.70114
3.80631,3.49615,3.86136,3.96144,0.03914
2.76755,1.68745,3.10492,1.08514,0.29164
4.39572,3.66107,3.10826,2.25032,0.3879
1.85995,4.69813,2.00574,4.24482,0.02641
4.47606,2.36525,3.2366,2.67356,0.09614
4.85817,1.20614,3.17067,3.96312,0.00923
3.45302,4.56709,3.25878,4.52394,0.04373
4.12141,3.76239,2.50093,2.48153,0.33378
3.63828,3.69248,2.49221,2.80889,0.17336
4.27461,2.74843,4.52964,3.36833,0.0423
1.64808,4.88065,4.69479,3.8444,0.01287
3.54487,3.84117,4.35071,3.37504,0.05881
1.43366,1.70855,4.73092,3.79175,0.00123
2.09192,2.59372,1.12548,1.97153,0.18109
4.73984,1.4597,4.31066,2.72417,0.02914
1.55305,1.05245,2.63664,1.477,0.01668
2.29343,2.31061,4.14792,3.88636,0.00612
1.07677,4.97049,1.03764,3.17559,0.04573
3.3039,2.91267,2.14662,1.69401,0.4708
3.48944,3.35771,1.12917,4.24714,0.08419
4.80269,4.39085,3.16618,1.81174,1.25298
3.4613,4.15893,2.33759,3.64973,0.09674
2.05565,3.50668,1.17207,4.29261,0.02974
2.93858,1.79855,4.03989,3.6188,0.00774
2.2748,3.72007,2.77216,3.37188,0.03575
4.98136,3.19258,4.13832,4.79089,0.02949
3.85158,1.39345,4.95753,1.83762,0.04967
3.57543,2.10564,1.71369,4.1339,0.02484
4.5081,3.34052,1.16342,1.28131,4.91609
4.51919,2.80282,1.23467,3.96759,0.11038
3.31726,4.10451,3.20132,1.18406,1.85067
2.92128,4.04354,3.31758,3.74009,0.04265
4.64429,4.79218,1.60068,1.26249,8.15852
2.13925,4.40174,3.64161,4.40519,0.01511
1.95972,1.99969,1.09583,1.19834,0.43204
1.43564,2.74303,3.57699,3.27417,0.00655
2.2747,4.62754,1.90986,4.48749,0.03406
4.32827,4.20855,2.15158,4.58807,0.08471
1.81925,3.73828,1.14279,3.46749,0.0515
4.57709,4.38865,4.65206,2.73048,0.22603
3.68739,4.88936,1.11965,1.8225,2.54425
4.1192,3.15336,4.58366,1.73314,0.37511
4.57803,2.55585,1.13806,4.19283,0.08658
3.25513,2.20472,4.03338,4.22793,0.00896
1.45012,4.76115,1.37362,2.19621,0.1738
2.48426,1.35894,1.66801,4.03884,0.0055
1.7153,3.74697,1.65622,4.81954,0.01182
4.10225,4.64216,3.22748,2.42696,0.417
1.69819,1.80118,4.13255,1.78514,0.02111
4.6647,4.3255,1.60642,3.52576,0.30676
2.63646,2.11508,4.28499,4.88695,0.0033
3.53672,1.23814,4.62394,4.44513,0.0025
1.68861,1.70073,3.33556,1.45885,0.04225
2.90582,2.14626,4.57148,1.64645,0.10113
3.20363,4.30498,3.2991,1.89956,0.44625
3.83765,3.79907,1.40011,3.66814,0.16319
2.84051,3.79332,4.00254,4.16529,0.02129
3.87983,1.97639,1.93987,4.88384,0.0138
3.73908,3.8361,3.76012,2.50687,0.18425
3.40361,1.23402,1.37865,3.90309,0.01142
1.05739,3.31355,1.47077,4.09643,0.00644
4.96302,1.34081,3.86896,1.93954,0.08322
1.05249,1.18459,4.59928,2.82496,0.0008
3.58027,2.46395,4.82613,3.35788,0.02259
4.04646,2.78909,3.50137,3.90182,0.03249
4.13438,4.6681,1.13763,1.11585,12.50223
3.78632,3.61679,2.6475,2.51193,0.23709
3.49663,3.53594,2.36198,3.28662,0.09671
2.34893,2.45085,1.83472,2.00597,0.11872
4.86234,2.29812,1.35142,4.23769,0.06441
3.51438,3.32933,1.15054,4.59716,0.06497
4.2232,2.07504,4.44401,4.70215,0.00882
1.9047,3.33927,3.97969,2.02143,0.06529
3.43962,2.03601,3.99053,3.00482,0.02403
3.72652,1.90809,2.69749,2.19102,0.09454
4.16642,1.595,3.29157,2.1453,0.07209
1.49237,4.74878,2.71379,2.81661,0.04394
4.48745,2.45557,3.98463,3.65586,0.03309
2.65075,3.233,4.25399,4.55861,0.00967
1.08348,1.52928,3.8748,4.70871,0.00036
2.79015,1.51728,2.78242,4.87285,0.00295
4.42477,2.49008,1.13252,2.35635,0.43465
2.92553,3.97256,4.74503,1.62339,0.35297
1.08035,2.04743,2.66574,3.15776,0.00309
2.51162,1.16105,1.33525,3.6972,0.00669
2.16247,1.4676,3.94037,2.46707,0.00903
4.85093,3.71697,1.06286,2.28252,1.36461
1.09048,3.66653,2.37218,3.40285,0.00907
2.78249,4.18858,4.58934,1.78593,0.27565
1.56387,1.44688,1.8697,4.6761,0.00142
4.66433,1.85519,3.53501,2.53337,0.06911
3.58715,2.46375,3.11774,1.44783,0.43793
4.42551,3.48103,2.88642,3.98892,0.06873
3.36303,1.54684,4.75868,1.11446,0.21796
3.30496,3.80572,3.57615,3.76156,0.04409
3.65199,4.90875,1.76944,3.63921,0.19991
1.02652,3.29144,3.86617,2.63943,0.00852
2.80043,4.95965,2.21654,2.37191,0.346
4.62213,3.06845,3.00194,1.76102,0.65092
4.85209,4.791,2.79214,1.52637,2.88729
3.75503,4.31033,3.27479,2.11897,0.44606
4.75661,2.13478,4.40603,1.81442,0.20784
3.98776,4.38985,2.51901,3.57506,0.14125
3.11952,3.03308,2.74683,3.55509,0.03848
4.27416,1.33469,1.06067,4.89402,0.01389
2.8373,1.78139,3.40686,1.62679,0.0924
2.09834,2.84756,4.07731,4.37326,0.00555
4.63662,1.00914,2.29559,2.97584,0.0192
3.48942,4.53052,3.9637,1.98586,0.42712
4.39596,4.27579,2.95119,4.03446,0.09671
3.90808,3.58678,1.65428,1.15119,4.13034
3.61293,1.29638,4.60121,4.00638,0.00393
3.06418,2.06011,1.17004,4.45899,0.02038
2.22107,4.45648,1.48691,4.65291,0.0347
1.4561,2.7222,3.41077,2.85314,0.01052
3.22324,2.33193,2.86801,3.21254,0.03152
1.07237,2.71022,1.48527,2.24577,0.02664
1.82337,4.08548,4.15579,4.42988,0.00815
4.92999,1.26869,4.1739,2.59733,0.02838
1.62092,4.42443,4.88978,3.87775,0.00957
2.63784,1.17398,1.03753,3.33797,0.01318
2.46437,1.92075,4.99807,2.39678,0.01727
1.83575,2.42298,1.83031,3.59162,0.01238
1.74043,4.2826,4.94786,4.20638,0.008
3.69945,4.59869,2.32378,2.84689,0.28638
1.99987,2.30806,3.06619,1.65272,0.08166
3.25995,1.95838,3.64781,1.78726,0.10383
1.05836,2.47739,2.83988,2.52561,0.00797
4.27406,4.18721,3.23643,4.71321,0.05014
3.06458,2.31262,1.58582,3.10998,0.05586
1.12918,2.66904,3.5287,4.60123,0.0014
1.56839,3.31179,1.61268,2.82264,0.03947
