2.82761,3.14831,1.11482,0.42469
3.82485,3.18361,2.41593,0.35171
1.17203,4.05215,1.14957,0.13456
4.71187,1.6557,2.15386,0.90234
4.60171,4.42999,2.57492,0.29057
4.35982,3.22211,1.48929,0.54357
4.36112,1.18255,1.80546,1.31454
3.5748,3.00572,1.58758,0.45963
1.94885,3.53084,3.24793,0.12993
1.14419,3.44916,4.26482,0.06301
3.13146,1.37263,3.71955,0.48339
1.35064,2.12442,1.98284,0.21314
4.74444,1.24993,4.20437,0.72934
2.46226,2.27164,3.31405,0.25125
3.42635,3.35782,4.51913,0.18489
4.39609,3.55944,3.56658,0.27045
3.7539,2.34327,3.11495,0.38931
3.23443,4.44138,3.52689,0.16087
1.97209,3.99376,2.91109,0.12625
2.46411,2.53634,2.95271,0.24579
4.92965,3.11959,1.61099,0.60522
4.27919,1.51658,3.99512,0.56487
3.04613,3.17693,3.27994,0.22403
2.9034,2.61295,1.21634,0.50135
3.06754,3.64117,1.19329,0.38411
1.3405,3.10877,3.82523,0.08936
3.09277,4.34653,3.72571,0.15057
1.46836,2.88458,4.50123,0.09253
3.48852,1.19082,4.82096,0.50327
3.59306,1.40743,4.49099,0.46493
4.10782,1.13485,1.63683,1.37275
2.45278,3.13553,3.5073,0.17355
2.33858,1.44946,2.09909,0.52061
1.53758,3.62493,4.51533,0.07691
4.30738,4.20113,3.01563,0.25532
1.35942,1.1592,2.19152,0.36745
1.28292,1.84596,1.21117,0.31431
3.07545,1.22751,3.04708,0.61908
3.39366,1.69482,1.40239,0.83349
1.39403,3.79351,1.55083,0.14406
1.36685,4.00709,4.21466,0.06541
1.77107,2.84169,1.36401,0.26364
4.3749,2.99777,2.60247,0.40511
4.63772,4.12702,2.89842,0.28826
3.64456,2.14564,4.80493,0.29261
2.72147,2.08194,3.92522,0.2654
3.71934,3.43679,2.91578,0.27637
4.90079,3.91304,1.51131,0.49871
2.68024,4.74477,1.70662,0.2087
3.87113,3.94242,3.28914,0.22893
2.74839,4.75773,3.61189,0.12526
4.29442,3.76342,3.42774,0.25772
3.67171,1.30491,1.23313,1.26002
2.0238,1.22073,4.0192,0.3303
4.2209,4.97225,3.89979,0.17325
1.31187,1.75059,3.77347,0.15699
4.47386,4.81833,4.01049,0.18531
3.00675,4.58376,4.45597,0.12023
2.93442,2.24962,1.90257,0.4494
4.38207,1.92919,3.09015,0.55535
4.01298,3.31582,4.40281,0.224
2.90854,2.89,2.39928,0.29607
4.91927,3.08767,1.55283,0.62409
4.60543,4.24586,2.54546,0.30594
4.83985,1.79821,2.30334,0.81478
2.7675,2.97855,2.45306,0.26908
1.42963,1.34583,4.73557,0.18521
2.37996,2.26753,2.28669,0.31934
4.61037,3.56904,3.79145,0.2696
2.04852,2.55555,2.28902,0.24372
2.37837,1.50142,1.68401,0.59019
3.22502,1.57244,3.27364,0.47991
1.52042,2.60635,3.49485,0.12978
3.53915,2.48287,2.40479,0.41865
4.45447,2.09321,3.93475,0.43124
1.81215,1.3449,3.93373,0.2731
1.5053,4.53029,3.51717,0.07356
1.13963,4.30695,2.89732,0.06789
4.46606,4.56512,4.35124,0.18282
2.14747,4.87746,1.81297,0.15652
4.30531,4.41308,1.95848,0.32976
1.08121,4.46582,1.1356,0.11337
4.68002,1.49817,2.00557,1.03935
1.48038,2.07647,3.37676,0.16289
1.42642,4.02088,1.80919,0.12628
2.9698,4.21718,1.16642,0.32506
1.69486,4.12288,4.78633,0.07104
2.16205,4.14122,2.04992,0.17118
4.98201,4.27681,3.14486,0.28104
4.45396,3.1756,1.79565,0.50169
3.24883,2.35384,1.47846,0.55689
4.9012,2.17042,3.34588,0.51961
2.53898,3.04976,3.60016,0.18098
3.54801,1.20194,1.66058,1.10949
3.67308,3.47133,3.79525,0.22066
2.89208,2.88735,3.48529,0.22332
4.77733,1.4637,1.80797,1.16236
3.53614,3.06999,4.98287,0.19252
2.92254,4.33974,2.63353,0.18534
3.7914,4.22363,3.21332,0.21305
1.49929,2.45161,2.22188,0.18981
4.75598,1.92837,4.82737,0.42323
2.21923,3.03926,1.28072,0.32016
1.7252,1.88214,2.73515,0.2454
3.69723,3.92923,4.90333,0.15939
4.29086,1.68212,3.83808,0.52725
4.89688,1.34459,3.26837,0.85323
3.98261,3.57138,1.26417,0.49252
1.09126,2.96944,3.26293,0.08621
2.95108,4.80988,4.65737,0.10845
1.95938,4.12904,1.47811,0.19149
4.83053,4.90562,2.9932,0.24659
3.60935,4.16666,3.97658,0.17406
1.57315,3.79093,1.01324,0.20612
3.23023,3.35469,4.15218,0.18689
1.56508,1.35112,2.35165,0.34561
4.79988,4.0891,2.04438,0.38557
4.40296,2.25281,3.38225,0.44599
4.9527,3.97182,2.67068,0.33971
3.37795,4.20557,1.27205,0.35352
2.60979,1.53024,1.51692,0.6776
3.01269,4.77753,2.12392,0.20186
3.76223,3.06916,2.06092,0.40047
3.46175,2.33499,3.42197,0.33527
1.68268,1.31802,1.62047,0.48719
3.70889,3.91861,1.81951,0.33569
4.6336,2.32097,3.47369,0.44625
3.86609,3.62636,4.97154,0.17853
1.27255,1.03476,1.24605,0.54754
1.03994,1.86994,2.03493,0.18325
2.12227,2.50065,3.04608,0.20976
2.31542,1.30287,3.75768,0.37354
1.9844,2.33738,2.47396,0.24439
1.30516,4.9636,2.61768,0.07268
3.0801,4.10791,4.30059,0.14146
4.4798,3.96579,3.45633,0.25348
1.14569,4.22407,3.38935,0.06179
3.35257,1.43748,2.86893,0.60282
2.47945,3.46215,2.77306,0.18981
3.56483,3.2183,4.59786,0.19787
2.28969,4.09506,1.14546,0.26061
1.88732,1.00864,3.52443,0.41357
4.0439,4.7867,1.14526,0.39381
4.37596,3.06074,3.91755,0.29074
1.62545,4.52798,1.29538,0.15639
3.09767,3.67267,1.61253,0.32284
4.3214,3.49908,2.19909,0.38605
1.38035,3.96065,2.45384,0.10091
1.44566,3.72589,2.93039,0.09872
2.70064,1.75573,1.21103,0.69569
3.31021,1.12961,1.04916,1.43005
4.93763,2.90084,3.1112,0.41403
3.43884,3.3979,4.14709,0.19663
4.6958,4.76104,1.93569,0.33597
3.18446,3.18507,4.96534,0.1676
2.10342,3.7734,4.25881,0.106
1.60129,4.97404,3.03979,0.07969
2.27248,1.02255,3.4786,0.49622
1.87016,1.52047,4.53943,0.22204
4.83318,2.81755,2.92728,0.43679
4.01582,4.58922,1.27131,0.38526
3.53879,4.51651,1.30697,0.33963
3.13196,4.54494,4.7944,0.11893
2.48028,2.15958,3.73467,0.24257
1.6646,2.64706,2.69629,0.17013
3.28123,3.02602,1.6508,0.40906
3.49229,1.16766,2.06609,0.97546
2.02534,3.18783,1.58437,0.24584
4.12975,2.08871,1.96453,0.66694
1.26305,4.53202,4.93067,0.04699
1.80855,4.47002,1.03713,0.19861
3.46265,3.83357,1.32343,0.38875
4.74829,2.47866,4.89879,0.32476
4.99039,3.19448,2.08599,0.50622
3.80141,1.17911,2.17131,1.0166
2.82003,4.92628,2.73132,0.15342
2.19611,1.01276,2.0226,0.71741
4.60707,2.62257,3.06191,0.43248
3.24025,3.03071,2.63452,0.29416
2.08745,3.95011,3.2645,0.12392
4.8148,4.58956,4.93682,0.17671
3.8072,4.81278,3.47493,0.17678
4.85991,2.49804,1.10934,0.92232
3.66488,2.34251,4.45228,0.28695
2.20013,4.15448,1.59693,0.20393
2.94906,2.43743,1.52181,0.47978
4.012,3.41506,4.139,0.2286
1.3498,4.34281,4.44637,0.05707
4.48166,1.03938,3.50152,0.95787
2.06093,4.30379,2.02872,0.15811
4.96813,3.05348,3.11455,0.39543
3.64512,3.73594,2.52056,0.27714
1.96302,1.69159,3.29829,0.26998
2.35207,3.8986,2.41627,0.1766
1.56466,2.14371,4.05504,0.14439
2.46832,3.60414,4.46715,0.12527
4.14241,1.84754,4.76063,0.38922
4.4928,4.97859,4.95632,0.15151
4.29904,3.32465,3.08207,0.31677
4.78297,4.59551,2.4287,0.30355
3.36143,3.50386,1.8941,0.33148
4.98176,2.79806,2.33521,0.53383
3.1138,4.37872,3.76307,0.1493
4.56718,1.35219,2.3749,1.0008
3.05172,2.95201,2.24517,0.31856
3.32661,4.32544,2.1179,0.24667
4.69942,1.86557,1.25583,1.11668
4.79743,3.40138,1.79448,0.50472
2.72848,1.67624,3.53588,0.35886
2.2309,4.11649,4.2112,0.104
3.40792,3.14093,3.44994,0.24382
3.52996,2.62508,2.39312,0.3963
3.54104,3.04386,4.86612,0.19831
4.80749,3.68494,3.08834,0.31911
1.80705,1.22081,2.22095,0.45956
3.47652,2.45373,1.77475,0.51062
3.60857,3.46951,3.33128,0.24013
2.94752,1.2054,4.5404,0.44135
2.82783,4.48167,4.59993,0.11268
3.56927,1.90367,4.91592,0.31693
1.21779,3.16149,2.99556,0.09641
1.6669,2.55634,2.86607,0.16866
1.33556,1.60574,1.43982,0.3409
2.1729,3.70293,2.24253,0.18097
2.98354,2.27092,4.83593,0.22512
1.91897,4.7159,1.22091,0.18322
3.04739,1.74233,2.04389,0.5746
3.8619,3.0871,4.88338,0.21263
4.86246,4.04991,2.78356,0.31733
2.50462,1.11471,2.30372,0.6801
3.82519,3.77409,1.74062,0.36982
4.65673,1.63936,2.39169,0.83751
2.58292,3.63141,3.42072,0.1609
3.76029,3.90241,3.12182,0.23378
4.79667,1.07019,3.23772,1.05766
1.89809,3.34717,3.50392,0.12591
2.69133,4.92517,4.40274,0.10114
3.15951,2.14161,2.41369,0.43217
4.05525,4.63,1.0317,0.4311
4.87108,1.91368,1.05004,1.24163
4.24678,1.02278,3.39043,0.94574
4.21542,2.71803,2.71342,0.41765
3.1665,1.61331,4.20986,0.37674
3.74699,3.89229,4.47181,0.17593
3.56399,3.73783,2.29357,0.2895
1.03587,1.63733,4.13564,0.12319
3.87776,3.23209,3.80102,0.2499
3.90401,4.66509,2.52156,0.23764
2.56944,1.17431,4.86224,0.37325
4.44457,1.22413,2.34467,1.08555
4.29485,2.93118,1.85142,0.51386
2.36937,2.48402,2.65091,0.26126
2.17024,4.91528,4.56068,0.0794
4.38455,2.4394,3.44265,0.40458
1.60201,2.11611,1.92643,0.25869
1.49613,2.07668,2.56214,0.20225
4.51351,1.00196,4.60862,0.80317
3.70815,2.47947,4.60354,0.26689
1.16286,2.65896,3.35141,0.1005
1.71497,1.22483,1.26382,0.61849
1.38694,2.59311,4.7742,0.09263
1.13008,2.7903,1.69481,0.15029
2.46549,1.68897,4.82662,0.25053
4.0793,4.83053,1.81853,0.29962
4.35974,3.49227,2.01665,0.41383
1.10804,4.63612,4.71376,0.04183
1.00798,1.30958,3.02232,0.19136
1.18381,3.09649,4.97329,0.064
4.12369,2.84702,3.96878,0.2915
1.00082,3.2303,4.50712,0.05626
4.72661,2.57302,3.10499,0.4475
2.46394,1.66375,1.50067,0.59222
2.07183,3.73671,3.89167,0.11335
1.02537,1.6124,3.354,0.14606
3.49305,2.97801,2.21317,0.36504
1.91283,3.99854,1.91875,0.1639
2.64224,4.66431,3.82005,0.11753
1.81968,2.65117,4.67344,0.12098
4.03992,3.28663,3.99263,0.2462
4.07053,3.5193,1.62691,0.4403
4.9987,2.95743,1.06733,0.81759
3.23074,3.57557,1.1849,0.41355
3.62669,3.80437,3.99727,0.19076
2.53134,1.13807,1.52953,0.87931
2.75728,1.58377,3.48727,0.38798
1.822,4.2053,1.09646,0.20666
3.11112,2.60818,3.85605,0.24564
3.73953,1.33794,3.53949,0.6157
4.37617,3.88687,4.48296,0.20534
2.42199,1.3817,4.34765,0.32779
4.83485,3.00378,1.50498,0.64256
3.77414,1.83243,2.02224,0.68149
1.10172,1.10746,3.74481,0.20966
4.01946,3.47907,3.30695,0.26825
2.97568,4.51084,1.95273,0.22341
1.88206,4.94951,3.89664,0.07766
4.38982,1.90467,2.22244,0.71522
4.67847,1.93705,4.67237,0.42579
1.97444,2.69642,1.87101,0.25505
1.74257,3.12395,3.34782,0.1283
1.20757,3.21858,1.60572,0.14399
4.81243,3.24085,1.47003,0.60118
4.35123,4.61438,3.15357,0.22703
4.13154,3.0072,3.00552,0.343
4.07506,1.44812,2.92564,0.71683
3.55183,4.61756,2.11769,0.24672
4.20786,3.39966,2.53846,0.34979
1.92057,3.97162,2.09907,0.15604
1.52248,3.31962,1.43423,0.18841
1.16266,3.28371,4.57736,0.06348
2.35134,1.40068,1.9068,0.57751
1.05946,1.30882,4.69475,0.14214
2.88975,4.26003,1.63752,0.25719
3.17961,1.95555,3.69485,0.34632
1.4142,3.8685,1.82844,0.12925
3.92922,4.53527,4.59146,0.15495
3.67065,4.99259,2.37189,0.21804
4.11274,2.45405,2.48972,0.48024
4.49201,1.36407,3.79197,0.68721
2.74878,3.48969,4.84502,0.13476
3.22153,3.37613,1.68138,0.35586
2.96628,2.78324,3.56261,0.23359
4.88282,3.63837,2.70093,0.36262
3.35203,2.52754,3.90574,0.27034
2.8907,2.02211,4.09747,0.28044
1.62152,3.4938,1.19203,0.21173
3.88851,3.48374,1.22413,0.50185
2.76121,1.51333,4.71492,0.31927
1.54064,2.72013,1.83922,0.19949
1.23989,2.0444,2.86399,0.15696
4.25056,3.71713,4.59087,0.20453
2.03022,3.46575,1.59071,0.22611
3.67019,2.42506,3.40884,0.34327
4.88006,3.68696,4.06903,0.26111
2.21272,4.33632,1.52822,0.20183
4.453,2.32211,3.38726,0.4371
1.40576,4.84824,4.25425,0.05518
1.30341,4.48261,2.64027,0.07988
1.01437,4.34115,2.53649,0.06607
1.68479,2.75394,4.21266,0.11736
3.69904,3.98918,1.89071,0.32077
3.23965,3.35877,2.98661,0.24194
4.6582,1.25636,2.44864,1.07512
2.7255,1.67696,4.94094,0.27357
1.84294,4.39828,4.09137,0.0823
3.61558,3.13615,3.38907,0.26267
3.81629,1.94777,1.69548,0.72689
2.74589,4.51521,1.77394,0.21923
1.04449,2.14682,3.98572,0.09758
1.72242,3.90529,2.40968,0.12935
3.0813,4.18138,3.6951,0.15695
1.9673,1.19072,4.55755,0.29729
3.15516,3.8254,1.79068,0.29555
4.61489,2.44274,2.3446,0.56486
2.98032,1.3699,4.70003,0.38168
2.03605,2.68235,4.4468,0.13936
3.68335,1.88916,2.13796,0.62134
2.75948,4.38274,3.61255,0.1365
1.82958,1.28709,2.91315,0.36326
1.97045,4.19958,3.23646,0.11075
2.15253,1.35029,3.75179,0.33548
1.13778,1.35278,3.38141,0.19196
1.3214,1.17031,1.88178,0.39181
4.83759,2.35878,3.50634,0.45511
2.21453,2.93449,1.04157,0.36964
4.50453,3.24195,4.91161,0.23504
2.52892,3.98078,2.09944,0.20497
2.50269,2.38792,3.93975,0.21217
3.8403,2.34423,1.7348,0.59902
2.23193,3.46436,4.498,0.11718
4.94493,4.80367,1.06431,0.49867
4.82565,4.23241,2.22076,0.35401
3.8815,3.27213,1.61917,0.4529
2.33623,2.61867,3.36762,0.20426
3.90944,3.34735,4.76035,0.20275
3.38553,1.14201,3.73042,0.62669
4.1255,2.72835,1.8356,0.53325
1.02092,1.33456,4.22381,0.14644
2.03434,4.81783,3.4744,0.09437
1.88659,3.73267,3.94757,0.10216
4.13011,4.13973,2.0592,0.32612
1.05951,1.76989,3.96867,0.12048
3.34422,3.46998,2.5344,0.27268
4.50644,1.59245,1.32366,1.21785
4.58419,2.42744,4.40313,0.34952
1.41919,1.69432,1.48509,0.33706
4.68081,3.38493,4.19609,0.26613
1.01364,1.61373,1.09721,0.29951
4.62588,4.5609,4.26926,0.19248
3.59332,2.74208,1.28253,0.57411
1.9248,4.92575,3.182,0.09344
4.30135,1.03823,3.64399,0.89211
2.70303,3.34485,1.84627,0.28392
3.01933,2.10819,1.50019,0.57283
3.59324,1.74467,2.96267,0.51974
1.65807,3.73721,4.35583,0.08284
4.20688,4.07694,2.89131,0.26517
4.00793,2.10915,4.3865,0.35278
1.17226,2.97984,4.9673,0.06593
4.08673,3.82693,3.91242,0.21739
3.46158,3.02321,2.57476,0.3203
1.04129,2.16014,1.47907,0.19445
1.09069,1.66708,1.45043,0.26699
1.62172,4.09569,2.3399,0.11855
3.59575,3.89308,4.7712,0.16004
3.9096,1.89182,3.67406,0.44214
3.74613,2.67284,2.64499,0.38451
1.24047,1.39137,1.10346,0.42385
2.75714,1.4166,4.85737,0.33228
3.14094,1.36226,1.29768,1.00349
4.58676,1.02605,3.24069,1.05415
4.01697,3.63877,2.5429,0.31159
3.11397,3.14268,3.31372,0.2297
4.38227,2.18733,1.7233,0.73568
3.64427,4.07256,2.58591,0.24954
1.099,1.07161,1.80395,0.36576
3.78309,1.49847,2.91319,0.64516
3.94956,1.97421,1.96138,0.67556
3.96021,1.00817,2.06466,1.28175
3.28733,2.23071,3.43347,0.3324
3.4788,1.28388,2.41117,0.79433
2.73281,3.52353,1.5715,0.30161
4.97968,2.93661,3.97388,0.34093
1.24116,1.9185,1.33432,0.27714
1.63311,3.7776,1.44593,0.17675
4.02547,1.68755,3.23255,0.56358
4.29726,2.77941,3.02226,0.38439
3.58493,1.14406,1.84471,1.10152
3.36325,2.46599,4.89744,0.23126
2.46916,1.57724,4.74003,0.27273
2.57853,1.6766,4.71018,0.26933
2.87166,2.22438,1.73402,0.4722
3.8535,2.12547,4.34937,0.33892
4.16004,3.96623,3.69155,0.22356
4.6351,4.59299,1.92655,0.34483
3.06127,4.01561,2.65347,0.20866
3.15394,4.10703,2.07638,0.24962
2.77206,1.99063,4.82105,0.23923
2.67222,2.11863,3.95785,0.2544
4.28333,1.71025,2.77755,0.663
2.79393,3.98952,3.54011,0.15425
2.60224,1.7177,3.83889,0.31308
1.07742,3.88865,4.71202,0.04851
3.42324,1.5123,2.9181,0.57773
3.75885,2.10151,4.90016,0.30315
3.6306,4.08544,2.11559,0.28523
4.31429,1.42267,3.04221,0.75022
2.96487,3.39394,2.77862,0.23119
4.90137,1.09836,2.08775,1.4452
1.54154,2.24266,1.05166,0.33503
4.32019,2.30618,4.81236,0.3223
3.43479,4.93354,4.52707,0.12596
4.42903,4.76637,3.81912,0.19282
4.37178,1.18502,2.57084,1.03315
2.78121,1.6468,1.6674,0.63315
1.81635,3.51493,2.39403,0.15225
2.66011,2.10486,1.68962,0.46988
2.34588,2.83872,1.52752,0.32695
1.46692,4.42786,1.71798,0.12189
1.38939,3.99368,2.80896,0.09134
1.20014,4.92999,4.08214,0.0479
3.90219,4.90984,2.09285,0.25697
1.62107,4.06112,3.93897,0.08082
3.79474,4.24581,2.07709,0.29046
3.89143,3.8404,2.32387,0.30485
4.96107,4.77874,4.54435,0.18725
2.31958,3.15408,3.60094,0.15984
3.67528,4.28618,3.55345,0.18831
2.06368,1.45789,2.29066,0.43016
1.24608,1.08918,4.59769,0.20438
2.43484,2.91859,3.91555,0.16972
2.68217,3.25382,3.14574,0.19883
4.07245,3.02929,1.56106,0.52492
3.25703,3.26519,1.16426,0.4609
3.63195,3.83161,1.73301,0.34683
3.99791,2.00358,2.46993,0.57505
2.80768,1.43529,1.78979,0.70119
4.20054,1.3411,2.78183,0.82821
2.12599,4.97308,3.03292,0.106
1.01873,4.32188,4.24172,0.04497
3.52139,4.72297,3.33816,0.17187
1.55091,4.71816,3.97323,0.0661
4.7961,4.10667,4.8309,0.20029
2.53797,4.17988,1.40439,0.25253
1.92782,3.39105,2.09164,0.18388
1.54289,3.77483,2.44425,0.11867
4.85873,2.99888,1.12837,0.76123
1.87608,2.90678,4.73493,0.11254
3.54556,4.85428,4.30339,0.13772
1.41287,3.63304,1.48784,0.15632
2.17443,3.02974,3.35866,0.16466
2.35795,4.37968,4.68728,0.09466
3.18911,2.54224,2.61636,0.34688
1.79787,3.66803,1.58093,0.18991
3.50517,1.53232,3.73832,0.48277
3.22308,2.33441,1.14147,0.64474
2.45338,1.1301,1.27816,0.95294
4.53654,4.03338,3.13658,0.2719
2.35444,3.12003,1.17391,0.34713
4.74566,4.11867,4.76313,0.19993
3.86128,3.72014,1.50074,0.41505
2.24737,1.5238,1.7514,0.53604
3.25274,1.24026,3.52401,0.57971
1.19238,4.65577,1.30139,0.11128
1.18571,4.66599,4.23146,0.04857
3.76759,4.98662,1.63653,0.28657
1.50348,1.03454,3.13745,0.35125
1.7162,4.75591,2.09746,0.1165
4.07782,1.44318,1.53523,1.11453
4.30727,3.7375,4.83799,0.1974
4.58981,2.91577,4.96974,0.26369
2.95479,4.79863,2.49311,0.17628
4.12351,2.73085,4.78232,0.26114
1.11426,1.84629,2.24632,0.18591
3.4653,4.45346,1.38173,0.3267
1.36662,3.50366,1.49213,0.15652
1.55295,2.32142,2.97422,0.16833
2.11572,3.82083,1.57933,0.21468
4.167,2.70423,4.57171,0.27656
1.92961,1.82881,2.33741,0.31615
4.71226,2.81293,1.76001,0.60696
3.74722,1.82101,1.99647,0.68673
1.14961,4.20594,2.00373,0.091
4.822,2.69025,1.30343,0.77814
1.82296,2.44159,3.82238,0.15483
2.57207,4.89811,1.34128,0.22428
3.767,1.69024,1.34296,0.95122
3.6686,3.95673,1.58822,0.35823
2.35885,2.4749,3.74715,0.20077
3.67338,1.54562,4.34536,0.44462
3.40167,1.20423,3.74268,0.59561
2.9971,4.26414,2.2432,0.21672
2.57324,1.91985,2.87526,0.34587
1.23253,3.55495,3.29385,0.08075
2.67356,4.52351,4.50496,0.10736
4.62477,2.21449,4.37818,0.38831
3.79671,4.97775,3.42614,0.17233
3.33904,3.80637,3.83991,0.18125
4.75571,1.32567,3.84811,0.73996
2.64022,1.41647,3.43229,0.42054
1.1251,1.12069,1.28666,0.43904
2.36258,4.35059,3.95501,0.1096
4.94009,4.83804,2.67479,0.27786
3.85295,1.93434,1.17356,0.9164
1.62632,3.67186,2.05553,0.14495
3.70416,2.42842,1.92111,0.52218
3.10387,3.97681,2.69217,0.21139
1.47247,3.92899,3.12668,0.09082
1.43784,3.48239,1.14844,0.19218
1.86291,2.7015,1.56996,0.26833
2.74563,3.04872,4.48663,0.16414
3.24125,4.31974,1.77827,0.27007
1.86319,4.46783,4.90607,0.07061
3.2599,2.2146,2.09284,0.47594
2.68182,3.109,1.10824,0.40916
2.51096,1.42401,3.09246,0.43087
1.89729,2.62622,4.36512,0.13465
3.63205,4.482,1.82384,0.28697
2.09738,1.96754,4.08526,0.20962
4.71296,1.82038,3.03236,0.64206
4.927,2.01475,3.37929,0.55842
4.05536,3.71277,4.45611,0.20019
4.37952,3.94902,1.34558,0.47281
2.44965,2.23486,1.87351,0.38145
1.81172,3.6041,3.91005,0.10238
4.93596,2.58288,4.89798,0.32401
2.31561,1.97157,3.50896,0.26048
3.16839,4.51091,2.44713,0.20376
4.60232,2.14556,2.24069,0.66191
4.5045,3.1879,4.08411,0.27792
4.41373,3.13365,3.21891,0.33385
1.53745,2.76117,1.38392,0.23357
4.63993,4.51875,1.56649,0.40009
2.61259,4.0224,1.14612,0.30264
1.60011,4.00366,2.20496,0.1247
1.44809,4.8533,3.80726,0.06207
4.92148,3.07144,1.08847,0.76723
2.95561,4.65241,1.44616,0.25971
4.45652,4.31183,1.11525,0.48862
2.73079,2.27612,3.15958,0.28843
3.98155,1.41155,3.20552,0.67071
3.63398,2.5448,3.71648,0.30277
1.99561,4.75501,1.4782,0.16935
2.78812,4.67043,4.98076,0.09982
1.47428,2.55121,4.83186,0.09909
4.60147,2.0474,4.96016,0.37708
3.81622,2.43865,4.45276,0.28699
2.21529,2.72761,1.75065,0.29527
1.49567,4.38893,1.66253,0.12799
4.48557,2.94708,1.27785,0.66819
3.18298,3.82527,3.66518,0.17836
3.70667,3.22071,1.14499,0.53655
3.28133,2.21875,2.50298,0.42219
2.0928,3.11384,1.457,0.27354
4.35235,4.23359,4.78041,0.17785
1.26164,1.07918,1.36006,0.49536
1.03162,2.61828,2.99253,0.09869
2.00735,4.86178,4.82063,0.07093
4.98904,4.41535,3.41218,0.25609
4.59713,2.5346,1.81411,0.64452
3.89545,2.87165,1.08919,0.64931
4.70211,2.53306,1.9761,0.62374
2.3938,4.19684,1.10613,0.27082
1.78051,3.8707,2.96061,0.11614
1.01218,1.3075,3.98033,0.15544
3.31191,3.81006,1.88997,0.30078
3.96437,4.35548,4.01631,0.18145
3.11107,2.16238,3.25284,0.3383
3.023,3.94545,4.70979,0.13419
2.02218,2.09403,1.06708,0.46718
1.66109,1.69852,2.1911,0.30646
2.43744,2.97266,3.91613,0.16679
