1.08504,3.47312,5.65272
2.65345,2.38614,9.49725
3.54249,1.30568,6.93801
1.26297,1.46566,2.77663
3.26662,3.92759,19.24494
4.6697,3.10859,21.77431
2.18256,3.9689,12.99353
3.11265,2.74368,12.81017
1.42495,4.96684,10.61624
2.28463,2.35423,8.06781
2.76952,4.75744,19.76372
2.02122,4.96059,15.03963
3.48962,4.92494,25.77923
3.58401,1.90719,10.25305
4.6287,2.44309,16.96253
1.70826,3.69438,9.46642
3.72682,1.06047,5.9283
2.42929,1.22019,4.44628
1.9726,4.82492,14.2765
4.07577,2.64703,16.18302
3.90372,2.68822,15.74104
3.86584,2.76154,16.0135
1.64882,3.33266,8.2424
1.41055,2.37693,5.02917
1.79447,4.0348,10.86051
3.31706,3.62458,18.03445
1.52152,4.43171,10.11439
4.28045,2.13651,13.71784
3.21446,2.01717,9.72615
1.37879,2.00694,4.15072
2.55503,1.60186,6.1392
1.58063,3.0911,7.32881
1.642,2.07528,5.11142
4.01804,1.95356,11.77424
1.7684,3.28727,8.71978
4.9614,3.36596,25.04981
2.56102,1.70768,6.56009
2.45321,2.22832,8.19981
3.94156,2.6256,15.52346
2.98081,3.46723,15.50274
2.77349,3.07684,12.80036
4.64979,1.274,8.88577
3.46253,1.42957,7.42489
3.52791,4.4972,23.79856
2.0555,4.10904,12.66923
1.5346,3.39996,7.82636
3.37221,1.97684,9.99947
3.84209,3.01992,17.40421
3.75639,3.3047,18.62061
2.74511,1.07789,4.43841
3.83605,2.65543,15.27953
1.18495,4.32415,7.68587
1.70856,1.53027,3.92184
3.71296,4.22851,23.5504
3.03984,1.74686,7.96525
4.87654,2.80024,20.48327
4.76898,3.76449,26.92914
1.50243,4.59729,10.36064
2.7878,1.85708,7.76577
3.91478,3.73791,21.94964
3.91065,2.21102,12.96981
3.82002,2.07357,11.88164
4.81812,4.19965,30.35159
1.79156,2.46916,6.63546
4.44382,4.98723,33.24347
4.21001,1.67317,10.56607
3.74985,1.51266,8.50836
2.82686,4.54329,19.26488
3.56882,4.96316,26.56894
2.62937,4.56494,18.00436
1.10529,2.96409,4.91426
1.5269,4.69169,10.74558
2.08796,3.58102,11.21553
2.32949,4.51362,15.77167
1.07178,3.98548,6.40731
4.11856,1.99148,12.30303
2.89319,2.65902,11.53956
4.41065,3.80809,25.19422
2.22303,1.50908,5.0321
2.98208,2.45333,10.97403
1.01353,2.39032,3.63397
4.33268,3.32812,21.62955
2.21689,1.70068,5.65534
2.8734,1.13049,4.87254
2.73109,3.13892,12.85899
3.86894,4.17576,24.23364
1.39203,3.7786,7.88987
1.18036,2.93872,5.20312
2.49753,3.96963,14.87142
4.05016,4.95743,30.11761
3.16409,3.9601,18.79517
3.06703,3.9102,17.98903
3.58524,3.45942,18.60431
1.69185,4.36961,11.08909
1.43146,4.56435,9.80052
1.9864,4.54451,13.54082
3.26631,4.93815,24.19432
4.19981,2.63847,16.62162
2.85087,1.084,4.63552
1.73545,1.88779,4.91423
3.33061,4.11757,20.57104
4.86695,2.33471,17.04438
1.72789,2.85062,7.38833
4.89483,4.94516,36.30856
2.41878,2.95524,10.7221
4.3352,2.47373,16.08618
4.72927,4.80436,34.0817
2.10695,2.66929,8.43611
3.89407,4.53187,26.47117
2.61528,2.3929,9.38714
2.31712,1.49076,5.18143
2.9184,2.05101,8.97848
2.72315,4.66479,19.05439
3.66627,1.16333,6.39765
2.48012,2.71975,10.11795
4.71948,4.29011,30.37067
2.11442,4.55341,14.44172
4.14087,4.78072,29.69457
4.34075,2.89414,18.84408
1.03983,2.13441,3.32914
2.86404,3.82113,16.41579
4.10463,3.56645,21.95845
3.25125,1.8732,9.13538
4.10024,3.20505,19.7122
1.41417,2.112,4.48008
3.26325,1.88769,9.24
3.92609,3.19114,18.79303
2.68442,1.41352,5.69173
2.64418,1.50358,5.9636
4.47786,4.80211,32.25482
4.91046,2.10739,15.52242
2.31052,2.65565,9.20392
2.19372,4.9633,16.33215
2.49726,1.22906,4.60392
3.97197,2.16404,12.89326
3.18559,3.08521,14.74232
1.08369,1.5671,2.54736
3.35987,2.31286,11.65635
3.47089,4.84805,25.24058
2.32967,2.67838,9.35961
2.53575,4.85013,18.44807
2.04166,3.86322,11.8311
1.70022,2.01691,5.14379
4.35397,4.56244,29.79709
1.18115,4.78075,8.47014
4.74777,3.97382,28.3002
4.73457,1.8352,13.0333
2.00292,2.28199,6.85598
3.63503,3.07582,16.77103
3.53154,2.82201,14.94904
1.46638,2.29273,5.04303
4.84713,3.02268,21.97698
2.65298,1.8787,7.47623
3.90306,4.43564,25.96884
3.62847,3.35511,18.26087
3.82105,3.7525,21.50777
2.15828,2.97365,9.62696
1.98109,2.7696,8.23026
3.85213,3.58664,20.7243
2.30868,3.20858,11.11139
3.77739,1.85928,10.53483
1.44096,2.40084,5.18925
4.69036,3.98778,28.05615
1.53005,4.36832,10.02561
4.48452,1.89009,12.71423
2.81854,3.71103,15.68954
1.69376,2.54475,6.46529
1.39151,2.44111,5.09525
1.72023,1.21551,3.13643
3.03193,1.58704,7.21769
3.83971,1.5483,8.91754
2.66712,2.18702,8.74956
4.25078,2.62335,16.72694
4.02247,2.63309,15.88728
2.89184,2.4624,10.68132
1.95167,4.64329,13.59324
4.16912,3.8584,24.12921
1.86649,1.50375,4.2101
1.25078,3.92041,7.35533
3.47196,1.94372,10.12278
2.00584,3.07563,9.25386
1.18066,2.27269,4.02493
3.20162,2.28013,10.95016
4.39144,2.55041,16.79997
1.95053,2.4152,7.06636
2.50299,2.5916,9.7301
1.463,2.34093,5.13717
2.18026,3.37025,11.02205
3.52354,2.80801,14.8412
4.12442,2.24425,13.88438
1.87153,3.96849,11.14073
3.34608,3.01745,15.14492
2.5646,4.17744,16.07018
2.2562,3.82947,12.96007
1.42309,4.0237,8.58915
4.15591,1.85275,11.54981
4.92619,4.80178,35.48172
1.8554,4.41264,12.28082
2.39376,1.57617,5.65943
4.37024,1.11436,7.30501
2.59072,2.72911,10.60554
2.50436,1.18964,4.46892
4.36835,2.34576,15.37068
3.40403,1.56698,8.00106
1.40712,3.89139,8.21347
2.74526,4.50101,18.53466
2.11346,1.6669,5.28438
4.46321,4.6582,31.18582
1.91258,4.92096,14.11758
1.37051,3.12777,6.42996
3.56196,3.10758,16.6036
1.31812,2.18224,4.31468
1.93762,1.80355,5.2419
1.36227,1.29338,2.64289
4.91385,2.55313,18.81858
1.84575,4.12545,11.42184
4.0074,4.55113,27.35734
3.35885,1.32093,6.6552
1.40125,4.72082,9.9226
1.12027,2.44586,4.11005
4.4345,1.63455,10.87262
4.40125,2.25601,14.89392
3.47003,1.57297,8.18739
4.16722,3.34197,20.89007
4.07038,4.05045,24.7303
2.4178,2.03068,7.36464
4.32362,3.29612,21.37677
3.60359,2.1666,11.71133
1.94776,3.05719,8.93203
4.73181,2.43144,17.25764
4.74923,4.35843,31.04883
1.1468,1.14233,1.96505
3.27174,2.85856,14.02867
1.48955,3.0335,6.77781
4.19846,2.88556,18.17235
4.81276,2.66589,19.24544
2.77211,2.16533,9.0038
1.25696,4.72486,8.90843
2.76666,2.98255,12.37753
1.99833,2.37877,7.13034
1.07055,3.19486,5.13036
2.30093,2.44122,8.42561
1.10896,4.54765,7.56471
4.71709,2.93789,20.78746
1.19536,3.33091,5.97246
3.89826,4.98195,29.13144
2.73186,1.61947,6.63626
2.34481,1.80959,6.36472
4.59878,3.24183,22.36271
1.01434,2.30413,3.50574
4.90261,2.58551,19.01359
1.20077,2.62941,4.73599
3.95858,1.0596,6.29176
3.43546,2.00648,10.33977
4.79215,1.10599,7.95008
4.87391,3.83395,28.0295
4.00771,1.74024,10.46156
4.47831,3.22443,21.66003
1.43407,4.67043,10.04656
2.0992,4.54383,14.30759
2.54697,2.61282,9.98214
4.68729,1.59318,11.20154
2.73713,4.56664,18.74927
2.29115,3.38871,11.64604
4.69265,3.10953,21.88788
3.30764,3.27364,16.24204
2.96211,1.67223,7.42997
2.79785,4.87675,20.46664
4.21319,3.55737,22.48181
1.71664,2.53477,6.52695
1.78604,2.78882,7.4714
3.26438,2.33088,11.41333
2.42604,4.26623,15.52504
4.62932,3.70672,25.73943
2.57443,3.82361,14.76545
3.76521,4.6483,26.25274
3.9292,2.69474,15.88227
1.39621,1.63088,3.41559
4.54839,2.06784,14.108
1.13292,4.562,7.75259
1.06717,2.93879,4.70428
4.45012,3.87932,25.89519
1.73956,3.24326,8.46277
1.61255,2.35188,5.68881
1.91867,4.6456,13.37008
1.35791,3.18731,6.49214
1.7001,4.72426,12.04755
2.5243,2.20266,8.34025
4.05442,1.31016,7.96793
3.85622,4.92673,28.49784
2.50307,4.50846,16.92752
2.84949,2.93675,12.55235
2.19609,1.91534,6.3094
3.17167,1.7329,8.24426
3.43843,2.66422,13.74112
1.18936,4.70516,8.3942
2.88013,4.83005,20.86673
1.1597,4.52574,7.87274
4.82632,4.78353,34.63023
3.48906,1.35837,7.10913
2.58818,1.46528,5.6886
2.91128,1.44923,6.32865
2.3351,1.43347,5.02093
1.25334,1.58646,2.98255
2.13621,4.1098,13.16913
3.7764,4.87314,27.60439
2.19547,2.81909,9.28383
3.85571,4.66062,26.95501
3.94916,2.20188,13.04337
4.84766,1.5727,11.43591
1.04186,4.9502,7.73613
3.02716,3.11633,14.15048
4.63206,4.59954,31.95805
1.68702,2.66227,6.73693
1.78421,4.67074,12.50034
4.22758,3.02808,19.20216
1.61051,4.93169,11.91382
3.37723,4.76593,24.14347
1.24901,4.73314,8.86757
4.18138,1.80384,11.31383
1.02958,1.58902,2.45403
1.94623,3.00525,8.77336
4.90551,4.18831,30.81867
3.84581,4.21298,24.30348
2.75257,2.83537,11.70682
3.20329,1.13355,5.44664
2.46339,4.80249,17.74559
1.03007,2.72036,4.20325
2.38682,2.58365,9.25004
2.99672,2.83133,12.72707
1.33857,2.68211,5.38529
4.43175,4.29888,28.57732
4.06584,4.18091,25.49833
2.74633,4.09788,16.88118
1.35609,3.23142,6.57315
4.88946,1.01749,7.46248
1.78013,4.02766,10.75465
1.93177,3.46758,10.04782
1.75018,1.88189,4.94045
3.80956,4.45546,25.45998
1.45372,2.15874,4.7073
3.21292,4.37396,21.0798
1.43257,1.25607,2.69912
4.01501,4.08594,24.60764
2.21288,3.0596,10.15583
3.4714,3.53628,18.41377
3.41488,1.51908,7.78124
1.66627,2.72832,6.81919
2.11577,3.19176,10.12954
2.47368,4.77361,17.71255
3.78192,2.89583,16.42768
1.37132,4.98391,10.25181
1.20782,3.48595,6.31562
1.30944,4.44548,8.73161
1.22859,3.48372,6.42012
3.43359,4.30078,22.15066
4.90991,4.6506,34.25103
3.1285,3.33368,15.64413
4.78444,3.87688,27.82306
1.11769,2.7903,4.67805
2.15903,1.64159,5.31635
2.06937,1.47862,4.58972
4.53149,1.01719,6.91406
4.53794,2.84635,19.37484
3.98355,3.48091,20.79959
1.17595,3.61951,6.38455
4.1698,3.69174,23.09072
4.1944,4.10665,25.8374
2.66476,2.22102,8.87772
2.2236,3.65698,12.1975
1.62969,3.13975,7.67526
4.93795,3.4909,25.85682
4.00062,1.01773,6.10731
2.41423,4.84743,17.55423
3.34255,3.4214,17.15429
2.03696,1.98903,6.07736
1.06589,4.63575,7.4118
4.6131,1.53465,10.61922
2.25034,2.72785,9.20789
3.66241,4.50708,24.76017
4.34419,2.2815,14.8669
3.53017,2.14481,11.35734
2.39485,3.21102,11.53486
3.25545,3.77569,18.43739
2.43342,4.98624,18.2004
2.38777,3.45216,12.36448
3.62749,4.92673,26.80751
4.27502,4.5455,29.14816
1.25215,1.0043,1.8863
1.705,1.50094,3.83866
1.51073,3.01749,6.83792
4.12059,2.43184,15.03095
2.36905,4.41626,15.69352
3.89312,3.29327,19.23163
4.82485,4.36268,31.57395
1.49373,4.27292,9.57389
2.87694,2.10563,9.08665
1.36149,2.62737,5.3657
1.40736,3.84872,8.12478
2.37188,3.64291,12.9608
3.46163,2.0114,10.44405
4.05436,4.11764,25.04161
3.9507,2.26832,13.44218
1.84873,1.82923,5.07264
4.56127,1.57801,10.79659
4.15445,4.97795,31.02097
1.84026,4.89684,13.51722
3.91852,2.5798,15.16351
3.20735,3.49351,16.80733
3.90642,1.6433,9.62917
4.44617,2.81244,18.75691
2.99481,1.14651,5.15039
2.73845,1.24542,5.11578
4.22711,4.07612,25.8453
2.18703,3.54332,11.62404
4.88065,2.62701,19.23227
3.80487,2.61295,14.91289
2.94618,4.66075,20.59713
3.49696,2.13219,11.18427
3.3789,4.24875,21.53416
3.90737,3.76785,22.08357
3.35208,3.69911,18.59956
1.71371,1.99159,5.1195
4.96021,3.99396,29.71626
2.87845,1.65438,7.14306
1.79638,4.6796,12.60951
2.98653,3.07548,13.77756
2.85884,4.09536,17.56196
1.74376,4.27229,11.17475
3.8798,4.5752,26.6263
3.24256,2.26722,11.02739
3.79977,4.60258,26.2331
3.72486,4.93884,27.59477
4.3037,4.80572,31.02354
4.2711,4.75166,30.44223
1.43881,1.85551,4.0046
2.96356,2.03279,9.03643
2.81312,1.78944,7.55085
4.49478,4.5382,30.59731
2.10506,1.14045,3.60107
1.25581,3.63991,6.85653
4.2541,1.77689,11.3386
3.32981,1.6321,8.1519
3.31788,2.52039,12.54352
4.39197,3.86925,25.4905
1.75173,2.61087,6.86029
3.64185,3.13081,17.10292
3.56153,4.16145,22.23171
3.19544,2.95461,14.16189
1.61408,4.89063,11.84083
3.09278,2.22288,10.31233
4.85539,4.26171,31.03839
4.81965,4.27462,30.90331
1.26991,1.30582,2.48742
4.36055,2.02019,13.21369
3.33032,1.13001,5.64492
4.34764,1.57175,10.25008
3.23069,4.7644,23.08842
1.68726,4.6867,11.86156
1.65408,1.18622,2.94316
3.38438,4.16805,21.15939
3.51958,1.20013,6.33594
3.86219,2.78535,16.13636
1.84564,3.43081,9.49806
2.56959,4.07415,15.70332
3.35867,4.53577,22.85121
1.25619,2.96198,5.58122
2.20506,3.54508,11.72567
1.96688,3.55488,10.48803
1.17262,2.00927,3.53418
2.82832,1.49631,6.34806
3.00794,2.841,12.81833
2.38336,3.08374,11.0245
4.88797,3.82787,28.06578
2.89278,3.0283,13.14032
3.68922,4.16259,23.03506
2.09967,1.34469,4.23511
4.94662,4.62566,34.32207
3.76156,3.56824,20.13319
3.53214,1.34716,7.13755
3.729,4.97092,27.80485
1.21543,3.52258,6.42217
4.19279,3.92317,24.67355
3.15341,3.4837,16.47832
3.31498,3.57394,17.77128
3.51173,4.37721,23.05742
1.68285,2.24859,5.67606
3.31908,4.70369,23.41793
3.17227,2.38656,11.35623
3.13051,3.43681,16.13846
4.34412,1.57631,10.27148
3.80762,2.73626,15.62793
1.51717,1.5572,3.5438
2.48804,3.86445,14.42237
1.80416,1.21592,3.29059
4.00099,3.39696,20.38679
3.0136,1.57193,7.10575
1.26636,4.93219,9.36892
1.55923,1.25206,2.92839
4.3313,4.03457,26.21235
4.34711,4.36073,28.43481
3.61553,2.05769,11.15946
1.76451,4.34896,11.51066
1.64048,3.66498,9.01846
4.33347,3.78953,24.63273
2.62527,1.38597,5.45781
2.63902,1.43691,5.68806
4.0754,4.55978,27.87441
1.15612,4.37564,7.58815
2.68768,2.73891,11.04197
4.89939,1.70174,12.5062
3.43715,2.92739,15.09283
4.84985,4.48725,32.64373
4.86743,4.50851,32.91729
1.33719,3.24996,6.51871
3.57672,4.85441,26.04431
3.66618,4.27147,23.48996
2.00421,1.03193,3.1023
1.92306,2.57687,7.43322
2.87746,3.84902,16.61309
3.47673,4.62327,24.11077
1.74559,4.99312,13.07392
4.85561,2.19637,15.99708
1.37973,1.06848,2.21132
2.23084,4.48339,15.00258
2.37007,4.73865,16.84636
3.11465,4.24168,19.81704
3.33141,4.80032,23.98773
4.27067,1.07123,6.86227
3.01822,1.22033,5.52484
1.64369,2.59587,6.40022
2.36731,2.56566,9.11057
1.26844,4.07257,7.74871
3.12611,3.86161,18.10776
2.21631,3.33458,11.08568
4.51701,2.40283,16.28039
3.74338,4.8721,27.35719
4.8967,3.9794,29.22891
1.75711,4.06339,10.7097
3.62305,3.09942,16.84403
2.9259,2.89814,12.71953
2.62341,1.34378,5.28794
2.91521,2.24499,9.81691
2.45282,2.2671,8.3412
2.20759,3.23386,10.70855
4.85733,4.18417,30.48585
4.07546,1.95871,11.97396
3.92359,1.75907,10.3528
4.33426,3.26126,21.20274
3.67836,4.36203,24.06768
4.33444,3.71759,24.17055
1.63413,1.63735,4.01345
1.71774,2.37189,6.11143
3.4362,4.25608,21.93714
2.8069,1.04004,4.37892
4.80386,2.46263,17.7452
1.32933,2.42152,4.82849
2.01009,3.43261,10.34981
4.03721,4.21844,25.54609
4.95666,2.26958,16.8743
2.66941,3.8955,15.59802
4.66288,2.51471,17.58871
3.4285,4.43537,22.81001
4.45988,2.13125,14.25771
3.05719,1.35402,6.20923
4.08087,1.2981,7.94604
2.28939,4.11894,14.14476
2.37158,3.9568,14.07582
2.1376,1.85892,5.96043
4.65059,3.36927,23.50365
2.88689,2.61063,11.30491
3.14335,4.81465,22.70121
3.79552,1.10205,6.27426
1.61385,2.56559,6.21072
1.43915,4.10531,8.86221
1.1333,1.44884,2.46295
1.88429,3.25332,9.19529
1.98302,4.45335,13.24666
2.51212,4.48866,16.91409
1.78725,4.73407,12.6914
2.21978,2.6838,8.93616
1.73712,3.5269,9.18995
4.35062,4.38535,28.61844
2.14974,1.80905,5.8335
4.46517,1.24399,8.33197
4.01391,4.55674,27.43558
1.79343,4.78053,12.86034
2.84041,1.99022,8.47957
2.83339,3.85659,16.39083
4.34531,3.5971,23.44573
1.46409,1.74574,3.83387
1.38356,2.13453,4.42989
3.76694,2.83664,16.02818
1.77448,4.91506,13.08252
1.6068,2.12048,5.11077
4.04976,2.91213,17.69016
3.83824,1.84286,10.60999
2.38407,3.81775,13.65267
2.75399,3.94753,16.30719
4.98436,4.34207,32.46366
1.16191,4.79218,8.3521
3.27708,2.8133,13.82915
3.85377,1.09649,6.33845
4.83719,1.25007,9.07024
3.45654,2.18067,11.30634
3.40809,2.81261,14.37847
3.83592,3.03809,17.48082
1.13053,3.55662,6.03128
3.09666,1.14791,5.33204
2.49044,3.86171,14.42601
2.12964,4.36282,13.93685
2.48046,2.39892,8.92566
2.03994,2.3667,7.24188
3.10258,3.09823,14.41875
3.5432,2.09943,11.15807
4.04474,3.6653,22.23777
2.03969,1.38843,4.24793
2.54035,2.08355,7.93945
1.32628,1.3574,2.70042
1.29626,2.15737,4.19478
2.09293,4.06629,12.76569
1.23867,2.83979,5.27637
1.97524,1.8754,5.55653
1.92512,2.28342,6.5938
2.14316,1.84762,5.93961
3.42423,2.90868,14.93996
2.44506,4.06756,14.91814
1.61518,2.42534,5.87605
4.35397,3.11549,20.34714
1.02415,3.09708,4.75779
4.26109,3.84415,24.57036
4.93096,3.41536,25.26152
1.96332,4.84667,14.27336
4.72857,2.864,20.31395
3.8652,1.8981,11.00477
2.27717,1.64485,5.61842
1.32084,3.54329,7.0202
3.5471,2.287,12.16834
1.08044,4.48198,7.26374
4.84385,1.44437,10.49444
3.73306,2.52457,14.13658
4.14746,1.75771,10.93504
1.01024,4.93299,7.47523
1.74843,2.88671,7.57082
2.42936,3.6849,13.4279
1.44455,1.98978,4.31152
4.3595,1.87529,12.26298
2.25702,4.72969,16.01251
3.16325,3.29403,15.62976
3.43269,1.50087,7.72801
1.94109,4.23926,12.34318
3.72589,3.12774,17.48041
2.86311,2.27405,9.7663
2.62118,3.58852,14.10921
3.52162,2.74494,14.49996
4.18968,2.53591,15.93695
2.03254,3.45858,10.54456
4.52037,1.06234,7.20326
3.55993,4.35488,23.25458
4.67742,2.49043,17.47322
3.85771,3.33132,19.27693
2.27975,2.73949,9.36803
2.38504,4.21075,15.06421
1.0333,2.92206,4.52904
2.85329,3.69321,15.80669
4.59489,3.97512,27.39787
2.3717,1.57289,5.59566
1.60933,3.26612,7.88439
1.21777,4.03074,7.36277
4.41228,4.15265,27.48393
3.72584,1.54784,8.65052
2.9341,1.23019,5.41424
1.54173,1.08943,2.51941
4.10071,2.47112,15.20002
1.6151,4.32824,10.48581
4.68668,4.88106,34.31392
4.86071,2.61308,19.05209
2.02659,4.37609,13.30282
3.38459,2.66333,13.52139
2.29952,2.00289,6.90853
2.30017,4.99932,17.24897
3.65938,4.15253,22.79351
1.50192,1.08543,2.44533
2.72797,4.49082,18.37623
3.95115,1.83658,10.88491
2.57527,3.56075,13.75483
4.75538,1.12092,7.99562
4.23163,1.29772,8.23723
2.68881,4.93865,19.91868
1.91685,4.98249,14.326
3.90035,1.881,11.0048
2.52005,2.13081,8.0546
3.16724,3.78235,17.96939
4.36359,4.26672,27.92736
2.06157,4.35547,13.46865
1.49703,2.04862,4.60027
4.00195,4.20244,25.22694
3.03527,4.35005,19.80535
3.36026,3.35001,16.88537
2.07267,3.40169,10.57587
3.8843,1.43544,8.36355
4.86698,1.31597,9.60724
3.53076,2.38765,12.6453
4.01047,3.35196,20.16437
2.27956,3.05046,10.43054
4.77835,2.61732,18.75975
4.07194,1.57387,9.61304
2.5199,4.19143,15.84299
3.98928,2.4051,14.39193
3.63475,1.30443,7.11191
3.79697,1.20785,6.87928
4.12196,2.09855,12.97521
1.86197,2.07259,5.78864
3.65992,2.01376,11.05533
3.87618,3.43713,19.9844
3.81487,2.18321,12.49299
4.73083,1.46419,10.39024
1.78937,3.71328,9.96667
4.87883,2.77277,20.29181
3.20556,4.95958,23.84735
2.72614,3.78196,15.46524
2.60352,4.87834,19.05128
2.33647,1.10984,3.88967
1.62983,1.54419,3.77515
1.48048,1.99699,4.43476
4.87513,3.8569,28.20436
1.14584,1.4276,2.45371
1.36863,2.18889,4.49368
4.57262,3.32569,22.8107
4.14121,1.85992,11.5535
4.65171,1.35234,9.43605
4.97761,3.33342,24.88867
4.6949,2.87821,20.26939
4.19001,3.45048,21.6863
4.6815,4.17643,29.3279
3.83189,2.08291,11.97223
2.06253,4.58587,14.18772
1.52271,2.45039,5.59686
1.38924,4.83267,10.07061
2.91792,1.32451,5.79721
1.84772,1.97074,5.46206
4.05181,2.23719,13.597
1.3782,3.66383,7.57424
4.41199,2.87623,19.03483
3.42113,4.53047,23.24904
4.52746,1.80265,12.24216
1.8253,1.70917,4.67964
1.64081,1.22985,3.02692
3.89373,1.46229,8.54066
4.03847,2.74757,16.64398
4.14011,3.32259,20.63384
3.14231,1.59435,7.51491
1.526,3.15022,7.21085
3.21809,3.63841,17.5631
4.11699,2.39394,14.78373
2.49881,1.23487,4.62855
1.89369,3.00995,8.54986
4.46958,1.4425,9.67105
1.44126,4.33768,9.37761
2.95096,4.59551,20.34176
4.87602,2.72038,19.89693
3.68503,2.69346,14.88825
3.86816,1.00093,5.80763
3.64906,1.26451,6.92141
4.95543,3.30705,24.58184
1.22624,4.10176,7.54459
2.75008,4.27191,17.62212
2.43829,4.10929,15.02949
3.81562,3.59483,20.57476
4.67222,4.32106,30.28345
2.70485,4.08519,16.57478
3.45041,4.83032,24.99991
2.82459,2.4452,10.36005
4.2428,2.59817,16.53525
3.4006,4.04631,20.63983
3.40479,4.04104,20.63838
3.73761,2.16375,12.13085
1.78075,1.34349,3.58863
3.11898,4.35244,20.36276
1.90679,1.2248,3.50316
2.74757,1.63089,6.72147
1.82933,3.7209,10.21012
3.65315,4.26801,23.38753
3.85179,4.56015,26.34712
3.06724,2.65496,12.21511
4.12232,3.34699,20.69599
1.27922,2.5984,4.9859
1.85193,3.35811,9.32847
2.31697,1.48779,5.17077
1.08081,2.45199,3.97522
3.86477,2.13179,12.35831
1.39063,2.60372,5.4312
1.77228,1.85187,4.92303
3.82721,1.76807,10.15017
3.37503,4.06457,20.57708
3.41082,2.57511,13.17486
1.83113,4.93016,13.54164
4.33277,2.86281,18.60582
2.30121,4.2631,14.71547
3.26029,3.52259,17.22701
3.74646,3.81331,21.42961
1.96447,4.83257,14.24017
4.8546,4.43064,32.2635
4.10189,2.24482,13.81201
3.3332,4.02846,20.14151
4.23745,2.01884,12.83212
1.47403,4.14091,9.15572
3.41502,3.87918,19.87126
2.69107,4.91355,19.83409
3.4714,1.37089,7.13835
3.72198,3.33086,18.59605
4.81076,4.94734,35.70063
1.87399,4.2302,11.89103
3.89343,1.04172,6.08381
1.61533,1.95998,4.74903
4.11029,4.57809,28.22594
3.2712,4.1021,20.1282
2.27049,4.00032,13.62403
2.44971,4.26332,15.66584
1.45875,3.33371,7.29455
4.35945,1.1518,7.5318
1.29058,1.2778,2.47365
4.33406,1.26148,8.20099
3.17204,3.35036,15.94124
2.57146,2.68386,10.35215
2.19246,4.77448,15.70179
3.3673,1.33733,6.7548
4.16986,2.63641,16.4902
2.33262,1.44591,5.05914
4.99542,2.45746,18.4141
1.90307,3.94407,11.25874
3.0519,1.59083,7.28259
4.68313,4.39634,30.88301
3.95836,4.31552,25.62354
3.95234,3.51312,20.8276
4.45538,2.13965,14.2994
1.9319,1.27766,3.70248
2.98561,2.1735,9.73383
2.83341,1.97729,8.40373
2.78723,3.98241,16.64987
1.63887,4.92572,12.10888
1.37201,2.46023,5.06318
3.92043,2.90361,17.07509
3.3343,3.22309,16.12014
2.21299,3.71568,12.33415
3.00421,2.5634,11.55149
2.27677,3.23964,11.06389
4.88696,1.24677,9.13937
3.67417,3.90442,21.51822
2.50901,4.37776,16.47575
4.47664,3.84271,25.80366
2.03608,1.77324,5.41568
4.88079,2.75741,20.18752
1.75152,4.11718,10.81701
3.00123,2.19115,9.86421
