1.5967,1.14446,8.70132,1.6107
2.26604,1.02158,8.71418,2.28177
4.32077,1.87112,7.62126,4.45719
1.74973,1.27742,3.83788,1.85553
4.03882,1.06506,9.44093,4.06476
1.98606,1.49784,8.6727,2.01636
4.29264,1.19979,3.47145,4.57454
4.37994,1.4613,3.53153,4.81115
1.27284,1.79784,9.75514,1.29502
1.68421,1.2319,5.55241,1.72726
3.64222,1.55911,9.61244,3.69109
2.40557,1.82189,8.30853,2.46558
2.42846,1.18232,4.4309,2.51983
1.11253,1.74192,3.12227,1.34055
3.74789,1.97686,7.72682,3.87692
1.93312,1.69281,6.98867,1.99245
2.97661,1.15596,7.95389,3.00855
1.67127,1.55234,6.05709,1.72901
3.52386,1.10992,3.64352,3.6997
2.6699,1.19994,3.82481,2.81186
1.69576,1.8944,9.83293,1.72813
2.15529,1.55638,9.79708,2.18301
1.60012,1.33184,9.3704,1.61653
2.96863,1.30932,9.28663,2.99858
2.98228,1.95381,3.42837,3.62932
2.1135,1.61526,9.79359,2.14284
3.82209,1.31517,6.88206,3.89386
2.36822,1.16613,8.17479,2.39269
1.29328,1.56992,6.77654,1.32945
2.75159,1.60787,3.0037,3.25761
2.90088,1.88559,6.26494,3.04193
4.4883,1.64946,4.00419,4.92563
3.6835,1.33802,3.58579,3.97025
4.46332,1.51435,5.47363,4.64461
4.47021,1.8081,8.83817,4.56679
2.38595,1.02006,3.75813,2.47902
3.08354,1.85723,3.02336,3.90778
1.60062,1.77525,4.22351,1.76401
2.90356,1.9179,4.35982,3.2332
2.46814,1.05258,9.32068,2.48403
2.53289,1.172,3.75829,2.66582
3.74916,1.68793,5.60586,3.93162
2.81403,1.49177,5.00753,2.94788
2.39717,1.40059,6.39854,2.45675
1.64013,1.39658,6.24364,1.68277
2.28541,1.16312,9.94872,2.30119
1.83275,1.18906,8.54644,1.85075
3.69836,1.10491,5.75042,3.76858
4.62331,1.80061,9.88922,4.70191
1.30687,1.66036,4.17876,1.42411
4.90879,1.41666,5.94055,5.05462
3.37413,1.58986,8.91611,3.42909
4.01094,1.8839,4.20041,4.48761
3.78779,1.87626,3.24017,4.64598
2.09017,1.0091,4.68609,2.14038
4.15859,1.69084,6.52027,4.30589
4.42295,1.95965,4.63722,4.88012
4.13938,1.62864,3.30263,4.75817
3.13474,1.24526,9.06798,3.16472
2.32345,1.18564,6.04,2.36955
3.48299,1.89058,9.31126,3.55708
3.90115,1.2977,3.24895,4.25533
4.75179,1.52722,9.07461,4.82054
1.81549,1.00107,9.76287,1.82511
4.89852,1.73794,4.54103,5.3022
3.6558,1.91443,5.09063,3.94543
3.28878,1.36307,3.15267,3.6473
3.66185,1.45562,5.72923,3.78608
1.11547,1.32165,6.2847,1.14099
1.63411,1.4095,4.28843,1.73023
1.72651,1.12133,4.57572,1.78081
1.14241,1.91974,9.40226,1.167
2.28887,1.27201,5.51659,2.35225
2.47706,1.15299,5.56507,2.532
4.9288,1.44032,7.16667,5.03146
1.60132,1.84511,4.97082,1.72452
4.75056,1.61853,7.50269,4.86511
3.05956,1.32845,6.78955,3.11986
4.15639,1.00865,8.9141,4.18326
2.44022,1.00079,6.49628,2.46971
1.93404,1.65447,4.34461,2.09164
1.79436,1.99908,8.57428,1.84522
3.96267,1.97666,3.76828,4.65443
2.8744,1.56802,5.55479,2.99625
1.73969,1.01902,3.3618,1.82557
4.93774,1.63667,3.91881,5.43438
2.76404,1.89114,6.08819,2.90788
1.9704,1.36188,9.22323,1.99224
3.30164,1.94336,6.73548,3.44829
2.26356,1.70267,6.8494,2.33692
2.21038,1.61343,4.57951,2.36181
2.22208,1.17546,5.20181,2.28108
4.14368,1.86491,3.87067,4.72872
1.1535,1.63136,9.09525,1.17252
1.87982,1.07901,6.15457,1.9094
4.30669,1.341,3.0223,4.80563
1.50706,1.31881,5.79429,1.54768
4.12916,1.82848,8.42569,4.22997
4.74695,1.46006,3.3144,5.28765
2.8547,1.43447,3.47601,3.13402
1.86404,1.62271,3.99524,2.03987
3.97311,1.00624,6.13775,4.0276
4.7738,1.07621,4.54855,4.91331
4.34624,1.92031,9.5425,4.43701
1.24293,1.8212,8.9175,1.26969
1.6704,1.17831,3.55169,1.77069
4.26597,1.18475,3.24622,4.58202
3.07662,1.66473,8.46082,3.13796
4.02548,1.09247,7.42168,4.06981
4.89249,1.677,5.03568,5.18867
3.08281,1.70609,5.64578,3.23401
4.91661,1.00956,3.04931,5.21046
2.28632,1.64734,9.65642,2.32033
2.98956,1.49978,9.26835,3.02949
1.24538,1.85354,6.09818,1.30722
2.08134,1.11777,6.94035,2.10887
1.15679,1.31489,5.60594,1.18999
1.4008,1.07196,5.25347,1.43091
1.8152,1.84837,6.61705,1.89045
2.3863,1.10147,9.39383,2.40288
4.93157,1.98126,9.72996,5.0371
3.60852,1.89801,3.11968,4.54685
1.80655,1.96891,6.34697,1.90029
4.0873,1.32768,8.8454,4.13413
3.89998,1.51539,8.91982,3.95751
2.19872,1.71162,5.55783,2.31104
2.63131,1.16933,8.93663,2.65413
3.89445,1.55736,4.9915,4.09907
1.50879,1.33716,3.58482,1.62616
4.41936,1.86562,6.41967,4.61869
2.01427,1.851,9.71318,2.05187
4.20674,1.41583,5.4138,4.35843
1.82161,1.22505,4.45996,1.89448
4.30122,1.03223,3.76144,4.47294
4.97894,1.4741,8.42513,5.05694
4.84962,1.32748,3.56978,5.22428
2.79735,1.59734,7.14586,2.86997
3.29425,1.93963,5.39545,3.53026
2.12101,1.93619,6.57323,2.21948
2.32534,1.2968,9.7968,2.34599
3.70011,1.45691,6.52031,3.79609
4.79818,1.82422,6.87234,4.97672
2.65636,1.01914,6.79821,2.68672
4.54772,1.08265,7.81515,4.59199
1.28881,1.82489,9.32045,1.31424
3.1165,1.52445,3.89616,3.38648
3.31755,1.68516,3.84148,3.69171
4.93619,1.6277,7.15756,5.069
3.4341,1.76884,8.25363,3.51578
3.74886,1.34102,8.76783,3.7935
2.04681,1.90144,4.50399,2.25788
3.38256,1.35675,5.59598,3.48659
2.30079,1.89279,3.25962,2.82606
3.77611,1.19419,5.13149,3.88271
2.43353,1.98598,4.88758,2.6633
3.52159,1.27657,8.08027,3.56638
4.26042,1.46554,4.71618,4.48233
2.33608,1.98137,7.11681,2.43224
2.21195,1.86347,8.19909,2.27139
1.42409,1.31942,9.42563,1.43825
1.94524,1.23743,9.26454,1.96283
3.06687,1.7988,7.54495,3.15793
3.15872,1.3542,3.07276,3.51889
3.27512,1.49031,5.71176,3.39264
2.18674,1.05691,8.51957,2.20376
3.14484,1.15241,6.81137,3.19084
3.9037,1.56792,8.06063,3.97972
4.37652,1.9681,8.32643,4.50415
2.57116,1.72188,6.35024,2.67124
2.73737,1.42694,3.33687,3.02822
3.08122,1.93033,8.16852,3.17103
4.99659,1.0654,9.91597,5.02569
2.46401,1.50205,7.15164,2.52022
4.32629,1.46514,5.07118,4.519
2.21435,1.03811,3.34971,2.32902
3.18138,1.82999,9.85071,3.23774
3.236,1.86338,8.16282,3.32376
4.23818,1.26228,9.22643,4.27841
1.73696,1.34424,5.83823,1.78491
1.89221,1.9945,5.63003,2.02343
3.7745,1.20366,5.59055,3.86514
1.5314,1.85759,3.69464,1.7716
1.71523,1.50546,4.28258,1.83216
3.41014,1.57691,4.72894,3.61718
3.3368,1.19264,4.8256,3.44363
1.55603,1.24142,5.51065,1.59709
3.77491,1.84273,3.45132,4.46452
4.26253,1.93004,3.76658,4.9637
1.34539,1.01133,4.96833,1.37416
3.50083,1.84199,3.67021,4.04749
1.16657,1.40689,6.06685,1.19926
1.33849,1.65993,6.26099,1.38816
4.34128,1.79018,8.05728,4.45257
4.53172,1.10357,4.53287,4.6723
3.89959,1.21862,3.47753,4.1636
1.16769,1.57914,8.94061,1.18635
1.5585,1.41208,6.63319,1.59507
3.28804,1.32858,4.70981,3.42722
3.89701,1.23558,4.39305,4.06094
3.56916,1.98386,3.73097,4.2143
2.31985,1.91395,9.59581,2.36742
4.30597,1.36774,5.08425,4.47078
3.04225,1.64521,7.10164,3.12733
2.87784,1.93663,5.18233,3.10262
3.77658,1.39148,3.25622,4.1772
3.40552,1.47455,4.13637,3.64499
1.30594,1.73716,4.81464,1.40026
4.73615,1.18572,7.82002,4.79155
4.38964,1.07116,9.30057,4.41904
4.85489,1.90105,6.9152,5.04945
1.34722,1.88738,4.42192,1.48973
1.2131,1.20162,8.29707,1.22602
4.17188,1.85664,4.57789,4.56409
2.61256,1.55185,3.57961,2.89917
2.30203,1.59543,6.28683,2.37994
2.22793,1.23738,6.37898,2.27106
3.26609,1.6338,8.8784,3.32283
3.03685,1.84353,5.82213,3.20158
3.55613,1.28619,9.17248,3.59162
2.80091,1.73072,9.50064,2.84857
3.05621,1.29157,7.23322,3.10613
1.26124,1.94967,8.12513,1.2992
3.72075,1.04124,3.40894,3.90749
3.74858,1.31578,8.78993,3.7913
4.20566,1.08044,7.26,4.25302
1.53006,1.48497,4.74231,1.61108
2.7848,1.09442,4.67343,2.86445
1.15389,1.83639,9.74951,1.17492
4.06139,1.02257,4.47589,4.17172
2.81433,1.39092,4.039,2.99769
1.90804,1.90264,8.43082,1.95856
4.95093,1.336,6.18636,5.07059
1.55139,1.5865,7.06333,1.59207
4.50608,1.12558,4.54212,4.65115
4.28372,1.2868,6.12751,4.38142
1.54351,1.6133,6.43596,1.59441
4.39145,1.9536,9.36605,4.49022
4.43288,1.09013,7.6319,4.4788
2.02299,1.73122,5.23022,2.14384
3.45725,1.23134,3.2401,3.73767
2.38498,1.97428,7.29951,2.47731
4.08951,1.08589,7.55111,4.13246
2.62212,1.83067,6.08635,2.74944
2.80772,1.81132,8.19621,2.8789
2.89966,1.02018,5.33339,2.95421
4.57902,1.85961,6.72484,4.76482
2.2738,1.56382,5.90317,2.35805
3.64357,1.41302,4.21232,3.86767
1.96063,1.968,6.00051,2.07543
3.70695,1.44735,9.87853,3.74739
2.29731,1.07014,7.27822,2.32256
2.38954,1.75002,7.90177,2.4504
4.21827,1.59297,9.11542,4.2842
3.89086,1.8457,8.48635,3.98628
1.28972,1.4802,7.36902,1.31655
3.28234,1.03055,4.87543,3.35822
2.38113,1.05612,6.39085,2.41433
2.43441,1.80108,6.1664,2.5454
2.50725,1.15892,9.18054,2.52747
2.49111,1.18075,8.36193,2.51632
2.874,1.76566,7.27226,2.96264
3.77409,1.9972,4.46108,4.2207
1.56971,1.19266,8.13046,1.58688
1.43019,1.76464,7.95801,1.4667
2.14775,1.54954,4.66402,2.2771
2.21939,1.33155,8.16611,2.24949
4.07685,1.82402,9.03741,4.16251
2.07992,1.31214,3.60361,2.23322
4.1846,1.49873,5.05318,4.38176
2.73643,1.64329,7.55668,2.80352
1.67842,1.3437,4.82955,1.74741
2.87188,1.9644,3.49984,3.47003
2.43566,1.30976,5.08883,2.52058
1.3039,1.44014,4.63802,1.3717
