9.05612,1.02637,2.48388,15.43335
9.66216,1.17624,1.49212,45.64077
3.22681,1.576,2.29204,10.32908
8.38226,1.69874,4.13873,14.21808
5.83389,1.13561,4.047,8.10945
8.42527,1.00377,1.75184,19.73054
3.19149,1.98844,2.60898,13.41824
4.81909,1.98495,3.22391,12.53978
9.04805,1.23987,1.51,50.57766
3.09003,1.29921,4.1942,4.47677
4.29552,1.14338,1.36664,26.29422
5.00318,1.78023,3.332,10.74297
5.43976,1.54971,2.48848,14.41964
8.97042,1.00857,1.86655,19.51527
8.29737,1.64161,2.99535,18.35917
7.89548,1.52286,3.57439,13.75631
5.24221,1.3265,1.87403,17.94254
9.71516,1.81426,4.88876,15.44805
3.02922,1.37624,3.14762,5.38273
6.03225,1.56587,4.84705,8.91102
4.66295,1.20806,2.05097,11.34595
6.25276,1.3991,4.99503,8.68558
5.28122,1.54359,3.52003,9.40581
4.85417,1.35772,2.74654,9.59967
5.55078,1.80452,2.72546,16.42731
6.20277,1.7462,4.54055,10.07891
4.66669,1.74631,2.02847,33.54901
7.20747,1.24231,1.88155,21.21449
4.78325,1.50494,1.96403,20.46294
5.91984,1.8021,2.91416,15.51304
4.04882,1.60951,1.90903,25.80582
9.80473,1.92046,3.50959,21.65373
9.29378,1.20879,1.51733,45.70453
3.9015,1.47104,3.15892,7.30177
3.09068,1.29739,2.87775,5.62795
7.71285,1.15661,1.62021,26.95521
9.62246,1.75528,3.90349,17.48489
4.47409,1.36314,1.53161,40.67543
7.8846,1.07497,2.29995,14.80366
9.78239,1.72759,1.29138,-28.96005
7.43172,1.79187,3.39017,15.76349
3.37939,1.59244,4.12796,5.50181
7.81786,1.93871,1.2496,-14.17653
9.0082,1.37605,3.69613,14.35099
6.09743,1.81604,2.0396,55.62848
7.38312,1.84323,2.75649,22.28445
5.39667,1.17164,4.10196,7.55443
5.46937,1.17699,4.40636,7.46276
3.39999,1.3096,3.12365,5.85452
4.7516,1.19878,4.38551,6.53905
6.47373,1.63504,2.80607,15.51256
4.09407,1.88573,1.39339,-11.58692
6.2515,1.48413,1.19186,-25.49356
9.61288,1.07529,3.83818,13.35413
8.19826,1.66624,4.66723,12.7502
3.33789,1.73492,1.45769,-17.55057
7.02877,1.06991,3.10376,10.72626
3.43103,1.46925,1.30194,-26.69759
9.33006,1.39667,2.46234,21.55813
9.88083,1.94879,2.50012,44.80699
3.46533,1.63236,3.03132,7.50882
8.65489,1.02208,4.32134,11.33611
4.08502,1.52144,3.38438,7.42122
7.17722,1.41798,3.1474,13.06191
3.27195,1.06465,3.66546,4.61134
9.22114,1.12605,3.30482,13.98691
3.21041,1.78361,4.14384,5.63649
3.96926,1.2847,1.09387,-22.75294
4.43524,1.08054,1.90725,10.23224
5.38899,1.89873,2.44103,24.2572
6.12826,1.22981,3.22121,9.91283
7.95055,1.53565,3.41077,14.46179
3.23714,1.57977,1.03606,-6.1685
6.13945,1.22429,4.11805,8.73691
3.3201,1.66828,4.60942,5.20335
8.9283,1.14792,4.59214,11.90401
3.30429,1.00524,4.85101,4.16799
8.48785,1.61352,1.11462,-18.9633
6.0675,1.14049,1.86815,15.57733
9.01741,1.07433,4.79592,11.62052
3.46899,1.73713,2.79984,9.13942
6.09369,1.93429,2.13863,63.77573
7.9598,1.26389,4.10667,11.49869
3.36651,1.8683,1.2645,-7.05031
5.99454,1.1921,1.70915,19.81545
8.71508,1.72543,1.01767,-12.53104
4.90424,1.98539,4.64554,8.5645
9.84797,1.25384,1.44693,73.79392
4.68387,1.46164,1.97145,18.1126
4.49513,1.25159,1.16816,-62.93755
9.59481,1.49741,3.95045,15.45181
3.28808,1.93743,3.39527,7.65781
8.86899,1.03464,3.4055,12.73939
9.58663,1.11739,1.45371,41.43716
8.53954,1.93182,1.46541,-26.83039
8.05945,1.73263,4.53184,13.04801
7.13406,1.73641,2.33437,27.85077
7.97423,1.59346,2.7644,18.8259
3.61666,1.35179,3.35799,6.0536
3.52411,1.20269,2.85314,6.09213
9.80873,1.37296,3.81499,15.3234
5.51459,1.83458,3.06721,13.72225
4.45258,1.5953,2.93113,9.77004
8.35638,1.24534,2.4447,17.03305
9.33237,1.48968,2.88169,19.31951
7.24497,1.89198,1.16914,-11.71828
3.15124,1.02097,2.05012,6.27742
5.02284,1.73433,3.90126,9.04293
7.12343,1.78368,4.75329,11.4021
6.88647,1.15533,4.14918,9.54397
7.80809,1.19612,1.54625,34.48272
8.83066,1.52587,4.80471,12.94018
3.90846,1.57647,2.04781,16.98085
5.92803,1.79722,1.57277,-41.53781
8.48423,1.76484,4.80207,13.41417
6.88221,1.98974,1.28031,-12.42022
5.53577,1.42542,3.72564,8.9662
8.61698,1.56891,4.79225,12.81116
6.28979,1.48613,3.82192,10.29161
7.58,1.33479,3.17896,13.06632
9.33295,1.31182,2.34225,21.21443
4.79443,1.01094,4.23759,6.29657
5.63718,1.76867,4.21334,9.71556
5.16986,1.87735,4.92406,8.35547
4.23905,1.95899,4.05254,8.20564
6.39224,1.45831,3.1062,12.04913
5.12912,1.8597,1.74823,-80.44407
8.08022,1.72894,3.05624,18.60553
6.72122,1.00938,2.28396,12.04399
9.08508,1.58959,2.56101,23.95162
7.47946,1.43441,1.83751,34.09427
4.30277,1.21959,2.69157,7.86779
5.05687,1.4979,1.88095,24.83193
5.19725,1.72824,1.94163,47.29071
8.01575,1.18079,3.44708,12.19213
5.96646,1.27359,2.6238,11.59433
7.89496,1.03818,3.24757,11.60473
8.89156,1.79932,1.0176,-11.57462
5.16841,1.33803,4.81115,7.15955
6.10162,1.30023,1.70126,25.88424
8.87985,1.86571,4.26514,15.78447
7.01828,1.7129,1.06796,-11.6215
5.69892,1.77175,2.29248,25.08932
3.74855,1.88558,2.6028,13.60364
4.77681,1.47077,1.14096,-16.525
7.5305,1.57404,1.89334,44.65379
3.71749,1.85141,2.90249,10.26558
7.51873,1.36357,1.16746,-44.75961
8.88813,1.32285,3.2632,14.94767
3.64645,1.6505,1.00262,-5.643
5.06125,1.64569,3.93169,8.70484
5.36706,1.59251,4.84811,7.99241
9.27134,1.92759,2.74084,31.24655
7.89712,1.98551,2.61069,32.97759
7.83323,1.3545,2.28063,19.28974
3.08523,1.12837,2.68813,5.31718
8.98757,1.43025,4.15132,13.71161
6.08523,1.29173,2.78053,11.36493
3.32168,1.94049,1.72428,-26.49022
5.60327,1.20158,2.67462,10.17391
6.47562,1.3161,4.95942,8.81485
5.99608,1.75898,4.02905,10.64218
6.86685,1.84032,1.69585,-80.60877
3.03229,1.46501,3.70018,5.01975
5.53251,1.70514,2.54268,16.79617
6.84441,1.27249,3.65835,10.49484
3.42383,1.02981,1.18432,26.24384
4.69914,1.67482,2.20394,19.57352
9.05796,1.2643,4.90673,12.202
5.65411,1.14195,2.55452,10.22499
4.32424,1.32562,2.92598,7.90613
8.78825,1.61739,2.92664,19.64487
4.4368,1.49826,1.59181,75.49645
9.74416,1.23118,2.46826,19.44177
7.23848,1.44693,2.02783,25.26851
5.32856,1.97662,2.29727,38.17578
6.19869,1.72172,3.87655,11.15146
8.4363,1.78786,4.54928,13.89831
5.55805,1.14146,4.93038,7.23249
3.96547,1.94781,2.87258,12.31773
5.48006,1.4504,1.7966,28.43892
4.15596,1.17731,1.47596,20.53894
7.22914,1.20252,2.35695,14.7595
5.2344,1.19959,1.52448,24.56122
8.17338,1.11868,1.6387,25.75609
6.75331,1.89236,3.98966,12.8467
4.79178,1.28635,1.7377,18.44837
4.22622,1.57743,4.13367,6.8342
7.08693,1.46392,1.58007,96.40331
5.06494,1.27836,4.88094,6.86221
9.5351,1.93224,4.2895,17.35098
7.53302,1.12584,3.7693,10.74132
3.46047,1.58845,2.08481,14.53464
7.69272,1.14264,2.02737,17.62793
3.28016,1.36491,4.69485,4.62467
3.51759,1.65079,2.11867,15.92848
9.96175,1.50213,4.73193,14.59483
8.41892,1.56345,1.93166,44.16667
3.63281,1.32803,4.81974,5.0145
3.35685,1.34836,1.4162,70.07458
9.85177,1.61434,1.15332,-24.64602
6.51895,1.79804,1.14701,-11.48545
4.88571,1.51651,1.35087,-39.84321
3.28416,1.76117,3.80683,6.11158
9.74834,1.55376,1.85132,60.65217
8.54971,1.8422,3.83168,16.46645
3.75743,1.72768,3.69967,7.04936
4.54105,1.56818,1.76523,40.67965
7.838,1.73025,3.56899,15.21352
7.41591,1.16051,4.76556,9.80317
7.36052,1.88854,4.60209,12.48318
9.61092,1.84986,2.15408,68.05
8.82047,1.24631,3.03516,14.96578
3.40082,1.00335,1.89846,7.21286
5.48549,1.79106,1.11037,-8.94807
6.22248,1.88144,1.35575,-16.04789
5.70629,1.36674,3.63424,9.14577
5.60624,1.46674,4.52782,8.29251
9.19386,1.40935,2.46778,21.43592
6.12059,1.13675,4.54657,8.16106
5.48214,1.62893,3.96879,9.29862
4.07513,1.33261,3.27772,6.86705
6.80601,1.67785,1.43472,-40.16138
8.0368,1.89723,2.07054,96.01451
3.21906,1.10566,1.63868,9.89653
4.90874,1.53238,3.58552,8.57243
3.56314,1.23998,1.55864,17.42831
3.19478,1.52398,3.93059,5.21786
9.1225,1.18776,1.78556,27.24778
8.39355,1.78763,2.3385,35.63149
3.08449,1.5705,4.65401,4.65549
9.51065,1.27306,1.5574,52.09144
6.16698,1.87843,3.69587,12.54089
4.21898,1.15166,2.44295,7.98174
4.10379,1.9021,2.67436,14.2114
4.80049,1.59548,2.44561,13.8098
5.7982,1.30371,2.51645,12.0313
8.47843,1.45624,4.74148,12.23664
5.19769,1.43749,4.75325,7.45104
7.07332,1.90672,4.28558,12.74279
5.43476,1.13936,3.16099,8.49771
6.52411,1.8906,1.31497,-14.90365
7.53656,1.4904,4.78975,10.94102
8.21611,1.19852,3.21516,13.09905
7.5036,1.36331,3.86162,11.59823
5.70543,1.10695,4.27573,7.69851
9.61259,1.94725,1.49501,-31.77672
5.03961,1.26283,3.959,7.40004
5.34101,1.85265,2.65123,17.73178
4.9919,1.76746,4.40998,8.33074
6.36829,1.5502,1.22115,-23.63406
4.24696,1.75338,4.9409,6.58311
9.6373,1.35743,1.96315,31.23461
6.64064,1.82839,2.52281,24.12516
4.09797,1.66525,2.23225,16.13366
6.59676,1.95437,2.50805,29.88189
5.59169,1.8412,3.76006,10.95709
8.2442,1.34144,1.20566,-73.20261
5.43611,1.90671,2.84073,16.5335
5.64412,1.50065,1.04178,-12.8142
3.6014,1.49647,4.4181,5.44604
3.61807,1.93178,2.37086,19.53613
8.30519,1.23167,4.94536,11.05967
6.75873,1.57982,2.25546,22.56254
7.04302,1.08551,4.00949,9.65772
7.31312,1.78131,3.263,16.10504
4.25359,1.36712,2.61596,8.91007
6.47866,1.82574,1.04666,-8.70389
5.54353,1.23185,2.64533,10.37468
5.73956,1.54822,3.14901,11.2906
3.82151,1.39645,1.50855,51.42702
5.71941,1.61004,3.11756,11.82777
8.26883,1.86193,3.25322,19.3348
7.83882,1.36051,3.75535,12.29204
8.35117,1.51538,1.16422,-27.6867
7.15898,1.08457,2.81042,11.65787
4.9457,1.17364,2.59625,9.02584
9.70611,1.25864,4.37084,13.63146
8.25179,1.93547,2.70551,28.99239
4.14221,1.72352,4.78595,6.47343
6.43439,1.02521,2.74869,10.26189
4.90227,1.3577,3.00551,8.94148
9.7284,1.2186,4.26464,13.62032
7.28959,1.56264,2.44846,20.14896
8.33499,1.75711,3.52271,16.62991
6.28194,1.56581,3.38373,11.69268
9.81913,1.38918,1.88615,37.26709
7.17056,1.05209,1.66681,19.44282
9.66993,1.45037,1.94317,38.12995
5.03919,1.12086,3.19913,7.75693
9.55829,1.99317,2.49303,47.67142
6.10225,1.6455,3.0427,13.28899
9.51339,1.70369,2.22863,40.38924
7.52818,1.39947,1.2341,-56.17891
7.7065,1.66241,4.67755,11.95553
6.36333,1.04422,3.41345,9.16791
4.64518,1.27572,4.25546,6.63392
6.32051,1.79586,1.61496,-56.42251
5.8921,1.47626,4.0791,9.23394
7.89834,1.41291,1.25171,-61.33126
6.85594,1.11103,1.73311,19.10077
7.58859,1.32324,2.05389,21.33189
3.77973,1.89001,1.32982,-8.97264
4.75135,1.42521,2.61846,10.4263
3.1256,1.97297,4.62409,5.45166
7.99245,1.02051,1.64277,21.10014
7.37211,1.47504,3.28507,13.37981
4.81524,1.32647,1.54287,34.33163
9.23033,1.74441,1.46389,-48.16815
3.0991,1.88621,2.59152,11.38701
3.57657,1.05805,3.10943,5.42127
8.43641,1.14267,3.30266,12.89939
5.68502,1.88791,4.72937,9.46225
9.72354,1.92706,3.882,19.30845
3.93867,1.28794,3.06416,6.79459
6.86582,1.9808,2.96832,20.63753
9.06482,1.62447,2.6792,23.02623
8.87736,1.16136,2.99843,14.48948
7.45256,1.97583,2.53895,33.60182
8.35083,1.90122,4.80071,13.82655
3.20155,1.45063,4.45132,4.74929
3.30282,1.11342,2.56295,5.83982
9.90044,1.33409,3.67421,15.54465
6.40679,1.27027,4.7051,8.77615
7.06029,1.2408,2.08446,17.444
3.68311,1.02454,2.89141,5.70441
8.88567,1.70454,4.38654,14.53292
3.3732,1.46714,3.50845,5.79759
9.00299,1.40734,2.7188,18.66424
8.00959,1.34708,4.52855,11.40097
6.18292,1.7758,1.16116,-11.68074
4.51621,1.03394,4.55363,5.84289
8.70929,1.17136,3.53481,13.02574
7.00995,1.95712,4.32766,12.79737
5.84485,1.58583,1.38791,-40.98598
5.2252,1.45975,2.51462,12.45596
4.81049,1.45776,3.70509,7.93088
7.91915,1.34674,4.78913,11.01731
6.26719,1.44862,2.54876,14.51964
7.69566,1.6459,3.95722,13.17577
3.68166,1.95647,1.57947,-15.42421
5.65252,1.48684,4.91161,8.10652
4.64818,1.1988,1.31631,52.06461
9.29268,1.59739,4.59829,14.23919
6.60597,1.10598,1.60666,21.19824
3.91118,1.91044,3.5218,8.5483
4.92999,1.18839,4.72505,6.58656
9.38972,1.94372,3.58747,20.49306
5.64173,1.36818,3.82303,8.78609
9.06405,1.86935,4.22019,16.27162
6.59481,1.93287,4.9774,10.78163
3.74064,1.13884,3.78577,5.35006
4.84868,1.50756,3.09647,9.44909
3.31186,1.27746,4.03779,4.84457
9.07363,1.74154,4.86358,14.13508
3.33447,1.10397,4.76996,4.33861
5.93665,1.70324,4.74728,9.25839
3.32552,1.04331,3.75698,4.60406
9.01785,1.98712,4.36938,16.53989
6.67683,1.39292,1.18495,-38.04251
4.51219,1.83666,4.53239,7.58645
5.59784,1.27034,3.94788,8.25369
6.94356,1.2006,3.27439,10.96347
3.37133,1.04096,3.19402,5.00129
5.83677,1.42829,3.13588,10.71886
6.11473,1.30703,3.94313,9.14654
9.40039,1.00705,1.65527,24.00441
5.31023,1.8587,2.20403,33.89173
7.48545,1.85523,2.19666,48.15878
3.29766,1.90348,3.72593,6.74196
4.18837,1.45306,4.05592,6.52654
4.14029,1.09048,2.56525,7.20173
3.44142,1.83733,2.16274,22.8723
6.46293,1.71787,3.39221,13.09389
8.21086,1.27802,1.8302,27.21509
4.94281,1.81995,4.63302,8.14063
9.64515,1.4666,3.67993,16.0362
8.97172,1.39299,4.58621,12.88549
4.36672,1.85062,2.99539,11.42588
8.68889,1.63833,4.78758,13.20909
5.91171,1.63246,1.39992,-35.58791
7.6997,1.0592,2.93456,12.04851
3.23391,1.58685,3.2601,6.30084
8.91018,1.17473,1.56625,35.64483
