1.10530,1.24299,0.94436,0.06191
0.87905,2.30368,3.49277,0.08841
2.22706,2.88893,3.00548,0.07472
3.07327,1.26157,3.86259,0.05846
2.32667,3.58857,1.65125,0.07792
1.91818,3.46994,3.59918,0.08196
2.31770,3.81264,0.77840,0.07903
0.74491,3.71472,3.94069,0.10572
1.97332,2.79892,2.92789,0.07660
2.34190,1.98734,1.61840,0.06607
2.62480,1.83675,0.53530,0.06338
3.95925,0.52191,3.26840,0.05935
1.54211,2.67270,0.71046,0.08080
3.16429,0.94178,1.68510,0.05743
3.61324,3.90499,2.73838,0.06871
3.93862,0.87620,3.08734,0.05772
2.77375,0.66853,1.83472,0.05666
3.94784,1.56882,3.95324,0.05845
0.94306,3.16934,1.67495,0.09699
3.16397,1.26789,3.84395,0.05843
3.04157,2.37433,2.71600,0.06539
1.07847,2.11980,3.60317,0.08103
3.01410,1.22957,0.99536,0.05833
2.72052,1.29501,2.34534,0.05888
1.78799,2.35328,1.82107,0.07429
1.13082,2.98587,2.47044,0.09110
3.39884,2.83569,3.90139,0.06600
2.91087,3.81455,2.49875,0.07351
2.82823,2.77048,3.90197,0.06911
1.62322,3.39915,1.19310,0.08560
2.72327,2.18873,0.99439,0.06576
2.54626,3.56894,0.75276,0.07568
0.53936,0.90645,1.24752,0.05717
1.48888,2.65263,1.28268,0.08137
3.76967,2.21816,2.76614,0.06146
2.50144,1.83753,3.79803,0.06389
2.14200,1.93668,1.90484,0.06670
3.27959,3.29694,3.86140,0.06877
3.81218,2.92106,3.82813,0.06423
2.51084,2.12570,2.68021,0.06639
1.32693,3.93550,0.81448,0.09344
2.29701,1.00000,0.59049,0.05658
0.75910,2.47105,2.31131,0.09418
0.64932,2.97843,3.55774,0.10358
1.78216,3.42312,3.52320,0.08347
0.95099,2.95053,0.55473,0.09483
2.26136,2.49476,3.22223,0.07129
3.43868,2.30214,1.12045,0.06315
1.04983,2.26414,2.92487,0.08394
1.96836,1.16893,1.76005,0.05803
1.33971,1.57376,2.57535,0.06723
3.23394,1.63109,3.29596,0.06015
1.90207,0.82391,1.81316,0.05400
3.75810,2.15208,2.41592,0.06121
2.79644,2.74992,1.92735,0.06920
3.51376,1.06255,1.51823,0.05771
1.72548,1.38467,3.38041,0.06151
0.98614,3.40916,2.00431,0.09773
0.97287,0.78242,0.96411,0.04968
2.94623,3.26884,3.48157,0.07096
2.41257,2.84354,1.83975,0.07273
1.66562,2.76522,2.52378,0.08001
1.82688,1.41761,3.14336,0.06166
0.97962,2.25899,1.03755,0.08534
0.94900,0.89491,3.56742,0.05305
1.19538,3.46023,1.73635,0.09348
1.36879,2.32378,0.77140,0.07922
1.38962,0.68827,2.66702,0.04959
2.95950,1.99884,3.16696,0.06330
0.93490,2.15207,1.39287,0.08455
2.10911,1.57519,2.35826,0.06272
3.39251,2.26435,2.42786,0.06314
2.35472,1.72761,3.46212,0.06344
1.45169,1.51411,0.83702,0.06517
1.63786,1.75966,3.48310,0.06788
0.90514,2.40070,2.99773,0.08926
3.47843,3.03497,2.35339,0.06645
0.65819,2.24025,1.05213,0.09355
1.56244,3.51906,1.59288,0.08728
3.69551,1.38349,1.08367,0.05830
0.77466,1.17576,2.56014,0.06362
1.35872,3.79438,0.69182,0.09222
2.79850,3.54602,1.17254,0.07337
2.93443,2.19659,1.09900,0.06476
0.59068,1.92478,3.24816,0.08946
1.12395,2.12315,1.74908,0.08024
2.52421,0.73224,1.34299,0.05587
2.10239,2.53418,1.46178,0.07301
2.79226,0.69730,3.79149,0.05668
3.01558,3.37911,1.51209,0.07095
2.66969,0.53071,0.82201,0.05670
3.75011,3.63668,3.84700,0.06707
2.33982,1.12802,2.09207,0.05767
3.36290,2.35885,1.34367,0.06377
0.82079,2.64276,3.70201,0.09477
2.76672,0.67236,2.47048,0.05664
3.07839,0.59054,1.09566,0.05772
3.79150,1.13780,0.56496,0.05769
1.71922,2.61096,0.78779,0.07782
1.72610,1.82355,1.03780,0.06813
2.31050,3.19241,2.21247,0.07593
1.24035,3.79493,0.78081,0.09445
2.64857,0.80517,1.85126,0.05637
1.42543,1.44831,1.09142,0.06412
2.90837,3.84736,3.55699,0.07365
2.09273,0.51262,3.64808,0.05362
2.23965,1.95439,2.27318,0.06631
2.90325,0.60558,2.38849,0.05720
1.25323,1.62296,2.32327,0.06909
2.52574,1.38449,0.71240,0.05977
0.63519,3.80026,2.87064,0.10930
3.36995,3.09311,1.59855,0.06734
1.43863,2.44835,0.54387,0.07978
1.83024,2.63941,1.07017,0.07678
3.44385,1.49320,0.77251,0.05907
3.23614,1.21909,1.31075,0.05819
0.87000,2.33959,1.01348,0.08920
2.85440,2.52613,3.34363,0.06740
1.15930,0.53395,2.67252,0.04503
2.94770,2.04451,1.72047,0.06366
0.84023,1.78491,2.19118,0.07933
3.90806,2.78253,3.48456,0.06324
1.92868,0.50791,3.25810,0.05240
1.10087,2.52177,0.57171,0.08658
3.59079,1.10925,1.55880,0.05775
0.62343,2.92519,0.60220,0.10392
3.31682,1.30323,1.67576,0.05845
0.99412,1.46139,2.94288,0.06868
3.80775,2.61159,1.86934,0.06300
1.71936,1.69494,2.83470,0.06630
1.87442,3.91158,2.57008,0.08473
0.74780,1.39454,1.80515,0.07104
3.67394,2.22485,3.61201,0.06184
0.65125,2.75660,0.81163,0.10120
3.56577,2.85898,1.40968,0.06522
2.92337,1.29630,3.06261,0.05874
1.55874,0.99268,3.22547,0.05530
1.18119,1.24649,0.58592,0.06144
3.16481,2.31019,3.50397,0.06440
2.40785,2.09059,3.35578,0.06667
0.81844,3.00042,1.63500,0.09875
1.97816,1.43793,1.95994,0.06146
3.09761,1.76801,2.16265,0.06130
0.76660,3.28323,1.81598,0.10256
1.67435,2.17725,3.19921,0.07340
2.09504,3.59764,2.85458,0.08051
2.32282,3.04452,2.78140,0.07489
0.81649,1.60089,1.76768,0.07537
2.18022,1.34929,1.20983,0.05994
2.23311,3.36047,3.45628,0.07770
2.63963,1.82246,2.02498,0.06320
2.35107,2.90738,0.84058,0.07371
2.00974,2.32629,3.26676,0.07185
2.38732,0.68210,3.71643,0.05528
2.77938,2.52845,0.85484,0.06787
3.22951,3.76446,2.99243,0.07089
2.16059,0.88431,3.57964,0.05540
1.27981,3.89617,3.27177,0.09416
2.48895,2.26255,2.00903,0.06769
0.51033,1.83777,1.05320,0.09025
1.91265,0.66506,3.20515,0.05280
2.41822,3.21565,3.43111,0.07504
3.00181,2.20871,2.08199,0.06453
2.12461,3.74081,2.10603,0.08085
2.11988,2.55756,1.44004,0.07306
3.22121,2.22479,1.76264,0.06364
2.54374,2.98687,3.97144,0.07257
3.36824,1.78335,2.28418,0.06064
2.37664,3.85331,1.87043,0.07858
0.52966,1.16902,1.02190,0.06844
3.29198,2.71964,1.77902,0.06602
2.68887,0.56711,1.48337,0.05662
3.54599,2.74628,2.94722,0.06482
2.38582,1.26584,0.63466,0.05888
3.21301,1.95896,3.22440,0.06210
2.57971,3.66371,1.05885,0.07579
1.05139,1.11875,3.78701,0.05904
3.62134,2.89866,0.69280,0.06510
0.90334,1.14637,0.97094,0.06106
3.26513,2.51192,2.07586,0.06506
0.60563,2.54579,3.52636,0.10006
2.80566,2.50943,1.94326,0.06758
0.76528,2.58951,0.70413,0.09564
2.07931,2.87319,2.96631,0.07607
2.62610,2.54597,1.44184,0.06899
1.05503,3.75996,3.48593,0.09815
1.43901,1.91808,0.61800,0.07229
3.51756,2.11000,3.21724,0.06186
3.72597,1.60858,1.62094,0.05902
2.09455,0.72265,2.38133,0.05410
2.37233,0.96494,2.98839,0.05646
3.47428,2.74459,1.79980,0.06517
1.16589,0.62313,0.69281,0.04674
3.10103,1.28969,3.93419,0.05857
1.85529,1.07015,2.21663,0.05674
0.94333,2.67300,3.61697,0.09199
2.42172,0.54364,0.88847,0.05552
2.68282,0.85343,1.19802,0.05657
1.66089,0.80746,1.12238,0.05280
0.65190,3.47229,1.48234,0.10722
2.40293,1.26176,1.84084,0.05883
3.58988,2.86237,3.12198,0.06511
3.38211,3.71289,3.12015,0.06965
3.17786,1.66022,2.75945,0.06044
2.78429,3.18375,2.81133,0.07176
3.30664,1.49083,2.61832,0.05929
0.71997,3.66335,1.69490,0.10619
1.58810,1.66004,3.84061,0.06669
2.54266,2.23793,2.47770,0.06715
1.20555,0.66740,2.08659,0.04793
2.74071,3.82447,3.60406,0.07499
2.08886,2.41738,1.30473,0.07205
2.13750,1.43218,2.94062,0.06096
1.52453,2.90398,0.51311,0.08331
1.96820,1.46618,3.32256,0.06186
1.84465,2.40364,2.40001,0.07424
1.29447,2.86152,2.37888,0.08672
3.11864,3.61149,2.25597,0.07115
2.02517,2.60758,2.73868,0.07441
3.99288,3.37671,0.66544,0.06491
0.50927,0.93433,0.66387,0.05904
1.83163,1.38689,3.46146,0.06120
0.69688,0.60899,2.01670,0.04323
3.83406,2.60087,2.17531,0.06284
1.91006,3.20691,3.98222,0.08042
3.10148,3.33121,1.74488,0.07012
1.70980,1.31487,3.98821,0.06047
2.66283,1.94674,0.69311,0.06414
2.77886,2.39390,1.19714,0.06695
1.89419,2.80011,3.93235,0.07750
3.45258,0.64889,0.92338,0.05814
1.23179,0.77900,1.95216,0.05039
3.92396,3.95310,3.90277,0.06693
1.62010,0.75553,3.53039,0.05193
2.03506,3.81209,2.96591,0.08224
3.84726,2.31196,2.12752,0.06158
1.58028,0.66272,2.75543,0.05058
0.95467,3.01136,0.54995,0.09532
2.87371,2.27412,2.95051,0.06559
1.42237,1.09240,3.39719,0.05714
0.83576,2.41097,1.91484,0.09118
0.92265,2.83636,3.01093,0.09436
2.33123,3.49101,2.42275,0.07739
0.72916,3.10945,1.33136,0.10228
1.09624,3.04506,2.97085,0.09238
1.02435,1.16528,1.49479,0.06051
2.47317,1.85890,3.88354,0.06421
3.33701,0.79720,1.78837,0.05758
1.67770,0.83092,0.62453,0.05317
3.01901,1.71483,3.33271,0.06118
3.72190,3.35470,0.64250,0.06631
1.98775,1.52664,3.62574,0.06257
3.61974,3.83542,3.96289,0.06847
2.87331,2.20429,2.58542,0.06511
2.48350,1.07479,1.81622,0.05736
1.65949,0.77811,2.55352,0.05242
0.59842,3.83566,3.94320,0.11057
2.64805,1.64815,1.27965,0.06172
0.70609,3.32574,2.58834,0.10463
1.82525,0.79991,3.22621,0.05344
2.02272,2.82665,1.00344,0.07630
2.89242,2.43900,2.83570,0.06661
2.48895,2.76042,0.61380,0.07152
2.70649,1.59201,3.79871,0.06112
1.41660,0.67430,2.22547,0.04956
3.77174,1.85576,3.47534,0.05989
3.01886,2.83038,3.51708,0.06821
2.11996,1.88247,3.03606,0.06623
1.98445,3.36415,1.84172,0.08052
1.82453,2.00911,3.10371,0.06982
2.41455,2.49783,2.36099,0.07013
2.68291,2.97316,2.80285,0.07137
0.61744,2.46998,2.04620,0.09858
3.41208,3.93689,0.56117,0.07015
0.53370,2.73507,1.63492,0.10502
2.64729,1.45104,1.09870,0.06013
2.43527,1.81027,0.79095,0.06392
3.29387,3.99815,2.17531,0.07117
3.42789,3.95084,3.59952,0.07008
1.45128,0.78037,1.96710,0.05142
3.90728,2.16708,2.11037,0.06076
3.80603,3.64601,3.21258,0.06677
2.34085,0.80277,1.26769,0.05547
0.52938,3.66343,1.12158,0.11215
3.96730,3.37201,1.46360,0.06503
2.38819,2.30346,1.38675,0.06869
3.13481,1.84357,2.95859,0.06166
0.83124,1.38713,2.81299,0.06923
0.95626,1.76442,0.85288,0.07647
3.65428,1.66447,2.06845,0.05939
2.45689,3.11407,1.98656,0.07409
2.83962,1.31818,1.65994,0.05894
2.74578,2.51798,2.61330,0.06801
1.23905,1.48025,2.61632,0.06627
1.85840,1.65031,3.40930,0.06482
3.13312,2.21675,3.88124,0.06398
0.67388,1.50459,1.23938,0.07604
2.77879,2.37331,1.79708,0.06680
3.18109,0.67398,2.10571,0.05762
3.86960,0.90754,1.41376,0.05768
3.24176,0.65211,1.77372,0.05781
2.60797,3.10790,0.99084,0.07276
3.70947,3.71419,3.62438,0.06755
1.41030,1.12356,2.34496,0.05778
2.75621,3.60757,2.28578,0.07399
3.77025,1.28537,0.95599,0.05796
0.87057,3.97695,1.86069,0.10345
3.48442,1.38682,2.54478,0.05859
3.78213,2.29182,1.76342,0.06174
2.54791,1.26497,2.89662,0.05877
0.61471,1.60465,1.29576,0.08056
3.69752,1.12237,1.62385,0.05773
1.54893,1.32286,1.72213,0.06114
3.18765,3.04655,2.16482,0.06825
0.60451,1.09628,1.64173,0.06380
1.75994,2.72567,2.26783,0.07843
3.36698,3.15018,1.25435,0.06760
3.69862,2.09468,0.55592,0.06115
1.90291,3.22192,1.10557,0.08061
2.73265,3.98046,2.54505,0.07563
1.60884,3.11422,1.05045,0.08381
3.74053,3.53715,2.31675,0.06682
0.86685,1.23212,2.74198,0.06409
1.71749,2.82910,2.25442,0.07991
2.06832,2.34764,3.85146,0.07155
1.17552,2.32492,0.79387,0.08243
1.33749,3.64528,3.36800,0.09184
0.99233,2.30997,1.18217,0.08587
0.96971,1.22020,1.10838,0.06253
1.06055,0.65052,0.64719,0.04653
3.82847,2.27094,3.76860,0.06147
2.54078,1.01769,0.69047,0.05705
0.58507,3.09340,3.61702,0.10674
3.37764,2.98432,2.32237,0.06681
2.35964,3.81357,1.52985,0.07859
3.76719,1.41250,1.90410,0.05829
1.90184,1.49333,2.38786,0.06245
0.84102,1.20124,3.10657,0.06349
1.18190,2.58236,1.03150,0.08574
1.33193,1.23436,0.73166,0.06033
2.36404,0.67747,3.68235,0.05517
2.86359,1.76445,1.59133,0.06198
3.94939,3.58884,3.15540,0.06579
2.65387,3.70672,1.46028,0.07530
2.50604,2.09336,0.99394,0.06614
2.70658,1.51584,3.13363,0.06052
2.83967,0.99420,1.53722,0.05727
3.32048,3.36300,1.27062,0.06878
0.71342,3.81010,0.50477,0.10703
1.06594,3.87066,0.93995,0.09842
0.58908,3.77521,2.28415,0.11064
3.32938,2.99939,3.97212,0.06716
1.63509,1.96270,0.82661,0.07090
0.60443,0.97730,2.92513,0.05905
1.68994,1.51295,0.86157,0.06369
1.04885,1.03775,2.39409,0.05684
3.66212,3.49783,1.46910,0.06715
3.68153,3.59138,2.64573,0.06734
2.46239,3.24598,1.97195,0.07481
2.11281,1.42717,3.08193,0.06096
0.52413,1.07178,3.65850,0.06466
3.12034,0.89764,3.46089,0.05734
1.22625,1.56955,2.80096,0.06829
1.58047,3.45503,2.36510,0.08661
3.11237,2.28990,1.83817,0.06452
2.90435,1.00748,2.18513,0.05738
0.98493,2.08332,3.15298,0.08225
0.62619,3.55458,1.95739,0.10847
3.02972,3.90301,1.51366,0.07287
1.29278,1.52021,1.56273,0.06660
2.26134,1.53190,0.60915,0.06174
3.30624,1.90307,1.19413,0.06147
2.38607,2.42963,1.64566,0.06978
3.05531,1.60759,3.01656,0.06041
2.58248,1.26348,3.98540,0.05874
1.87225,3.83185,0.96391,0.08441
3.99553,2.42420,0.81038,0.06147
2.67170,2.57094,2.81891,0.06886
0.68697,0.99745,2.41616,0.05857
3.53843,2.78542,1.79444,0.06503
1.79704,2.28466,2.55749,0.07341
3.56704,3.38487,0.89086,0.06732
3.82894,2.17526,2.92293,0.06106
2.10420,3.72867,0.89509,0.08104
1.92517,1.10779,2.29213,0.05726
3.24865,2.96280,1.14096,0.06747
2.87382,3.00888,2.76979,0.07016
3.04841,1.29407,0.79463,0.05863
2.63271,3.12605,2.93238,0.07266
3.65664,2.71566,3.72411,0.06414
2.10679,0.80860,3.36717,0.05467
0.54674,1.88454,2.48223,0.09004
2.98643,3.75937,2.38085,0.07270
3.80218,1.59781,2.12373,0.05883
0.51337,0.65979,3.76131,0.04587
3.65214,3.80291,0.70913,0.06817
1.34612,2.21249,3.74668,0.07801
2.41638,3.37330,3.09172,0.07594
0.61185,1.62998,0.93097,0.08136
3.52019,1.02420,0.95830,0.05766
1.71958,2.85752,3.77273,0.08014
3.50837,1.55948,1.49971,0.05924
2.48304,1.01937,2.61423,0.05699
1.77303,1.62928,1.01882,0.06500
3.18621,3.86300,2.44744,0.07154
1.94737,1.37977,3.53065,0.06078
1.93629,0.87133,1.68119,0.05459
1.12065,2.85725,3.86469,0.09006
3.05786,0.85507,3.74701,0.05723
0.65474,1.72060,2.01852,0.08251
2.03644,3.23874,1.87101,0.07913
1.03246,3.30273,1.50645,0.09590
3.36339,1.19891,3.75132,0.05805
1.82791,2.33784,1.73142,0.07370
1.93693,1.13042,1.39598,0.05755
2.19221,3.75938,3.34398,0.08017
2.38220,1.85271,2.58378,0.06456
1.96451,1.67145,1.12284,0.06454
3.58145,0.52487,1.09396,0.05902
2.60501,1.80547,1.96684,0.06319
3.03460,2.07130,1.18272,0.06348
2.64337,2.03407,1.69135,0.06494
2.76277,2.55056,2.75286,0.06813
3.09756,3.91959,1.95922,0.07239
3.27026,0.80526,1.13002,0.05750
1.08142,2.96917,1.06656,0.09200
3.44137,1.03375,0.73328,0.05767
3.25155,0.63200,2.59411,0.05790
1.97938,1.06686,3.41604,0.05681
2.04828,3.84713,0.55937,0.08224
2.52912,0.97481,2.15962,0.05679
1.89661,3.29677,2.01395,0.08118
3.25283,3.08601,1.70010,0.06802
2.73285,1.00074,3.70307,0.05718
3.44386,2.34605,1.30113,0.06335
2.24365,3.80022,2.42574,0.07977
2.77171,1.59562,3.04502,0.06098
1.78031,2.08656,1.35762,0.07119
1.89671,2.47277,0.95775,0.07442
2.99316,2.79788,1.98748,0.06819
2.81565,1.98464,2.78515,0.06378
2.51469,1.83874,3.69950,0.06384
1.54212,2.88515,2.35554,0.08287
3.78754,3.93174,3.41336,0.06769
2.48410,1.48929,2.59188,0.06076
2.61383,2.01242,2.20781,0.06490
2.13481,2.76832,1.45695,0.07469
2.32712,0.77402,1.72661,0.05530
1.76931,2.82422,3.60361,0.07921
1.32854,1.89902,2.56911,0.07331
1.48072,3.88809,3.26129,0.09053
3.52750,1.27015,1.02608,0.05815
1.07592,2.89550,2.36239,0.09140
2.99706,1.17148,3.02494,0.05807
2.74186,3.30000,1.36306,0.07269
3.35933,2.22693,2.65958,0.06308
3.46962,1.37603,1.41920,0.05856
3.35683,1.45296,3.47427,0.05903
3.55538,2.16770,2.29368,0.06201
2.32960,2.28301,2.01073,0.06891
0.93411,0.98189,2.88303,0.05577
3.79020,1.58462,2.76642,0.05880
3.37284,3.39567,1.19641,0.06857
1.01232,2.07190,2.97795,0.08148
1.66189,0.84587,1.93065,0.05331
2.37842,1.78855,1.26787,0.06395
2.72858,0.57846,2.41336,0.05673
2.76809,2.56793,2.34544,0.06821
2.87221,1.58865,1.75897,0.06070
1.29117,3.02836,3.19128,0.08834
3.27762,2.32307,1.40177,0.06396
0.66480,3.62582,1.27823,0.10764
0.64319,2.07759,0.95502,0.09098
3.17957,1.06377,1.38305,0.05769
1.29559,3.10662,3.93523,0.08893
3.55717,1.96948,0.84640,0.06103
1.56294,3.85223,2.47848,0.08902
3.17387,2.41134,3.37491,0.06495
1.61120,3.41020,2.98849,0.08586
2.49474,1.61421,1.94328,0.06187
0.57698,3.36650,1.89892,0.10900
3.17591,1.63633,1.78825,0.06031
3.51517,3.31471,1.40947,0.06737
2.40331,3.73221,1.29182,0.07780
3.14459,1.78632,2.34904,0.06128
1.20050,3.60900,2.30414,0.09427
2.41515,1.11110,3.29755,0.05757
1.49487,2.83927,1.72121,0.08316
2.04008,2.70165,1.84741,0.07508
3.93295,3.09946,3.81343,0.06429
0.85338,0.63609,3.17096,0.04484
1.58636,3.43863,3.48213,0.08642
1.47919,2.20000,0.61699,0.07599
3.47970,3.28097,3.60433,0.06746
2.76352,1.48827,2.69990,0.06020
2.70472,3.51031,2.70801,0.07400
2.26998,3.37983,3.11111,0.07743
2.05179,1.03410,0.93778,0.05653
0.99420,3.36406,3.60709,0.09723
3.87125,1.06619,3.76215,0.05760
1.44392,1.51378,1.26616,0.06522
0.51387,2.46035,0.57008,0.10216
0.55417,2.06251,2.42998,0.09369
1.69949,0.76097,0.81770,0.05242
2.05939,2.99779,2.35372,0.07722
3.26413,2.95461,0.65824,0.06734
2.13666,3.02570,2.96545,0.07660
2.78576,2.94567,3.49146,0.07044
1.14799,1.11324,1.83886,0.05837
3.76179,3.31250,0.63577,0.06594
1.49954,1.05169,1.85835,0.05631
1.93973,1.31549,2.35310,0.05995
0.55802,2.43003,0.71927,0.10007
1.14845,0.59793,3.75015,0.04609
2.87323,1.64056,0.65564,0.06106
1.58357,2.36021,3.85907,0.07673
3.72948,2.43671,2.83254,0.06258
0.52794,3.97376,2.61626,0.11325
2.25368,3.12061,3.47282,0.07605
2.62918,3.25416,2.76365,0.07339
2.44957,3.37675,0.94714,0.07564
3.76907,3.88477,3.14440,0.06768
3.78153,3.06944,2.88192,0.06495
1.32508,1.80192,1.12570,0.07166
