v1,v2,v3,v4,resultado
1.7635350757687092,3.95960200230611,1.9035081374578757,1.1081467518951778,596.8352926003664
1.460210027303014,2.4850032273773537,1.6433572443038162,4.834432881770638,38.5181618006626
1.4449685573037785,2.1853862246660767,3.3734998512942656,2.4518872571004553,119.31769697179861
4.070492535763229,3.624548262948906,2.0156348104835025,2.7592281187037515,490.89526567112
1.2636783510498404,2.0501790754182596,4.125940160193895,2.5278760716226074,108.942452735821
2.4750698366082164,3.6248488840257687,2.61766819831816,1.716991868637586,623.0508487796089
1.2205042686552834,3.9256443019704097,2.404498273799501,4.496383436030311,126.39566795303692
3.7207946057692123,3.3038526256946423,2.0472816675658048,3.611142253057785,289.34760689199163
2.0275805300739775,3.9474570298532163,1.462112261402158,3.835450122076142,151.35165645878547
2.649128414743752,3.9284537882881647,3.3335717024601155,2.6127074978481732,655.5037518718655
3.018702088451201,3.518617042771801,3.1674756994011766,3.277647865302811,453.8633574816313
4.036107857916596,3.381937349713364,2.623406424782168,3.48245031554033,437.00297382886595
2.1074675869263246,1.2077735923220843,1.7329303051945524,3.2205095664053345,20.787311796608964
4.650095463574187,1.581527699875818,3.6636012645871876,3.646021105254993,146.86366451274915
1.5419303685097354,3.855944396591716,3.309655595539464,1.4737231992618982,646.9981433175947
3.163400659452301,2.3803282712565537,1.0908540903900033,2.86826546692047,85.66138554199418
4.2363088456645,3.9215433637362294,4.24054799832269,2.8798089446158803,1205.5072568784524
2.7082705823324926,4.414851224213779,3.9866564283880757,4.841129413453898,546.2559486633294
4.065384155642447,2.8725586760100428,2.8246985380367295,4.177036497189721,285.0710441695418
4.589238588073472,3.9709415447755627,2.6915148430878113,1.7737503536500556,1379.881438437469
4.04564565107647,1.844106987772682,1.2544707320739135,3.8761787991605625,55.95342347176585
2.355092849220836,4.61460538995834,3.8537973515415183,3.4607167091525337,701.7943378150889
2.7116098180564348,2.7923270834100644,3.705030564046592,2.055499893773383,478.899049818837
