v1,v2,v3,resultado
8.352828011989967,1.9585550257349338,1.9537324151012032,2.552157357039566
6.798896715239403,1.2223776218407156,1.7478461031409758,2.1309754221870065
5.2351261046180815,1.6595439241271743,1.678415218578646,2.4574222830372667
4.575253608749077,1.3691687219726916,2.3927663682766256,3.414604836729206
3.6764724447945207,1.6420286746171557,2.716602619375937,4.909211461136391
7.2851875178822905,1.931797744896341,3.010367161191001,4.096673359675615
6.884598614017158,1.526771126566764,4.633345701087659,5.953667875027078
5.5949019846221955,1.2380878755391582,3.6982684077832944,4.749215536011743
6.4101687892739765,1.8000020129986292,3.7682918985904834,5.23959073270975
6.705413542259466,1.1578458167752035,1.3542681479472134,1.636920616107159
3.2760663796943743,1.1367404025295145,1.037757004257693,1.5891738184035469
5.388222944914532,1.0848559910536042,4.063998936426871,5.088511519501526
6.144736616717397,1.397360750829729,2.2901141742229947,2.9641951301827962
4.30352691365166,1.8504206609298328,2.8714118600711047,5.037367707282851
5.130764565108583,1.035964801375747,1.2277409063822713,1.538353497377862
7.567933830188613,1.4151347395863099,3.1874159547099734,3.9205169353532723
7.808283346253067,1.1874794791612133,2.6210048609024796,3.091097246900101
5.632778354649577,1.2091021888846085,3.752573169289495,4.77824599499304
4.667268613879692,1.4018630892626933,3.0240674118704387,4.3223222387776
7.139853999451812,1.6645661247964154,1.8466976705579983,2.4081202761857914
8.1529099873088,1.7545037615764731,3.2143248829051716,4.095723296670391
3.7114304070802637,1.0284138504118865,4.609204388695606,6.375935801862842
9.921895424718313,1.5576317558038566,1.1519479919277136,1.3664690596852491
3.5991184614848617,1.9215758300273604,3.3244205429344924,7.13244666659798
9.342249494766198,1.4640205403450395,4.306475568477023,5.106752981740861
6.153043669110836,1.9232326330618654,1.2049760295566112,1.7528608410410746
9.688442611641904,1.0462029410706841,2.1126268884469157,2.368374998697147
8.79263867263119,1.2249169803666913,3.1742163177848632,3.687997297731056
8.796657423880532,1.084642944783468,4.41217059844917,5.032712705023282
7.943053402020379,1.008900040816286,3.408405518944905,3.904319048406394
8.315158998865394,1.00576192139725,1.5014099463234674,1.7080016715252802
6.744803689207767,1.0997196797356144,4.745355646724213,5.669799106430157
9.876553765982658,1.5065344763811641,2.4254701809135666,2.862034819841026
3.8189594849463244,1.1357048999353605,4.832016562008604,6.877198900165148
6.731121610620083,1.4628178831398708,4.291269622423664,5.482800382564296
9.983756164812398,1.6938841981293966,4.3579211067858346,5.248382832750555
9.687174809520803,1.9985496102785787,3.1196577281199653,3.930568726532426
3.064846968137329,1.1044135547828444,3.37633977059172,5.278406621112005
4.1235904975895075,1.4570050115117708,3.3184410927109655,5.131615779114221
7.828473250450847,1.4506033794754136,3.2439563763480086,3.9817723207930382
7.015570921562428,1.8989358396119558,2.6996125114936076,3.7015192077956356
5.083991389327534,1.6696222162727636,3.5386202014635697,5.269001013808259
5.511277366247014,1.7540622883117971,2.1405207965755735,3.139826593219957
4.08294116943334,1.803108809679674,4.106451208634833,7.354224370170818
5.84016430576973,1.5026157689179735,2.6151415798428554,3.5210802552120195
9.202117611956758,1.6345993343595557,3.5784486448269086,4.351400827868238
7.3396082057244,1.9669355648553086,3.401936467896442,4.647385479098687
7.79765921358262,1.390388022913513,4.649253806975701,5.658149265953303
7.854253121352358,1.4272993683700275,2.0472213794764342,2.501868774517113
4.1392996949352945,1.725597077091774,4.47907226596641,7.681237252281032
6.944159702460288,1.1227414714024553,4.3718579929629175,5.215031611651681
6.022370003528904,1.1945934207502154,4.702217336341343,5.865742159127964
3.2113506529077442,1.45938524336245,1.9150812667924098,3.5103418383593357
3.575823033108181,1.0105450948313206,3.9058834569138012,5.4445359785264715
3.476245762602602,1.7599581184618254,4.513688344721178,9.14222626703169
6.551724785685261,1.0423960323690566,2.2453680469501798,2.6702043288548096
4.874006679336594,1.0662787168785197,4.478890816743359,5.733115383257065
3.678443699299426,1.9395042636052082,3.813935995635614,8.067761616479945
7.024575247702514,1.6905490719750014,3.9708687619726746,5.22938311479582
5.4111547020501325,1.9209800528747918,3.9697610879123006,6.154703857569944
5.534993691558952,1.5544135216641761,2.4055365526888064,3.344896742601965
3.4531066291120487,1.2885625253303985,4.835813568734386,7.714594432228386
8.16744009899209,1.3277126176972012,4.762243100302323,5.68667909137134
4.390723073451635,1.4575359925330442,1.8209986125994626,2.7258747582373477
