v0,v1,v2,resultado
4.424586492959284,2.218523956420268,2.743010990641446,0.053780316974873184
3.4450795595225334,2.3896304546694362,4.376296882619875,3.0109158848801503
2.6405065836267263,4.028186010851556,4.624387667005645,0.03958463922030561
2.447700130072957,3.0617164723928134,3.310940144258431,2.153501536785054
3.447932185037544,1.9988554046807527,4.746530202777959,4.868227441741547
1.8804421506429247,3.974528435168701,3.8023988433122753,2.055049517229057
4.240861423528328,3.479600878857716,1.1091704659185493,3.8257832875426114
1.4021628165366384,1.9588843411312475,3.132336255804354,0.011015704863205186
1.1475879499629387,3.5537306785241767,3.11264907245836,0.5594046016523163
1.8677336956354762,1.9000305249388694,1.8378225319317232,2.7370756568555485
3.3447509245030425,4.778602984186211,4.06294068825304,0.5578414132070617
3.7902617409483663,4.284548267942013,1.3742311495451975,0.20650990301861968
3.801233807486905,4.547043837237442,4.683513039517763,5.770912014187436
1.0114454174380856,2.4042816942447343,1.207152595824068,1.1458386015367885
4.44994978095338,3.449986696511705,4.548211397193171,4.55713747265787
1.7019223771489997,1.9140559208222507,2.621196034532576,0.8913118127584592
2.3828444631254238,4.185200759887729,1.905502220483767,1.7765186209473318
1.2939915473969141,2.2639510970329537,1.4143513188753336,1.5775918474586395
4.3693746759318195,2.8464570812925563,2.108129186116771,0.08850243868999699
2.2399167326599576,1.0154676634428657,2.3885143373785245,8.3117275930359
2.4596957992246504,4.1604689372196155,1.5255291622281812,0.00327592590977084
1.3416847543235737,2.431698855435687,4.07926527513062,1.4345026054902008
3.81538577555571,2.519621735498599,3.832323788003237,4.153525544811825
1.465337132810419,4.818790567834334,3.589134689718226,1.6123511796819872
3.4432339583098917,1.5298441970347385,4.829961362396679,1.9806260035690963
1.0717116992395748,2.5616629995311477,4.790264371834212,0.02526422844362094
1.231326576605817,4.343135514960458,3.108376849110786,0.3665799952735436
3.8681961452721754,4.508133419132968,4.126837876274678,0.09620691445009961
3.9662563886172792,3.3982870520054234,2.4831060447326676,3.1283458002595683
1.3103563905914388,4.002147446594596,1.0193590851043783,1.2622565436831272
1.1857157590717553,1.9741827995231658,3.94408776692134,0.7939369969339486
4.4474153907031955,1.9664033542793526,2.190207882885349,4.476828269700382
3.9292976306806193,4.918108693685683,1.2277665620488203,0.14733691817470415
4.486529250039462,3.5087327091738154,2.7338579545809836,4.6086628469894615
2.2062772371248824,4.6212730952552645,2.599068933041039,0.3039292316229149
2.0114228317610823,4.3334173068770045,1.593723459930969,0.27590525561832946
1.207323821590811,2.5224443923770448,3.821585763712605,1.3155294021624822
3.9223237643034783,4.887527677752352,4.49036767435978,9.495295339639863
1.5858179884539227,1.2885062468921893,2.687364895026094,4.283887955601819
3.484026593593219,4.661686095176223,4.518791658301864,5.309090421050871
3.2062556581022954,1.6551756286211137,3.2161723244945537,1.260767333396076
4.192328252010528,2.6829079728666727,4.390430174531431,0.6503097682465765
4.285727080071407,2.933642044786712,3.0940159792953006,4.202514815826386
4.137360299768221,1.9355144072326627,2.7514443588523174,1.2949182408286501
3.725594438012117,3.7907496694867913,4.368474192557688,3.439453838771835
4.944558831324994,3.026097820700297,2.8840703686727944,4.382075057446431
2.729607095962522,2.7978113550697272,1.8352000351062285,0.8298866110794029
4.601528625760502,3.9153727705367545,3.595566513941055,2.52400014506531
3.649503549329353,4.18449730690611,3.355759542329418,2.196776271376022
4.443990035799278,3.560998346872868,1.2365750957456054,3.02885934295961
1.4105660020299626,2.4178428477526626,2.7668885791522504,0.06577800871641126
4.027321232934064,4.0283524382949185,2.9000418932683103,0.9030323351703905
1.4193532565009268,3.31281991588409,2.4401843311669866,0.877822962780315
4.361033127845422,4.371728088319815,3.035129387055605,0.7737401294479788
2.42601541110241,1.6907317533815625,3.4355604124127033,0.23945502192860565
2.137660004676041,4.75725242193022,1.235615357441859,0.18109654898517136
2.1148942854165744,3.5688841902463175,4.253914690413172,2.0646409362091376
3.5804014072140675,4.097036923585808,1.1160978155412549,2.5861155355319334
3.7265636741567736,1.7862579218419863,4.524676411149853,3.764885934576683
2.4123459504403115,3.812784863432878,3.569739043707433,0.67303477061241
1.7486940992413138,4.141194873010264,2.2391437747096785,2.2569973807640022
3.733777112440355,2.6398953742063807,1.5895752285791507,2.9712203725581774
4.551124070895803,2.326486699863652,1.3650827514710602,5.397808408528643
3.5130105865222783,4.95388025045947,3.0662902278380777,8.628882547007935
