v1,v2,v3,v4,resultado
1.8426599060548163,2.5700804015534544,2.879548054201593,1.4094758659819018,3.008040154126787
2.8403417503873207,3.831224350365226,1.9651321246145725,4.890156442780286,6.633355163374514
2.637610135475389,3.393422070079701,4.02798565506988,4.840795453986757,2.4831501235897386
3.365226223554567,1.4617043259781703,2.0543099890012484,4.762874278468369,4.731935023264403
2.418726205463016,4.142661424480459,2.402087342851244,3.4246617324886306,3.545089543767849
3.758463296972858,1.5832508757739268,2.7699398128079498,2.1344153753355837,2.6561493961431486
4.296710684656393,2.7482132351763426,3.7096254790596324,1.097571178303809,6.811493094406965
4.474540256309595,3.3618134975348655,3.183466225859135,1.6084715363817863,5.607995047619241
3.8982409592761567,4.394400982414465,3.703499190007441,4.236005606649165,2.233836958849907
1.848334095329991,2.7417926140940727,3.625013907482337,2.322777786543171,2.8713023143943506
1.5497141731056234,2.901030855904658,2.495078529216091,4.1792670899461335,3.440200726908162
3.0728337716668923,1.7519392153456792,4.411729389221504,1.9793055247474816,4.547811243038948
4.975561085456446,4.7297522654778135,4.163966761022518,2.5596165114586937,6.978948968940122
4.996573285269952,3.5575380618743044,2.442547879574691,2.154351784322928,1.8806944118617153
2.478206305453025,3.4631440930756265,4.490792611265546,4.3823507874991865,1.0348571163075013
1.8238776926377769,4.288917332925539,1.725652947766278,3.297099980435369,4.661708052617886
1.1893645973132543,2.4884916922853493,1.6816774150569316,1.9423641245457404,1.373946995408469
4.039867444938174,3.0045352707120268,2.883456529959466,4.055012992099057,3.9888970287819228
4.529688641485211,3.780713970121753,2.7938518026649293,4.650275896354968,6.668013903821547
2.12543768105906,4.138342862661085,2.2037986800440055,1.34410297146256,3.187774314503613
3.501135258910298,2.7057414943965994,2.5478419074620313,2.5994906598213063,0.8111203259737486
2.5663554383941203,2.313848026604326,4.188005216528985,2.7244670709504177,3.2662948771486064
1.2145625483807287,2.210534661304244,4.60323787847842,2.5257810263379006,2.994546633004653
4.026542239304669,2.634611268863096,3.105785052025315,2.7631488236295016,1.7806610453195268
2.7014122767673316,1.6725839174320987,4.562553341375538,2.0939148144083473,4.142668273070532
1.907711816713272,4.8375440455498016,2.709829175894942,4.349667917222341,5.321138952292163
2.182359512406231,2.7064096195840666,2.3644790094087993,2.687365339688198,0.9407806064228856
1.0256557731293632,1.8511486274371078,3.8218052410768206,1.6868043189710864,2.5513319118464275
4.099863825320636,1.7111842104225712,2.636503529536175,2.67479165359387,2.3908311967308893
4.614110855484496,4.160976621854402,4.768285426312103,1.0185517802123347,8.373635325845191
3.2365204044360736,2.6663499828959782,1.0684564330735653,3.5173070082663536,5.55567717772697
3.926955809087477,1.4015383252145388,3.9307376049056373,4.215711366269889,2.6118344071044595
2.2351721002661384,1.1123574306487667,1.5302996301143366,3.632406869780335,2.9585099403606048
2.2523740720681857,3.5970357603385117,4.18522680935502,3.845645703856557,1.653312228681413
2.531648073417711,2.422831876856433,4.079059438269526,2.189409687323029,4.015588653509681
4.123357934463722,1.2633296128690503,4.1787704252490645,4.877673452993313,3.2591952555751913
2.0487941579554825,3.5158168676695936,3.8125261485291273,1.4055681369812296,5.220071173557936
3.745206901438021,2.152547706251744,2.0375264139845974,2.2575981670567327,1.7103896194820833
2.6939609296424867,4.228064220591829,4.404859800349111,2.968011201853719,4.70017824612385
3.665968391613655,3.401441720887418,1.4272759238575454,1.7459489317896604,1.1513516975405163
2.3333194206268772,4.807529423617206,1.0231583365163446,2.040539619581219,4.094506062214298
4.184311390079426,4.045655205331544,4.56705064983619,2.0299210810659947,7.857048833414355
4.311397553060736,4.69428942986227,3.941705174091011,1.4215015491909058,8.575306940608394
1.6134323005702722,1.5525894924025452,2.3627278751144782,3.64041857573599,1.888432112674893
4.698778766462962,4.437232756798112,2.234926214257731,3.197248897762182,4.2345798845246385
3.773335551278263,1.2969179827754398,2.1334319920512788,1.6709838520631317,2.6759455994665964
4.973040736767066,1.2479991893409283,4.957437977617781,4.247786749839149,4.107614284798472
1.7253155040899881,2.440236163162807,1.0318875245780164,1.2614893745428417,0.8556203483388642
4.2772547358703985,3.101566839637762,1.7435830738201954,2.5856697338271286,3.2010171286189193
4.540688200063398,2.751916262310413,4.023398913934384,1.7536750964467083,6.653581581157232
2.056977466301719,3.1373265210241126,3.6848085984984973,4.895770587741931,3.086945914699224
1.8083819281033238,3.0864844705253347,3.7747542390288413,2.211718810099766,3.5651082575619433
2.2186020169956353,4.230361752873081,3.939300644981752,1.6359166524759043,5.947445190413179
2.9303359841905743,2.270082942243506,3.0659934281430385,4.573237584701191,3.59098914939628
1.863543645593082,3.9878906838063815,1.8625934497729904,3.644431942361503,4.742320069099207
1.6524711027558197,4.843727395070632,1.3118890267116408,1.7054787902757433,3.3775928748585553
1.9726546253099655,2.9368419063780213,3.002742633422144,1.6110863534941684,3.2329305082334576
3.527970364906599,2.9693199360419253,1.0186923190372843,3.025973525264604,5.48823777447103
2.1059207887576723,1.638823194763734,1.6509071756956617,3.9430067080098112,3.4174232175519337
1.0655356829223193,3.109505240109085,1.5524205223977283,4.71945477996273,4.174784092016901
1.3500493208463031,1.5146581341704275,3.4496223435511935,1.142295254709552,2.6199201031900103
1.1634010007998228,4.648922331640125,2.6447895047633136,3.2377464557212114,3.7410465215439572
3.828161332673688,3.7442070818388227,2.80410770159311,4.88144947705792,6.525480920609732
2.713427921265292,4.011557379567167,3.8433088538652234,4.961877394040588,3.733948860454274
4.106853405606074,3.8923055116446412,3.9059285921486477,1.0871869228961106,7.895238545531442
4.1994141501038875,1.9740091701038733,4.7171220075135185,3.062340623519508,4.787752491904162
2.552435211055465,2.913813904461211,4.171525307654382,3.4030147807293383,2.0763335931229623
3.761666043373099,4.749915853165061,3.938541166939695,2.3909047582411778,5.990349058684052
1.795448194852621,3.5028981217370285,2.753610740335795,4.363803878870376,3.9986692571080584
1.192324376008684,4.82507809628245,1.1929765216607815,3.461205001456851,5.665054049911713
3.9707915191069563,3.3667660919815603,2.7325916440932367,1.5862031209681988,4.011523283074765
3.6361908258876294,1.9215667835169983,3.084821147251956,3.8224786773680877,2.563713670920188
4.141239234105496,1.3999372888353925,2.9677571124137208,4.3634540436072795,4.133978314349507
