v0,v1,v2,resultado
3.3167492264763365,3.440851589422952,2.190738045806852,54.77211088519836
1.9109040395196244,1.692586570339789,4.956675039864886,79.46404420864081
4.170303847743975,3.6552887765517004,3.5917986781994453,196.6587907174912
3.985336899021987,4.880027384586661,3.0717986763777225,183.51551936417079
3.228798684724582,3.9277020129595597,3.7910633489276537,182.2642874561883
3.175976220730769,3.7682989288001862,4.910124073812558,288.54099286275783
4.917144058939943,4.50423562460264,4.701231553814617,489.5052094791238
3.1881579189008997,1.673242430061035,2.6034780554706423,36.15817786913426
1.843117342865964,2.6780827723133496,1.7066786162507017,14.377403969087435
1.4154750447747015,1.047012828043306,4.523531120744685,30.325598776751068
3.779384666573863,3.4748391267806324,1.1124748635413781,16.253100226042942
1.9391931996656129,1.194912536507323,3.744809297929307,32.49500513576056
4.631009382855776,1.497172704132371,4.63130361380737,148.71475753949363
1.3921707099371448,1.9915668921076244,4.082019119018167,46.19951956247518
3.530534791139696,3.9852270300111328,4.3565797421161765,267.0452750562332
2.501548563875729,4.1055957746853675,2.930450787710466,88.19703619801457
3.053546170948288,1.692706957344138,2.8503219619183646,41.992729897804786
3.330818683185796,2.8819864850303367,1.8860961718313294,34.14841880582614
3.8962959861873614,2.250192607052496,1.8888959497784712,31.281509746256827
1.4091173445740668,1.2240580440984128,2.741584602639637,12.964401652808062
3.719564069079779,3.7771253708545016,2.1292052089803284,63.69252760345576
1.4930512235619555,4.755911188359034,4.025395180167601,115.06029635543507
1.928981919337855,2.5740602943316335,3.8793638220023436,74.72533921384516
2.292812928096547,4.159641270596533,3.5606247789351695,120.91409230577399
2.8029571392987895,1.085977170888789,1.4648304450096536,6.531484012692804
3.78731673756363,1.1132623752010886,1.0755584784763346,4.877499290559571
2.2441233943505714,1.9485913862991509,2.9823030776556076,38.89296609196077
4.440776366929313,4.527119999612208,4.197464978260369,354.20531367098505
