v1,v2,v3,resultado
4.614488529280981,3.509657307929974,3.1321803703250666,0.8229276445980519
3.74299460329541,2.2518270606789956,2.466858400780299,0.5437886578560358
3.0258587892200337,3.31164776544732,3.318397975943952,0.4806007634223689
1.7537350776847336,1.3624158264791038,2.1789906847326797,0.17451727644356227
3.7501213882539988,1.760924366391778,1.5893379186775998,0.6612868936536065
1.490679523410399,2.6335550275407322,1.9147495092207598,0.3263133545548513
3.103935450336056,3.9252823710421474,2.8312302736040684,0.6849021398388269
2.2206795896263105,1.2655444364737733,1.9522947495836793,0.22910683470620882
1.0639199089872275,1.5091944348899426,1.4410507923540918,0.1773352101922695
4.812532340992867,2.1634970402175386,1.472787705783556,1.1251487651781018
2.4179926426528473,2.3746771842858494,2.114616599329136,0.4321634653603336
2.39275889213844,4.674342400548642,3.7225569904412295,0.47818751943017573
4.628677278854995,1.0803447656143979,3.6377196215099477,0.21878129214984468
2.1649667400840458,4.793052544075583,4.143141220788552,0.39861516193793256
2.6468632670919545,3.370732725517693,4.604148351567128,0.30840871890915994
3.1500000778374058,3.896903175713842,2.6145916945543406,0.7472164668447566
3.464188168164804,2.5494453264555776,2.9796491832069543,0.4717394259621128
3.4755671942425006,4.126299527527221,2.6133129197537937,0.8734039577231522
2.477081412262812,1.3671012696849263,2.001060800518281,0.2693399742226018
1.7960217067247908,2.647190860427355,4.768815340908727,0.158674252731648
1.5774577570480188,3.4842809075004557,4.753926190390316,0.18400880133635716
2.4331151364962427,3.584461697924388,1.621887941239712,0.8558268180936256
2.696962704260508,1.509824689166921,4.231842420067473,0.15314122175826203
3.984805453339068,2.3316826424741373,2.210142728529493,0.6690774200628972
2.6074807581839647,2.9197099252562744,3.388860736159794,0.3575421341053027
4.649966317928101,2.230608873063924,3.5281570335469064,0.4678918251440918
3.136650894879904,3.182784340666205,2.9923142035891677,0.530989991489217
2.9218696555256596,3.533354953384847,4.323667323851794,0.38002832467737196
4.760473305116518,2.6044681191303405,2.782421074829413,0.7091962937573035
4.381830271020075,3.386588581719488,1.7371597913992418,1.359559923410839
2.9799940825449442,2.745633129928044,2.2944954361104477,0.5675326372997205
1.3522442437983906,1.1733526713579665,4.460253581774225,0.05661666567007439
4.403796366089021,1.539629001718457,4.7989581248743445,0.22486221444006527
2.530780987582723,2.4473608655132177,4.347729422920713,0.22673063151456505
1.7650777456217641,1.5928396899953214,1.9960004102488975,0.2241792508630517
1.6878886946843563,2.8623407076929475,2.3116007097790097,0.332638446623644
3.9802942999780413,2.133619741512678,3.106617832577203,0.43507537833061033
2.5866164496324355,3.953847559499879,2.185255078593489,0.7448519338491056
2.262088462787001,4.387495436979336,3.9940113558827415,0.3954914498067884
3.0660100542000195,2.132250783673751,1.6902414636201821,0.6155782090375238
3.3734961631377445,1.4443381484116062,4.722421854991478,0.16421183502107461
3.5390328921741174,1.6228246811044,4.734847519425088,0.19305023616346367
3.0987978779241847,4.851889939300568,2.455071691099697,0.9746757113174565
4.099008415899021,3.227731231930377,1.8805152895286144,1.11974578768897
4.84857698973277,2.0115893978778305,3.540493089573888,0.43843984412070075
4.244228724392133,3.0691856497257466,3.6969719462399206,0.5607843896768152
4.452182450177798,1.7781724262835685,1.388799061526639,0.907251180829071
2.5938129584505503,4.533657495331923,3.3137501518504497,0.56479095628516
3.258905034255734,4.1273538925629785,1.9435593955747947,1.1014523852749358
2.802641412838288,1.5404807367345836,3.986666448046122,0.1723590284877062
4.3014803521037575,1.084919878873135,2.8529439325917214,0.26034096192628897
4.265364188799158,2.4535484750053915,2.300994977200911,0.7238610728514936
1.2541875583550728,1.425416071057131,2.0618519466896483,0.13799609398086377
2.6394347346124984,4.548446541548067,2.5985872015541496,0.7352869513558822
2.7824975370615492,1.6414995812562387,2.8259324541617534,0.25723728633174453
3.8008275316593454,4.98414566925572,2.0029981622723367,1.5052494279783808
3.220598509353244,4.490102196458146,1.1740086051548149,1.9603863273110345
2.873322001441567,4.48598854605251,1.8565399575181423,1.1049898519432455
3.5172415477391232,2.466650929380263,2.712371271831184,0.509073962256911
1.5284631216671367,3.18109675315004,2.2728315546876,0.34047460478185504
