v0,v1,v2,v3,resultado
3.999086729374888,3.9639812642263528,1.064889876575184,2.316065443904975,3.6443182164996846
1.8908631152891249,2.5686964319288275,3.9826620510790476,1.871141204746611,5.169038541370663
2.9897200627997838,3.1492867852445237,1.4007539495516275,3.446966142405618,1.913099591929172
1.8720057801223904,3.473635702220877,4.260931146220659,4.302100136522675,3.220219392084349
2.4399458064562825,2.001402178625519,3.463846781809017,3.079945273386541,2.745998062984155
3.2216535729981377,2.2564998219824,3.7268430436997977,3.4278941901658806,3.9518262465046674
3.9075011342943182,2.9102331305081237,2.109387103612466,2.119462893562517,5.658839371622403
2.3968725278989447,4.847979099683597,2.9153317108342094,4.241062125485318,3.993824926391686
1.2800250272735756,1.611213488373374,1.4061232857006392,4.763043585883951,0.3044250591079794
1.851221107284525,1.0805006473781504,1.8573878545943923,2.0647107876837136,0.8996978934862347
1.393351799380258,3.7311358818641254,4.835623144848864,4.234236616099726,2.9685828688043583
4.9303029166526,1.038283709015794,2.0411102856634895,4.27542983543691,1.2219300209859998
4.47436981171712,1.6349736516929494,3.2810585996306334,2.4844217752310396,4.830602464640192
1.482842470889493,1.5393587427372712,1.3335273413318034,1.6847080747150023,0.9034042521596798
1.8539197538807497,4.428510128111775,1.5483691983429568,1.120722912758286,5.671459705679161
4.561516821271644,2.3725285165964483,2.051499676921803,2.2991009388336705,4.828409995688023
4.184292020320883,3.1353650906703,3.0554973755006714,4.461637828373281,4.492289234715438
3.139988489931738,1.9841046560893791,3.0136940289477634,1.3981553555341564,6.714386915475089
1.168916172714007,1.6095785351072962,2.278190186580613,2.2935993532449306,0.9344110440680166
1.9158667962841718,1.3466778983129077,2.8772593388962835,2.285718956152255,1.6238848345434742
3.995541327832961,4.296534640145985,1.5243886984766908,2.3330697522035573,5.608309159636098
3.4971392013703064,3.1798627245712803,2.5633328179560717,3.1887554837827516,4.469666036967375
3.7090056948108407,3.652225106972325,2.9444732615971225,3.362435341391987,5.93114737438513
4.758869229309349,2.2487359539245793,3.804527692562422,1.5967364782013633,12.749106275312535
3.4500080340694854,2.5065634681851012,1.7049842430876687,2.957333048965518,2.492808687971811
1.6450550964119572,2.5957048644462954,4.638445843500451,3.292982387987471,3.0073837287965683
2.1235857803296154,3.9165751762078567,2.6490719959657056,1.7539615858094,6.280872306665584
4.951369839556185,1.3389726681689225,4.317223612914613,3.130520686008404,4.571461316744909
2.508670580359937,1.181450749187039,2.5318772929807873,2.6024546152638655,1.441745991148092
2.466961673764637,3.3521887254749427,4.476625687735679,4.163137033502949,4.446219959721938
3.6681252684368255,3.375985886800588,2.6929677087233514,1.5806535397149664,10.548950221680094
4.257777105147266,3.863935058069872,1.4167414055940832,2.4847564619216964,4.69017992279816
4.047617285343807,3.511414295247021,1.9245647530163863,3.367728329275911,4.061130979944352
4.949555231223833,2.544683768023412,3.0592366446511545,2.605079084341338,7.3954083523758865
2.6568174630055874,2.728559513876374,1.5919679086456275,1.014899671340657,5.685600613792451
3.4938874733904237,4.40506075420276,4.506961657724833,2.148745257833883,16.140974548821127
1.5101734200405783,3.9536678099513116,4.920698170997304,1.2994655327340356,11.304698014103312
2.3036147845627264,1.7675773996695052,3.9355212434517077,1.7040649211474546,4.701911235674742
1.3380144913612306,2.6220600770993987,3.3723372131178717,2.296215826959398,2.576272207265281
4.072867699008004,4.445334702962626,2.5375846784704503,3.222933196320348,7.127611385218862
3.946357636446081,2.9641048937070726,2.5601324179216562,1.5326538709667958,9.769635385486044
2.4623954438157365,2.791929226773255,4.036683973021567,3.2170017074549278,4.313260291945205
1.7409378800499096,1.6007003141086886,1.737313532904968,1.9534486831698046,1.239194579960093
4.11439735866065,2.5540479466159773,1.7481280831613808,3.5827397929020357,2.5636767516147616
3.1561116874517627,4.769582554905169,4.13411444379041,2.9545086382286914,10.531736117075667
3.8135128106276603,3.439389445635304,1.8204918067996028,3.945679611360123,3.0258227177203647
4.268313531790897,4.728189983030192,4.199217551364206,1.1890494551061432,35.636060942702116
2.5602302838592346,4.713639333523132,1.5812403995257838,4.166335953787721,2.29007127397434
1.6564184069163628,1.8829712787527808,4.549488117483027,1.1359217677480982,6.245940762734764
3.746623599614614,2.4601649267885146,2.112061847392968,2.993338870475014,3.251809066304486
4.4519737450791155,1.7515450898291416,4.1002203475732815,2.7881736170863682,5.733651650291779
2.3610753836119915,2.153744991583768,3.6479600251968267,2.817166303656942,3.2923934095346006
