v1,v2,v3,v4,resultado
2.732879099641702,2.1062702990633726,1.4022728154181148,3.2449676749602747,4.107627568258919
1.535505911020484,3.9644651637342334,2.1624492469597607,2.068739862788176,4.006592208639133
4.384568886066976,1.2763054580096131,3.473100395635646,1.3864480577862763,4.383673836822448
4.454945470815169,4.534640245609925,1.9523298452681503,2.1092791788507292,2.7175141074269917
4.3592331989582505,1.6347148569329764,4.9972680661240165,4.827360652624464,23.560981244361983
1.2072774052807218,1.42639841513581,4.679863567197905,4.416566356951771,20.532193774174555
3.1808838481850925,1.6683236652131592,1.3439543760956925,3.7939625607529233,4.688268370953997
2.129231666457238,3.627736830835719,2.034244062673889,1.6076423409807319,2.694077774798925
4.643530955729402,4.607499336683201,3.8192264522892225,2.633960322641127,8.452993719614902
4.234648452226454,4.825071269839377,2.583088800495095,2.1843373211755908,4.171700253365449
3.9794348956061505,4.727060432549578,3.82102215531765,2.609902024272747,8.55034679693818
4.511990363486387,3.1608536234570623,3.113699454558324,1.4543049233303122,3.487774350715182
2.001704127769092,4.45431172303778,1.6209229632813216,2.5024376403080435,3.388015553450932
2.3333633773412847,3.3232421739879388,4.064111957547508,1.6740390891679748,6.205057867943412
2.985259796621293,3.7766931397063797,2.8685696589806216,2.218222950462592,5.508049542969437
3.8591543556663184,2.301346767216867,2.0913793865227324,1.762532493737356,3.0244348937907777
3.4290530353625743,1.8657037413533568,1.1789212077762432,4.984246047020289,5.381624504627747
4.483524991480156,2.4279988264211014,3.447238723186438,3.4166679884558206,10.933021068877085
3.704644406728991,4.942858178038608,4.717595750089375,3.2027691284054316,13.699000465637418
4.61555582320753,1.5271532859840597,3.0312636116284746,1.0729459767150162,2.7236493181418453
1.8701391211125613,4.499706187492316,4.391832211777906,4.321615306451168,18.318033733546226
1.4288948771609147,1.449493169958736,2.330328906390994,2.3789351850253695,5.380515990593512
3.676485505741034,1.5858529326888995,1.6773348767282052,2.2377880528710477,3.30865142501936
4.232608755013214,2.8296401254326122,1.6289562552548582,3.731637187712736,5.1753234618708905
1.2304140031610933,4.718889773224223,4.11617720178104,1.0213387706348218,3.758882879262104
3.717318270997241,1.0661979359450466,3.4988874341661496,3.584543618434552,12.229161205549872
2.0747024946356345,3.8924358030091004,1.4964105539470585,4.769021936225652,6.5130548826771895
2.034624150817837,3.3235659048800983,1.5979331351053103,2.126571391597471,2.888357316501396
3.263517675515589,4.503824997371984,3.898748973776725,4.145644347234915,15.021377034131271
3.604739461830188,1.5444337281869123,2.1266168536232617,2.2235829152274924,4.299506403047731
4.457106644029601,4.722389287297911,2.6240903709594274,1.6526124378222145,2.87517251970585
1.160250914713553,3.352796430266926,4.8546387226596135,1.1462245993220188,5.260682513753576
2.4910448147648414,2.267861548878956,1.8203708750733916,1.7355630002279443,2.73110236271027
1.3001431953048876,3.967283019806172,4.764978181258748,1.1733382180133791,5.190508789690182
1.2950467427224912,2.3248078606273443,3.9618456232427657,2.8329326184028534,10.985759764185591
4.503023964621837,2.476803599071326,1.7795500772693233,2.7791253904848867,4.111035582194289
1.6441698484674343,2.8260337911546403,2.122971383291441,4.051285455107518,8.2363060490662
4.681768239823528,4.21143974961592,4.920667846556411,2.3133051972091154,9.885978882029166
1.2043916838533986,3.0180660134854866,1.6921234816699364,3.123045898314291,5.000597081149559
3.0574183495380023,2.194725712190859,3.5535714083803556,1.929453113837658,6.3363256225761635
2.709734061214237,4.9968844041510145,4.77451468073755,3.8335102526436406,17.24679289872587
1.2143611504729255,3.080992889369031,3.8744293191084616,2.015395524666071,7.514557110049254
3.3084559946917187,3.327184334485469,1.0248200851429017,3.5064812952463873,2.788433527733428
4.743693760122611,1.4437475622332951,2.5113386409063567,2.536592779527087,5.8407763752207735
1.5475107953856146,3.123896699792564,3.752839443956845,4.892398651383159,17.978374876377405
1.112283664283916,4.517102488227187,1.4192905471098727,1.073344760865227,1.158385819685076
2.692183511800231,2.1938136346627295,2.1641517079460746,3.1933967959530327,6.4516498070631805
2.301924442275759,2.7588250011460147,2.8490751054404084,4.670493889257691,12.807619714174685
1.3672455524731477,3.082425618459751,3.980124722539157,2.067649349427616,7.898683679188798
2.453281362485835,1.8906414644776794,4.968539631670602,3.6484722681370174,17.76098189761652
4.102245295292349,3.522831701940543,1.2458908889417062,4.1595972299607755,4.117176687109825
1.7294970187839338,3.6004791269915204,4.450731179473182,1.7208039318749586,7.173989407841051
2.8719037705452295,1.2629691827516338,1.0743535760429315,1.032106810379608,0.8451422264924896
2.3583808196977025,2.2702433732453944,4.547728224951232,1.9621476792219106,8.504028920554875
1.8008357820817253,3.8246323736735075,2.41405760968896,4.731024927298293,10.881640435771777
3.324672225457764,2.5950344953179725,3.894735693420607,3.21665275102876,11.853985892995071
4.461520845284914,3.2835216182529456,2.2800936884685647,3.019229302796664,5.784034572696695
2.631566267740129,4.689361526991963,4.937103826837776,3.6677268734463935,17.143681749818654
4.4357659447025455,2.395437819348047,3.4265556495041305,1.6539577565931736,4.863809250898251
4.469940851427912,1.822225332715373,3.304122527109664,2.3836515604725212,7.2454727091184115
4.7629576413094545,1.391316197660586,1.8729508578339624,4.454110680818544,7.826096659450492
4.724111855727756,2.250696194882494,1.896302086451494,3.86046213399242,6.507060360555428
2.2702288382424207,2.4173882397045348,4.302829144391592,1.2683127400918592,5.032254528662599
1.2368761135129467,2.558575573246656,3.8346597022231985,4.225799035240869,15.953971703720006
2.641716166817033,1.618216694158213,4.580117450057674,2.0764044410895757,9.174048755433084
4.3873699543571,1.4501871850140158,2.2217775516558746,3.952392873220818,8.28475427495582
1.292027267989302,4.675596687787285,2.200994203813996,4.030961283679163,8.40007592560334
3.515341353086304,1.836459133244123,3.1004049740707917,4.818227976114313,14.4306119366213
2.8790313724862178,4.2593141839766036,2.429401456627146,2.996395282237449,6.347164966496977
2.349850983633755,4.267009968953694,4.197361873373039,1.2165929939246123,4.350062193538836
1.8748485727606798,2.4667954078815058,3.0025264552989643,2.567913613206249,7.348048235985388
4.9174249671414545,2.127118947698789,1.9295845313309696,1.4959887832149814,2.1338272191257177
3.494822925547547,1.2961942064982268,4.185254343094885,1.6453401059668291,6.531972487074163
4.922142556847005,2.7711553717144755,1.5272308701407313,2.8500330934483533,3.357074805472472
1.9550362886400476,3.1567843442465047,2.2170471671652674,4.9537087103536175,10.49880304816896
