v1,v2,v3,resultado
3.7783350801481226,1.8486651226145323,1.8253993045365902,6.7597073871448
2.3268458676353654,2.017423580660452,4.041877067755999,-3.6779493612861986
1.7629635756980133,3.666840985871627,0.5266952314543877,3.249573308017006
3.1853474010910707,4.401803192633554,3.401571491894498,-3.6043096943398427
1.2565010366583116,2.8472145251928733,2.921200481119073,0.7820917193975322
2.1771548953979023,2.6093297695182054,4.04464095657299,-4.460757476130182
3.324530842228023,2.585398386714357,3.8104253448940923,-5.329653582794894
3.6067818465213644,2.02781861012107,0.2094438433749768,1.5206761800970534
4.706563077414646,1.259644348138142,1.4074036546245887,5.849633138996373
4.4834864441235975,3.634163342866771,4.118912798571474,-13.50752249923433
4.630438351464749,4.378257494231216,3.100668507228584,0.8294339421419701
1.598689468536322,3.6557162625872603,0.03200629020825352,0.1870241898957399
3.6931467027176876,1.206218674622641,4.7804978865975585,-4.444414133228006
2.652056848305964,1.7203673043318135,2.746257378846955,1.7571037417389455
2.5720548601987225,1.875749720766596,1.0707153533218077,4.233737132163058
4.078840910443411,1.678388844875558,4.869235615218588,-6.761846269126888
4.830379141125564,1.3171341015241165,2.2577735541607953,4.919084655598945
1.2820438692760705,4.668384022927009,3.2875287547658667,-0.8703412162288194
4.000397402761671,4.064794011668297,2.1591254109867353,13.526850744307463
1.0450796552353578,3.0832600017604213,3.787341700914824,-1.9391412301565305
1.627188083388989,2.330407398829149,0.4218553200616243,1.5526534599130215
4.917052317452511,4.700040846006787,3.755210705809881,-13.30761324485195
1.869842398961418,4.860430042616486,3.3213053049527375,-1.6244940350149961
4.537867943918226,3.6851238352037217,3.7003783439786146,-8.865605876586514
2.77614350128051,3.069918423545484,4.08489438133149,-6.898999985484649
3.4255400990431046,1.0775233051873534,2.9221928346488255,0.8033451289403879
1.467310302416983,4.990645149303642,3.151700242136308,-0.07401484225324584
4.764347316761402,2.7940958763175603,0.47438800014606763,6.080862982340716
1.0932997631428791,1.5710359385781842,1.4529671079749151,1.7057035736611526
1.1668874489036276,4.29849124427132,4.070930947898139,-4.018824671956441
4.550205553595643,1.1709045338832769,4.5813896249748955,-5.282206430151229
3.7075359041028326,1.5983138107520078,0.8429785565665415,4.424371908362702
2.439843910924627,4.438973497198019,4.356089199110032,-10.150187177152588
4.421025300234877,2.6451284274063824,0.5907615677315609,6.513584175345336
