v1,v2,v3,v4,v5,resultado
3.3075576271889626,2.464571698576033,1.0598480780812904,2.1336021466676285,4.374574982836837,0.28870559698060644
4.732660808975465,3.1920991841253685,4.608097472652157,3.503846473746526,2.3312845219866665,3.983024523732133
2.097135494974369,1.865616952366612,4.532116120025301,4.945785604096546,4.190630585847533,0.21545991036413908
3.794865618630843,2.1398468165286357,3.5905557170444657,1.3807952840517723,4.7183575628269505,0.13120301837037482
1.5039119018181393,3.5230577032408674,4.66855391566498,4.995709284804473,2.8931011498515113,0.46673999906283353
2.8796376750750743,2.2545697460389746,2.46582234252148,1.826007431609634,1.5127346107782622,1.3135466442878274
4.403393483743932,1.3109794017759073,3.130559460551656,4.58619866723679,3.5935636856428164,0.757928271006176
1.2688878103741081,1.7104522672992086,1.102147211433651,2.369085406076916,3.29703107250383,0.059157568126003444
3.600415373251238,2.3032582691041497,3.5454614193796234,1.1110688356210914,4.273917644763211,0.1205311774794076
1.713482357950714,2.9702839795515814,3.4807979470033046,3.1802918591187623,4.928976871031812,0.10995311691262193
4.011148649571323,2.147053873057121,4.144406910712567,2.020058204452284,1.1908414727599284,3.618756384712285
1.6090802413460517,1.1816650214501498,1.801799463112749,2.085348603848349,3.5246164206931887,0.04731610218935706
2.3023125027517337,1.8457738688862224,3.850945291833782,3.079052322873594,4.175112715239017,0.154261614392238
3.4784519694692966,3.5182212455195985,2.360181685120201,3.9597993999573307,3.69599705249419,1.1925594296694557
2.9875560946176125,4.391038606890661,2.592428550025795,1.8642557946301883,1.5094482899615613,3.010649389461592
3.0284885690660874,3.7664604437046774,3.6050996323772924,4.275077054540979,4.131429022499853,0.8302034038452802
3.507626461532953,3.520935020563731,4.404106218729677,2.5075038125683213,2.8428081027107193,1.1810225938791292
2.008328532148585,1.075229663199441,1.5771074923807005,4.5350073352292135,3.038600213968415,0.20486123740605694
2.212364780234887,1.9101448724235386,4.901371582169441,2.7924648118331983,2.544706785016881,0.34597262283242614
2.410304194365956,4.168233103792236,3.663132162189678,1.7439960667574619,3.8381647644180426,0.26329476770214466
3.848079080964674,1.6758104468840478,3.558158344437729,2.5815092910491444,3.5083782574513425,0.40561158490392457
4.833542296953579,2.8161512947333316,4.118708681647989,4.875822802035293,2.734776019323988,3.8638630818289066
2.754438415789173,3.6389371130283057,1.511845585742821,1.9488163835379844,4.403380236929999,0.26821765170387185
3.420184519481482,1.5849876282925943,3.007939940061127,4.269520870586515,4.503722408301908,0.34951234126513614
2.5338592268265123,3.46080475336164,3.5742504701260187,2.1699937661511064,3.444357760807492,0.37354242583770614
1.9722587748225204,1.0535287141456808,2.5328380752218314,1.105183884769004,4.064390528899706,0.019365984651905914
2.5454703409251085,1.3397954724970904,2.099423128920622,4.257169504202494,1.0268555635837022,3.2930195116627483
3.261466466922786,3.1416466493086714,2.592810241324173,2.3612388517942944,3.649408842248592,0.5475024126778812
2.174495728351474,1.2179973423173505,1.0941563569541857,1.9652593480600493,4.261099409112459,0.05829562402275335
2.018533234658772,3.4397621039553536,3.998833512744306,3.8117485425387936,4.510943720048461,0.2531862640314563
1.921595717765182,3.3782925183609986,1.95155540392272,3.0516463957731235,1.7822723460359424,1.179439065005089
2.3112569179951525,3.065606921345431,3.6052211059894423,4.901923648328816,3.0196524777564315,0.8532209420707039
2.375476710870337,4.240653467686661,2.5702718205277604,2.046721706142539,3.2373069804175865,0.447494052653901
4.981269502853481,1.1579737512030364,2.2557583299806594,3.084226183697735,1.149049611007094,5.239462717374638
3.6912273118974994,1.9359566794431435,4.065653567538028,1.4843850767057685,2.5081265356128535,0.4044584806133789
2.065686609410601,3.4102576502440267,2.701078690807671,1.1927915457280687,4.5999830125523085,0.0743706060488856
3.738237030248869,2.33651346080642,3.02341813223963,3.495005701731687,4.060831186572674,0.6267726314415352
2.769483343394065,3.25971698222157,3.773578567483379,3.093885465668345,3.321914116255204,0.6532807380890637
1.6606826986337255,3.3464630261060986,4.044590182032973,3.3645688012241424,2.589688492593469,0.4472126826568564
2.3732131744373217,1.01662222244647,3.768155999341332,2.809399549509876,1.501719593409355,0.5575385458571005
1.6679079839271167,3.69299239620257,3.982763831644783,4.492442399910619,1.0800516168215344,3.882441810565562
4.823268454696892,2.6757179788179455,1.2209709500405097,2.2947512296901587,3.2755111561625303,1.2486256609631183
2.773893694525118,2.8081973321017357,4.489401253440077,3.1628895720410375,2.9454655324947536,0.7124062156391368
2.5477430259446163,3.267542120853181,4.931812264196394,1.474812390602954,2.9663680094883205,0.29060061352491434
4.762447009347784,2.3806834174334934,2.518349218860279,3.2669933332963565,4.250981527457679,0.8726690329741749
3.1641165279560624,4.321038299474719,1.8971890419604573,2.6156091448155605,1.8354854053080834,3.2612121352799743
3.2186898886961703,1.7420739485113015,4.496109239144738,3.2126024988172803,3.034760835907355,0.5155939697508719
1.6033226010343178,1.9289707385242938,3.274800340990858,3.7201151813366695,1.9149762539776263,0.48057913329432694
3.0131490990215553,3.756730608880145,1.0597490024680831,2.5396975065070264,4.874358430677026,0.3596505034352906
4.337069110788624,4.282669299210056,3.57853773019233,3.5563352516700433,4.1605022816524855,1.5446327021503885
4.527575307729445,3.8435070685334782,2.704799574330428,4.493342103420748,4.806882494332566,1.466442408791004
3.8242630337040904,4.379211251566982,1.8223648498398641,4.204828243876527,3.331860340255688,2.3846273351483234
3.907647901668534,1.046714145237277,2.457450735794548,4.848887995805811,1.212108132601605,4.580258911689592
3.557201702243327,3.4296745050593476,3.949075276184017,2.881191403542159,2.2057311483670388,2.3204937905351066
1.2717120474657602,4.0182715762693935,1.713589303047399,4.707413436341778,4.586898651346658,0.1459733471307746
4.015729839597975,1.0170065526874725,2.9198452675381845,4.130527696424237,4.55394884319686,0.2628766617914911
3.7047194498415044,2.197788832150687,1.4144035079652917,3.8804870497357795,2.1147928690292543,2.5242970403049103
4.698910852143845,3.1014978833276916,4.553138768663144,4.776766991054516,2.355114047841526,5.315107454228053
2.3546435640152032,2.129830774107777,4.132194676385717,3.1040929034513987,3.901985855834143,0.21647305107362355
3.368964762479282,1.9225787699318628,4.039841291801207,4.982124434549112,4.090713742943242,0.5866275858746677
4.7327312429930375,1.9594734393228803,4.960967932043887,4.65906699940818,3.710341299245957,1.2179372572633032
