v1,v2,v3,resultado
4.167439099121589,4.984087060429948,1.8481998939306434,2.8425922622746653
2.885789250356916,2.727704756041048,3.086634112100176,2.153584750061034
3.8348779636273727,3.4154071626906815,1.4224650651084856,4.959607663070878
4.98662655002688,1.1851335259343574,2.1954930229070597,12.04168793526746
3.0183717520205557,2.432615671258535,3.9709075521276262,1.9633119938882826
4.30719503663855,2.1171658622532847,3.4966744031325954,3.655647645761733
4.3429938629330005,3.4638327337451402,3.188046011683062,2.4710844694990795
4.895972118243945,2.795407840896952,2.0009673350989168,5.499631948951909
4.4120313277889895,4.467809493842502,2.1633981385637866,2.8680542213127658
4.329685592633725,3.614456332522834,1.5365182418090626,4.8984144316038805
1.745456592440628,3.0815681656687,2.286412683625841,1.5565480137595984
4.823993895702471,3.1471236410240717,3.810599439077489,2.52743219520734
3.904355672262355,3.8273617732160257,1.672267769558741,3.832868392791253
2.533221046155728,1.8465433899306074,1.52370336679334,5.657089003350808
1.5108734039975737,3.3285003618595543,3.503700721678304,0.814014860944638
4.461569662520825,3.6464477593941513,2.55263732264294,3.01167730216951
1.3286836055346196,1.2576723401766636,1.902525762137853,3.489019436259464
1.3134278343145498,2.07881041025179,3.8236588933301854,1.0382263783811871
1.181829407317116,3.9987577801304317,1.9244254346819654,0.9649581407057242
2.579151959747233,2.128579208023333,4.387502129416358,1.7352004168169328
2.4740377400710916,3.731462029837985,2.8539774913550042,1.459676507050412
4.118145887512929,2.8932701289690743,1.1540864961615052,7.749153314173413
1.6198348128911508,1.608047860703659,4.240566398004125,1.4925461154231618
3.716272633164118,1.8639284408035919,2.503756981770589,5.003409250226184
1.280575715827947,2.595179753919541,1.6887236019408132,1.8359426571195183
1.071387623804982,4.912570602631011,3.9593541096734923,0.34609342078809713
1.7235778934436983,4.559798214860887,1.8752929768979651,1.2664732819964994
2.8956498762816096,3.4518315714972125,3.100966096098346,1.6997275053558658
3.6792696548593744,2.7649343118610554,3.843223597554522,2.175509662977763
2.42941242064532,3.276192930470782,4.933192842058176,0.9444599675385243
2.098888170995251,2.221116088271738,2.3007656227441204,2.5806287467603015
2.0030999709365136,3.819007657967025,1.0620624645130654,3.1030009141904067
3.057452649026178,1.426732814786619,2.741565708896911,4.9113207568537085
4.13953072357355,1.6396240773376265,3.934460959180493,4.031822936909552
2.729303943455999,3.941126762990174,3.6439446214125986,1.1940969775077963
