v0,v1,v2,v3,resultado
1.769907082086025,4.429981880297089,2.0543453872404407,3.608162002218252,13.77098433509531
2.0588213595292855,1.8943747880047095,4.933671528875832,1.30981398653778,1.035437672828961
2.0217339179613325,2.6046359620850965,2.336976467691029,4.46846304005447,10.068733835999096
1.8368323320074058,3.8551499114961527,1.2960733296656493,3.185541272810123,17.40461610177685
3.8223801624548597,4.033033460365319,4.204001834781186,2.165252820871545,7.939833949124292
3.8746534005126847,2.74022342301737,1.5315150478540955,4.85779233604179,33.677241477867305
3.2962476604236355,2.5401545308051947,3.733612224301523,2.0410572129894606,4.577263783864568
3.5358019179820506,4.333632152247887,3.683060747365158,4.216556414971464,17.542399818898552
1.3362196922745335,2.1634385746678046,2.293304219302892,1.8523165421956422,2.334941326943358
3.511976041249743,4.155670356627569,2.1577865013084447,1.3179971898255802,8.914534031134929
2.0170101954392483,3.484680417504371,3.767798026627563,1.484262127358714,2.7688156435393636
2.8370997650147296,3.909782373544392,2.7991935231754526,3.647146438799091,14.452649445422862
2.6565686685535677,3.392889495649753,1.7909049553892546,1.505719728790592,7.578135461024788
3.3803887330471936,1.2222868994452813,4.946171731184762,1.4184566087199322,1.1849135519356773
1.791125908032647,1.3539860054407327,4.881222743163503,4.924784001040292,2.446802145241246
4.621321173291413,2.041365872879928,2.6498131910341955,2.0704663413818962,7.371229268364817
3.8920064315202447,3.7283823146604744,4.657382885855165,2.2801126028872605,7.10408813271646
2.4056287059614405,4.710469704613464,1.35215137803943,4.96230272001292,41.58634496432291
4.611801310039045,2.704371921120269,2.4652292900592485,4.879146181762644,24.684453543202206
4.577544859083453,2.880136464862724,1.8459223486567233,4.739621557862959,33.85134375615597
4.865511567675954,3.317649242173412,4.2276736321937864,4.571049654138765,17.453135624369253
1.0957519818691845,1.5251984723049286,3.1010545663111664,2.1188655282091426,1.141911939274713
3.305216698597404,2.808809738361395,4.0769286249022585,4.95204467398839,11.276483949084067
2.7776823628134304,4.705532449353192,1.8036231373672926,4.619632570992932,33.47749783843621
4.320052764526245,1.8360736296077027,4.851536329702901,2.1737792955517183,3.553982659673078
2.7574975575443896,1.1884541526943297,3.6635127845161692,2.3564278482203664,2.1079194156984173
2.316871642839198,3.891863115700102,1.679209604186422,4.784299891569448,25.690527160543496
1.0131538623212721,1.649401391601558,3.4135995796014584,4.754732442129201,2.3276370853992416
3.3000933713746905,4.790988846682719,3.070179634781741,3.5050527964261127,18.050206101071844
2.311428598274945,4.263053409846551,2.5549598829998232,4.286055686636596,16.530080935174656
