v0,v1,v2,resultado
4.914362994860264,2.3260602023746717,4.880572037620702,55.790327431590725
2.046758254536671,4.176064372949295,4.801252117140754,41.03819462751045
2.388084897885014,1.3554903220007053,1.1270371603805782,3.6482485541503573
2.030549770430168,2.8490564284691247,4.9628704272822635,28.710954203690743
3.151710946137506,1.9309930392879973,4.840758678571258,29.46052765650006
2.4640594465251437,3.8959186353174218,2.2136328853626335,21.25037788941079
1.2083346650600917,2.4887699743815643,4.754137957151604,14.296962350805977
2.798690032787048,3.4881733697643824,2.7137057671266684,26.49205334529724
2.267889923668416,2.1553808107238317,3.7483618734622306,18.32261664852073
1.2329980502593436,1.4416953198303886,4.593827678486374,8.166022619598174
3.229328402778656,2.4388182469753494,3.9249755364898298,30.91210659075772
1.5820897177547062,4.051828775118611,1.8705737314709414,11.991044746163457
2.506447566894365,2.9365941665148383,3.243037538085845,23.870116097682587
2.407221084673208,4.451152839962918,3.512001490184959,37.6307762609219
2.29607010055452,3.600428562241497,4.582971303701311,37.88667386043613
2.3312289135970206,1.5791282369432902,1.2752931477402627,4.694748657938659
3.474166869264419,1.3812771129093147,1.3664496820858845,6.557301220529936
3.198090539810623,2.032668252078278,2.1494038138161438,13.972537179268105
2.407395248221348,1.6423327769008824,2.551978116850088,10.089868481799716
3.2214979585320656,3.4342168426238215,1.765143582100123,19.52835279172165
4.070777200597947,2.8834251587187114,3.9061752317457885,45.849830963696434
2.580769074832357,2.902166253598485,3.9382608755054282,29.49686868318041
1.0762464569624521,1.532984515543836,1.8491540080435107,3.0508621578167925
1.4537985543258718,2.9284952032242555,2.693736408394187,11.468426771999033
1.993024128137094,3.276333361449875,2.3536203756194776,15.368697256938233
1.5205093084594026,4.833728081266294,1.7853118700933432,13.121557608223188
3.7053720756418653,2.4995751824512475,4.834745407823482,44.77871616047918
2.952406705004643,1.4248941224453566,4.991308419937497,20.997770484142805
1.838467278591677,3.1293803367035937,1.3579870292816785,7.812857007104
3.4443454723494455,4.755236412901381,2.4626477525133543,40.33491212468638
1.535514393790276,2.7259981058300005,2.8438673053772066,11.90388629713526
1.165480329637023,3.3035463998138925,1.4018420106427225,5.397397829008843
1.8173049202052494,1.7275906233593132,1.2862105543614182,4.038133844579427
1.273214697171948,2.7734652403196085,4.795968125241801,16.935602765635245
3.6236143974382857,3.8035275962232378,4.214244335034684,58.08289570153819
1.232674459546291,2.6013472276438727,1.2396634261912345,3.9751224546467805
4.701678267752898,4.061407967994422,3.8820163742693765,74.12878582977208
4.284472538840403,2.403353152550635,3.2411913321879364,33.374873157060634
2.678898615161697,1.110632123846902,4.953777317597602,14.73882929268297
4.150456807528487,4.49892742615288,4.059902239947866,75.80894665282167
1.7494453180307308,4.021212814910092,1.7577488106762762,12.365572926444829
4.007698365256144,1.8972342490947947,3.3411702845313522,25.404730587627913
1.3323298591296617,3.050480038442376,4.679878463040587,19.02017563865485
3.478297614547864,1.8319477253699148,2.374688718517624,15.131657578338286
1.3088296299065338,4.68607399992905,3.090973567757007,18.957783178389075
1.6372364985212782,4.297406750321338,4.001562367921137,28.1544773419011
4.688870668838865,2.3086490246861087,1.2776738071221732,13.830763634342341
3.50876050968427,3.2965734276720284,4.004495628928944,46.319547071448326
1.673392108339078,4.349251316731195,4.490603409958437,32.682624328785465
3.876774469278211,2.5443698252356017,3.6184093281659044,35.69180137930541
3.541791171022713,2.6239488730235245,3.7436989812274577,34.79198768349961
3.52308151582471,1.0445109021509094,1.2263477268001335,4.5128333851247575
