v0,v1,v2,resultado
4.533990815401324,1.78819846877765,7.16632328612354,4.682096878446743
1.631121284993907,1.0138428528958943,9.154966766064055,1.6412161666840999
3.0415200655718393,1.3604627672626277,8.595539755092629,3.0803478476524697
4.331566828843327,1.9973267066871683,8.04011377871758,4.471745478710231
3.499599519463773,1.7970394254849569,3.844551979326525,3.9586762374929134
2.5623136490396266,1.3073076761180782,4.2205191456263105,2.6948521602225424
4.593479036502624,1.5248441888881088,5.688454775329326,4.767975664404541
1.7678020098641536,1.5968747192702613,6.636723729910056,1.8213095239854948
2.954259750300825,1.514766276212042,7.481332120713712,3.0167428712716817
4.157904279222601,1.5772811202179775,5.653697310915563,4.329814081024411
2.003805770155206,1.116109434194497,4.4188894629814905,2.0709526367304747
3.3182420815780254,1.373714944663019,5.562464698982944,3.4243091044897023
1.1440911039004593,1.8289506702085832,5.819414794192664,1.2051577591673632
4.565026151729301,1.378707211289528,7.092081188097919,4.653810827536789
2.9880916217572446,1.7791057584308283,7.042092044087921,3.0882731640133176
3.947812424119172,1.9886059413049324,5.747420143139281,4.207702857790431
1.9597664223432192,1.2168211910840068,6.673411303674633,1.993180542796859
1.661822175198418,1.1873246928788093,3.571478818761194,1.7620433075107191
1.1436040848734605,1.930254781573531,4.545800560259725,1.2631346164935526
2.958290490986102,1.890924802617954,5.308400927865374,3.1659633102442646
2.9600754930238664,1.7548463107248198,8.292769223115467,3.028663090191812
3.3203826648800576,1.1983714182101095,7.334363647583203,3.3656119864168126
2.416024096654865,1.0183161417127307,6.0227644180381406,2.451316442659307
4.129777081640592,1.4069548074567069,4.745657472808592,4.324185865410534
2.586596421427134,1.6043111650837623,8.76188598876412,2.631077190433405
1.5278537544087927,1.9613741577205173,6.691902535899249,1.598034942532626
4.758987390395069,1.0867442309895385,5.340101601245345,4.86070423714779
4.181328817904988,1.4616816530901455,7.931247248796288,4.254198328344294
1.2368570147362923,1.8416908398279968,5.731667153728113,1.306118969888695
1.1594856675025014,1.718677890952796,5.332821382742593,1.2248389653006995
2.853456639374909,1.0286049297976736,8.244799722075138,2.8759256782447578
4.470017869418774,1.9431044825831747,3.752886554176184,5.22488704721435
3.4872330820874002,1.6916228538037235,3.042559693179814,4.1954646015843915
1.1807006927605852,1.0778743423730934,5.4511392965764855,1.204482280066895
3.0027816437089867,1.6665483311282925,7.3325027345400215,3.0834796757723466
1.986351966640147,1.0799078935149162,7.927350152847774,2.0050432929668163
1.4267417624707996,1.1794307201286847,5.373744416211858,1.46239953035802
3.41920684856912,1.1464668119789971,3.2856392352415797,3.648524638538734
4.081814476378105,1.1644214326975577,6.9783877120727,4.139853514342384
3.964425699554048,1.3012784440614023,5.548763903489914,4.078157087646297
1.4536584454938577,1.0601074832591442,3.27372699503518,1.536445600233652
1.4215040224226674,1.018240557784155,4.925485908651336,1.4528889641478744
1.2467213199107734,1.164013105754461,7.771759932740817,1.2609445852922394
3.9517958810177394,1.6009697141277464,9.438010026334283,4.009908198142112
4.927011329097368,1.9102486616129775,9.716607457158545,5.025078095111793
1.1071359666107865,1.612994299207788,5.940247788504172,1.1503570283716682
2.7784121167716562,1.0337662598878385,9.931579856919765,2.7935868603004796
4.485084230097491,1.1687362168491182,7.373933101389395,4.542502930693692
4.917036141616213,1.2032315181684274,3.0035066683423195,5.366483713558142
4.206317646569994,1.3964750026737556,4.514989941184761,4.423208173784129
2.1748246709167085,1.1976637996859067,4.647519018027383,2.250846830819528
4.762608866302931,1.5638475974214736,7.213845037721441,4.878624752011796
1.1791784861329009,1.6526730974334796,3.638730075284742,1.3235736384768606
3.902572156129166,1.494539397592062,7.780220225778842,3.976631406351596
2.236108449111925,1.1456247422417603,9.07585878882551,2.2541386396495877
