v0,v1,v2,v3,resultado
3.6363631434693775,2.164008616822865,2.975155821929887,3.104374133840556,0.5136394802032189
2.633781232234874,4.369865228520672,1.2522654514310507,3.3650549643874315,0.03339791099549024
3.1434834783566474,2.0931966965704984,2.5630848370964774,2.644568224286299,0.40151299149101444
1.719980488415481,3.5950539710777116,1.6299855966627383,4.720124013174624,0.1795712147036168
3.3223191223672224,4.400280008346874,1.2099902939964764,1.3814038896933298,0.010007661388528571
3.1610533582925022,1.097769626590877,3.812323880891029,2.4743330236151477,3.004924816149595
4.087837372717992,4.63414709314311,4.932500207188191,3.5154249557984913,0.3101194062999821
2.0487094053466195,2.30913678167266,2.6506816711196475,1.1781648514028147,0.24120797356488766
4.247167297774082,1.3073581621671373,1.7575950032866507,4.03435808079905,0.54647922290182
4.569748004214218,2.576960167833868,4.5076049550397705,1.034692759565405,0.22051877402967587
3.927556960713134,4.691137368526933,2.743242964147628,3.880120020877657,0.1075338120635351
2.663921184308825,2.6661788021124666,1.5178448327550567,4.94689587532481,0.19157451539759648
3.547508150598582,3.633629378318076,3.6152465615724547,3.42441436930194,0.30416386851964083
4.686444659403811,3.4115113120606115,2.3300338103380973,2.1278973823990883,0.06741990391988772
