v0,v1,v2,resultado
3.176635639206729,3.063968750285301,4.729790084250984,6.657948970658156
4.906155195898831,3.2307867933903385,2.6415307871108005,2.1848140571301036
2.9841663665232936,3.265016789349266,4.983232592220103,8.200087630424056
2.7143378681027572,2.1944774388909396,1.1887440781044658,1.5216790742086646
3.936530287858964,4.095368312457758,2.2419533525159583,3.126691645532678
4.5776533607993,4.509399570944617,2.8074944530069694,3.5386643157040134
4.088376813546599,2.256868316044198,4.374232587332771,3.1965228109657318
3.105473863637766,4.6442920126011025,1.805686706587946,3.9830161245398252
4.748130903869842,1.4479996451951012,4.76067227642371,1.8391704942947396
2.496121963433011,2.525169646854409,4.48878535471493,7.576216916809046
2.8653566086553446,2.1475632709421886,2.537297741576908,2.9211612471156854
2.6085832519216337,2.9681058928096857,3.9133528618471782,7.220792381131993
4.488944367329235,3.1545065137205066,3.237727905623697,2.92737077254199
3.830464508523895,2.880506790712753,3.470851592407759,3.5322158435050097
2.2517845142646453,2.837809702765918,4.488855149960518,10.176285577675403
2.392573603259276,2.4116535850149647,3.413023321773821,5.910660600223245
2.0125130712713197,2.5927654692940805,1.12372223149633,2.877541319287363
3.2606804054265828,2.722657815212092,4.025637132321281,4.848289202318419
3.2840592139687015,3.2023280504862317,1.525971135993648,2.1394629977801274
4.986222555692851,1.5627656378601658,1.0732880672994267,0.4207737244137287
3.3801173658066954,4.514203501272557,2.388605132334679,4.530301659257981
3.8179875358712034,3.237365273977266,2.3917654504197055,2.747712086772425
4.6530323377346,4.144003986418316,4.131885730443502,4.687215812877596
2.33140715058135,2.201567329100776,2.1510179154243874,3.556846427361468
2.302494174493848,1.5335005697050463,2.617001307981118,3.081144680180565
2.2489432735491475,3.1248449161668868,1.1492386545038364,2.875384849772738
3.2815959363042992,1.1725302094902545,3.0366681222818688,1.5605677819267723
2.688763353701173,4.9318701916291054,1.126174485322732,3.288883763710116
2.549986856056634,1.9427236701428674,1.3388459206997578,1.6780836886803918
4.466381290055784,3.9899649316529984,3.037230124479427,3.495992123197147
2.8598873298620884,4.102871443838181,3.8489109279679985,8.490614717724632
3.121112229390045,4.88347853825301,4.517188264390667,10.400011671585963
3.5382836248603864,1.9453842408584126,3.75067873198787,2.874584710025597
3.0790136405172572,4.7609914316544835,4.593949970979111,10.52025634802436
2.8465333878341488,3.94211361391396,4.396660267900248,9.386309726126056
4.422487164893033,2.0067474639994143,1.6076259899921217,0.9426184009011667
4.406829723914414,1.7111788968272057,1.488558134395034,0.7476714343535088
2.1466626462371408,3.653916347253297,3.615002772626181,11.519445383182967
4.304991123807222,2.2587452153876124,1.6759390110807617,1.1453946714989498
4.452465799834853,4.744637973575043,1.0542681291168208,1.4488544969733976
3.5547333623621253,1.257040412774789,2.2544791325858538,1.109302215710511
4.771311786013922,2.8970106471859727,2.4448163365135347,1.8780359087679437
3.588033455634255,3.496632238456906,2.053474474157986,2.7744019427405266
3.241993579751231,1.1997784026848732,4.726380916607339,2.529271179820517
3.0038364053835784,4.03640121234152,2.2078690536831127,4.447391663827925
4.384267755186123,1.1498114634463814,1.5485419560063467,0.5261201008446379
3.911099396671152,2.531673287837824,2.5667385306048596,2.232195637918468
3.9969223226803434,2.0123081320436422,1.0079545630034663,0.6767993779859853
4.267816822461579,3.3748334313129744,4.048952239101728,4.181549982969003
3.2918954288153306,2.2624966892204625,3.5381814376048255,3.4927962627771474
2.9742006325835026,2.817036129882186,3.239703644625103,4.622813946258776
2.9678038203299857,1.6411020106195369,4.4142784599340015,3.681404203604703
2.3831207191430672,1.403878091784815,4.937217388365621,5.011313351013854
3.675623304717481,1.7928159814491376,4.096362414439099,2.7447899670575815
3.772337389756823,2.8301583805361457,2.0388043985037254,2.081326528300152
2.1205456324188523,2.7110288386887342,2.4134849137840733,5.8391439078520975
2.173848279077668,1.8000222617743407,3.220050935826914,4.93774491290304
3.7559263667672544,3.430573214332414,3.6580165776799167,4.553493823455427
4.661233549981187,2.6279422847465197,1.5254602221866382,1.0949373665615203
4.783250672732973,2.151547678931055,4.66882074500548,2.6551744270239377
2.2393241964884467,3.224616443060959,3.524238202452339,9.169768886213586
3.3752944650581655,3.15813180676638,3.2040676516550315,4.260047800631416
2.5763496542398534,1.3261284680843413,2.9969408344232775,2.521222716675538
2.5897375553164586,4.707260058274633,3.118675626705207,9.234491041121371
