v0,v1,v2,v3,v4,resultado
1.087512839662152,4.027354595012566,3.5049968618788996,2.3698999748373084,4.7607455935893785,3.716699299424453
1.8842834783146003,2.7130472528246123,2.4603498030553883,3.358147482839865,1.0125305628096224,4.914447981405127
1.6728657760974386,2.762355965855538,4.304981459571639,3.8619553561314164,1.7992109401628285,4.329110980978431
1.6796714589853123,3.1907350614975467,4.956144818944226,3.0820345910763605,1.5424229768890507,5.345576965384394
3.5748228510058437,4.360879748415603,4.783174131980458,3.6950855864657233,4.559326606625131,13.171780172170488
2.5285522374459974,4.092212240766104,1.3278746479034385,3.403302721543799,4.669645742038703,3.4063008910013726
4.519847105505146,3.37860347386001,3.6716999858777144,4.136470934757235,2.5984598618063743,12.508607379493126
3.3430605508157147,3.9909601575453175,3.3390244732085947,3.1215464633491647,3.814710062162982,10.770383270363151
2.866207363075233,1.0629827075359262,4.053923205643541,4.8300973325638115,4.493161997830695,0.597134185434169
2.9607578854100987,3.1966631320748693,3.1957140582153754,2.8219627010826165,1.472080609142278,9.327144378790617
3.8140164690242586,4.575546101522408,3.8698076597418734,1.5141964325176565,1.7230846895303955,17.451163701534195
4.252821194167771,3.396341383470656,4.162298379357132,4.7783121159817625,2.8363438516926256,11.253278140628328
2.2771210801153168,2.317912869319584,3.5748973157593182,3.963891274992059,1.6823975317302833,4.466272056931202
3.061784559155699,2.55605233563558,1.9226970231756542,1.153260598840311,4.353726549130128,5.889471059626432
1.7064989993053885,1.3091606443375419,4.613093444830867,2.168319578456066,3.784845826080177,1.4000013713626427
3.3743850943935816,3.608064508830687,2.5283746094825577,4.25270738789694,1.4549784348846204,10.962363874598248
4.876913965583011,3.1829918348059114,2.785769223280487,3.635966014447793,3.8614342056439153,8.679366295020195
4.362675916878762,3.407343840461643,1.2110575318443133,4.597490751009964,3.3557655411714142,3.8837427928548216
2.8462927350355707,4.473279766092128,3.862548569654345,1.2971779151638745,4.487028092102297,12.665220167573677
4.449562759067097,3.2755056699087057,1.8024840845882188,4.759165413482185,2.1057135641738203,7.713997730689787
4.202392970185986,2.7438933430105354,3.916040736433626,4.0949093169764295,2.597770474956567,8.830471356378833
2.2113254546092693,3.9495903076856145,3.9636404785387,3.7631065088132467,4.599288892550474,6.275103536624109
3.6903700735587854,1.8059422609045748,3.615042417045736,2.0680572846783254,3.481048082479385,4.796017331305682
1.70025387472317,4.219985569648302,1.8485543157770628,4.2846776318838895,1.1281058015502756,6.627831154383574
3.493851945726609,1.9770636648057502,4.8686437555218784,3.3506925700900587,2.9378538757559225,5.195357859659762
2.5238522924378324,4.297853994848428,3.7879766529769077,3.4763588681506388,3.188237484953995,9.755512058797112
4.096720131014774,1.0201935718271766,1.3093991541909027,1.193697052484818,1.1860814645408313,3.0795433907052416
2.0907544865590504,3.588091973732809,4.94747508089211,4.609244450520309,3.678344041079902,5.8563299718300215
3.8055833677186377,1.181173052517979,1.085299706278585,3.5870632936639177,3.964749363054026,0.4040817503530664
3.364415400655882,2.8804474811262164,1.2635457841028077,1.423969817909962,4.610131033161327,4.882566237023563
2.4473510046459976,1.2536880769669145,4.06070496244919,4.186705069381527,1.1778862807548127,2.377369274095164
4.687203122060813,4.222429001387564,1.6795142289265992,1.530224669194376,1.4752218172241447,19.71758420594785
2.3881457448245125,3.363779205919437,3.4670227687146182,1.3898102729999309,4.136546072282988,7.7599996772470625
3.5402870020366453,1.0557935537067875,4.637728873322495,4.964023404499658,1.7187774520673336,1.9369811672082322
1.5967107966841954,3.6823054510881144,4.691005930467181,4.358520359741725,2.0984331545351775,5.616496387397704
3.905400160880807,2.3973528315993837,2.4977800065488354,4.773714137429263,4.933724496005473,2.3304145530070066
2.4783389752472966,3.7282389032711643,2.562335990753458,1.7124527499047302,4.355759611299647,7.915577410912702
3.8429178316824277,2.7048583492237372,2.1493534408048762,2.6142297962770944,2.2120978269687317,7.939557040451904
4.8622876151496515,1.2532680384059778,2.115010561293674,2.5073855133453975,3.2708207117468286,1.9037020743019344
2.58708991564946,1.3112308696155033,2.7076615337930585,3.5269719323122932,1.2171737820837647,2.3029309842352537
3.2069822460224153,4.864119259014316,1.9921839916324364,3.1392804595474084,3.446845238477941,11.139598550391057
3.6208933908342527,4.654636437979997,4.436449926409926,1.6083907236750425,4.738823999755592,16.705166994034908
1.7022174274103192,1.3110362147931465,2.443550269695581,2.2166703434634414,2.6044635935855283,1.1251747717660205
4.718302025445013,2.871595998287286,1.4087904126558692,1.9755986463926778,4.489993326146167,5.783691841354939
1.569879601952922,4.23253870963377,1.1226814027841447,2.996770929483075,1.4353892845191338,5.330091227098901
2.5675690989292344,3.299126177475946,1.2840289455653537,1.7399823531061354,3.904541505867219,4.689250584641817
1.1028848735809667,2.1345315923898918,4.104636628637057,3.895385799118788,3.369711297523998,1.373208117388267
3.0888596962966957,1.0265108502960838,2.2801892527094823,1.9724963478864788,2.7933030364035565,1.271404361523522
3.22372788084213,1.1462220572471442,3.228007838094227,4.947059432604731,4.663825573373297,0.5875438034653164
3.307559755778568,4.492374423457015,3.939723240075936,2.4060580160172305,2.78181113238479,14.70950660949072
4.035098693921646,2.8593576420584244,4.813818917757211,3.349321798102442,3.1403514879230885,9.96787902055511
1.220114959698083,3.4988738460681987,4.644745902066,1.9193706553244518,3.20533703493148,4.225901776043777
2.385505832262084,3.6179098394379694,2.85564417816555,2.4942354351700557,2.789797082300956,7.787799338909536
3.767858126645514,2.7384421655932543,2.8348359671990155,2.531602546752152,4.129688330130162,6.507355212476857
1.7782843330795566,2.4046814591645997,4.563222877553615,4.343164099658482,3.154366736454774,2.8418524087914694
1.546457444984855,3.1947162625615175,2.5600837641110648,2.2366351391474835,3.002844769562909,4.145021372005335
1.9223203348318831,3.2499414811530642,2.67957297720767,2.067883820547112,3.4174504132777708,5.268095179897218
4.096143741419574,1.929396584678397,2.196557383180193,3.1195893575853098,1.154479268946417,6.531274886006565
4.411206654605927,2.91857287908555,3.8102361898186183,3.414119981451669,2.3329269848336613,11.387739597335017
2.5285905059903375,2.737511953774493,1.114511292567256,2.5316641323719438,3.7632695760692467,2.143893426781699
1.5531027801705894,3.3577768058849586,3.2891798898113387,3.0730139640279894,2.9795228138484844,4.357335984799693
4.26076132812563,3.248470720821286,3.7824476607874034,3.5891089617024963,4.174847790200328,9.343766863580129
1.3152955322593303,3.4840469854579883,1.5166499656994694,4.090284132170623,1.9049818185360365,2.705147279177631
2.5834178161470485,1.5819432331219128,3.4072957290117625,1.0216477968672733,4.184559883606494,3.4790583931007553
2.561302153632681,3.8000733074961324,4.316329894327595,3.9146791391412794,2.380323553122311,9.173781993310577
4.249109516598045,4.75001106789253,4.206295737029568,1.2755811054302724,3.658794742428211,20.17559960470296
2.260819456408402,4.691555145310214,4.752853097569362,2.7564554211046,1.5106163162225932,10.60628574221035
2.727123184071171,2.1518515880101163,1.0405984144392835,2.3378128493605437,4.8901793622424705,1.1349414764544257
