v0,v1,v2,v3,v4,resultado
2.5935799133820128,3.7478544366490203,3.7512203886874156,1.0015589823809004,4.493129938212838,31.964023022644895
3.7956908234041102,3.3860244860693505,1.394735541163195,3.068420162141849,3.914647195286129,-19.67616618003238
4.212116698259359,3.086415258194204,4.915192293320714,4.47689084060182,1.1430188319808479,0.29598113406666654
1.2123075638111738,1.9523571134232705,4.5742544039620245,1.992066989423524,2.1086018272274596,1.4142629326947775
1.8561902084357116,4.766373302558306,1.3058789023157837,1.1912439826613683,1.5762948228144578,1.0276879998922779
1.6823975546124474,3.9722881898362847,2.8425686909451344,2.1554167149070436,1.3679303365210194,1.0252834415820091
2.499436548127506,3.7933781074057973,3.4949796395764126,1.7389209562161612,2.0338571350620143,5.571898882799218
4.703059181944248,3.9096778634191396,3.097306159079053,4.8632927968851885,2.2060406756130817,-4.755627116900873
4.933378511885448,2.999609321286589,3.985312513319527,1.905983578837163,3.7580889321176474,15.223616847616976
1.7180775757861029,4.422356308109246,2.1051822992132583,2.4382277174157707,1.1536546985110845,-0.5687374532854236
4.593344137552088,2.2677298061400206,4.386075254637216,1.9026056852888078,3.214450327644065,9.9646255980709
2.9187160843343687,1.5681152653196366,3.4391029351443843,3.7664237235146887,1.3412878796249572,-0.15512831358316767
4.872282738335749,4.224010393030678,1.1565342195989219,1.301727391551431,1.4651852582504081,-2.9081557586482423
2.135438679993291,3.7814594086885167,3.67361282167463,1.725952525236492,1.1038091944366646,2.7379879882940004
1.4162076328663487,3.6326244400253787,1.6474236689521162,4.23747971265352,1.0939719412200821,-2.088093024403102
2.9832819867687235,2.1208909895623784,1.6219776558316297,3.8934098800423764,3.8291706177313634,-8.71449368706036
1.5391983462728227,1.7679501222899465,1.7143991442044753,3.0548523689900655,4.163274154034421,-2.899673519279053
2.6040606580805745,1.012467128323261,1.8504155383699685,2.8185051257959093,2.5576615690074296,-1.2517066498115337
1.4100599728450787,4.6851220135306475,1.8816035140129097,1.2553439918409657,3.000738187655806,5.255936066146776
4.708216165267012,2.245479571279227,2.570099494679923,4.312145157082345,3.3531094836236575,-5.572235501491101
2.49258152875992,1.7501224248350238,1.9651476101338194,1.4020187772434554,3.52799669795602,3.1456089261668465
