v0,v1,v2,resultado
4.256157245223529,4.031924486126126,3.7937233544960423,0.005836655961954877
3.5255822609675924,4.7556588822984915,4.843450743901558,0.0025147830108500657
3.0154254780732863,2.5948152744336217,1.4913033500217017,0.04158151449639756
4.2703612403807,2.663405983233848,4.948563523280361,0.005210256216835585
3.7925981664549617,4.227025002585722,2.467473035584513,0.011727010640967981
2.6004242147706447,1.5041849186241083,4.3614201070839105,0.007232313854361498
4.29298088886692,4.475551659138732,2.510362049982491,0.01211238857632458
1.7327517536095578,3.8794277064154303,2.3442954356852437,0.006467465726248636
4.960264902132319,3.4009465057481085,2.6588225356336257,0.01641785831540301
4.115027929846088,1.321460063818852,2.3559511610529165,0.044645358423574706
1.5205337699991879,4.676788294286165,2.784414347339388,0.0033371118960828024
2.2824842974513047,3.9398533970890406,1.147888027149881,0.034987976032997366
1.8669125446994386,4.217421542368548,4.5575236740901275,0.0016959351103224421
1.8116773632014924,3.4495407758923644,3.423569180448561,0.0035657549570795484
4.601687276281245,4.957951920482621,4.483142720700073,0.003674851523009905
2.9133552163753076,4.5563400628834945,1.6195924957599357,0.019397954401922032
1.296697050280161,2.9384033844215836,3.39525980806767,0.0030462898147593323
2.26905740936546,2.163867167036675,4.981751079896623,0.003362334954882538
2.8009950618122836,3.648807709009196,2.980740257914472,0.00687548336959036
1.6903554421761857,1.6965591288834379,4.893984404767078,0.003310350730772946
2.685690276823335,1.5110295642752782,2.362694929609206,0.025337152337017794
4.627015063602053,4.950213324798842,2.8912395036807346,0.0088981351189291
2.9232335884852327,4.245233711594217,2.1482784998314743,0.011873284871377367
1.0322034471154455,2.5602812116252993,4.167461709970263,0.0018472451513857836
1.4858720871077815,1.6035694575057273,3.521055723947051,0.005947548442046414
4.5266549805970655,1.2988497623653146,1.6849051126087988,0.09769171067681721
2.583973370252944,4.586010057680895,1.8716104241306972,0.0128000673858243
3.5245435934085605,1.6249788988808591,1.5526915566297026,0.07159371753553831
3.7349494905691345,2.92510636183056,2.063999799896436,0.023851401598730834
4.959878560757705,2.67898825645859,2.123571095910251,0.03267057351492739
4.108813700648067,4.588549446837172,4.618065756370852,0.0033412651815079566
1.2684861073405025,2.482382972750667,4.120644252740835,0.0023948417624223743
2.3798345115605275,2.115232201674711,4.911851327917222,0.0037109783323014222
3.0893316188478743,1.3311020966640812,4.091141254744775,0.011034542928594532
1.9653440223372494,4.067397558788165,3.260657483889029,0.0036166104523264824
4.472899494086491,1.9243996828959746,4.528387224862259,0.009019799545396057
3.236476705862064,4.627325389251464,2.017258220774538,0.013677590398770588
3.4873362000426615,3.0078610009451423,1.0382462009717863,0.0855904854935318
2.7430340557518798,1.5453547080612133,2.0061265118780867,0.035097527356947114
