v0,v1,v2,resultado
1.3427208918346851,4.727101154039592,2.919711830325688,0.09744023453374828
1.0763101022641872,3.3093815337304733,3.3693328956068536,0.09667704888814034
1.907861750881135,3.192394596622811,2.960316567112481,0.20327653446105337
1.5590113128712377,2.7691320462280573,1.9090925180612346,0.29935360082368806
1.5619779690656186,4.610345647604726,4.670085272373877,0.07261031029891725
1.0594858075143865,2.0620512793186845,4.057211860894366,0.12698011443515186
1.7150265514220489,2.7353721336857806,2.029206043261793,0.3141188068747199
1.9316147738064082,4.568548143032075,3.2233483883435796,0.13154925129549758
1.8699937129147486,4.007672504401933,3.1472065129019953,0.14880814094143804
1.2084273208138336,2.5999677527500067,2.483485366171284,0.18826057772274118
1.6009449923172883,2.7060841310271253,4.039988210605227,0.14696690633193327
1.9472432260736512,3.305313308050322,2.000518219004795,0.29891791126325284
1.816819402899601,4.677230015086732,3.787584310139842,0.10273654897414351
1.7475020864203665,4.930221671430744,3.5244167950987757,0.10073927217942698
1.1931698378806794,3.273113328429364,4.702809752699228,0.07759248951100238
1.0043847656992693,4.816849111228999,3.3962585609140294,0.06143410630871294
1.1937080853395177,4.382402700313724,4.739841832603881,0.057499138386702925
1.7157126171138048,4.55165730931553,4.476605021075098,0.08430255721694675
1.5686233206599316,3.9632520252906107,4.078586248597326,0.09719441739695754
1.0682688505799773,4.875335288817503,2.865287201982907,0.07654769676095964
1.6106365057357013,2.2871117394704688,3.491292289524044,0.20310184226716438
1.2031234789358023,2.546821838274596,4.132486427418682,0.11456465208827209
1.0959090020875148,2.6683940638262253,3.6903018069152718,0.11152269576690238
1.175625477922349,2.219241680693438,2.3190888826941056,0.2304614195782591
1.7838219415880432,4.282857846011579,2.6568382935286405,0.15741561709346452
1.538380084496052,4.1930034618343655,4.881988762134004,0.07522311385364261
1.2218377782441452,3.4780003993753392,4.809224183779127,0.0731132166632827
1.6573700285646629,3.111799236365889,3.4386391148714615,0.1555153621786855
1.845499657563095,4.826343688094182,4.5861641893560625,0.08347387885334144
1.747065855824323,3.2456706030279214,4.671305581388539,0.11548680436546255
1.4443613998568807,2.3554801171113775,4.665900730135176,0.13180110717028223
1.2138230017301876,4.557003529234709,4.724502626614681,0.05640924003257775
1.1338020794760402,2.0705066801626106,1.5664883423482938,0.3571115001575051
1.8684018987896651,3.049385243147068,3.8208732173105266,0.16105511179362467
1.1355006061454598,3.0240490013267496,2.5340434950628965,0.14872593891615307
1.7225482132191392,3.2177999083337534,3.535001292787936,0.15201862430220062
1.4257896432114316,4.027840287219462,1.7589533980832601,0.20263054784700368
1.3004902227059598,2.3041862095456356,3.595063606282695,0.15764612563735186
1.7266940097796282,2.016318833520856,3.319061435565451,0.26096456875993224
1.7609392173328946,3.8017572114614895,1.049712861684882,0.45699651284516224
1.5977004182153116,2.2246118927078724,3.108272395682152,0.23316552235513355
1.312504241296229,2.7955411292893486,4.227805512350381,0.11127984835266744
1.662670956208479,4.8536290057288385,1.8734646060843891,0.18388423673589574
1.120977767930324,2.8841863756318817,3.2466780556178025,0.11999889339820231
1.9928081820318622,4.617012505464863,2.701842213122386,0.16043873577695023
1.5649669499542977,3.8430837697946796,4.425973220073565,0.09213638610710863
1.9453165005223139,4.419237326169178,1.5629187637482977,0.28551111794370887
1.6138529796896859,3.689393910843349,1.540834192248023,0.2878506051123829
1.8123369146328328,3.2820548430723893,3.694070960978895,0.15004400697130169
1.2835396991310482,2.2376520178003174,2.0647237019264897,0.2815182360608542
1.0946806455389941,3.6245204354708553,4.293547748677724,0.07040109257041306
1.8409860300788767,2.589225122479454,3.1296200821797338,0.22919117279267268
1.8553649675074073,4.150863233934109,1.6973397165461357,0.2664861263886443
1.774747877306444,3.3278043640963784,4.811549050139641,0.11106756179630058
1.1134350141309344,3.888498333445404,1.256012261421632,0.22999840765219606
1.7568226376827734,4.539089596180297,4.432003577030043,0.08744049892051856
1.0128249763730728,3.225036037545845,3.7612890847829368,0.08359282951750475
1.5145685956398127,4.133499949205621,1.1140633850478459,0.3351363182640467
1.1229264439115942,3.3272593633931478,3.51571519578081,0.09614357049569006
1.8373704867851686,4.745910694134108,3.5501119459452504,0.1092696890087955
1.0399217634795441,2.8981511147085075,2.432818809583747,0.14803254224781334
1.6827658713524076,4.530283991308799,2.529088915520844,0.1474035767743577
1.630241866987663,2.5964456234264492,3.6626062050215946,0.1722792743835991
1.2493711895072686,4.092861605964695,3.8074564919666174,0.08025938622151889
1.9668094376294432,4.686061707898379,4.698878286758349,0.08944154304762197
1.7256293375727547,2.1555910284063042,4.440720600798165,0.18126273076918312
1.325382296126476,4.467193544143431,4.0889076791075745,0.07262412656821982
1.2973078186469058,4.130915386601489,2.335722091711162,0.13486301372701012
1.965079022401273,3.182496614545413,3.3311966099925825,0.18643636646328202
1.7062025537114272,2.7040984597586335,4.901826245281152,0.1290793717672376
1.5493527562425324,4.925770649984932,1.0165810430623052,0.3145723511850341
1.9276317382675228,2.1144168444236895,3.371708348139644,0.27379346185487763
