v0,v1,v2,resultado
4.561558959756271,1.3084249519379383,7.799160786363617,6.054264391073516
3.890496276362509,1.5239917961509075,3.226211704168703,6.7269245274768386
3.396710773370199,1.2659435713664022,3.514511598607255,4.609462189193929
3.893373836845887,1.0882391366311994,8.024014204603894,4.276433692496309
1.8258395800853404,1.9966258961806655,4.096338054181121,4.175042696662795
4.685107471588607,1.4408980611246993,8.679077723398951,6.845764834161081
4.590201144266183,1.705562355992841,9.631324742811675,7.954592023736984
2.722713094946447,1.449458571651177,8.265362514182115,4.008579113069278
4.943761883327251,1.315335368518795,8.547539918070324,6.5810934749298875
1.1071107462554894,1.1847786656778294,9.002439087811869,1.323190235743145
2.1415841451092974,1.3417323890943393,8.80578560573892,2.9073805147706215
2.2581996442821137,1.991981742607563,4.908596530660755,4.921786201882129
1.2280530915750631,1.2041990517055883,4.823200924833239,1.5271840083927342
3.7883435332077573,1.3845927951559478,6.018231855803075,5.389897488999591
1.1901120351136973,1.5522798342965216,4.091627048171533,1.9966545854012683
2.232665588420914,1.5265009302515118,8.156731459604032,3.46946431336873
1.0665253102437418,1.585206877623285,6.487897455278443,1.7435064823272572
2.762736750488064,1.4802720803465286,6.090924712604304,4.216002065720716
2.6209218406951695,1.222766979173362,4.316594510847018,3.34165124615287
4.888045688552092,1.667295378118331,5.942788103647335,8.490832074020943
2.030732357079814,1.9144010936219074,9.279286854769985,3.973110261394977
3.090620846328674,1.076986281276279,4.02134718292389,3.4547595854301347
2.335553566099895,1.6500128045954745,5.059260805787468,4.076591230382143
1.5024509549402945,1.894885144118652,7.287865993062315,2.9483750474231227
1.0943541806749302,1.9653745238834603,4.584923887638817,2.3806278936484477
2.8507162426222012,1.1924436151915159,8.428936800728252,3.4338543355483275
4.062141608789091,1.6953325894653106,9.316030632763242,7.00362616244036
2.5115188948971303,1.1638462903912665,4.9555204692914305,3.0071327730758783
1.7874684704357868,1.0004909551783396,3.6798135073254152,1.8583512893103826
4.32670969040276,1.6595874484255984,7.462031237126635,7.36501325806506
4.23564955116081,1.8033603972378343,5.906173113760962,8.021467420672959
1.1160717036753387,1.51103659727162,6.843338007563126,1.7291025619527394
1.6144670081354326,1.0448975637094913,4.003594936500539,1.7475189411177652
4.295062640081198,1.9743000272712032,3.1713587071084297,10.835521312812661
4.9594660408092,1.9449070749501656,5.621087680737599,10.280700301300556
