v0,v1,v2,v3,resultado
3.148674594152258,3.130907655741873,1.5324573097178447,3.2604051287603744,4.633560691784045
3.280541420570587,2.4899274386957506,2.409085623751718,2.1210873652470132,9.277391750618296
4.753909725223059,4.063340395511479,2.476342649374815,4.4926122687142085,10.647457979453876
3.1500874232580203,1.604470751314472,1.376068738115161,4.583323940571101,1.5174485899973136
1.3865721131380182,1.113177138482572,3.7518249763196048,3.8833397214973315,1.4912275725171436
1.371844037136695,2.685833544970146,1.5665823432857153,3.3565280340642705,1.7196766014838525
2.0032160832190997,2.5336848900194933,4.442159454450456,4.311702304601658,5.229085893524856
4.515593966584406,1.5983413959883075,2.6429505185404993,4.2527875837864215,4.4853854780307065
4.626863143791326,3.147870033781744,1.270033070747251,2.766310378204525,6.6867882545349415
1.7836201204769058,2.846273538085478,1.3768888110923703,4.76362637332824,1.4673718311884436
1.842184582210988,4.274001083183444,3.913176813441078,1.2885375468176963,23.91113352608052
2.03523243490273,2.613804315259181,4.340092688464186,1.7282644924258683,13.359059466110377
2.803266012096936,2.103956378596735,1.691630172956991,1.6688885101983235,5.978319770661025
1.0387514971706255,2.444813931378774,1.1202323098881233,4.408403265089344,0.6453335640528388
2.8566863209914244,4.811163747650054,3.6764648092456147,3.686576018745112,13.706289896846988
1.4220020691544009,2.2767427309869213,2.4579721613572323,4.28038498927779,1.8591238163570025
1.3836332466324732,1.6376514089223044,4.086474957559595,4.459007641961222,2.076601088331036
4.103298045961385,1.1069116661407752,2.2635849487201773,1.5444546784468827,6.656832924044915
2.8995509203940104,3.5444218256351445,2.9609642962299136,2.264991556365763,13.435156368602074
3.4432266438351213,1.816379273631246,4.68952899775981,1.1560378234225022,25.37051773233724
3.3677922452432254,4.760883017152736,1.1174658500174521,2.048244555623029,8.74752623339333
