v0,v1,v2,v3,resultado
2.592901828693299,1.829685160553514,1.1283366180571086,2.2942399041629664,2.3355410321157795
4.432112550025844,2.308184829392359,2.5385680259347225,2.7659249125174337,0.7327581226140699
3.9244005785275937,4.545494432649554,3.5287793962761147,2.8021041572798455,1.2342525536603315
4.8047174355142985,3.931089707518467,1.291681337613257,3.122582510777474,2.497750669199615
3.395124042449191,1.8691872480377363,3.5915489440400066,1.009690026309371,0.2193971978316708
4.861124405317867,2.5972458158290634,4.334137219324057,4.920872388316699,0.7637279878469282
4.567855989717209,2.215416759356194,2.491853623262554,1.363256645262128,0.3397059989476229
4.956225013109055,2.9746640947866014,2.7154633762784126,4.8790231107563855,1.3509705206360088
4.343663325734283,2.423561400312344,4.582236787004105,1.6380763725341354,0.2591123443900875
2.504226880795054,1.9802734671930642,2.6065791923671764,3.830476010029459,1.9346109693412197
2.636715315419293,4.447448951035895,3.794631531381173,3.280328881586557,2.349013983395419
2.4531068779015874,2.7066878981431413,2.342557764701801,1.5848426611401707,1.260191270911794
3.7001162229293105,2.7444255075668096,2.9643983424301656,2.494826631975918,0.855406997580474
4.201698348003997,4.676519638330443,4.187887681350713,2.16108432487072,0.7537356177768891
3.3111136151038694,4.168327872036645,4.903585144486488,3.5908558447224648,1.3207627939119106
2.5245028174008266,1.039288724254852,2.0767473029780974,4.3499978666785735,1.4279512237294434
3.5934968658516926,2.8040601021576452,4.590408353946627,2.728940885531665,0.6427534217899983
3.44763924902305,1.1883028969358724,4.20626607412495,1.9413681435855787,0.2240737100079434
3.6677505730688367,4.513263196387094,1.2986982072086835,3.8221692425567526,4.979057149634589
4.425465353520424,4.305837453357959,4.679140036750916,1.1363322744898583,0.305265237144536
4.526419785627139,2.029687739311991,2.3187690874487195,4.104390068933368,1.0187939209690566
3.278300348549011,2.563080400806892,2.1617765643427624,1.5873481768468958,0.8260620033663286
3.607670795234963,1.5204743021424871,4.189696816312045,4.264969035299227,0.5935531402215942
2.627604239056584,4.0193379468878305,4.895786256380657,3.848205413656868,1.941071389859151
2.78496484590753,1.601825445078358,2.919537843660195,4.293897288342391,1.3198454013416585
4.8881561136650475,2.797921213042559,1.4929592211369487,3.527670973170618,1.7003248932189214
2.086183826194701,2.27698427227066,4.130620007239031,4.369392447070318,2.217494281486401
3.4867889591864745,3.999750466537785,2.1692741271138005,3.195698490378078,2.369437885698696
3.6172598805073077,3.329488736998267,1.009693243057841,2.2243839655129745,2.8025347605293764
2.388708535442703,2.549794019080786,2.1385745019027156,1.420783755711546,1.2198251740758614
2.525548916770765,4.9968665573034,3.3825205244534287,4.0839985785869715,3.9547292455543452
4.0243217520750925,4.758279462919669,1.911760544583776,3.313185013393113,2.7266798344905077
3.0835812057527363,3.893369072903966,1.8131217164810054,3.3601748312906774,3.4629805969127077
2.8935424019091065,3.367587480246394,3.732196595105491,1.032751888331637,0.4921248970970696
3.8871654491993834,1.9092540601531898,2.210816017372578,2.775171328518954,0.8300977726621159
2.293638983692201,2.8852555869862955,1.035715915088705,4.29716371927609,9.253636736590375
3.518013458654722,2.361995409650579,1.226210744087688,2.502754194611591,1.9145824913490526
2.7006093304783425,4.722942095812002,2.3764989179542457,4.383366346798358,5.1224557053410145
3.6443017175137324,1.6782666300373266,1.0555648878159696,4.012052149883555,2.4123014964854903
4.531938021353973,1.1282035257690723,2.0278244918615176,4.050808468192369,0.6380955615053613
3.0967645453087513,3.822422251185896,3.168252835854535,2.0450236418581036,1.1767047239740398
4.332246520607777,1.6482569684466548,1.6020701231640588,1.5148591875609072,0.4677120307457558
4.224867728905417,3.4120871929006267,1.8306920104026756,1.282232063543066,0.7410705602228153
3.7209886764939304,1.2236569826329036,2.123817779234553,1.239568102187321,0.2624738842365642
3.8269423401471085,2.294297581602368,2.7585145933474133,3.576226103435836,1.0521616781217253
2.7463954738896272,4.210017348558594,1.2393474776767852,3.067637057879473,5.966946948791371
2.21308539243844,4.38679609308117,1.4585047390628043,4.2151927752665,10.451188274615744
4.361833265427583,3.970847526730122,2.7750059654791652,2.9509772846327027,1.256055953883494
3.9231828776887103,1.431817495753597,3.166981878957803,4.479892321408961,0.692873060195942
4.531266394794182,4.997921738943677,2.672401896950607,4.789554868937934,2.536602121749477
4.064446383212919,2.672857545405126,1.0872574046744292,3.471091949491663,2.7845660894096533
4.521345698253924,1.0644323935338917,2.750386044251514,1.1382988232629798,0.12510424641798448
3.3935836232255774,2.307542687305687,1.1413464984289385,4.732538845033329,3.997401909848766
2.972197298993848,1.7500787315256976,3.0401969147422023,3.7299469115743773,1.0886998518411852
4.106744154134145,1.8625601908708789,4.276320291636038,2.494574462467746,0.3497285382748067
3.819763621661438,2.7274015780447955,4.602073562253167,2.4425628870617313,0.5133677489809507
4.781252329163479,4.933775696244689,2.380946773584713,1.5666127708224304,0.8585304784553961
3.609389331682805,1.2749310553738713,2.3279724064613156,1.338661016601495,0.28095748434756335
3.827220360539129,2.3678048347810114,3.5242158675337456,2.214303725588253,0.526212222935735
2.4446853496844105,4.433768702566977,3.5644018984854626,4.848460759958392,4.174620327600761
3.9216215328694752,1.3483851155199456,2.3975418452019843,4.038643820641905,0.7774265183331517
3.936404975417842,4.558160439199643,1.7956924901153255,1.5397785076504036,1.3310670822136779
2.192334090529479,1.418126830054292,3.3199059998483116,1.657245036635524,0.5937150421942435
3.94999015416497,1.078730639960586,3.2852577124265006,1.74260930056353,0.19396484873799646
2.1198300044018064,3.3033415031594653,3.78689133724098,1.3271051693495504,1.033769873323457
4.063386253098088,4.306543933330429,1.3441302671104647,4.93652698248112,5.163061253099109
2.8738562128117358,3.647949992073877,2.7450966897321214,3.7913912422617253,2.6887694789731307
2.64682518387617,3.4410081044428553,4.559850702358343,4.0509005780118805,1.8562614979306282
3.7828912867631135,3.5840892265906072,1.4121623763153095,2.3737510017089902,2.164876351709552
3.850016121924439,3.3317599126255186,4.196043807892636,4.031643450039947,1.1232294588227965
2.5430515045197355,2.2960516896259553,2.1359179472338,1.5318078466117178,1.067138929573392
2.110935007836122,2.073377723340138,2.2480491559800817,4.715446696547614,3.914775054313913
2.831784381023068,3.609506844466657,1.450313237353333,1.6374141793865524,2.2246938490327035
3.624567856106481,4.228981097954639,1.7212739255325014,1.915443517778197,1.7930702237187437
3.073874856387293,2.155536665288038,4.866517054396372,2.622119838916366,0.5600246650791647
4.874251263919829,3.1670683414571847,1.8093704101437993,2.220788063345545,1.0033426702608912
4.708519252599151,3.8875279786906285,4.917077926542584,4.947895105091934,1.054839496213934
