v1,v2,v3,resultado
4.682358992043392,1.666886701852631,2.049057944907406,3.777686717238738
4.808070537054872,1.5551407266223505,2.1219072867363105,3.4995073142922832
3.085091617886856,1.242713260916302,4.921295895372923,5.1399596162635905
3.168831638794296,3.9640187472666564,3.771152193877085,1.4033997541152514
4.103715466230786,4.1874145951107105,1.0593249063155707,12.349107188707244
4.313321781621555,3.9909954042548037,2.409695424006709,2.1313256067143875
1.0846365378102485,4.994608129657431,1.7342912055952402,5.321556641676082
4.120684574259417,1.4365387911681973,2.097276681774026,3.11208320744584
1.5388817491305393,3.8388835417859726,2.8967037123034896,0.6616940267808191
2.5092084105373615,1.786083696451278,2.4680821780890727,0.9858536358780623
3.861956718203395,3.6307586094055417,4.970631578331323,9.405307449086136
4.843859755514705,1.8934599187461085,1.3547641260493943,8.035661273667209
2.9303347402855606,4.887773763357272,3.102260062021212,0.2548640839791778
1.688177829413521,4.049482963046351,2.3840807520913536,1.9383649381922292
3.0213078671523976,4.166831859718926,1.199057931381693,9.765759927354294
1.7491443454848459,3.3863772438201347,2.2997370418940912,1.8933438199226322
1.3275597380495894,2.157122711060016,2.1987333842575025,1.4963682044062856
1.009931800871259,4.600489342794565,4.349148497302952,4.078700662361448
4.715364066379744,4.003807326863588,3.180849198370125,0.03577815553357766
3.6563135614426274,2.516380248002285,3.850302090108286,1.5669745458788373
2.570663613222033,2.114476576499789,2.601261415768308,0.6865434942608255
2.8515149576726584,4.579526173953424,3.4150081767311984,0.4721723599121326
1.2731492928784527,4.060028080329117,2.9374612558196924,0.8804901631844828
2.4262053801106322,2.427732176869657,2.2915107919069784,1.6507192697861957
3.335267982253835,2.4108195209447434,1.9758046865592895,3.511470589247303
1.290722922310004,2.0808342457410194,3.5852332641192204,0.41118187539614803
4.501576878203522,4.614625388256682,3.946229503022818,2.795760159757335
4.911337108896712,1.4155479794478572,4.293542328588673,4.1821488498135535
4.842009286418143,1.3929449189829821,3.356770316834824,1.1606442687899685
4.628100503411063,2.3890816842045526,1.0342808831339427,10.416488289288274
4.269677293371922,3.4353020667674863,4.017880187854027,2.8027294226577837
3.2248906415577636,4.865487737789927,1.9936291968687918,4.839502917823916
2.565983686189497,2.973273169242624,1.163952668699384,7.725277335481206
2.19986802367884,4.673708178585292,1.098054304872004,9.793588519030482
1.5799848502868414,4.556444634670806,2.702839988497996,1.2784742313936084
2.193240789155858,3.5317387818058292,1.6267438402239605,5.413720770429698
1.6096684517812405,1.619901075668274,3.131363367270539,0.00018517666062756177
4.778456957249875,1.9117003650835374,2.870759214462993,0.8656765402618296
1.8075542835095764,4.771046855346117,4.0861514946816495,3.1362551911807315
1.8865783551752937,4.49800777463334,3.65448673307752,1.308146732395561
2.4990343420788355,2.3637797467214647,1.676262593573418,4.351099537524222
4.492110459198779,4.528885827190125,1.57833493176532,8.95299176816911
4.041023295280203,4.138254974459113,4.9883835451826934,10.408006796406273
2.5725875901627044,2.5696534766123493,1.6135912326077828,4.922246544635276
3.2957074273310245,4.489673542389795,4.570772788368227,6.699525549808152
1.5155344027330933,4.863830242404151,3.890626000988086,2.4026972875825603
4.440816260167722,3.395672490999522,3.029643601624492,0.11862379458293493
2.9263281865623614,3.425584494834688,3.584334002883312,0.630203779957859
1.8117719036741482,4.129329861638007,2.528114248216606,1.468201682883418
3.98394599639189,2.891447571759245,2.0950200537994186,3.477700497911034
1.452106739804576,1.6420611282565627,4.759170794136469,3.238592928776993
4.410221550260135,1.3887197832482512,1.8998589110818132,4.199457691081788
4.447366977929483,4.371436797322644,1.0514147013258097,13.195796626320881
1.8325940199132549,4.6465121690510145,3.2222952331180537,0.6619480507523656
