v0,v1,v2,v3,resultado
1.409332565789358,3.130823761983724,4.60905294643546,2.930320699029608,0.008906066604661998
1.001365321380995,4.904530910878047,4.182896119547366,1.5747489650612283,0.07833716477070939
3.360998927514464,4.225791220640634,1.427403033338901,3.8758156752594486,0.12877030900460004
4.236674946575848,4.332379165558791,3.683584161809197,1.7791023326885216,0.8616456485346664
3.167738048560463,1.7920269085937046,1.57112346821454,1.7958735072573493,0.18786630996390985
1.8325424363221963,1.5393629767553199,2.5651405902908593,2.0724660337189222,0.018489092474170795
1.460440014334825,3.6268481690795196,2.332660341007988,1.3833751596516417,0.24102031477753216
4.671613609061751,2.5371843259823468,3.4580519368132925,4.390020303174367,0.02547449880399937
3.56520856841789,1.3869805413762415,1.8192658812298172,1.604433559246353,0.17264265637413667
3.3461117226123696,2.0062899988602876,2.9816887797974982,3.280961773090591,0.022703946045592203
3.3618616935815,3.179719619464679,2.611135703131916,1.8965309954193748,0.3403509269040908
2.4068034568806382,4.471666967348268,4.516686314315471,4.726671669834085,0.01288346838076235
1.1937418173833674,2.6478247864185143,3.1164287049683495,1.013347017705727,0.1634430288680016
3.5320819192383768,4.5179804927641,1.2731441892164095,1.905065328015132,1.534765060585377
4.033860747135563,2.098599009625805,1.4117272889979295,4.839240707291507,0.02376386758083102
