v0,v1,v2,v3,resultado
2.875133633147173,2.9661781744153464,1.8711393138373023,2.620860894918726,-0.0038663161736788763
1.1747142196460443,2.559401320050201,2.574193366566008,2.7556421692363045,-0.011265812733696529
1.2654054516171072,1.0857041854510685,1.610645769784227,2.3481278083143273,-0.0006297822226092342
2.392458086270326,1.9385175837080761,1.571202431754417,1.9520508599437527,-1.05609176539838e-05
2.597587760537877,2.650430877127918,2.1675631401563193,1.3226861098453548,-0.04893156558814877
1.7156735372310274,1.2043925055802749,1.5688851237469352,1.8049147938796708,5.447289293785526e-05
1.1975279674048631,2.9212950769509645,1.6842262440900004,2.7841830127376426,-0.003034616603604139
2.2536942642321205,2.2641406274405984,1.7620024345913707,1.946937413613131,-0.006063569434409841
2.575874001850124,1.8459934566891258,2.1583822673069735,1.3943223253597847,-0.029119526867742655
2.0141436778850514,2.3984977005555725,2.4268317154718027,2.0341024076414467,-0.016721044089997396
1.4983104954625284,1.7880986053418206,2.757178141069165,1.0094068734673471,-0.09630322093108554
2.734830358130716,1.7274550802386615,2.3734510411361147,1.6272809961967698,-0.017486842589991693
2.363019985614833,1.400839359582361,2.1053101624966524,1.6263346527971239,-0.014422484030086107
2.371156265965359,2.36524909514013,1.340646463273563,1.3884832109527179,0.019759276846088792
1.6331029780002373,2.122943717096187,1.6748613353380133,1.507518218063657,-0.009358652209386703
2.7946893046714765,2.4551479945997343,2.296255070800216,1.9584949339895232,-0.01385894172592053
2.025492837962766,1.1410639636375672,2.11022143523792,2.8917571929099903,-0.002451070391715273
1.6424159415442772,2.645355296685109,2.7829504929670588,2.2285662578258396,-0.01141815792016265
