v0,v1,v2,v3,resultado
3.413948419510082,4.989528959861145,2.1698480217056755,4.090808177577907,9.035177812667298
2.336623490112994,1.2657465720450705,4.864832780282555,3.77577249467787,3.810637145447446
4.3206472050251605,3.9084029058504943,4.191320516246481,3.3855898504909603,20.9056975420889
4.361912897515034,4.826882550936375,4.598984547133213,2.5948755655749545,37.31548874981447
4.529154426867189,4.619079183502871,3.5625832582242856,3.6266109103634756,20.551172042719557
2.9890821741993507,4.280137141965722,4.992644618327288,2.072212777181198,30.82420225511796
3.017437869560602,2.583108535041992,4.724228157643562,4.94050224266932,7.453165310800603
1.2835398565408185,2.7811885117175814,3.948465418004096,1.5733617108157012,8.958587654836506
3.712622388189954,1.4305585841628958,2.0057643000107466,3.1250525391335606,3.408858709443855
3.46082589140813,4.584411893422169,4.953141569262908,2.768810845147797,28.382512343892284
2.7073056743720967,3.4366899812819725,4.6596763259907625,4.390381074005672,9.874865368246281
