v0,v1,v2,v3,resultado
2.551380231929099,2.7376688672431935,3.6206904158260795,2.559341079446529,7.845718702121356
2.1744960229660757,2.0932708662182082,2.8608204896936935,1.2084984661586997,4.289801624169006
4.187564042427193,1.3889257127985184,3.806628641169656,3.518991478646738,13.976743896756918
1.3607236572423833,3.098221196749737,2.7720817202133907,4.760613531199482,19.172520626490005
4.893389042540713,1.7435737947308634,3.3882533189207686,1.913582019832201,4.292213253098862
2.6745818065849303,4.115975945570399,2.173127782310634,4.183804987998762,4.705337714489895
1.61983244657706,3.570356377639648,4.924827888123806,4.819665707446583,25.290549769915586
4.873741034202833,1.9748182835080077,2.298385963481177,3.532995131949661,4.816692431774541
1.83285484603216,1.0296209533642755,3.4715476612809395,3.069150277174814,34.97680226597811
4.305192315245295,3.8330626859175596,3.5271909001486295,2.937026655469585,3.4654799511509813
1.9517129375888058,4.019931788093709,3.5632120101410005,4.072908878683464,11.129456388680527
3.7877944081647996,3.7332496076667914,3.277097224535849,1.4710207211821844,1.6807400848948806
1.818944060980047,3.336274959280168,4.544196900137617,4.362305698640185,20.02852888653576
1.9483511696445706,4.284606691717217,2.0734241466585326,1.4603978172005267,1.8155350426255388
3.4701245465251063,3.2456235828226996,2.2701325505843766,4.162339275446923,4.787191556382179
3.038659587360881,1.9467830886360455,4.211241661278109,1.365370138790738,5.620820415823911
1.6518542667816463,4.652645156864855,1.8321444421773707,2.2975086069492594,2.9655015458937473
4.742110952934799,4.770432599556136,3.0725714641469377,4.911685725094358,3.7114922149032408
2.265788524630327,4.576481588209553,1.5909613972982708,2.1967345460016716,1.6569128709103542
2.3127385510354284,3.538361157758883,4.125054643121114,4.264483006276137,13.012807350347076
3.78833774693067,2.3043569431187327,3.264541579760636,4.22712070703605,9.440653308502197
2.037773820762854,1.6740113094932974,2.002924252795103,3.487156302839444,12.371229670943116
3.5596671711885732,3.239310280275068,3.2809261090599025,2.6130315764115264,4.1893537757695904
2.8015461091453995,2.250928531815782,1.2663343315108673,1.2370322044679738,1.1138384245496091
1.5350886254325737,3.013357165158015,4.9519390670293575,1.1702476917790205,7.3819280200622055
3.304775242006225,3.217863727896983,2.639310783792256,1.1474144154178063,1.3356243143365851
2.377747816434245,4.7309777316522155,4.6901326192629975,4.225118788062179,10.57598837771987
4.83081374676803,3.1732549438892543,1.5643759879198949,2.757412449836046,1.314945165275105
1.7856866862433556,4.54495980622195,2.8527551442304144,2.6676784368774995,5.405863275595985
1.903633515210943,3.532529314089753,2.04237424876531,4.875525276508165,8.812907658812083
3.8867891558922034,2.4647763913059486,3.012852403905208,3.3208261437447275,6.074681355451502
3.011917880985967,1.8142621862498496,1.6942007397101708,2.962608121483551,5.2857601298309795
1.8460791087966033,1.1523049869215773,3.017288500616208,2.5891355820200808,22.578188458616353
3.436783566880582,4.701998970109566,4.580629722519914,1.1215089721376508,1.5389839038102533
4.8766117801105295,2.0501799329669694,4.551068533639821,1.0223161736586523,2.4523839989902556
2.9190768854092335,1.0685653715158834,3.301864656836317,1.1845978729138045,7.389435270196287
1.4020719781366884,1.663068484485171,1.4415571495986796,1.3371172870953032,4.710020514076205
4.35734350567277,4.4725603757896275,2.437812177659994,1.8680956523734142,1.0245768053517512
4.085150735153556,2.170888127448851,4.5576690128968025,4.059599797730886,12.615078185737287
4.986750071409324,4.409071967313577,3.3403985445760074,1.135027731961403,0.659319923990995
4.991266895833684,4.43294118377123,4.079799314200772,4.4210500678538,4.638280117754469
3.1832179499872546,2.4242514353544786,3.313694169173259,2.4409062815777736,6.09830972758467
4.001585623229353,4.616084119502558,3.144029165661799,3.913944719137234,3.70565916080984
4.400951767235945,3.389128366025166,1.2346479888399022,4.899597377255775,2.0809076839625207
1.4611851361573835,2.473559494342572,1.1890774591917377,2.0967806829133857,3.853474148538244
3.955041195070282,3.178987803519625,2.0814653051374794,4.895516734110849,4.60858078431482
3.110702709402398,1.1502048904295465,4.493671284293748,4.072025890260516,31.636089622988422
2.826587090793128,1.0476054494234832,1.7828509620183421,3.476840886831955,12.659177189255116
2.3873987678339197,4.468302138872977,2.6113367889259824,4.928135358865063,7.09079338295755
1.204020386242893,2.313764375662395,3.51440959555086,3.173909442173964,24.66117865802414
1.9677882020163562,4.67458832101491,3.9462653847448768,2.7855904488431067,7.019742233037293
