v1,v2,v3,resultado
3.366853278408128,3.0299789543260425,1.3179966171363184,6.722767670372347
4.3444368149476285,4.029994554382196,2.987491319807673,26.152583718081864
2.15257644256124,2.523466984023323,4.488478423420652,12.190607716511927
3.7949363066437716,2.363832640484356,3.4440461437591163,15.447570370642257
2.87039552941006,3.0911764261471317,4.297257977020787,19.064567991128353
3.673157629895845,1.510965257220696,2.56655335253887,7.12220295846385
1.2579044715040562,3.3714788045478157,1.4894476239797068,3.158372393675756
4.350063944512689,2.0677403645572054,4.761358482956489,21.413740322562482
4.522749412244715,2.9983005639791,1.9129638953594172,12.970432861922946
1.0564413640784904,4.0434206574321205,3.827890537772773,8.175679110520804
2.7086600847064575,4.85296906369321,4.2965695703146825,28.23929715567151
3.630931182640333,1.5272081011186556,1.6003640503794503,4.43715937719592
2.871388051041935,2.8146768219430953,1.7823962118991936,7.202689288226017
2.744813928006751,3.3448448353335274,3.6631684073333637,16.81573188154987
2.737451088141162,3.26127435921641,3.7859823862860384,16.89982850517592
2.9000413760456523,3.0048845214363626,3.3996349665908943,14.812701548696255
4.336652533318864,1.594276855158642,3.982092928371422,13.765746347843843
3.9330195444125757,3.6123310012305536,1.462317767336641,10.387843640212733
4.295457729205762,2.2772404287638404,4.188941787618143,20.487674446433456
3.0211078018473025,4.394706593576122,2.8217937783048415,18.732312042904084
1.2292731853330872,4.303415708256415,1.6578517129035708,4.38507873610793
1.1822884999433692,4.172596899999445,3.260098106895738,8.041379718645874
4.862319284713882,1.6423582336073181,2.750536803859711,10.982439772825714
1.459144147396294,3.180638648905176,3.31372762520856,7.689521969513141
3.3041594922210247,3.9644820083400174,2.9652420567345104,19.421269258925932
3.6965544645120767,2.069303904088557,3.789407979508621,14.49314896917763
1.417247012849046,2.4848704551039864,3.2596038237691167,5.739633022585677
1.1564778727886038,4.312872409505719,2.6725909605970988,6.665096436381511
1.9654779739313182,1.141594342432204,4.800775538646251,5.385938553000092
3.2609162134600047,3.4797843591279003,3.979754378657754,22.579704051973895
2.169268991465496,4.8752022202095695,4.152255978137996,21.956351071507232
4.784787526832096,3.7389274091236855,3.5826873091477136,32.047090027679005
3.0473420680753467,4.478403980038539,2.872964201398695,19.60399996172489
1.9825073550800063,2.163126484998475,1.9936982495210405,4.274901908464048
2.6131113472914387,4.968312062994615,3.4371304153245514,22.311706967363182
2.6779786508057644,4.525053877630171,3.04905237836503,18.474204820624028
1.7026048817589046,2.628116401415476,2.2505010811529504,5.035095371581615
1.2366236404520854,3.282908555188838,2.2949208977651057,4.658370805730653
2.308220078553397,2.4047643801656693,3.5268129025979507,9.788185026458923
4.478133304432067,3.188239132451791,1.3575237088970407,9.690927242662998
