Numero_iteracion,Funcion,Funcion_set,Original,Simplificado,RMSE,R2,tiempo
6,n_0/(exp(mom*B/(kb*T))+exp(-mom*B/(kb*T))),"add,sub,mul,div,sqrt,constant,log,cos,sin,variable",(0.399 + ((-0.145) * (((((-1.437) * X1) * log((0.531 * X4))) - (1.490 * X5)) + (((1.448 * X2) - ((-1.437) * X3)) - (2.074 * X1))))),0.208365*X1*log(X4) + 0.168836359850964*X1 - 0.20996*X2 - 0.208365*X3 + 0.21605*X5 + 0.399,0.08767721990324429,,66.94265699386597
25,n_0/(exp(mom*B/(kb*T))+exp(-mom*B/(kb*T))),"add,sub,mul,div,sqrt,constant,log,cos,sin,variable",(0.009 + (0.092 * ((((1.284 * X1) * (((-0.871) * X2) - ((-0.928) * X5))) + (1.019 * X1)) - (((1.443 * X1) * (0.434 * X4)) / ((-0.336) * X3))))),-0.102889488*X1*X2 + 0.109622784*X1*X5 + 0.093748*X1 + 0.1714765*X1*X4/X3 + 0.009,0.08866746081387138,,51.463825941085815
1,n_0/(exp(mom*B/(kb*T))+exp(-mom*B/(kb*T))),"add,sub,mul,div,sqrt,constant,log,cos,sin,variable",(0.204 + ((-0.595) * ((((1.443 * X2) / (2.381 * X4)) - (((-0.694) * X1) * ((-0.258) * X5))) - (sqrt((2.323 * X1)) / (1.891 * X3))))),0.47956782932402*sqrt(X1)/X3 + 0.10653594*X1*X5 - 0.360598488030239*X2/X4 + 0.204,0.08900292153848542,,61.56793999671936
15,n_0/(exp(mom*B/(kb*T))+exp(-mom*B/(kb*T))),"add,sub,mul,div,sqrt,constant,log,cos,sin,variable",(0.770 + (0.207 * (((-1.007) * X3) + ((((-0.498) * X2) / (0.318 * X4)) - (((2.571 * X5) + sqrt((2.091 * X4))) * ((-0.204) * X1)))))),0.0610629145271006*X1*sqrt(X4) + 0.108568188*X1*X5 - 0.324169811320755*X2/X4 - 0.208449*X3 + 0.77,0.08948917350055674,,52.87795114517212
23,n_0/(exp(mom*B/(kb*T))+exp(-mom*B/(kb*T))),"add,sub,mul,div,sqrt,constant,log,cos,sin,variable",(1.201 + ((-0.448) * (((((-0.882) * X4) * (0.276 * X1)) - (0.191 * X1)) + (((1.460 * X2) / (1.813 * X5)) + sqrt((1.675 * X3)))))),0.109057536*X1*X4 + 0.085568*X1 - 0.360772200772201*X2/X5 - 0.579809623928406*sqrt(X3) + 1.201,0.09015740371362053,,57.78204083442688
2,n_0/(exp(mom*B/(kb*T))+exp(-mom*B/(kb*T))),"add,sub,mul,div,sqrt,constant,log,cos,sin,variable",(0.463 + ((-0.753) * ((((-0.556) * X2) * sin(((-0.277) * X3))) + (((0.917 * X4) - sin(((-0.937) * X5))) * ((0.063 * X5) * ((-1.151) * X1)))))),0.054602289*X1*X5*(0.917*X4 + sin(0.937*X5)) - 0.418668*X2*sin(0.277*X3) + 0.463,0.09273645693990637,,86.08897924423218
21,n_0/(exp(mom*B/(kb*T))+exp(-mom*B/(kb*T))),"add,sub,mul,div,sqrt,constant,log,cos,sin,variable",(0.077 + (0.112 * ((((2.294 * X1) / (0.664 * X2)) - ((0.693 * X1) * (1.113 * X3))) - ((0.707 * X4) * ((0.693 * X1) * ((-1.016) * X5)))))),-0.086386608*X1*X3 + 0.055752504192*X1*X4*X5 + 0.386939759036145*X1/X2 + 0.077,0.09286552167892186,,54.89450216293335
19,n_0/(exp(mom*B/(kb*T))+exp(-mom*B/(kb*T))),"add,sub,mul,div,sqrt,constant,log,cos,sin,variable",((-0.051) + ((-0.257) * ((((2.137 * X3) / (1.534 * X5)) - ((0.337 * X1) + (1.001 * X4))) + (((0.429 * X1) - (0.075 * X4)) / ((-0.278) * X2))))),0.086609*X1 + 0.396593525179856*X1/X2 - 0.358024119947849*X3/X5 + 0.257257*X4 - 0.051 - 0.0693345323741007*X4/X2,0.09340824810114973,,60.29458141326904
22,n_0/(exp(mom*B/(kb*T))+exp(-mom*B/(kb*T))),"add,sub,mul,div,sqrt,constant,log,cos,sin,variable",((-0.402) + (0.179 * (((1.695 * X1) - (((-1.952) * X5) - ((-1.165) * X3))) + ((1.220 * X4) - ((1.170 * X2) + sin(((-1.188) * X5))))))),0.303405*X1 - 0.20943*X2 - 0.208535*X3 + 0.21838*X4 + 0.349408*X5 + 0.179*sin(1.188*X5) - 0.402,0.09461933055671429,,65.62219738960266
24,n_0/(exp(mom*B/(kb*T))+exp(-mom*B/(kb*T))),"add,sub,mul,div,sqrt,constant,log,cos,sin,variable",(0.225 + (0.088 * ((((0.206 * X4) * (0.247 * X1)) / (0.027 * X3)) + (((2.958 * X5) * (0.247 * X1)) + ((0.992 * X5) + ((-2.377) * X2)))))),0.064295088*X1*X5 + 0.16583762962963*X1*X4/X3 - 0.209176*X2 + 0.087296*X5 + 0.225,0.09687969205165564,,54.716572999954224
3,n_0/(exp(mom*B/(kb*T))+exp(-mom*B/(kb*T))),"add,sub,mul,div,sqrt,constant,log,cos,sin,variable",((-1.153) + (0.124 * (((1.873 * X1) / sqrt((0.280 * X2))) + (((2.537 * X4) + (1.700 * X5)) / sqrt(((0.291 * X3) - ((-0.166) * X4))))))),0.438915023926695*X1/sqrt(X2) + 0.583170649118358*X4/sqrt(X3 + 0.570446735395189*X4) + 0.390772606819554*X5/sqrt(X3 + 0.570446735395189*X4) - 1.153,0.09743420799415682,,65.8930504322052
7,n_0/(exp(mom*B/(kb*T))+exp(-mom*B/(kb*T))),"add,sub,mul,div,sqrt,constant,log,cos,sin,variable",((-0.530) + ((-0.262) * ((((-0.830) * X4) + ((((-1.179) * X1) - (0.313 * X5)) / (1.193 * X2))) - (((1.610 * X1) / (2.406 * X3)) * (0.872 * X5))))),0.152879068994181*X1*X5/X3 + 0.258925398155909*X1/X2 + 0.21746*X4 - 0.53 + 0.0687393126571668*X5/X2,0.0982777830173505,,60.842970848083496
20,n_0/(exp(mom*B/(kb*T))+exp(-mom*B/(kb*T))),"add,sub,mul,div,sqrt,constant,log,cos,sin,variable",((-0.443) + ((-0.190) * ((((1.157 * X1) * ((1.180 * X4) - (0.450 * X2))) / ((-1.548) * X2)) + ((((-0.932) * X1) / (0.529 * X3)) - (1.149 * X5))))),-0.0639040697674419*X1 + 0.334744801512287*X1/X3 + 0.167570671834625*X1*X4/X2 + 0.21831*X5 - 0.443,0.09892717724702381,,57.248939514160156
29,n_0/(exp(mom*B/(kb*T))+exp(-mom*B/(kb*T))),"add,sub,mul,div,sqrt,constant,log,cos,sin,variable",((-0.058) + (0.340 * (((((-0.719) * X5) + ((-1.323) * X1)) + (0.693 * X3)) * sin(((((-0.207) * X5) - (0.974 * X4)) / (1.478 * X2)))))),(0.44982*X1 - 0.23562*X3 + 0.24446*X5)*sin((0.658998646820027*X4 + 0.140054127198917*X5)/X2) - 0.058,0.10133182952328433,,65.95984721183777
11,n_0/(exp(mom*B/(kb*T))+exp(-mom*B/(kb*T))),"add,sub,mul,div,sqrt,constant,log,cos,sin,variable",((-0.139) + (0.145 * (((((-1.558) * X1) / (0.434 * X3)) / ((-0.952) * X2)) - (((((-1.133) * X1) + (-0.863)) * (1.414 * X5)) * (0.160 * X4))))),0.0371678384*X1*X4*X5 + 0.546775161677574*X1/(X2*X3) + 0.0283105424*X4*X5 - 0.139,0.10562252441149665,,59.34319472312927
28,n_0/(exp(mom*B/(kb*T))+exp(-mom*B/(kb*T))),"add,sub,mul,div,sqrt,constant,log,cos,sin,variable",((-0.184) + ((-0.110) * ((((0.356 * X1) + (0.172 * X3)) / (((-0.019) * X3) / (0.067 * X5))) + (((0.915 * X4) * ((-1.090) * X1)) / (0.688 * X2))))),0.138090526315789*X1*X5/X3 + 0.159460029069767*X1*X4/X2 + 0.0667178947368421*X5 - 0.184,0.10579677749012881,,62.366901874542236
16,n_0/(exp(mom*B/(kb*T))+exp(-mom*B/(kb*T))),"add,sub,mul,div,sqrt,constant,log,cos,sin,variable",((-0.161) + (0.044 * ((((5.639 * X1) * ((-0.284) * X5)) / ((-0.454) * X2)) - (((5.604 * X1) * (0.355 * X4)) / (((-0.095) * X1) - (0.343 * X3)))))),0.08753448*X1*X4/(0.095*X1 + 0.343*X3) + 0.155209127753304*X1*X5/X2 - 0.161,0.10643650230758725,,61.11039638519287
10,n_0/(exp(mom*B/(kb*T))+exp(-mom*B/(kb*T))),"add,sub,mul,div,sqrt,constant,log,cos,sin,variable",((-0.160) + ((-0.129) * ((((0.295 * X1) * (3.508 * X4)) / (((-0.142) * X1) - (0.526 * X2))) + (((0.295 * X1) * (2.990 * X5)) / ((-0.719) * X3))))),0.13349694*X1*X4/(0.142*X1 + 0.526*X2) + 0.158253755215577*X1*X5/X3 - 0.16,0.10698841801127239,,60.47362947463989
13,n_0/(exp(mom*B/(kb*T))+exp(-mom*B/(kb*T))),"add,sub,mul,div,sqrt,constant,log,cos,sin,variable",((-0.215) + (0.181 * ((((0.259 * X4) / ((-0.299) * X3)) * ((3.503 * X1) / ((-2.342) * X2))) + ((0.424 * X4) + (((-1.753) * X5) * ((-0.301) * X1)))))),0.095505193*X1*X5 + 0.23450947650723*X1*X4/(X2*X3) + 0.076744*X4 - 0.215,0.11821218394235072,,60.13773012161255
